step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.487454055023194,0.0252,last: 4.688050775146484,last: 0.0124,,,,,(nested_data),108.94303894042969,(nested_data),2.8029727935791016,2.0335142612457275,2.033596992492676,0.0717918872833252
2,2,4.181684966278076,0.0546,last: 4.724687034606934,last: 0.019,,,,,(nested_data),104.8287124633789,(nested_data),3.1566693782806396,4.087264060974121,4.087456226348877,0.13071370124816895
3,3,3.9742056549072267,0.083,last: 5.07769395904541,last: 0.028,,,,,(nested_data),100.9107666015625,(nested_data),3.149571418762207,6.108567714691162,6.108837842941284,0.21654868125915527
4,4,3.8251325344085694,0.1,last: 5.3225305435180665,last: 0.0372,3.9406001625061036,0.0852,last: 5.561749597167969,last: 0.0324,(nested_data),97.17264556884766,(nested_data),3.3872745037078857,9.793208360671997,8.120076417922974,0.27552175521850586
5,5,3.6851888633728027,0.1322,last: 5.471175077819824,last: 0.0392,,,,,(nested_data),93.62313842773438,(nested_data),3.9721336364746094,12.044907808303833,10.37185263633728,0.335172176361084
6,6,3.591465620422363,0.1454,last: 5.644714822387695,last: 0.042,,,,,(nested_data),90.26216888427734,(nested_data),3.925208806991577,14.064407110214233,12.391435384750366,0.39497804641723633
7,7,3.496367877960205,0.161,last: 5.893253119659424,last: 0.041,,,,,(nested_data),87.06456756591797,(nested_data),3.9747672080993652,16.096080780029297,14.423202753067017,0.45422911643981934
8,8,3.429660684967041,0.167,last: 5.734826439666748,last: 0.0422,3.7158252727508545,0.1254,last: 6.17848836517334,last: 0.0361,(nested_data),84.04051208496094,(nested_data),3.7473032474517822,19.79254674911499,16.44621753692627,0.515294075012207
9,9,3.358001977157593,0.1836,last: 5.875617904663086,last: 0.0488,,,,,(nested_data),81.14759063720703,(nested_data),3.884680986404419,21.92326021194458,18.577015161514282,0.5742456912994385
10,10,3.257511731719971,0.202,last: 5.9896607597351075,last: 0.0504,,,,,(nested_data),78.40294647216797,(nested_data),3.435368776321411,23.948339223861694,20.602170944213867,0.6337568759918213
11,11,3.1803809913635255,0.2144,last: 6.13577908706665,last: 0.0522,,,,,(nested_data),75.82992553710938,(nested_data),4.492849826812744,25.969824075698853,22.62373113632202,0.6937897205352783
12,12,3.15632045211792,0.2224,last: 6.2526633773803715,last: 0.0584,3.916214504623413,0.1114,last: 11.486301991271972,last: 0.0364,(nested_data),73.41885375976562,(nested_data),4.779006481170654,29.66240668296814,24.64417290687561,0.7538650035858154
13,13,3.1322836402893066,0.2244,last: 6.440295202636719,last: 0.0582,,,,,(nested_data),71.14600372314453,(nested_data),4.063024044036865,31.887754201889038,26.869600296020508,0.8094282150268555
14,14,3.050322291946411,0.238,last: 6.330313883972168,last: 0.0608,,,,,(nested_data),68.96809387207031,(nested_data),3.402414560317993,33.90732979774475,28.88925790786743,0.868194580078125
15,15,2.9963398048400878,0.2436,last: 6.40884398727417,last: 0.0618,,,,,(nested_data),66.90521240234375,(nested_data),4.102968215942383,35.92812252044678,30.910126447677612,0.9261114597320557
16,16,2.9450761390686035,0.2518,last: 6.42115065612793,last: 0.0728,3.468118323516846,0.1756,last: 8.071061705780028,last: 0.0557,(nested_data),64.9962158203125,(nested_data),4.782181262969971,39.617743730545044,32.930933475494385,0.9853296279907227
17,17,2.9270631145477295,0.265,last: 6.600543737030029,last: 0.0686,,,,,(nested_data),63.2132453918457,(nested_data),4.156712532043457,41.74858260154724,35.06184959411621,1.041311502456665
