step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605298126220704,0.0115,last: 4.721066993713379,last: 0.0025,,,,,(nested_data),229.0992431640625,(nested_data),0.16402943432331085,1.2013864517211914,1.2014219760894775,0.05556488037109375
2,2,4.601917793273926,0.0105,last: 4.720261562347412,last: 0.0055,,,,,(nested_data),228.7613525390625,(nested_data),0.16686195135116577,2.389120101928711,2.389197826385498,0.10967254638671875
3,3,4.5954713516235355,0.018,last: 4.7225813369750975,last: 0.0035,,,,,(nested_data),228.4019012451172,(nested_data),0.16327282786369324,3.592775583267212,3.59289288520813,0.16301274299621582
4,4,4.590877212524414,0.0255,last: 4.705869499206543,last: 0.005,,,,,(nested_data),228.03955078125,(nested_data),0.15889807045459747,4.784397602081299,4.7845542430877686,0.21761584281921387
5,5,4.584253257751465,0.029,last: 4.689408653259277,last: 0.009,,,,,(nested_data),227.6779327392578,(nested_data),0.15454381704330444,5.97610330581665,5.976296424865723,0.2718660831451416
6,6,4.576428089141846,0.029,last: 4.680186561584472,last: 0.01,,,,,(nested_data),227.31765747070312,(nested_data),0.1536841243505478,7.164587020874023,7.164820909500122,0.3265647888183594
7,7,4.568227119445801,0.039,last: 4.687974182128906,last: 0.01,,,,,(nested_data),226.9589385986328,(nested_data),0.16085310280323029,8.365065574645996,8.365334749221802,0.38171863555908203
8,8,4.560079444885254,0.0385,last: 4.714667976379395,last: 0.01,,,,,(nested_data),226.6021728515625,(nested_data),0.15816815197467804,9.569688081741333,9.569997310638428,0.4359934329986572
9,9,4.5485495071411135,0.045,last: 4.731927562713623,last: 0.01,,,,,(nested_data),226.2470703125,(nested_data),0.16063480079174042,10.785844802856445,10.786191701889038,0.489546537399292
10,10,4.537384609222412,0.045,last: 4.757719539642334,last: 0.01,4.5278130058288575,0.0441,last: 4.838704057312012,last: 0.01,(nested_data),225.8941192626953,(nested_data),0.1541709452867508,14.092080354690552,11.988802433013916,0.5444021224975586
11,11,4.524076866149902,0.0415,last: 4.810230278015137,last: 0.01,,,,,(nested_data),225.54306030273438,(nested_data),0.1532726287841797,15.286839485168457,13.183599948883057,0.6029999256134033
12,12,4.511986976623535,0.0465,last: 4.86179789352417,last: 0.01,,,,,(nested_data),225.1943359375,(nested_data),0.1471104472875595,16.4819176197052,14.378720998764038,0.6591415405273438
13,13,4.4968854637146,0.0495,last: 4.902843326568603,last: 0.01,,,,,(nested_data),224.84765625,(nested_data),0.15210959315299988,17.675124168395996,15.571980476379395,0.7134156227111816
14,14,4.484451568603515,0.054,last: 4.977347427368164,last: 0.01,,,,,(nested_data),224.50245666503906,(nested_data),0.15262752771377563,18.869009494781494,16.765912532806396,0.7680983543395996
