step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5690624796549475,0.021,last: 4.716504618326823,last: 0.011,,,,,(nested_data),111.46837615966797,(nested_data),1.143608808517456,1.2437036037445068,1.243778944015503,0.05624651908874512
2,2,4.328282024383545,0.041666666666666664,last: 4.885068932851156,last: 0.014666666666666666,,,,,(nested_data),110.25141143798828,(nested_data),1.3757318258285522,2.4608099460601807,2.460930347442627,0.11347079277038574
3,3,4.146325591405232,0.05633333333333333,last: 5.103531078338623,last: 0.017666666666666667,,,,,(nested_data),109.0382308959961,(nested_data),1.3175392150878906,3.674700975418091,3.67486572265625,0.16770148277282715
4,4,3.9997775700887046,0.073,last: 5.277947584788005,last: 0.019666666666666666,,,,,(nested_data),107.85385131835938,(nested_data),1.6338260173797607,4.893599271774292,4.893814325332642,0.22174692153930664
5,5,3.869136463801066,0.10233333333333333,last: 5.287093680063883,last: 0.022,,,,,(nested_data),106.70110321044922,(nested_data),1.622010588645935,6.106557130813599,6.1068174839019775,0.2758677005767822
6,6,3.7389959157307944,0.11766666666666667,last: 5.467955635070801,last: 0.032,,,,,(nested_data),105.5813217163086,(nested_data),1.5535800457000732,7.322796583175659,7.323106288909912,0.3312051296234131
7,7,3.620070728937785,0.13033333333333333,last: 5.615627175649007,last: 0.03266666666666666,4.040057946014405,0.1045,last: 6.02275964050293,last: 0.0339,(nested_data),104.49088287353516,(nested_data),1.7167092561721802,10.216281414031982,8.539753198623657,0.38850975036621094
8,8,3.5164627978007,0.15166666666666667,last: 5.695352263132731,last: 0.034,,,,,(nested_data),103.428955078125,(nested_data),1.8219655752182007,11.611261367797852,9.934789419174194,0.4678163528442383
9,9,3.4363550802866616,0.162,last: 5.7761831385294595,last: 0.041,,,,,(nested_data),102.3993148803711,(nested_data),2.122222423553467,12.831336736679077,11.154911279678345,0.5236990451812744
10,10,3.37924528948466,0.17933333333333334,last: 5.984355110168457,last: 0.04033333333333333,,,,,(nested_data),101.39495086669922,(nested_data),1.832632303237915,14.052059650421143,12.375679731369019,0.5780415534973145
11,11,3.255985732396444,0.191,last: 6.121415925343832,last: 0.04766666666666667,,,,,(nested_data),100.40824127197266,(nested_data),1.8220188617706299,15.268596649169922,13.592262268066406,0.63454270362854
12,12,3.1595580705006916,0.21366666666666667,last: 6.199819522857666,last: 0.05,,,,,(nested_data),99.45621490478516,(nested_data),1.8366957902908325,16.48847007751465,14.812190532684326,0.6899857521057129
13,13,3.113106917063395,0.22133333333333333,last: 6.385037515004476,last: 0.05466666666666667,,,,,(nested_data),98.52173614501953,(nested_data),1.8457863330841064,17.703418254852295,16.027189016342163,0.7441129684448242
14,14,3.014800663630168,0.246,last: 6.41323118464152,last: 0.05266666666666667,3.6681967224121093,0.1584,last: 7.77585376663208,last: 0.0548,(nested_data),97.61181640625,(nested_data),1.7626718282699585,20.60205364227295,17.250571966171265,0.7986354827880859
15,15,2.9540226357777915,0.25966666666666666,last: 6.511257873535156,last: 0.06133333333333333,,,,,(nested_data),96.73404693603516,(nested_data),1.9173872470855713,21.88267731666565,18.531245708465576,0.861518383026123
