step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
28,28,1.1527573190689087,0.5948,1.3203647172927857,0.5506,1745099465.675935,2025/04/20 06:51:05,397.59845209121704,6.6m,0.00003584529258660041
29,29,1.1486020603179932,0.5914,1.2693836109161376,0.5628,1745099479.421675,2025/04/20 06:51:19,411.34419202804565,6.9m,0.0000776431625126861
30,30,1.1395248569488525,0.5898,1.263317516708374,0.566,1745099494.09059,2025/04/20 06:51:34,426.0131070613861,7.1m,0.00002492030762368813
31,31,1.150261808204651,0.5828,1.2943506919860839,0.563,1745099508.118499,2025/04/20 06:51:48,440.04101610183716,7.3m,0.0000958463060669601
32,32,1.1197019172668456,0.595,1.2009686263084411,0.5822,1745099522.103609,2025/04/20 06:52:02,454.0261261463165,7.6m,0.000043259737140033394
33,33,1.1136153411865235,0.602,1.2587236709594727,0.5612,1745099536.503344,2025/04/20 06:52:16,468.425861120224,7.8m,0.000030631505069322884
34,34,1.1174040880203246,0.5994,1.2658472726821899,0.5628,1745099550.763886,2025/04/20 06:52:30,482.68640303611755,8.0m,0.00005924094875808805
35,35,1.1013421195983886,0.6016,1.2957011322975158,0.561,1745099565.2490492,2025/04/20 06:52:45,497.17156624794006,8.3m,0.00009130466060014442
36,36,1.0815017923355104,0.6112,1.2639625221252442,0.565,1745099579.370463,2025/04/20 06:52:59,511.2929799556732,8.5m,0.00012451723159756511
37,37,1.0724336097717284,0.6154,1.2068906448364258,0.5852,1745099593.9035485,2025/04/20 06:53:13,525.8260655403137,8.8m,0.00013324673636816442
38,38,1.0676234457969667,0.6132,1.236498063468933,0.583,1745099607.9904308,2025/04/20 06:53:27,539.9129478931427,9.0m,0.00010680913692340255
39,39,1.0433911952972412,0.6266,1.2145318656921387,0.5806,1745099622.2291436,2025/04/20 06:53:42,554.1516606807709,9.2m,0.000032443607778986916
40,40,1.011853038597107,0.6384,1.2520609085083008,0.57,1745099636.5423365,2025/04/20 06:53:56,568.4648535251617,9.5m,0.000027935471734963357
41,41,1.0318084518432618,0.628,1.2374194229125977,0.5806,1745099650.7345777,2025/04/20 06:54:10,582.6570947170258,9.7m,0.00014024140546098351
42,42,1.0316029611587525,0.6322,1.184094808769226,0.5916,1745099664.4812841,2025/04/20 06:54:24,596.403801202774,9.9m,0.000030999082810012624
43,43,1.0389596766471862,0.6348,1.2191289776802063,0.586,1745099678.5649981,2025/04/20 06:54:38,610.4875152111053,10.2m,0.000022308850020635873
44,44,0.9881258914947509,0.6458,1.2078969676971436,0.5946,1745099693.3224983,2025/04/20 06:54:53,625.2450153827667,10.4m,0.000110461245640181
45,45,1.0158004787445067,0.639,1.2844618604660034,0.5764,1745099707.8390536,2025/04/20 06:55:07,639.7615706920624,10.7m,0.00030590625829063356
46,46,1.0104914222717285,0.6358,1.2380323150634767,0.5926,1745099722.0908344,2025/04/20 06:55:22,654.0133514404297,10.9m,0.00007212421769509092
47,47,1.0119818964004517,0.6348,1.2388504501342774,0.5838,1745099735.911512,2025/04/20 06:55:35,667.8340289592743,11.1m,0.0003691907913889736
48,48,1.0562263763427735,0.6316,1.2141993028640747,0.5956,1745099749.880522,2025/04/20 06:55:49,681.8030390739441,11.4m,0.00003411499346839264
49,49,0.9783459619522095,0.647,1.1863376916885375,0.5896,1745099764.2311673,2025/04/20 06:56:04,696.1536843776703,11.6m,0.000032699830626370385
50,50,0.9825641056060791,0.6434,1.2479579109191894,0.5898,1745099778.084267,2025/04/20 06:56:18,710.0067839622498,11.8m,0.00009014009992824867
51,51,0.9917655926704406,0.6444,1.1952975074768066,0.5942,1745099792.7587492,2025/04/20 06:56:32,724.6812663078308,12.1m,0.00002789911741274409
52,52,0.9541207447052001,0.6528,1.240755351638794,0.5874,1745099807.090629,2025/04/20 06:56:47,739.0131461620331,12.3m,0.00006763527198927477
53,53,0.9967364261627197,0.638,1.2180508090972901,0.5916,1745099820.9168482,2025/04/20 06:57:00,752.8393652439117,12.5m,0.00030428063473664224
54,54,0.9651843338012696,0.657,1.2281925317764282,0.587,1745099835.6137776,2025/04/20 06:57:15,767.5362946987152,12.8m,0.00003477053905953653
55,55,0.9948857360839843,0.6404,1.18747899684906,0.5996,1745099849.5338643,2025/04/20 06:57:29,781.4563813209534,13.0m,0.00004169279782217927
56,56,0.9753866428375244,0.6554,1.2071711641311647,0.5974,1745099863.9370267,2025/04/20 06:57:43,795.859543800354,13.3m,0.00011422109673731029
57,57,0.9565833614349365,0.6582,1.2312168363571168,0.5932,1745099877.959092,2025/04/20 06:57:57,809.8816089630127,13.5m,0.000050039758207276464
58,58,0.9794629541397095,0.6538,1.2579015637874604,0.5908,1745099892.535187,2025/04/20 06:58:12,824.4577040672302,13.7m,0.00010079923958983272
59,59,1.0016329082489013,0.6406,1.1982783003807067,0.5948,1745099907.2009497,2025/04/20 06:58:27,839.1234667301178,14.0m,0.0000807592659839429
60,60,0.9453248733520507,0.6628,1.218150088596344,0.5978,1745099921.9006588,2025/04/20 06:58:41,853.823175907135,14.2m,0.00014919126988388598
61,61,0.946658793258667,0.6586,1.2361810890197753,0.5894,1745099935.8490384,2025/04/20 06:58:55,867.7715554237366,14.5m,0.00005682125993189402
62,62,0.961576824092865,0.6564,1.2068773656845093,0.6074,1745099949.8974426,2025/04/20 06:59:09,881.8199596405029,14.7m,0.000051771905418718234
63,63,0.9099884645462036,0.6802,1.1533595584869385,0.6152,1745099964.2363687,2025/04/20 06:59:24,896.158885717392,14.9m,0.00004688147600973025
64,64,0.9114822703361511,0.6714,1.204556693840027,0.6098,1745099978.999243,2025/04/20 06:59:38,910.9217600822449,15.2m,0.000053829022363061085
65,65,0.9115086967468262,0.6688,1.1975154767990113,0.611,1745099992.9734116,2025/04/20 06:59:52,924.8959286212921,15.4m,0.00015007966430857778
66,66,0.9239385517120361,0.6696,1.2258230337142944,0.6088,1745100006.9288952,2025/04/20 07:00:06,938.8514122962952,15.6m,0.00010338667198084295
67,67,0.9291460285186768,0.66,1.1914194596290588,0.607,1745100021.5644908,2025/04/20 07:00:21,953.487007856369,15.9m,0.00009209078416461125
68,68,0.8966305645465851,0.675,1.1823683847427369,0.6098,1745100035.9744563,2025/04/20 07:00:35,967.8969733715057,16.1m,0.000018489919966668822
69,69,0.8855775333404541,0.678,1.1612783807754516,0.616,1745100050.0768814,2025/04/20 07:00:50,981.9993984699249,16.4m,0.00006873588426969945
70,70,0.8883215396881103,0.6882,1.1914853360176085,0.6102,1745100064.2096653,2025/04/20 07:01:04,996.1321823596954,16.6m,0.00011674515553750098
71,71,0.9477781113624573,0.661,1.232566939163208,0.599,1745100078.1674175,2025/04/20 07:01:18,1010.0899345874786,16.8m,0.0000868871429702267
72,72,0.8901632555007934,0.6838,1.168623224258423,0.6116,1745100092.1698153,2025/04/20 07:01:32,1024.0923323631287,17.1m,0.00005323971709003672
73,73,0.8746507165908813,0.6838,1.1568420351028443,0.6174,1745100106.310189,2025/04/20 07:01:46,1038.2327060699463,17.3m,0.00010434976866235957
74,74,0.8919458862304688,0.6808,1.196505751800537,0.6122,1745100121.7606406,2025/04/20 07:02:01,1053.6831576824188,17.6m,0.00013878349272999913
75,75,0.92278716506958,0.6728,1.1957753685951233,0.6118,1745100135.9115307,2025/04/20 07:02:15,1067.834047794342,17.8m,0.00011432146857259795
76,76,0.8893300598144531,0.678,1.1726048517227172,0.616,1745100151.1173196,2025/04/20 07:02:31,1083.0398366451263,18.1m,0.00003327392187202349
77,77,0.8402053405761719,0.699,1.1564633567810059,0.6172,1745100165.1559155,2025/04/20 07:02:45,1097.078432559967,18.3m,0.00007764451584080234
78,78,0.8434525283813477,0.7012,1.1582348209381104,0.6266,1745100178.9253025,2025/04/20 07:02:58,1110.8478195667267,18.5m,0.00017562528955750167
79,79,0.8313918822288513,0.7016,1.1629615482330322,0.6148,1745100193.1396375,2025/04/20 07:03:13,1125.0621545314789,18.8m,0.0000308990383928176
80,80,0.8184272134780883,0.7012,1.2020262365341186,0.6136,1745100207.5924013,2025/04/20 07:03:27,1139.5149183273315,19.0m,0.00006813828804297373
81,81,0.8142134178161621,0.7104,1.1658965852737426,0.6274,1745100221.7516892,2025/04/20 07:03:41,1153.6742062568665,19.2m,0.00004142886973568238
82,82,0.8453595752239227,0.7058,1.1764651704788207,0.6242,1745100235.4848604,2025/04/20 07:03:55,1167.4073774814606,19.5m,0.00003401895810384303
83,83,0.8213463174819946,0.7032,1.1739378900527955,0.623,1745100249.6297452,2025/04/20 07:04:09,1181.5522623062134,19.7m,0.000048648627853253856
84,84,0.775809851360321,0.7192,1.1569360750198365,0.6256,1745100264.183237,2025/04/20 07:04:24,1196.1057541370392,19.9m,0.00014438346261158586
85,85,0.8078205160140991,0.7174,1.1901244388580323,0.6208,1745100278.7668793,2025/04/20 07:04:38,1210.6893963813782,20.2m,0.00006767500599380583
86,86,0.8554842105865479,0.698,1.2007108382225036,0.6148,1745100293.461692,2025/04/20 07:04:53,1225.3842091560364,20.4m,0.00004550708763417788
87,87,0.812609848022461,0.7154,1.1776074602246285,0.6228,1745100307.575927,2025/04/20 07:05:07,1239.4984440803528,20.7m,0.00005639070877805352
88,88,0.8057466089248657,0.7148,1.1963267192840576,0.624,1745100321.481833,2025/04/20 07:05:21,1253.4043500423431,20.9m,0.00023386965040117502
89,89,0.8345734027862549,0.6964,1.2198923593521118,0.6114,1745100336.615221,2025/04/20 07:05:36,1268.537738084793,21.1m,0.00009517784928902984
90,90,0.7822528890609741,0.7196,1.161167638015747,0.6308,1745100350.6102562,2025/04/20 07:05:50,1282.5327732563019,21.4m,0.00006188577390275896
91,91,0.814478063583374,0.7088,1.2064910064697265,0.6156,1745100364.5916967,2025/04/20 07:06:04,1296.5142138004303,21.6m,0.0000203344152396312
92,92,0.7872570980072021,0.7138,1.2602758460998535,0.5964,1745100378.4645135,2025/04/20 07:06:18,1310.3870306015015,21.8m,0.000036552544770529494
93,93,0.8153344535827637,0.7094,1.201809757232666,0.6174,1745100392.3966134,2025/04/20 07:06:32,1324.3191304206848,22.1m,0.00014873269537929446
94,94,0.799819627380371,0.7162,1.222959602355957,0.6122,1745100406.5066366,2025/04/20 07:06:46,1338.4291536808014,22.3m,0.00008150175563059747
95,95,0.7701253051757813,0.7256,1.2093242580413819,0.6202,1745100420.9897256,2025/04/20 07:07:00,1352.9122426509857,22.5m,0.000010215014299319591
96,96,0.75694401845932,0.7334,1.1800725027084351,0.629,1745100435.8645885,2025/04/20 07:07:15,1367.7871055603027,22.8m,0.000011607168744376395
97,97,0.7328444021224976,0.735,1.178002619743347,0.6274,1745100450.5016274,2025/04/20 07:07:30,1382.4241445064545,23.0m,0.000035512894100975245
98,98,0.7665879486083984,0.7212,1.2123993562698365,0.6216,1745100465.1673949,2025/04/20 07:07:45,1397.0899119377136,23.3m,0.000057972632930614054
99,99,0.7736434513092041,0.72,1.2239990575790405,0.6166,1745100479.2559807,2025/04/20 07:07:59,1411.1784977912903,23.5m,0.00006320395186776295
100,100,0.8032609119415283,0.701,1.1977876710891724,0.6208,1745100493.0541399,2025/04/20 07:08:13,1424.9766569137573,23.7m,0.00006768608727725223
101,101,0.8050957590103149,0.714,1.1939726274490357,0.6236,1745100507.2069447,2025/04/20 07:08:27,1439.1294617652893,24.0m,0.0000633799281786196
102,102,0.7705029655456543,0.726,1.1748766941070556,0.6282,1745100521.2721117,2025/04/20 07:08:41,1453.1946287155151,24.2m,0.00005554567542276345
103,103,0.7265403514862061,0.738,1.1652852366447448,0.6322,1745100535.5514739,2025/04/20 07:08:55,1467.4739909172058,24.5m,0.00002049558133876417
104,104,0.7658712841987609,0.7336,1.1926084518432618,0.6242,1745100549.5582256,2025/04/20 07:09:09,1481.4807426929474,24.7m,0.000043392545194365084
105,105,0.7445138360977173,0.7376,1.1986473211288453,0.6274,1745100563.9761786,2025/04/20 07:09:23,1495.8986957073212,24.9m,0.00011508187890285626
106,106,0.7704284015655518,0.7216,1.2184347114562988,0.622,1745100578.2002041,2025/04/20 07:09:38,1510.122721195221,25.2m,0.00024284909886773676
107,107,0.7436538597106933,0.7442,1.182505535507202,0.6208,1745100592.1067145,2025/04/20 07:09:52,1524.0292315483093,25.4m,0.000023696105927228928
108,108,0.7406682302474975,0.7358,1.2080653795242309,0.6252,1745100606.8924954,2025/04/20 07:10:06,1538.8150124549866,25.6m,0.000014580500646843575
109,109,0.7079753765106201,0.7472,1.1990232999801635,0.6286,1745100620.6645045,2025/04/20 07:10:20,1552.5870215892792,25.9m,0.00008686727960593998
110,110,0.7235792407989502,0.7392,1.1962850719451905,0.632,1745100635.608838,2025/04/20 07:10:35,1567.5313551425934,26.1m,0.000036994799302192405
111,111,0.7217356830596924,0.7472,1.1987611009597778,0.6226,1745100650.0296564,2025/04/20 07:10:50,1581.9521734714508,26.4m,0.00005239257370703854
112,112,0.7183884521484375,0.7432,1.207667767906189,0.626,1745100664.6559694,2025/04/20 07:11:04,1596.578486442566,26.6m,0.00006792585190851241
113,113,0.728480493927002,0.7446,1.1749478450775146,0.634,1745100678.6207922,2025/04/20 07:11:18,1610.543309211731,26.8m,0.000045364566176431254
114,114,0.7377075838088989,0.74,1.2167836495399476,0.6258,1745100692.4754858,2025/04/20 07:11:32,1624.3980028629303,27.1m,0.00005365350443753414
115,115,0.7626811289787292,0.7276,1.2079112749099732,0.6278,1745100706.6371028,2025/04/20 07:11:46,1638.5596199035645,27.3m,0.00003112375634373166
116,116,0.7182642314910889,0.7394,1.1625182950973512,0.638,1745100720.4759824,2025/04/20 07:12:00,1652.3984994888306,27.5m,0.00012012676597805694
117,117,0.7252598390579224,0.736,1.1817901527404786,0.6334,1745100734.7573051,2025/04/20 07:12:14,1666.6798222064972,27.8m,0.00011534365330589935
118,118,0.7052568435668946,0.7482,1.2201873111724852,0.6278,1745100749.8183832,2025/04/20 07:12:29,1681.7409002780914,28.0m,7.909319720056374e-6
119,119,0.6882754539489746,0.7562,1.1936364326477051,0.628,1745100764.0932038,2025/04/20 07:12:44,1696.0157208442688,28.3m,0.000028948123144800775
120,120,0.6955712669372559,0.7536,1.2146773489952087,0.6304,1745100778.9533036,2025/04/20 07:12:58,1710.8758206367493,28.5m,0.00002663104169187136
121,121,0.7148595230102539,0.7446,1.2105672985076905,0.625,1745100793.329281,2025/04/20 07:13:13,1725.2517981529236,28.8m,0.00002008364026551135
122,122,0.6993243835449219,0.7552,1.1958711750030517,0.628,1745100807.4814188,2025/04/20 07:13:27,1739.4039359092712,29.0m,0.00008554397209081799
123,123,0.7311060878753662,0.738,1.2506688119888305,0.6196,1745100821.4859865,2025/04/20 07:13:41,1753.4085035324097,29.2m,0.000044690041249850765
124,124,0.7441575563430786,0.733,1.3226747560501098,0.6082,1745100835.3083093,2025/04/20 07:13:55,1767.2308263778687,29.5m,0.00004320260268286802
125,125,0.717368950843811,0.7402,1.2247750032424927,0.6338,1745100849.5121827,2025/04/20 07:14:09,1781.4346997737885,29.7m,0.00009058188879862428
126,126,0.6691178173065185,0.764,1.2121806369781494,0.6322,1745100863.5723414,2025/04/20 07:14:23,1795.4948585033417,29.9m,0.00007989011646714061
127,127,0.6955879930496216,0.7508,1.2409846282958985,0.626,1745100878.398889,2025/04/20 07:14:38,1810.3214061260223,30.2m,0.00021040363935753703
128,128,0.7118129873275757,0.7486,1.250649028301239,0.6248,1745100892.2328937,2025/04/20 07:14:52,1824.1554107666016,30.4m,0.000039566650229971856
129,129,0.7139664301872254,0.747,1.2108613872528076,0.6372,1745100906.5582793,2025/04/20 07:15:06,1838.4807963371277,30.6m,0.00003401341018616222
130,130,0.6844558552742004,0.7588,1.2524199683189392,0.6252,1745100920.9610326,2025/04/20 07:15:20,1852.8835496902466,30.9m,0.00013124241377227008
131,131,0.6719412581443787,0.763,1.2477763647079467,0.6268,1745100934.8625736,2025/04/20 07:15:34,1866.7850906848907,31.1m,0.00007948550046421587
132,132,0.6590014615058899,0.7616,1.2580075831413269,0.626,1745100949.077436,2025/04/20 07:15:49,1880.99995303154,31.3m,0.000018399163309368305
133,133,0.6565702392578125,0.7638,1.2223635913848876,0.6336,1745100964.3997312,2025/04/20 07:16:04,1896.3222482204437,31.6m,0.00011075400107074529
134,134,0.7016959741592407,0.7454,1.2690754507541657,0.63,1745100979.1767507,2025/04/20 07:16:19,1911.0992677211761,31.9m,0.00006296591163845733
135,135,0.6507231958389282,0.7648,1.2140606188774108,0.6284,1745100993.1496084,2025/04/20 07:16:33,1925.0721254348755,32.1m,0.00006977683369768783
136,136,0.6771811876296997,0.7516,1.2314975996017457,0.621,1745101006.9777703,2025/04/20 07:16:46,1938.9002873897552,32.3m,0.0001549776061438024
137,137,0.6848733024597168,0.7574,1.3323747413635254,0.609,1745101021.2990694,2025/04/20 07:17:01,1953.2215864658356,32.6m,0.00005944884833297692
138,138,0.7001867086410523,0.7486,1.2546418679237366,0.6202,1745101035.3044994,2025/04/20 07:17:15,1967.2270164489746,32.8m,0.000020444907931960188
139,139,0.660807370185852,0.758,1.2035848321914673,0.6344,1745101049.976073,2025/04/20 07:17:29,1981.8985900878906,33.0m,0.000019283559595351107
140,140,0.6356083885192871,0.7708,1.1910511655807494,0.6354,1745101064.2143078,2025/04/20 07:17:44,1996.1368248462677,33.3m,0.000041647173929959536
141,141,0.6418827241897583,0.769,1.2144753866195679,0.6438,1745101078.1000104,2025/04/20 07:17:58,2010.0225274562836,33.5m,0.00006299543747445568
142,142,0.6204701663970947,0.7742,1.2280162677764892,0.6332,1745101092.361408,2025/04/20 07:18:12,2024.2839250564575,33.7m,0.00003268226282671094
143,143,0.6072024568557739,0.7852,1.2519083190917968,0.6268,1745101107.0198379,2025/04/20 07:18:27,2038.9423549175262,34.0m,0.00005458610758068971
144,144,0.629412501335144,0.7756,1.2399396112442016,0.6252,1745101121.047324,2025/04/20 07:18:41,2052.969841003418,34.2m,0.00007234472286654636
145,145,0.6248383296012878,0.7774,1.2382126947402954,0.6274,1745101135.360129,2025/04/20 07:18:55,2067.282646179199,34.5m,0.000034651224268600345
146,146,0.6289737091064453,0.7746,1.292782838821411,0.6146,1745101149.7552223,2025/04/20 07:19:09,2081.67773938179,34.7m,0.00004677437027567066
147,147,0.6129335395812988,0.7794,1.250053660774231,0.6344,1745101163.7298355,2025/04/20 07:19:23,2095.6523525714874,34.9m,0.00005702953058062121
148,148,0.5962251615524292,0.7882,1.2600361837387084,0.636,1745101177.5874176,2025/04/20 07:19:37,2109.5099346637726,35.2m,0.000029232136512291618
149,149,0.6243730892181396,0.7736,1.2732822821617127,0.6246,1745101191.8123312,2025/04/20 07:19:51,2123.7348482608795,35.4m,0.0001785570930223912
150,150,0.6927688486099243,0.751,1.269321481513977,0.6202,1745101206.2705112,2025/04/20 07:20:06,2138.1930282115936,35.6m,0.000029589036785182543
151,151,0.6300054750442505,0.7708,1.2925606115341186,0.6244,1745101220.1153634,2025/04/20 07:20:20,2152.037880420685,35.9m,0.000017895446944748983
152,152,0.6326734838485718,0.771,1.2397033387422562,0.6306,1745101234.038975,2025/04/20 07:20:34,2165.961492061615,36.1m,9.776640581549145e-6
153,153,0.5868555313110352,0.7914,1.2558423524856568,0.6328,1745101248.4779935,2025/04/20 07:20:48,2180.4005105495453,36.3m,0.000027067719202023
154,154,0.5831527643203736,0.794,1.2463207474708557,0.6354,1745101262.4222445,2025/04/20 07:21:02,2194.344761610031,36.6m,0.00003825913881883025
155,155,0.5868579069137573,0.7878,1.2892751190185547,0.6324,1745101276.3467016,2025/04/20 07:21:16,2208.269218683243,36.8m,0.000036345554690342396
156,156,0.6125354873657226,0.7854,1.288240512084961,0.628,1745101290.2962835,2025/04/20 07:21:30,2222.2188005447388,37.0m,0.000021700199795304798
157,157,0.6098207878112794,0.7794,1.2599057401657106,0.6348,1745101304.4631085,2025/04/20 07:21:44,2236.385625600815,37.3m,0.00008136266842484474
158,158,0.6205373233795166,0.779,1.298354112148285,0.6292,1745101319.0758185,2025/04/20 07:21:59,2250.9983355998993,37.5m,0.000022782618543715216
159,159,0.6179807025909424,0.7794,1.3066709844350815,0.6186,1745101333.4531329,2025/04/20 07:22:13,2265.3756499290466,37.8m,0.00005313935616868548
160,160,0.6354253337860107,0.778,1.3062078147888183,0.6322,1745101348.6803772,2025/04/20 07:22:28,2280.602894306183,38.0m,0.00003166613896610215
161,161,0.6128546224594116,0.7822,1.2919969825744628,0.626,1745101362.5836515,2025/04/20 07:22:42,2294.506168603897,38.2m,0.0000534522914676927
162,162,0.6049421658039092,0.7832,1.2665514864206313,0.6386,1745101377.0800495,2025/04/20 07:22:57,2309.002566576004,38.5m,0.00004808542871614918
163,163,0.5723857830047607,0.7922,1.2992223143577575,0.6388,1745101391.3108554,2025/04/20 07:23:11,2323.233372449875,38.7m,0.000012862285075243562
164,164,0.5830897974014282,0.7934,1.2896376373291016,0.634,1745101405.45488,2025/04/20 07:23:25,2337.3773970603943,39.0m,0.0000694234186084941
165,165,0.6245504936218261,0.7762,1.347520167160034,0.6234,1745101419.259115,2025/04/20 07:23:39,2351.181632041931,39.2m,0.000056235843658214435
166,166,0.6320303861618042,0.774,1.2715712718963623,0.6262,1745101434.1331892,2025/04/20 07:23:54,2366.0557062625885,39.4m,0.0001104766852222383
167,167,0.618191202545166,0.7834,1.2980256901741027,0.6392,1745101448.3506708,2025/04/20 07:24:08,2380.2731878757477,39.7m,0.00014240930613595992
168,168,0.613057985496521,0.777,1.2941267250061035,0.631,1745101462.6549556,2025/04/20 07:24:22,2394.5774726867676,39.9m,0.00014592903607990593
169,169,0.5979945476531983,0.7838,1.2807824104309082,0.6358,1745101477.2289407,2025/04/20 07:24:37,2409.15145778656,40.2m,0.00007951226143632084
170,170,0.5792050420761108,0.7918,1.336588835144043,0.6198,1745101491.2263606,2025/04/20 07:24:51,2423.148877620697,40.4m,0.00003070243838010356
171,171,0.5930826238632202,0.787,1.291425654029846,0.631,1745101505.6648421,2025/04/20 07:25:05,2437.587359189987,40.6m,0.00009853599476628006
172,172,0.5758737337112427,0.7894,1.3793198250770569,0.6198,1745101519.5718412,2025/04/20 07:25:19,2451.4943583011627,40.9m,0.000022044794604880735
173,173,0.6017942277908325,0.7824,1.3709192875862122,0.6138,1745101534.5554903,2025/04/20 07:25:34,2466.4780073165894,41.1m,0.00034756268723867834
174,174,0.5786545092582702,0.7946,1.3079264112472535,0.6294,1745101549.192904,2025/04/20 07:25:49,2481.1154210567474,41.4m,0.00001793871706468053
175,175,0.5586759473800659,0.802,1.3117639400482177,0.6344,1745101563.395218,2025/04/20 07:26:03,2495.3177349567413,41.6m,0.000030376761060324498
176,176,0.5147684680938721,0.8178,1.3182661855697633,0.6292,1745101577.487145,2025/04/20 07:26:17,2509.4096620082855,41.8m,0.00007101613300619647
177,177,0.5195113157272339,0.813,1.2886598741531372,0.6364,1745101591.9553735,2025/04/20 07:26:31,2523.877890586853,42.1m,0.000028602615202544257
178,178,0.6005707118988037,0.783,1.371499343109131,0.6304,1745101605.8412795,2025/04/20 07:26:45,2537.763796567917,42.3m,0.00008949224138632417
179,179,0.5947671815872192,0.779,1.353046601867676,0.6224,1745101619.6644263,2025/04/20 07:26:59,2551.5869433879852,42.5m,0.000024844022846082225
180,180,0.5650191249847412,0.7984,1.2980034372329712,0.6358,1745101633.5725589,2025/04/20 07:27:13,2565.495075941086,42.8m,0.0000572016833757516
181,181,0.5555928607940673,0.7964,1.3393407633781433,0.6316,1745101647.9603846,2025/04/20 07:27:27,2579.8829016685486,43.0m,0.00005630064333672635
