step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.4824701638031006,0.19886,,,943.3804249763489,15.7m,943.3825390338898,15.7m,943.6908323764801,15.7m,943.6908395290375,15.7m,0.5%
2,2,0.004999691581204151,2.6010697132110594,0.3506,2.4526467338562012,0.3777,1483.6689035892487,24.7m,1430.1951370239258,23.8m,1490.2832074165344,24.8m,1430.846602678299,23.8m,1.0%
3,3,0.004998766400914329,2.311572925643921,0.4102,,,1969.8846170902252,32.8m,1916.4131543636322,31.9m,1976.827914237976,32.9m,1917.3913147449493,32.0m,1.5%
4,4,0.004997224687404925,2.125711704750061,0.45188,2.1323026836395265,0.4452,2477.2050478458405,41.3m,2403.0038509368896,40.1m,2484.6180691719055,41.4m,2404.363119840622,40.1m,2.0%
5,5,0.004995066821070679,2.0003387425231933,0.47784,,,2963.9245126247406,49.4m,2889.725844860077,48.2m,2971.7261955738068,49.5m,2891.471251964569,48.2m,2.5%
6,6,0.004992293334332819,1.9151727185440064,0.49874,1.954041930770874,0.4919,3470.8490176200867,57.8m,3376.2502896785736,56.3m,3479.159986257553,58.0m,3378.4010536670685,56.3m,3.0%
7,7,0.004988904911507699,1.8456685869979859,0.51564,,,3957.177463531494,1.1h,3862.580712080002,1.1h,3965.8311932086945,1.1h,3865.072265148163,1.1h,3.5%
8,8,0.0049849023886379485,1.8001500371551513,0.52672,1.9368238353729248,0.489,4463.8243708610535,1.2h,4348.840044975281,1.2h,4472.893312215805,1.2h,4351.642470598221,1.2h,4.0%
9,9,0.004980286753286193,1.7596854024505615,0.53528,,,4949.947595357895,1.4h,4834.964743614197,1.3h,4959.304930925369,1.4h,4838.054093360901,1.3h,4.5%
10,10,0.004975059144291392,1.7268411318588257,0.54668,1.848210659980774,0.5122,5456.5253469944,1.5h,5321.144617319107,1.5h,5466.284028530121,1.5h,5324.5682282447815,1.5h,5.0%
11,11,0.004969220851487842,1.6956571835708618,0.55462,,,5942.7469482421875,1.7h,5807.368178367615,1.6h,5952.8744530677795,1.7h,5811.158656358719,1.6h,5.5%
12,12,0.004962773315386932,1.674103154373169,0.55776,1.8302442226409912,0.5159,6449.36493396759,1.8h,6293.584592342377,1.7h,6459.910446882248,1.8h,6297.696862697601,1.7h,6.0%
13,13,0.004955718126821719,1.6575259537506104,0.56352,,,6935.468498706818,1.9h,6779.68989610672,1.9h,6946.281834125519,1.9h,6784.068254232407,1.9h,6.5%
14,14,0.004948057026554412,1.6407545920562745,0.56718,1.8192064750671386,0.5147,7442.004951238632,2.1h,7265.827281475067,2.0h,7453.170970201492,2.1h,7270.456575632095,2.0h,7.0%
