step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.7413819897460936,0.1258,,,343.8752598762512,5.7m,343.87853622436523,5.7m,344.3178617954254,5.7m,344.3178677558899,5.7m,0.5%
2,2,0.0024998457906020757,2.988600495452881,0.25476,2.8281392059326174,0.2847,478.5793421268463,8.0m,443.5017750263214,7.4m,485.3316960334778,8.1m,444.3905234336853,7.4m,1.0%
3,3,0.0024993832004571643,2.6202682998657227,0.32706,,,577.8448548316956,9.6m,542.7703061103821,9.0m,585.0301458835602,9.8m,544.0889780521393,9.1m,1.5%
4,4,0.0024986123437024626,2.3968947576904296,0.37512,2.328898085784912,0.3872,682.2073976993561,11.4m,642.3129768371582,10.7m,690.0429663658142,11.5m,644.1465935707092,10.7m,2.0%
5,5,0.0024975334105353394,2.2513762980651855,0.4079,,,781.4937002658844,13.0m,741.60254073143,12.4m,789.7303326129913,13.2m,743.8339641094208,12.4m,2.5%
6,6,0.0024961466671664097,2.142251461791992,0.43028,2.096068560218811,0.4408,885.4281384944916,14.8m,840.7575423717499,14.0m,894.2084169387817,14.9m,843.4471349716187,14.1m,3.0%
7,7,0.0024944524557538495,2.057607440414429,0.4467,,,984.5148258209229,16.4m,939.8474895954132,15.7m,993.7412419319153,16.6m,942.9799654483795,15.7m,3.5%
8,8,0.0024924511943189742,1.9860847748565673,0.46834,2.2024602073669435,0.4244,1088.2750034332275,18.1m,1038.8464736938477,17.3m,1098.0229964256287,18.3m,1042.4224944114685,17.4m,4.0%
9,9,0.0024901433766430967,1.9070596853637696,0.48346,,,1187.372290611267,19.8m,1137.94718003273,19.0m,1197.5727508068085,20.0m,1141.9722576141357,19.0m,4.5%
10,10,0.002487529572145696,1.849158073348999,0.49894,1.9910171215057373,0.4736,1291.1078431606293,21.5m,1236.917610168457,20.6m,1301.8515491485596,21.7m,1241.4016904830933,20.7m,5.0%
