step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.639782367706299,0.009,1746729427.0179982,2025/05/09 03:37:07,1.3061127662658691,1.3s,,
2,2,0.02999998149449555,4.601743312835693,0.015,1746729428.00042,2025/05/09 03:37:08,2.288534641265869,2.3s,,
3,3,0.029999925978027874,4.5510913925170895,0.019,1746729428.9906726,2025/05/09 03:37:08,3.278787136077881,3.3s,,
4,4,0.029999833450733943,4.52355138015747,0.023,1746729429.9636312,2025/05/09 03:37:09,4.251745700836182,4.3s,,
5,5,0.029999703912842058,4.484444999694825,0.022,1746729430.9274664,2025/05/09 03:37:10,5.215580940246582,5.2s,,
6,6,0.02999953736467185,4.44969930267334,0.034,1746729431.92757,2025/05/09 03:37:11,6.215684652328491,6.2s,,
7,7,0.029999333806634252,4.4007172050476075,0.04,1746729432.917152,2025/05/09 03:37:12,7.20526647567749,7.2s,,
8,8,0.029999093239231524,4.364082080841064,0.051,1746729433.908676,2025/05/09 03:37:13,8.19679045677185,8.2s,,
9,9,0.029998815663057246,4.311904094696045,0.05,1746729434.8984766,2025/05/09 03:37:14,9.186591148376465,9.2s,,
10,10,0.029998501078796307,4.25338623046875,0.061,1746729435.8923848,2025/05/09 03:37:15,10.18049931526184,10.2s,,
11,11,0.02999814948722491,4.194973945617676,0.067,1746729436.8566992,2025/05/09 03:37:16,11.144813776016235,11.1s,,
12,12,0.029997760889210582,4.145534420013428,0.071,1746729437.8613234,2025/05/09 03:37:17,12.14943790435791,12.1s,,
13,13,0.029997335285712138,4.08800040435791,0.071,1746729438.8396947,2025/05/09 03:37:18,13.127809286117554,13.1s,,
14,14,0.029996872677779722,4.076706024169922,0.078,1746729439.8394709,2025/05/09 03:37:19,14.127585411071777,14.1s,,
15,15,0.02999637306655477,4.017362812042236,0.081,1746729440.8173306,2025/05/09 03:37:20,15.105445146560669,15.1s,,
16,16,0.029995836453270017,3.96780997467041,0.092,1746729441.8220222,2025/05/09 03:37:21,16.11013674736023,16.1s,,
17,17,0.029995262839249505,3.9264152488708497,0.099,1746729442.8128655,2025/05/09 03:37:22,17.100980043411255,17.1s,,
18,18,0.029994652225908573,3.8848497066497805,0.098,1746729443.7829504,2025/05/09 03:37:23,18.071064949035645,18.1s,,
19,19,0.02999400461475385,3.828555606842041,0.12,1746729444.7534118,2025/05/09 03:37:24,19.041526317596436,19.0s,,
20,20,0.02999332000738325,3.7933898277282716,0.116,1746729448.1106312,2025/05/09 03:37:28,22.39874577522278,22.4s,4.164067578125,0.072
21,21,0.029992598405485973,3.7504105796813967,0.113,1746729449.4886088,2025/05/09 03:37:29,23.776723384857178,23.8s,,
22,22,0.0299918398108425,3.6960286273956298,0.144,1746729450.495816,2025/05/09 03:37:30,24.78393054008484,24.8s,,
23,23,0.02999104422532459,3.66461145401001,0.138,1746729451.4815104,2025/05/09 03:37:31,25.769624948501587,25.8s,,
24,24,0.02999021165089527,3.625296546936035,0.149,1746729452.4942086,2025/05/09 03:37:32,26.782323122024536,26.8s,,
25,25,0.029989342089608833,3.5634373168945315,0.147,1746729453.4746783,2025/05/09 03:37:33,27.762792825698853,27.8s,,
26,26,0.02998843554361084,3.5371493492126467,0.157,1746729454.4752924,2025/05/09 03:37:34,28.763406991958618,28.8s,,
27,27,0.029987492015138097,3.499830598831177,0.158,1746729455.4583552,2025/05/09 03:37:35,29.746469736099243,29.7s,,
28,28,0.02998651150651867,3.455156852722168,0.159,1746729456.4342,2025/05/09 03:37:36,30.722314596176147,30.7s,,
29,29,0.02998549402017187,3.398083837509155,0.178,1746729457.398775,2025/05/09 03:37:37,31.6868896484375,31.7s,,
30,30,0.029984439558608234,3.37006978225708,0.189,1746729458.3908188,2025/05/09 03:37:38,32.6789333820343,32.7s,,
31,31,0.02998334812442955,3.31717356300354,0.199,1746729459.3788934,2025/05/09 03:37:39,33.66700792312622,33.7s,,
32,32,0.029982219720328815,3.3034555854797363,0.18,1746729460.347567,2025/05/09 03:37:40,34.63568162918091,34.6s,,
33,33,0.02998105434909026,3.284888599395752,0.22,1746729461.3130362,2025/05/09 03:37:41,35.60115075111389,35.6s,,
34,34,0.02997985201358932,3.247942066192627,0.214,1746729462.2848306,2025/05/09 03:37:42,36.57294511795044,36.6s,,
