step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.05,4.606519370269775,0.0102,1746693600.0630944,2025/05/08 17:40:00,5.113011360168457,5.1s,,
2,2,0.049999228941119744,4.561208081054687,0.0246,1746693604.789718,2025/05/08 17:40:04,9.839634895324707,9.8s,,
3,3,0.04999691581204151,4.4903518661499024,0.0322,1746693609.5098119,2025/05/08 17:40:09,14.559728860855103,14.6s,,
4,4,0.049993060755450014,4.410356520843506,0.0442,1746693616.6137717,2025/05/08 17:40:16,21.66368865966797,21.7s,4.367524674987793,0.0424
5,5,0.04998766400914329,4.34574118347168,0.0508,1746693621.4150224,2025/05/08 17:40:21,26.46493935585022,26.5s,,
6,6,0.04998072590601808,4.285619688415528,0.0586,1746693626.0638862,2025/05/08 17:40:26,31.113803148269653,31.1s,,
7,7,0.049972246874049255,4.23529952545166,0.067,1746693630.7159379,2025/05/08 17:40:30,35.765854835510254,35.8s,,
8,8,0.049962227436263454,4.186549085235596,0.077,1746693637.852927,2025/05/08 17:40:37,42.902843952178955,42.9s,4.167397330474854,0.0781
9,9,0.04995066821070679,4.13306356048584,0.084,1746693642.7087846,2025/05/08 17:40:42,47.75870156288147,47.8s,,
10,10,0.04993756991040676,4.089793007659912,0.0882,1746693647.4331367,2025/05/08 17:40:47,52.48305368423462,52.5s,,
11,11,0.04992293334332821,4.034226940917969,0.1018,1746693652.159829,2025/05/08 17:40:52,57.20974588394165,57.2s,,
12,12,0.04990675941232354,3.9776622318267822,0.1036,1746693659.3226895,2025/05/08 17:40:59,64.3726065158844,1.1m,4.007944863128662,0.0989
13,13,0.04988904911507701,3.9243832443237303,0.1086,1746693664.2763715,2025/05/08 17:41:04,69.32628846168518,1.2m,,
14,14,0.04986980354404317,3.887108171081543,0.1096,1746693669.090443,2025/05/08 17:41:09,74.14035987854004,1.2m,,
15,15,0.0498490238863795,3.828414101409912,0.122,1746693673.9274905,2025/05/08 17:41:13,78.97740745544434,1.3m,,
