step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5822785213470458,0.3697,1744776002.7992306,2025/04/16 13:00:02,9.558613777160645,9.6s,,
2,2,0.004999691581204151,1.3889936588287353,0.4505,1744776013.4338825,2025/04/16 13:00:13,20.193265676498413,20.2s,1.490405019078936,0.44857142857142857
3,3,0.004998766400914329,1.286389924621582,0.5083,1744776025.434215,2025/04/16 13:00:25,32.19359827041626,32.2s,,
4,4,0.004997224687404925,1.2146723178863525,0.5365,1744776036.2050037,2025/04/16 13:00:36,42.96438694000244,43.0s,1.3821079051154,0.48214285714285715
5,5,0.004995066821070679,1.158427459716797,0.56,1744776048.793574,2025/04/16 13:00:48,55.55295729637146,55.6s,,
6,6,0.004992293334332819,1.1083970284461975,0.5787,1744776059.6898909,2025/04/16 13:00:59,66.44927406311035,1.1m,1.085892380441938,0.5812857142857143
7,7,0.004988904911507699,1.0682147946357727,0.5959,1744776072.0766,2025/04/16 13:01:12,78.83598327636719,1.3m,,
8,8,0.0049849023886379485,1.035515767288208,0.6072,1744776082.9383938,2025/04/16 13:01:22,89.69777703285217,1.5m,1.1014149231229509,0.5927142857142857
9,9,0.004980286753286193,1.0121762258529663,0.6196,1744776095.184551,2025/04/16 13:01:35,101.94393420219421,1.7m,,
10,10,0.004975059144291392,0.9635803100585938,0.6367,1744776106.0112958,2025/04/16 13:01:46,112.7706789970398,1.9m,0.9274301214899335,0.6562857142857143
11,11,0.004969220851487842,0.934070227432251,0.648,1744776118.0613117,2025/04/16 13:01:58,124.82069492340088,2.1m,,
12,12,0.004962773315386932,0.900792819595337,0.6634,1744776129.1010535,2025/04/16 13:02:09,135.86043667793274,2.3m,0.9096524637767247,0.6658571428571428
13,13,0.004955718126821719,0.8612273386001587,0.6778,1744776141.391413,2025/04/16 13:02:21,148.15079617500305,2.5m,,
14,14,0.004948057026554412,0.8373548126220703,0.6875,1744776152.3489163,2025/04/16 13:02:32,159.10829949378967,2.7m,0.8913273805890765,0.679
15,15,0.0049397919048468665,0.8273392950057984,0.6992,1744776164.4256043,2025/04/16 13:02:44,171.18498754501343,2.9m,,
16,16,0.004930924800994189,0.7827640449523926,0.7082,1744776175.1004612,2025/04/16 13:02:55,181.85984444618225,3.0m,0.8818399579865592,0.6874285714285714
17,17,0.004921457902821575,0.7771016056060791,0.7159,1744776187.1945455,2025/04/16 13:03:07,193.95392870903015,3.2m,,
