step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.35832631719112396,0.8565,1744555165.4349997,2025/04/13 23:39:25,10.3336923122406,10.3s,,
2,2,0.004999691581204151,0.21510966930389405,0.9174,1744555174.9421282,2025/04/13 23:39:34,19.840820789337158,19.8s,0.4339289660453796,0.8475
3,3,0.004998766400914329,0.20368697373867034,0.9228,1744555186.1559896,2025/04/13 23:39:46,31.05468225479126,31.1s,,
4,4,0.004997224687404925,0.15141075732707976,0.9411,1744555195.470385,2025/04/13 23:39:55,40.36907768249512,40.4s,0.09614279690384865,0.963
5,5,0.004995066821070679,0.13619617686271668,0.9456,1744555206.4821534,2025/04/13 23:40:06,51.38084602355957,51.4s,,
6,6,0.004992293334332819,0.12680998324155807,0.951,1744555215.8019366,2025/04/13 23:40:15,60.700629234313965,1.0m,0.06531658220291138,0.98
7,7,0.004988904911507699,0.1260737045288086,0.9532,1744555226.835922,2025/04/13 23:40:26,71.734614610672,1.2m,,
8,8,0.0049849023886379485,0.11592172076702117,0.9555,1744555236.194984,2025/04/13 23:40:36,81.09367656707764,1.4m,0.07865289753675461,0.9715
9,9,0.004980286753286193,0.11604897145032883,0.9572,1744555247.3021379,2025/04/13 23:40:47,92.20083045959473,1.5m,,
10,10,0.004975059144291392,0.10187396006584168,0.9617,1744555256.662715,2025/04/13 23:40:56,101.56140756607056,1.7m,0.06430814757943154,0.9775
11,11,0.004969220851487842,0.08816434578299523,0.9676,1744555267.63908,2025/04/13 23:41:07,112.53777265548706,1.9m,,
12,12,0.004962773315386932,0.09781751617193223,0.964,1744555276.961536,2025/04/13 23:41:16,121.86022853851318,2.0m,0.08944860798120499,0.9675
13,13,0.004955718126821719,0.08107327352166176,0.9694,1744555287.9698074,2025/04/13 23:41:27,132.86849999427795,2.2m,,
14,14,0.004948057026554412,0.07740317186713219,0.97,1744555297.5025592,2025/04/13 23:41:37,142.40125179290771,2.4m,0.062296906590461734,0.9785
15,15,0.0049397919048468665,0.07621769001483918,0.9715,1744555308.4943678,2025/04/13 23:41:48,153.39306044578552,2.6m,,
16,16,0.004930924800994189,0.07626528179645538,0.9701,1744555317.851342,2025/04/13 23:41:57,162.75003457069397,2.7m,0.04679041002690792,0.9855
17,17,0.004921457902821575,0.07005380267053843,0.9732,1744555328.8991516,2025/04/13 23:42:08,173.79784417152405,2.9m,,
18,18,0.0049113935461444925,0.07110133353471756,0.9729,1744555338.2836719,2025/04/13 23:42:18,183.18236446380615,3.1m,0.052607738554477694,0.9815
19,19,0.004900734214192355,0.07704062577486039,0.9693,1744555349.4356844,2025/04/13 23:42:29,194.33437705039978,3.2m,,
20,20,0.0048894825369958225,0.06696015183925629,0.974,1744555358.8078737,2025/04/13 23:42:38,203.70656633377075,3.4m,0.05444006878137588,0.981
21,21,0.004877641290737881,0.06507278648614884,0.9753,1744555369.8227754,2025/04/13 23:42:49,214.72146797180176,3.6m,,
22,22,0.00486521339706886,0.06836546421051025,0.9742,1744555379.1774805,2025/04/13 23:42:59,224.0761730670929,3.7m,0.05155277144908905,0.982
23,23,0.00485220192238556,0.06501118230819702,0.976,1744555390.192716,2025/04/13 23:43:10,235.09140849113464,3.9m,,
24,24,0.004838610077074665,0.06629834179282189,0.9741,1744555399.50526,2025/04/13 23:43:19,244.40395259857178,4.1m,0.04670149439573288,0.9845
25,25,0.004824441214720625,0.06509689851403236,0.9753,1744555410.5670292,2025/04/13 23:43:30,255.46572184562683,4.3m,,
26,26,0.004809698831278213,0.05120937538444996,0.9805,1744555419.9486997,2025/04/13 23:43:39,264.84739232063293,4.4m,0.04871215456724167,0.9855
27,27,0.004794386564209949,0.052154590544104575,0.9802,1744555431.1853633,2025/04/13 23:43:51,276.08405590057373,4.6m,,
28,28,0.0047785081915886094,0.05260536369085312,0.9799,1744555440.5750382,2025/04/13 23:44:00,285.473730802536,4.8m,0.0504707772731781,0.9855
29,29,0.004762067631165046,0.04973823197856545,0.9815,1744555451.5959313,2025/04/13 23:44:11,296.49462389945984,4.9m,,
