step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8665722480773925,0.316,1.596660258102417,0.4242,1745293411.351362,2025/04/22 12:43:31,13.688627481460571,13.7s,0.00012037259875796735
2,2,1.539697127532959,0.4322,1.44127022857666,0.4806,1745293424.629741,2025/04/22 12:43:44,26.96700644493103,27.0s,0.00014779872435610741
3,3,1.4391054014205933,0.4744,1.3832400890350343,0.5086,1745293438.0140522,2025/04/22 12:43:58,40.35131764411926,40.4s,0.00007547708082711324
4,4,1.3610934688568115,0.5048,1.406538535118103,0.5018,1745293451.240075,2025/04/22 12:44:11,53.577340602874756,53.6s,0.00018012193322647363
5,5,1.3408840370178223,0.5244,1.3464667718887329,0.5138,1745293464.4811444,2025/04/22 12:44:24,66.81840991973877,1.1m,0.00011687057849485427
6,6,1.2821554470062255,0.5372,1.2961034374237062,0.5326,1745293477.6134243,2025/04/22 12:44:37,79.95068979263306,1.3m,0.00023630040232092142
7,7,1.2405746374130249,0.5506,1.2620751623153688,0.5524,1745293490.8722227,2025/04/22 12:44:50,93.20948815345764,1.6m,0.0001302679447690025
8,8,1.205274077796936,0.5618,1.2609363989830018,0.5548,1745293504.0903344,2025/04/22 12:45:04,106.42759990692139,1.8m,0.0002149487700080499
9,9,1.1545173303604126,0.5924,1.2212735301971436,0.5644,1745293518.0151129,2025/04/22 12:45:18,120.35237836837769,2.0m,0.00020128041796851903
10,10,1.1510460519790648,0.5852,1.186491725540161,0.5756,1745293531.6065574,2025/04/22 12:45:31,133.94382286071777,2.2m,0.00009351221524411812
11,11,1.1271974664688111,0.6018,1.1821761868476868,0.575,1745293545.470515,2025/04/22 12:45:45,147.80778050422668,2.5m,0.00015959070879034698
12,12,1.1336257877349853,0.598,1.2059842210769653,0.5756,1745293558.8451178,2025/04/22 12:45:58,161.1823832988739,2.7m,0.0002905818400904536
13,13,1.0868219219207764,0.6222,1.151047282218933,0.5912,1745293572.27592,2025/04/22 12:46:12,174.6131854057312,2.9m,0.00010190596367465332
14,14,1.0472476596832276,0.6222,1.1394136114120483,0.5974,1745293586.0845616,2025/04/22 12:46:26,188.4218270778656,3.1m,0.0001572853361722082
15,15,1.0283964248657227,0.6302,1.138376434135437,0.5914,1745293599.3994877,2025/04/22 12:46:39,201.73675322532654,3.4m,0.00025200037634931505
16,16,0.9974841804504394,0.653,1.1248438579559326,0.6038,1745293612.594479,2025/04/22 12:46:52,214.9317445755005,3.6m,0.00007004472718108445
17,17,0.989849488067627,0.658,1.1194316495895387,0.604,1745293625.8703153,2025/04/22 12:47:05,228.20758080482483,3.8m,0.0002476192603353411
18,18,0.9717820869445801,0.6594,1.131232582092285,0.6042,1745293639.1970136,2025/04/22 12:47:19,241.53427910804749,4.0m,0.00011835344776045531
19,19,0.9408965099334716,0.6692,1.1071593002319335,0.6068,1745293652.3722003,2025/04/22 12:47:32,254.7094657421112,4.2m,0.00029035218176431954
20,20,0.9872296518325806,0.6576,1.0889503602981567,0.6178,1745293665.807771,2025/04/22 12:47:45,268.1450364589691,4.5m,0.00022862576588522643
21,21,0.951875512123108,0.6672,1.0493130504608155,0.6312,1745293679.5195386,2025/04/22 12:47:59,281.85680413246155,4.7m,0.00006829229823779315
22,22,0.8876838396072387,0.685,1.0477197708129882,0.6314,1745293692.8222034,2025/04/22 12:48:12,295.15946888923645,4.9m,0.00012664118548855186
23,23,0.900421785736084,0.683,1.067890728378296,0.6256,1745293706.1037655,2025/04/22 12:48:26,308.4410309791565,5.1m,0.00036197956069372594
24,24,0.9318185831069946,0.6784,1.0619682954788208,0.6284,1745293719.3205636,2025/04/22 12:48:39,321.6578290462494,5.4m,0.00009480315929977223
25,25,0.8579460946083068,0.6946,1.079804890060425,0.6246,1745293732.6109283,2025/04/22 12:48:52,334.94819378852844,5.6m,0.00016053732542786747
26,26,0.8483240915298462,0.6994,1.0873307859420775,0.6246,1745293745.752559,2025/04/22 12:49:05,348.0898244380951,5.8m,0.00031992202275432646
27,27,0.8425287796020507,0.6996,1.0503474897384644,0.6346,1745293759.0303986,2025/04/22 12:49:19,361.3676640987396,6.0m,0.00019189315207768232
28,28,0.8166108982086182,0.7146,1.026042321395874,0.645,1745293772.2583885,2025/04/22 12:49:32,374.5956540107727,6.2m,0.00029271357925608754
29,29,0.8358242063522339,0.6996,1.0341808197021485,0.646,1745293786.1103764,2025/04/22 12:49:46,388.4476418495178,6.5m,0.00006759123789379373
30,30,0.7975882041931153,0.7174,1.0139172273635864,0.6504,1745293799.7019565,2025/04/22 12:49:59,402.0392220020294,6.7m,0.00023736670846119523
31,31,0.83465343542099,0.7066,1.0315467415809632,0.6416,1745293813.0248356,2025/04/22 12:50:13,415.36210107803345,6.9m,0.0001746985799400136
32,32,0.7677446195602416,0.733,1.0346214776992797,0.6436,1745293826.364327,2025/04/22 12:50:26,428.70159244537354,7.1m,0.00006396011303877458
33,33,0.7851203605651855,0.7198,1.061217519760132,0.6414,1745293839.7965128,2025/04/22 12:50:39,442.13377833366394,7.4m,0.00026314498973079026
34,34,0.8240251856803894,0.7084,1.023939274930954,0.6424,1745293852.9515104,2025/04/22 12:50:52,455.2887759208679,7.6m,0.00011269050446571782
35,35,0.7758018611907959,0.723,0.992651099205017,0.65,1745293866.0970342,2025/04/22 12:51:06,468.4342997074127,7.8m,0.00024874729570001364
36,36,0.7535014738082886,0.732,1.0591160411834717,0.6382,1745293879.2696962,2025/04/22 12:51:19,481.60696172714233,8.0m,0.00037028465885668993
37,37,0.7736073370933533,0.7252,1.005556219291687,0.655,1745293892.6838953,2025/04/22 12:51:32,495.02116084098816,8.3m,0.00018740171799436212
38,38,0.7431115181922913,0.7398,1.0427120281219482,0.645,1745293906.1940005,2025/04/22 12:51:46,508.5312659740448,8.5m,0.00012681548832915723
39,39,0.7186252520561218,0.747,1.0410552070617676,0.6476,1745293919.4442172,2025/04/22 12:51:59,521.7814826965332,8.7m,0.00014800316421315074
40,40,0.7174329874038696,0.74,1.0425115274429322,0.6438,1745293932.7367465,2025/04/22 12:52:12,535.0740120410919,8.9m,0.00021138113515917212
41,41,0.7178784811019897,0.7432,1.0221430917739869,0.6508,1745293946.1136796,2025/04/22 12:52:26,548.4509451389313,9.1m,0.0002361834340263158
42,42,0.7091111669540405,0.7464,1.0033100566864013,0.666,1745293959.738939,2025/04/22 12:52:39,562.0762045383453,9.4m,0.0002683499187696725
43,43,0.7097424199104309,0.755,1.0135491470336915,0.6506,1745293973.3048887,2025/04/22 12:52:53,575.6421542167664,9.6m,0.00016101541405078024
44,44,0.6711693641662597,0.762,0.9776424821853638,0.6676,1745293986.5612597,2025/04/22 12:53:06,588.8985252380371,9.8m,0.0001709355419734493
45,45,0.7255176280975342,0.7452,1.0073198698043824,0.659,1745293999.7294967,2025/04/22 12:53:19,602.0667622089386,10.0m,0.00024328194558620453
46,46,0.674043881034851,0.7608,0.9895476135253907,0.6708,1745294013.007843,2025/04/22 12:53:33,615.3451085090637,10.3m,0.00018494231335353106
47,47,0.6675164642333984,0.7636,1.0112374332427978,0.658,1745294026.285189,2025/04/22 12:53:46,628.6224544048309,10.5m,0.00015395366062875837
48,48,0.6737858631134033,0.7654,0.9935515195846557,0.6644,1745294039.42599,2025/04/22 12:53:59,641.7632555961609,10.7m,0.00012068259820807725
49,49,0.6455709988594055,0.7668,1.0053433485031127,0.6656,1745294052.6805434,2025/04/22 12:54:12,655.0178089141846,10.9m,0.00018549039668869227
50,50,0.6350504787445068,0.7722,1.0072180473327637,0.666,1745294065.9419265,2025/04/22 12:54:25,668.2791919708252,11.1m,0.00022732689103577286
51,51,0.703187184047699,0.745,1.0300860727310182,0.66,1745294079.7633913,2025/04/22 12:54:39,682.100656747818,11.4m,0.00011618848657235503
52,52,0.6523914571762085,0.7668,1.0012916254997253,0.6632,1745294093.308029,2025/04/22 12:54:53,695.6452944278717,11.6m,0.00021954256226308644
53,53,0.6464894927978516,0.7712,1.0236626462936402,0.6614,1745294106.6912959,2025/04/22 12:55:06,709.0285613536835,11.8m,0.00018820023979060352
54,54,0.6008907154083252,0.7876,1.0218938627243042,0.6652,1745294119.9220328,2025/04/22 12:55:19,722.259298324585,12.0m,0.00010527983249630779
55,55,0.6054666576385498,0.783,1.0304631169319154,0.6596,1745294133.3537667,2025/04/22 12:55:33,735.6910321712494,12.3m,0.00034390034852549434
56,56,0.6174647424697876,0.781,1.0119409744262695,0.6592,1745294146.6301239,2025/04/22 12:55:46,748.9673893451691,12.5m,0.00013430684339255095
57,57,0.6218507497787475,0.778,1.0199191997528076,0.6644,1745294159.799642,2025/04/22 12:55:59,762.1369075775146,12.7m,0.0002004271518671885
58,58,0.6430452814102173,0.7712,1.0254477210998536,0.6526,1745294173.0555692,2025/04/22 12:56:13,775.3928346633911,12.9m,0.00011558557162061334
59,59,0.6068044910430909,0.7838,1.0253913230895997,0.6632,1745294186.3151736,2025/04/22 12:56:26,788.6524391174316,13.1m,0.00011476036888780072
60,60,0.6234013290405274,0.7788,1.0181924018859863,0.6674,1745294200.2018275,2025/04/22 12:56:40,802.5390930175781,13.4m,0.0002929573820438236
61,61,0.5838939782142639,0.7938,1.0259040028572082,0.6644,1745294213.7273948,2025/04/22 12:56:53,816.0646603107452,13.6m,0.00023516503279097378
62,62,0.5445756675720215,0.814,1.029294938850403,0.6622,1745294226.8921895,2025/04/22 12:57:06,829.2294549942017,13.8m,0.00012463841994758695
63,63,0.5438428543090821,0.8078,1.0225567607879638,0.6628,1745294240.1862416,2025/04/22 12:57:20,842.5235071182251,14.0m,0.00038543608388863504
64,64,0.5841941562652588,0.7906,1.0064167707443237,0.6676,1745294253.2668283,2025/04/22 12:57:33,855.6040937900543,14.3m,0.00031789374770596623
65,65,0.6133132986068726,0.7816,1.06063602809906,0.6588,1745294266.4237816,2025/04/22 12:57:46,868.7610471248627,14.5m,0.0002265763614559546
66,66,0.5815104357719422,0.7902,0.9951643843650818,0.6732,1745294279.8219442,2025/04/22 12:57:59,882.159209728241,14.7m,0.0002742047072388232
67,67,0.5497167388916016,0.8024,1.036049027824402,0.6652,1745294293.3390524,2025/04/22 12:58:13,895.6763179302216,14.9m,0.00020814951858483255
68,68,0.5739699007987976,0.792,1.0199597978591919,0.665,1745294306.9070253,2025/04/22 12:58:26,909.2442908287048,15.2m,0.0001228407782036811
69,69,0.5588748104095459,0.8002,1.0399004383087158,0.6656,1745294320.114984,2025/04/22 12:58:40,922.4522495269775,15.4m,0.0001725797774270177
70,70,0.5634671642303467,0.7966,1.0524070261001588,0.6604,1745294333.3653567,2025/04/22 12:58:53,935.7026221752167,15.6m,0.00012139723548898473
71,71,0.557999345254898,0.8036,1.0319241115570068,0.665,1745294346.8704617,2025/04/22 12:59:06,949.2077271938324,15.8m,0.0000661434605717659
72,72,0.49801069889068605,0.824,1.017709002494812,0.6722,1745294360.398965,2025/04/22 12:59:20,962.7362303733826,16.0m,0.00027584380586631596
73,73,0.5436032306671142,0.8028,1.0568086708068847,0.6658,1745294373.730005,2025/04/22 12:59:33,976.0672705173492,16.3m,0.00016555999172851443
74,74,0.543367945766449,0.8132,1.0326739353179932,0.6634,1745294387.0294414,2025/04/22 12:59:47,989.3667068481445,16.5m,0.0004746547492686659
75,75,0.5132826896667481,0.8206,1.0132979402542115,0.675,1745294400.2168589,2025/04/22 13:00:00,1002.5541243553162,16.7m,0.00005865851926500909
76,76,0.49423726558685305,0.8256,1.0443921334266664,0.6618,1745294413.9273806,2025/04/22 13:00:13,1016.2646460533142,16.9m,0.000217824534047395
77,77,0.5205891309738159,0.82,1.0365205738067627,0.6756,1745294427.1814992,2025/04/22 13:00:27,1029.5187647342682,17.2m,0.00013925506209488958
78,78,0.4966918804168701,0.8226,1.0192741146087647,0.682,1745294440.521493,2025/04/22 13:00:40,1042.8587584495544,17.4m,0.00007662858843104914
79,79,0.4782877285003662,0.8312,1.0610302177429198,0.6688,1745294453.9184625,2025/04/22 13:00:53,1056.255728006363,17.6m,0.00023473352484870702
80,80,0.4869677852630615,0.8216,1.0243894242286682,0.6782,1745294467.1174777,2025/04/22 13:01:07,1069.4547431468964,17.8m,0.000251155550358817
81,81,0.49893104248046877,0.8244,1.0309422830581665,0.6738,1745294481.3043463,2025/04/22 13:01:21,1083.641611814499,18.1m,0.0003349408507347107
