step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.008287635803223,0.004,,,124.9841821193695,2.1m,124.98424768447876,2.1m,125.05350637435913,2.1m,125.05351424217224,2.1m,0.1%
2,2,0.004999996915749259,4.578267017364502,0.018,,,126.11173367500305,2.1m,126.11183977127075,2.1m,126.26430869102478,2.1m,126.2643187046051,2.1m,0.1%
3,3,0.004999987663004646,4.489119941711426,0.028,,,126.4270179271698,2.1m,126.42715406417847,2.1m,126.65015172958374,2.1m,126.65016460418701,2.1m,0.1%
4,4,0.004999972241788991,4.357925395965577,0.041,,,126.73607230186462,2.1m,126.7362334728241,2.1m,127.02077102661133,2.1m,127.02078557014465,2.1m,0.2%
5,5,0.004999950652140343,4.262400566101074,0.033,,,127.04533576965332,2.1m,127.04552507400513,2.1m,127.39433217048645,2.1m,127.39434885978699,2.1m,0.2%
6,6,0.004999922894111975,4.163358283996582,0.047,,,127.35024094581604,2.1m,127.35044813156128,2.1m,127.7645914554596,2.1m,127.76460981369019,2.1m,0.3%
7,7,0.004999888967772375,4.057613758087158,0.063,,,127.66722774505615,2.1m,127.66746544837952,2.1m,128.39199042320251,2.1m,128.39201092720032,2.1m,0.4%
8,8,0.004999848873205254,3.9662118110656737,0.08,,,127.98556852340698,2.1m,127.98585653305054,2.1m,129.07627964019775,2.2m,129.0763041973114,2.2m,0.4%
9,9,0.004999802610509541,3.936118495941162,0.07,,,128.3019700050354,2.1m,128.30230617523193,2.1m,129.4594566822052,2.2m,129.45948553085327,2.2m,0.4%
10,10,0.004999750179799384,3.7900622367858885,0.088,,,128.6121826171875,2.1m,128.61254906654358,2.1m,129.83780765533447,2.2m,129.8378391265869,2.2m,0.5%
11,11,0.004999691581204151,3.6976819076538088,0.11,,,128.92093586921692,2.1m,128.92132663726807,2.1m,130.21356892585754,2.2m,130.21360230445862,2.2m,0.5%
12,12,0.00499962681486843,3.66081658744812,0.106,,,129.2285282611847,2.2m,129.228937625885,2.2m,130.58981347084045,2.2m,130.58984875679016,2.2m,0.6%
13,13,0.004999555880952022,3.56588761138916,0.112,,,129.53398728370667,2.2m,129.53441619873047,2.2m,130.95796084403992,2.2m,130.95799827575684,2.2m,0.7%
14,14,0.004999478779629953,3.4990449886322024,0.135,,,129.8406960964203,2.2m,129.84114694595337,2.2m,131.33438897132874,2.2m,131.33442878723145,2.2m,0.7%
15,15,0.004999395511092461,3.38904105758667,0.133,,,130.15371417999268,2.2m,130.15419173240662,2.2m,131.7157907485962,2.2m,131.71583318710327,2.2m,0.8%
16,16,0.004999306075545002,3.2445965232849123,0.173,,,130.46273756027222,2.2m,130.463237285614,2.2m,132.092542886734,2.2m,132.09258794784546,2.2m,0.8%
17,17,0.00499921047320825,3.134949254989624,0.196,,,130.77705597877502,2.2m,130.7775843143463,2.2m,132.4738428592682,2.2m,132.47389030456543,2.2m,0.9%
18,18,0.004999108704318095,3.1246567878723144,0.197,,,131.0908374786377,2.2m,131.09139609336853,2.2m,132.84876441955566,2.2m,132.848815202713,2.2m,0.9%
19,19,0.004999000769125641,2.968663209915161,0.233,,,131.39935326576233,2.2m,131.39993715286255,2.2m,133.2212872505188,2.2m,133.22134065628052,2.2m,0.9%
20,20,0.004998886667897208,2.901378480911255,0.234,5.3566263442993165,0.0836,139.5388650894165,2.3m,131.70886301994324,2.2m,147.7767517566681,2.5m,133.59232449531555,2.2m,1.0%
21,21,0.004998766400914329,2.873786060333252,0.228,,,139.84808707237244,2.3m,132.01811122894287,2.2m,148.15149664878845,2.5m,133.9670729637146,2.2m,1.1%
22,22,0.00499863996847375,2.7948982467651367,0.246,,,140.16014695167542,2.3m,132.33020114898682,2.2m,148.53260588645935,2.5m,134.3481855392456,2.2m,1.1%
23,23,0.004998507370887432,2.6900904598236086,0.268,,,140.47203063964844,2.3m,132.64211511611938,2.2m,148.90939211845398,2.5m,134.72497487068176,2.2m,1.1%
24,24,0.004998368608482545,2.5808414363861085,0.315,,,140.7824673652649,2.3m,132.95258021354675,2.2m,149.28842282295227,2.5m,135.10400819778442,2.3m,1.2%
25,25,0.004998223681601472,2.5150385036468506,0.314,,,141.08868098258972,2.4m,133.2588129043579,2.2m,149.65998530387878,2.5m,135.47557377815247,2.3m,1.2%
26,26,0.004998072590601806,2.476592304229736,0.321,,,141.3968267440796,2.4m,133.56697869300842,2.2m,150.0363302230835,2.5m,135.85192155838013,2.3m,1.3%
27,27,0.004997915335856349,2.3402782020568846,0.35,,,141.70591807365417,2.4m,133.87609362602234,2.2m,150.41396260261536,2.5m,136.2295572757721,2.3m,1.4%
28,28,0.004997751917753111,2.287833013534546,0.356,,,142.01522970199585,2.4m,134.18543314933777,2.2m,150.7920036315918,2.5m,136.60760140419006,2.3m,1.4%
29,29,0.004997582336695311,2.2103206844329835,0.374,,,142.32288360595703,2.4m,134.4931070804596,2.2m,151.16622948646545,2.5m,136.98182892799377,2.3m,1.5%
30,30,0.004997406593101372,2.1547194175720215,0.394,,,142.6345136165619,2.4m,134.80476689338684,2.2m,151.5423445701599,2.5m,137.35794711112976,2.3m,1.5%
31,31,0.004997224687404924,1.9955937767028809,0.446,,,142.94511151313782,2.4m,135.11539101600647,2.3m,151.91743326187134,2.5m,137.73303866386414,2.3m,1.6%
32,32,0.0049970366200548025,1.9749101753234863,0.457,,,143.25417065620422,2.4m,135.4244728088379,2.3m,152.29386138916016,2.5m,138.10946917533875,2.3m,1.6%
33,33,0.004996842391515043,1.844144063949585,0.485,,,143.56416082382202,2.4m,135.73448967933655,2.3m,152.66771411895752,2.5m,138.4833242893219,2.3m,1.7%
34,34,0.004996642002264886,1.8227403736114502,0.491,,,143.8713264465332,2.4m,136.04168224334717,2.3m,153.03733134269714,2.6m,138.85294365882874,2.3m,1.7%
35,35,0.004996435452798773,1.70743492603302,0.49,,,144.17948627471924,2.4m,136.3498659133911,2.3m,153.41870307922363,2.6m,139.2343192100525,2.3m,1.8%
36,36,0.0049962227436263435,1.68074312210083,0.528,,,144.4880096912384,2.4m,136.6584129333496,2.3m,153.79590010643005,2.6m,139.61151885986328,2.3m,1.8%
37,37,0.004996003875272436,1.6346248569488526,0.53,,,144.7972915172577,2.4m,136.96771717071533,2.3m,154.17236709594727,2.6m,139.9879879951477,2.3m,1.8%
38,38,0.004995778848277086,1.4676219387054443,0.556,,,145.11349272727966,2.4m,137.2839813232422,2.3m,154.56066346168518,2.6m,140.37628984451294,2.3m,1.9%
39,39,0.0049955476631955275,1.4223262510299683,0.599,,,145.42652893066406,2.4m,137.59705543518066,2.3m,154.9435634613037,2.6m,140.75919342041016,2.3m,1.9%
40,40,0.004995310320598184,1.2385704355239868,0.636,7.634654006195069,0.1007,146.53175568580627,2.4m,137.90588569641113,2.3m,156.82400345802307,2.6m,141.13330364227295,2.4m,2.0%
41,41,0.004995066821070676,1.4073039655685424,0.579,,,146.84407329559326,2.4m,138.21826004981995,2.3m,157.20350337028503,2.6m,141.51280689239502,2.4m,2.1%
42,42,0.004994817165213814,1.3036491260528564,0.619,,,147.1560070514679,2.5m,138.53022360801697,2.3m,157.58733558654785,2.6m,141.89664244651794,2.4m,2.1%
43,43,0.004994561353643601,1.2616310930252075,0.621,,,147.46632552146912,2.5m,138.840567111969,2.3m,157.96652603149414,2.6m,142.27583503723145,2.4m,2.1%
44,44,0.004994299386991224,1.2106000699996948,0.631,,,147.77640652656555,2.5m,139.1506702899933,2.3m,158.3414180278778,2.6m,142.65072894096375,2.4m,2.2%
45,45,0.0049940312659030595,1.0310993223190308,0.683,,,148.08881664276123,2.5m,139.46311211585999,2.3m,158.72077345848083,2.6m,143.03008723258972,2.4m,2.2%
46,46,0.004993756991040672,0.9718248977661132,0.72,,,148.39856886863708,2.5m,139.77289056777954,2.3m,159.0968053340912,2.7m,143.40612125396729,2.4m,2.3%
47,47,0.004993476563080805,0.9069723815917968,0.711,,,148.7098424434662,2.5m,140.08420872688293,2.3m,159.4740493297577,2.7m,143.7833695411682,2.4m,2.4%
48,48,0.0049931899827153885,0.9158826036453247,0.71,,,149.01903128623962,2.5m,140.39341926574707,2.3m,159.84780168533325,2.7m,144.15712547302246,2.4m,2.4%
49,49,0.004992897250651531,0.8550998482704163,0.744,,,149.32752394676208,2.5m,140.7019329071045,2.3m,160.21939158439636,2.7m,144.52871775627136,2.4m,2.5%
50,50,0.004992598367611519,0.7857240600585937,0.771,,,149.63426971435547,2.5m,141.00869798660278,2.4m,160.5934669971466,2.7m,144.9027955532074,2.4m,2.5%
51,51,0.004992293334332817,0.6943787369728088,0.795,,,149.94194173812866,2.5m,141.31639099121094,2.4m,160.97041273117065,2.7m,145.27974367141724,2.4m,2.5%
52,52,0.004991982151568063,0.6496802124977111,0.821,,,150.24999523162842,2.5m,141.62446641921997,2.4m,161.34613513946533,2.7m,145.65546822547913,2.4m,2.6%
53,53,0.004991664820085071,0.613577796459198,0.819,,,150.55854892730713,2.5m,141.9330449104309,2.4m,161.72083258628845,2.7m,146.03016924858093,2.4m,2.6%
54,54,0.0049913413406668244,0.531626003742218,0.847,,,150.8663365840912,2.5m,142.24086022377014,2.4m,162.0926673412323,2.7m,146.4020059108734,2.4m,2.7%
55,55,0.004991011714111477,0.4901716995239258,0.865,,,151.1738839149475,2.5m,142.54843139648438,2.4m,162.46566152572632,2.7m,146.7750039100647,2.4m,2.8%
56,56,0.004990675941232349,0.483480890750885,0.862,,,151.48305749893188,2.5m,142.85762691497803,2.4m,162.8405978679657,2.7m,147.1499423980713,2.5m,2.8%
57,57,0.004990334022857927,0.506421630859375,0.85,,,151.79053831100464,2.5m,143.16512846946716,2.4m,163.21636128425598,2.7m,147.5257077217102,2.5m,2.9%
58,58,0.00498998595983186,0.5173199667930602,0.832,,,152.0988004207611,2.5m,143.47341084480286,2.4m,163.59074711799622,2.7m,147.90009593963623,2.5m,2.9%
59,59,0.00498963175301296,0.46879637145996095,0.867,,,152.40773367881775,2.5m,143.78236532211304,2.4m,163.96757435798645,2.7m,148.27692556381226,2.5m,2.9%
60,60,0.004989271403275196,0.4849848766326904,0.845,9.075476508331299,0.096,153.4706687927246,2.6m,144.0902967453003,2.4m,165.6459722518921,2.8m,148.6515176296234,2.5m,3.0%
61,61,0.0049889049115076954,0.41827639865875244,0.884,,,153.78169536590576,2.6m,144.40135216712952,2.4m,166.02428436279297,2.8m,149.02983331680298,2.5m,3.0%
62,62,0.004988532278614741,0.3871925232410431,0.896,,,154.09057521820068,2.6m,144.7102530002594,2.4m,166.39910054206848,2.8m,149.40465188026428,2.5m,3.1%
63,63,0.004988153505515767,0.38314797449111937,0.886,,,154.39915347099304,2.6m,145.01885151863098,2.4m,166.7782747745514,2.8m,149.7838282585144,2.5m,3.1%
64,64,0.0049877685931453575,0.32415501165390015,0.907,,,154.70806002616882,2.6m,145.3277781009674,2.4m,167.15615797042847,2.8m,150.16171407699585,2.5m,3.2%
65,65,0.004987377542453246,0.30209441447257995,0.915,,,155.01847314834595,2.6m,145.63821387290955,2.4m,167.53081798553467,2.8m,150.53637671470642,2.5m,3.2%
66,66,0.004986980354404311,0.3014918169975281,0.909,,,155.32675409317017,2.6m,145.9465217590332,2.4m,167.9037048816681,2.8m,150.9092664718628,2.5m,3.3%
67,67,0.004986577029978575,0.3030100953578949,0.91,,,155.6356279850006,2.6m,146.25541472434998,2.4m,168.27666449546814,2.8m,151.2822287082672,2.5m,3.4%
68,68,0.004986167570171202,0.3601731824874878,0.899,,,155.9445652961731,2.6m,146.56437230110168,2.4m,168.64954257011414,2.8m,151.655109167099,2.5m,3.4%
69,69,0.004985751975992492,0.3613892238140106,0.898,,,156.25333499908447,2.6m,146.87316131591797,2.4m,169.02412629127502,2.8m,152.02969527244568,2.5m,3.5%
70,70,0.004985330248467882,0.3324967985153198,0.896,,,156.56490182876587,2.6m,147.18476366996765,2.5m,169.40264558792114,2.8m,152.40821957588196,2.5m,3.5%
71,71,0.004984902388637944,0.32294470810890197,0.897,,,156.8761076927185,2.6m,147.49599075317383,2.5m,169.77572202682495,2.8m,152.78129816055298,2.5m,3.5%
72,72,0.004984468397558378,0.2805886526107788,0.924,,,157.18830037117004,2.6m,147.80820536613464,2.5m,170.15699458122253,2.8m,153.16257286071777,2.6m,3.6%
73,73,0.004984028276300016,0.24185008633136748,0.933,,,157.49941658973694,2.6m,148.11934518814087,2.5m,170.5344593524933,2.8m,153.5400402545929,2.6m,3.6%
74,74,0.004983582025948811,0.23483731698989868,0.932,,,157.81305527687073,2.6m,148.43302726745605,2.5m,170.91401624679565,2.8m,153.9196012020111,2.6m,3.7%
75,75,0.004983129647605843,0.22189025378227234,0.934,,,158.12115240097046,2.6m,148.74115085601807,2.5m,171.28616523742676,2.9m,154.29175305366516,2.6m,3.8%
76,76,0.004982671142387311,0.22516770935058594,0.948,,,158.43213534355164,2.6m,149.0521593093872,2.5m,171.66130137443542,2.9m,154.66689133644104,2.6m,3.8%
77,77,0.004982206511424529,0.22528895711898803,0.931,,,158.74392771720886,2.6m,149.36397552490234,2.5m,172.03741812705994,2.9m,155.04301023483276,2.6m,3.9%
78,78,0.004981735755863929,0.2149768011569977,0.945,,,159.05593371391296,2.7m,149.67601346969604,2.5m,172.41431665420532,2.9m,155.41991305351257,2.6m,3.9%
79,79,0.004981258876867054,0.2696442492008209,0.928,,,159.3668487071991,2.7m,149.98694825172424,2.5m,172.7899570465088,2.9m,155.79555583000183,2.6m,4.0%
80,80,0.004980775875610555,0.23212271785736083,0.925,9.795649166870117,0.1064,160.4314637184143,2.7m,150.29860663414001,2.5m,174.4589285850525,2.9m,156.16817092895508,2.6m,4.0%
81,81,0.00498028675328619,0.2505203729867935,0.932,,,160.74173521995544,2.7m,150.60890579223633,2.5m,174.8330020904541,2.9m,156.54224824905396,2.6m,4.0%
82,82,0.004979791511100819,0.19733654499053954,0.937,,,161.05117869377136,2.7m,150.91836738586426,2.5m,175.20622396469116,2.9m,156.91547226905823,2.6m,4.1%
83,83,0.004979290150276402,0.2188515908718109,0.941,,,161.35986804962158,2.7m,151.22707748413086,2.5m,175.57722234725952,2.9m,157.28647255897522,2.6m,4.2%
84,84,0.004978782672049998,0.195519176363945,0.948,,,161.67106556892395,2.7m,151.53831577301025,2.5m,175.95683240890503,2.9m,157.66608500480652,2.6m,4.2%
85,85,0.004978269077673761,0.16217467617988587,0.958,,,161.9801161289215,2.7m,151.8473949432373,2.5m,176.32857942581177,2.9m,158.0378360748291,2.6m,4.2%
86,86,0.004977749368414932,0.16263252174854279,0.96,,,162.28909468650818,2.7m,152.1563913822174,2.5m,176.69892120361328,2.9m,158.40817999839783,2.6m,4.3%
