epoch,Loss,Acc,vLoss,vAcc
56,3.8451260423660276,0.11914262157440185,3.6554564237594604,0.14
57,3.8578471064567568,0.11811389892578125,3.67090505361557,0.1389
58,3.8082806873321533,0.1235206504058838,3.6376657009124758,0.1459
59,3.832555093765259,0.12184753261566163,3.633627414703369,0.1453
60,3.8100789189338684,0.12627404331207276,3.616788125038147,0.1479
61,3.806523063182831,0.1272543658065796,3.6140164613723753,0.145
62,3.780476942062378,0.13015564567565918,3.598479926586151,0.1478
63,3.8046245193481445,0.12880667461395265,3.6107619285583494,0.1487
64,3.7769233536720277,0.13323197624206543,3.592802047729492,0.1482
65,3.7208105444908144,0.1399363540649414,3.56247273683548,0.1524
66,3.7444680738449097,0.13581505844116212,3.5502153038978577,0.157
67,3.7547136616706847,0.13543921073913573,3.5474259734153746,0.1544
68,3.70777236700058,0.14065225494384764,3.57393798828125,0.1507
69,3.803364272117615,0.12990839748382568,3.5871907591819765,0.1491
70,3.71663654088974,0.1415796546936035,3.505461311340332,0.1681
71,3.668672103881836,0.1483199724960327,3.498775041103363,0.1672
72,3.7114130449295044,0.14298633346557618,3.511772799491882,0.1635
73,3.7942461919784547,0.13346976749420167,3.5366533637046813,0.1613
74,3.6873203706741333,0.1455095353317261,3.489958107471466,0.1683
75,3.7176530003547668,0.14366314613342285,3.4816444993019102,0.1703
76,3.664960250854492,0.1493730397796631,3.4731110095977784,0.1715
77,3.657680768966675,0.15357594078063966,3.451427400112152,0.1746
78,3.6779283809661867,0.149999686126709,3.4650638341903686,0.1751
79,3.5900444412231445,0.16209696029663087,3.45109965801239,0.1755
80,3.7298631620407106,0.146090450630188,3.4670801520347596,0.1746
81,3.6161211848258974,0.15968075954437255,3.4185353755950927,0.1835
82,3.614021034240723,0.15878118057250976,3.425632107257843,0.1807
83,3.6329419827461242,0.15879713317871094,3.4031104922294615,0.1869
84,3.6044169998168947,0.1631514116668701,3.412002420425415,0.1855
85,3.593495261669159,0.16398451892852783,3.411351704597473,0.1852
86,3.597930362224579,0.1647492212295532,3.410118877887726,0.1856
87,3.6058246421813966,0.16231680465698242,3.3880643010139466,0.1921
88,3.6119500946998597,0.1629202830505371,3.3811092615127563,0.1908
89,3.576126000881195,0.16846139724731446,3.3731592535972594,0.1943
90,3.633079297542572,0.16034317779541016,3.4028172373771666,0.1887
91,3.597573037147522,0.16712257648468018,3.379088568687439,0.1928
92,3.5591395568847655,0.17215029739379883,3.3752625942230225,0.1934
93,3.6105166125297545,0.1621471280670166,3.407323253154755,0.1874
94,3.586874098777771,0.16821244789123535,3.370482313632965,0.1948
95,3.536820945739746,0.17478746437072754,3.3538005232810972,0.1961
96,3.549839141368866,0.17372655464172362,3.339617598056793,0.1988
97,3.54397851228714,0.1754907162475586,3.346517503261566,0.1969
98,3.5685939741134645,0.1728402256011963,3.330862247943878,0.2
99,3.59832524061203,0.16933579746246338,3.312704837322235,0.2063
100,3.5824835872650147,0.17097348320007325,3.314697742462158,0.2062
101,3.5061485886573793,0.18376735649108886,3.320744442939758,0.2045
102,3.4783945989608767,0.18537121597290038,3.2906919002532957,0.2092
103,3.508820688724518,0.17917504642486573,3.3077682733535765,0.2041
104,3.4870614314079287,0.18541532012939452,3.2956331372261047,0.2066
105,3.535043797492981,0.18002666847229004,3.3126370787620543,0.2056
106,3.4739179587364197,0.18690188652038575,3.2853150367736816,0.2074
107,3.5082316398620605,0.18261694313049318,3.2879101991653443,0.2098
108,3.530416793823242,0.17951220848083496,3.2758650898933412,0.2156
109,3.46251590013504,0.18915722221374512,3.270601201057434,0.2149
110,3.5205621933937072,0.18247000579833986,3.2765082716941833,0.2128
111,3.4710925817489624,0.18825079124450683,3.2661899447441103,0.2125
112,3.467845370769501,0.19032663566589356,3.257702100276947,0.2162
113,3.3995310258865357,0.1976525486755371,3.2424520373344423,0.2202
114,3.422367434501648,0.1975450868988037,3.2489003777503966,0.2163
115,3.393672614097595,0.19865699295043945,3.2284205675125124,0.2231
116,3.454321141242981,0.19317666389465332,3.2295397877693177,0.2252
117,3.430393035411835,0.19391105358123778,3.2447789907455444,0.2212
118,3.5062092781066894,0.1868324927520752,3.265292453765869,0.2182
119,3.4223353552818296,0.19748691192626952,3.2244222521781922,0.2267
120,3.3838797640800475,0.20276651443481444,3.2363662719726562,0.2238
121,3.40536376953125,0.20097764823913575,3.204432713985443,0.2286
122,3.394605424404144,0.20033761276245118,3.2164149045944215,0.227
123,3.479578878879547,0.1887031810760498,3.2871237993240356,0.2096
124,3.392362813949585,0.20056702766418458,3.2001828074455263,0.2316
125,3.368237409591675,0.20668112464904786,3.2001500964164733,0.2273
126,3.3304236578941344,0.21239784080505372,3.203873324394226,0.2263
127,3.401332199573517,0.20296112747192382,3.2145369410514832,0.2259
128,3.3845849442481994,0.20696273292541503,3.199290370941162,0.2288
129,3.4254754090309145,0.1998808798980713,3.1905142784118654,0.2309
130,3.4001382064819334,0.20593571395874025,3.198755979537964,0.2304
131,3.333043715953827,0.2139985894012451,3.175481104850769,0.2327
132,3.352998094558716,0.21026460594177246,3.194763016700745,0.2295
133,3.3915269112586977,0.2058843560028076,3.1783790469169615,0.2336
134,3.2954452252388,0.21626188049316405,3.1535489320755006,0.2381
135,3.3420909571647646,0.21164248611450195,3.189303970336914,0.229
136,3.391230309009552,0.2067527303314209,3.160256290435791,0.2334
137,3.3680992245674135,0.2088663321685791,3.1794551372528077,0.2326
138,3.3170663642883302,0.21444173500061034,3.153718876838684,0.238
139,3.335548143386841,0.21213172790527343,3.1535905480384825,0.2357
140,3.3328815793991087,0.21458678184509278,3.144316327571869,0.2394
141,3.314408309459686,0.2173033763885498,3.151818406581879,0.2375
142,3.2940473484992983,0.2199627739715576,3.1401655673980713,0.2411
143,3.4054056906700136,0.2038281777191162,3.175721299648285,0.234
144,3.3065261244773865,0.22095874267578125,3.1484169721603394,0.239
145,3.3020147252082825,0.22069370040893554,3.136017715930939,0.2419
146,3.3306070613861083,0.2157275283050537,3.1258333802223204,0.2444
147,3.330488049983978,0.21588537002563477,3.1301623225212096,0.2436
148,3.2949751567840577,0.22153659606933593,3.139118230342865,0.2429
149,3.239901683330536,0.22881619201660156,3.1189870476722716,0.245
150,3.291133258342743,0.22423908744812013,3.1260785937309263,0.2439
151,3.3169742107391356,0.22025010169982912,3.1507474899291994,0.2382
152,3.272243950366974,0.22741873512268065,3.1338512301445007,0.2416
153,3.315837345123291,0.21957898338317872,3.1155330896377564,0.2467
154,3.3267158555984495,0.21820190444946289,3.121894371509552,0.2454
155,3.378280694484711,0.2103562700653076,3.1292474985122682,0.2423
156,3.2516502380371093,0.23131310165405272,3.1044074654579163,0.2497
157,3.243419277667999,0.23052024932861329,3.120711314678192,0.2456
158,3.2529678106307984,0.23003686531066894,3.0856462001800535,0.2497
159,3.2929979825019835,0.225009341506958,3.165554201602936,0.2356
160,3.2522411489486696,0.23046026992797852,3.098265993595123,0.2491
161,3.3106074380874633,0.22069564262390137,3.154117393493652,0.2378
162,3.3032800483703615,0.22371725662231445,3.107129228115082,0.2484
163,3.2800358867645265,0.22664700798034668,3.0870442509651186,0.2515
164,3.1976370453834533,0.23772965980529784,3.0832701325416565,0.2525
165,3.310321707725525,0.22006171951293946,3.0944796800613403,0.2488
166,3.2149815559387207,0.23534814208984375,3.0672214031219482,0.2547
167,3.174716215133667,0.24070378494262695,3.0696694374084474,0.2531
168,3.2253944778442385,0.23465581581115721,3.1016674876213073,0.2491
169,3.293949747085571,0.22667269355773925,3.074384069442749,0.2533
170,3.2879962944984436,0.22792636924743653,3.1111656069755553,0.2454
171,3.2444988226890565,0.23305643608093263,3.1074930310249327,0.2458
172,3.301220932006836,0.22494979972839355,3.0984136343002318,0.2487
173,3.2245435380935668,0.23734414764404296,3.071702611446381,0.2521
174,3.2360903096199034,0.2333593264770508,3.139430034160614,0.2425
175,3.250801486968994,0.23158270378112794,3.066177046298981,0.2564
176,3.188437457084656,0.24121166793823243,3.0581950545310974,0.2559
177,3.1777730202674865,0.242085188369751,3.0393963098526,0.2599
178,3.2795400047302246,0.2267381354522705,3.087948203086853,0.2465
179,3.225339891910553,0.23953595039367676,3.0792556762695313,0.2508
180,3.265719857215881,0.230107527923584,3.1505735874176026,0.2404
181,3.1688384675979613,0.24303730575561525,3.0624371767044067,0.2548
182,3.282072491645813,0.22882983459472656,3.1577667355537415,0.2367
183,3.1775210428237917,0.24449802345275878,3.0710747718811033,0.2538
184,3.175937309265137,0.24559378410339355,3.075794208049774,0.2534
185,3.1478976440429687,0.2507770978546143,3.0464046239852904,0.2592
186,3.1670149421691893,0.24539787254333495,3.058086705207825,0.2564
187,3.1496624183654784,0.2488737505340576,3.0765551209449766,0.2523
188,3.1507261967658997,0.2478562801361084,3.058911669254303,0.2537
189,3.2275473141670226,0.2399334078216553,3.097581207752228,0.2486
190,3.199362213611603,0.24206909523010253,3.1516552448272703,0.2386
191,3.21138365983963,0.24125483932495118,3.0891398906707765,0.2483
192,3.190309236049652,0.2431857211303711,3.0572424292564393,0.2554
193,3.1330931639671324,0.2523213557434082,3.0458836793899535,0.2581
194,3.1836169958114624,0.2431250715637207,3.0571680426597596,0.2557
195,3.161600103378296,0.24799529556274413,3.111623752117157,0.2446
196,3.075035812854767,0.2591881240081787,3.0142533659934996,0.2618
197,3.12686402797699,0.25295846183776854,3.0682658910751344,0.2522
198,3.1527695870399475,0.24824536743164063,3.0319873452186585,0.2601
199,3.2097031807899477,0.24168479972839355,3.03218537569046,0.259
200,3.2081390142440798,0.24166928688049316,3.028916084766388,0.2599
201,3.080884966850281,0.25945481300354006,3.0049558877944946,0.2655
202,3.1493902134895326,0.2506754999542236,3.068625831604004,0.2533
203,3.140847191810608,0.25428952110290526,3.018914759159088,0.2628
204,3.2084150409698484,0.24168118179321288,3.0487358927726746,0.2559
205,3.1002143692970274,0.2593502956390381,3.023747110366821,0.2617
206,3.1224105024337767,0.2573371466064453,3.0252070665359496,0.2598
207,3.1362028169631957,0.25302584411621093,3.0068167448043823,0.264
208,3.13441588640213,0.2510360466003418,3.014648509025574,0.2608
209,3.1032656955718996,0.25864639083862306,3.0012886047363283,0.2655
210,3.0876077580451966,0.26014461372375486,3.051636075973511,0.2548
211,3.0584403395652773,0.26365864166259767,2.999981129169464,0.2648
212,3.1295385456085203,0.25289792098999025,3.0539295077323914,0.2533
213,3.118921718597412,0.25438434463500975,3.0134734392166136,0.2623
214,3.0739124846458434,0.26211589042663574,3.040075254440308,0.2583
215,3.1429327273368837,0.25200230224609377,3.0064162373542787,0.2656
216,3.122589473724365,0.25861101623535154,3.0147563815116882,0.2626
217,3.065460352897644,0.2638617283630371,2.9976762175559997,0.2685
218,3.1754396867752077,0.24855863494873046,3.03712397813797,0.2614
219,3.1047877287864685,0.26235151008605956,3.0118194222450256,0.2647
220,3.0928615403175352,0.2603006463623047,3.032771611213684,0.26
221,3.0768142771720886,0.2622461005401611,3.0043941020965574,0.2655
222,3.1483261609077453,0.25401778953552245,3.046819067001343,0.2581
223,3.1489198279380797,0.2520818648529053,3.0035488843917846,0.2671
224,3.1089951157569886,0.2585869806671143,3.0320025086402893,0.2611
225,3.1102027821540834,0.2611121507263184,3.017908501625061,0.264
226,3.1052306389808653,0.26084508644104004,3.0085973858833315,0.2645
227,3.157203183174133,0.2519141062927246,3.0408255577087404,0.2619
228,3.14375004529953,0.25179008193969726,2.988582801818848,0.2685
229,3.1190585803985598,0.25592437675476076,2.9913137793540954,0.2671
230,3.183883497714996,0.24810191825866698,2.983078157901764,0.2721
231,3.112164442539215,0.2550874824523926,3.091071093082428,0.2493
232,3.1800764918327333,0.2484236703491211,3.033394694328308,0.2589
233,3.07573308467865,0.2636144454193115,3.001782548427582,0.2671
234,3.1493263721466063,0.252368076171875,3.0037102103233337,0.2661
235,3.0297093415260314,0.270895990524292,2.9868132948875425,0.2671
236,3.1139425563812257,0.25708841911315916,3.007768285274506,0.262
237,3.068659391403198,0.26802538688659666,3.0306758761405943,0.2607
238,3.069113485813141,0.2660458766937256,2.994147980213165,0.2673
239,3.0531899690628053,0.27001786354064944,3.012356090545654,0.2625
240,3.015403485298157,0.27348761337280275,2.9816194653511046,0.2705
241,3.0217920565605163,0.27030127838134765,2.9696682333946227,0.2732
242,3.0510844159126282,0.2706607553100586,2.9926539063453674,0.2681
243,3.0860233974456786,0.2637904923248291,3.0099085450172423,0.2651
244,3.0877607703208922,0.26611942016601564,3.009916615486145,0.2637
245,3.016231510639191,0.27546536560058593,2.9658483624458314,0.2742
246,3.0766790080070496,0.2664069458007812,2.995967137813568,0.2698
247,3.0518213725090027,0.2687433039855957,2.9739455342292787,0.276
248,3.0283273243904114,0.27135949996948244,2.996967887878418,0.2676
249,3.061434600353241,0.2651711848449707,3.1025655031204225,0.2498
250,3.0491059541702272,0.2687282397460938,2.977506232261658,0.2726
251,3.1190767097473144,0.26027749282836915,2.995329999923706,0.269
252,2.9827340149879458,0.27773251358032225,2.974801218509674,0.2713
253,3.0706772875785826,0.2677754137420654,3.003314757347107,0.2665
254,3.0681089687347414,0.26780647987365724,2.9904266238212585,0.2697
255,3.043301615715027,0.2703691538238525,3.0037091970443726,0.2642
256,2.996577596664429,0.2764019058227539,2.990912127494812,0.2651
257,3.093150887489319,0.2629340857696533,3.0018484115600588,0.2667
258,3.0720235085487366,0.2673570706176758,3.041280961036682,0.2617
259,3.006755676269531,0.27796635192871094,3.0387831807136534,0.2606
260,2.9849892401695253,0.27805537132263186,2.985857594013214,0.2672
261,3.0614068937301635,0.2665373240661621,2.971842956542969,0.2712
262,3.0230407118797302,0.274666923828125,2.9771684288978575,0.2737
263,2.950321397781372,0.2856062311553955,2.990038752555847,0.2707
264,3.047019913196564,0.27181456436157225,2.9996105790138246,0.2683
265,2.994632246494293,0.2785807199859619,2.9818894624710084,0.2705
266,3.027431490421295,0.27347684494018554,2.9559941411018373,0.2739
267,3.098250710964203,0.26250866287231445,2.998175859451294,0.2685
268,3.063178415298462,0.2700685717773437,2.98556102514267,0.2691
269,3.0252910447120667,0.27650219345092775,2.964968502521515,0.2742
270,3.067633628845215,0.26881962280273436,2.9814026713371278,0.2706
271,3.061796314716339,0.2687020858001709,2.9728532671928405,0.2736
272,3.0583725714683534,0.2720053168487549,3.049413251876831,0.261
273,3.1065311503410338,0.26340853767395017,2.9606308341026306,0.2756
274,3.03053501367569,0.2747709295654297,2.966542685031891,0.2742
275,3.083081531524658,0.26784914138793947,2.966511368751526,0.272
276,3.0851694536209107,0.2674143128967285,2.988325810432434,0.2708
277,3.0564457845687865,0.27122568687438964,3.0338762640953063,0.2642
278,2.989608337879181,0.2798263464355469,2.9775103330612183,0.2717
279,2.99513742685318,0.2814375003051758,2.960733103752136,0.2745
280,2.9996086621284483,0.2812863335418701,2.9640650510787965,0.2747
281,2.939021463394165,0.2872919829559326,2.958607244491577,0.2754
282,3.037234947681427,0.27301196922302245,2.97594153881073,0.2721
283,3.0633253765106203,0.2675483847808838,2.9847673654556273,0.2707
284,2.9624715995788575,0.2842195703125,2.980599570274353,0.2713
285,3.0210543966293333,0.27900963150024416,3.013254237174988,0.2661
286,3.0056499600410462,0.2790040287780762,2.974776029586792,0.2718
287,3.0106959176063537,0.2773413370513916,2.996089851856232,0.2701
288,3.0156650924682618,0.2757885315704346,2.977197551727295,0.2737
289,2.9579398131370542,0.2860871362304688,2.966140103340149,0.2746
290,2.9366714215278624,0.289772084274292,2.9925766348838807,0.2681
291,3.00647794008255,0.27779115310668945,3.0052882194519044,0.2667
292,2.971275532245636,0.2841174343109131,2.9492383122444155,0.2756
293,2.9110883140563963,0.29204833686828613,2.963483202457428,0.2744
294,3.0266773176193236,0.27634549423217775,2.971165585517883,0.2716
295,2.979016945362091,0.2840392842102051,2.9725595116615295,0.2722
296,2.9934753227233886,0.28142541679382327,2.975769829750061,0.2704
297,3.005281946659088,0.2790827891540527,3.0045458912849425,0.2663
298,3.04677232503891,0.2757350161743164,3.0346351623535157,0.2622
299,3.0146020245552063,0.2778854711151123,2.943652868270874,0.2753
300,3.0237376618385317,0.2758853495788574,3.005560266971588,0.2668
301,2.993732306957245,0.283045517578125,3.0065087914466857,0.2649
302,3.0272932505607604,0.276698415222168,2.9512026071548463,0.2771
303,2.9403120613098146,0.28987718734741214,2.984728288650513,0.2695
304,2.93401554107666,0.29049144096374513,2.943327450752258,0.2795
305,3.037172431945801,0.2750946154022217,2.9727170944213865,0.2734
306,2.9958343839645387,0.2839711660766602,2.9818867087364196,0.2707
307,3.0137706112861635,0.27911473106384277,2.999710202217102,0.2673
308,3.0359965443611143,0.27593785888671873,2.966067910194397,0.2738
309,2.9545230507850646,0.28965475646972655,2.971424388885498,0.2742
310,2.8818349123001097,0.2972350567626953,2.952065181732178,0.2766
311,3.0281553959846494,0.27663166946411133,3.0023537397384645,0.2658
312,2.9958065819740294,0.2805503302001953,2.967551362514496,0.2719
313,3.0085679149627684,0.2800280680847168,2.9648826241493227,0.2726
314,3.061238181591034,0.27103620208740237,2.9512282609939575,0.2768
315,2.9967289757728577,0.2816926723480225,2.953683090209961,0.2768
316,3.0536621403694153,0.27391676902770995,3.0030327677726745,0.2657
317,3.0092457938194275,0.27931616539001464,2.9973030209541323,0.2688
318,2.8881182527542113,0.2976073921966553,2.9542603135108947,0.2754
319,3.0143918323516847,0.27927108238220216,3.05076550245285,0.2603
320,2.9903115105628966,0.28624664489746093,2.9946903467178343,0.2682
321,2.936217987537384,0.2906504901885986,2.9631545901298524,0.2723
322,2.948936700820923,0.28879517402648924,2.934810161590576,0.2781
323,3.0208649230003357,0.28012097457885743,2.963896608352661,0.2725
324,2.947892487049103,0.2916834175109863,2.9723910450935365,0.2723
325,2.9300872683525085,0.29232475372314454,2.948546886444092,0.2773
326,3.0004588198661803,0.2825734736633301,2.99446702003479,0.2681
327,3.0227387976646423,0.27874983848571777,2.945366072654724,0.278
328,2.97539883852005,0.283698791885376,2.965425133705139,0.2748
329,3.038211169242859,0.27756788871765137,2.9507806420326235,0.2777
330,3.032710952758789,0.27705210525512697,3.0103280186653136,0.2674
331,2.96184846162796,0.2863179763031006,3.0062413811683655,0.2687
332,2.9350300931930544,0.2912449964904785,3.0057241201400755,0.2683
333,3.014733901023865,0.28168817306518557,2.9871012210845946,0.2696
334,2.9500764775276185,0.28808806343078613,2.9604034304618834,0.2737
335,2.913747479915619,0.295261731338501,2.9437856912612914,0.2774
336,3.013842146396637,0.28364906929016115,2.9838489294052124,0.2686
337,3.0363982629776003,0.2786781182861328,2.9571534156799317,0.2751
338,2.9394032907485963,0.2927883002471924,2.9605746269226074,0.2751
339,2.9997049450874327,0.2822082564544678,2.9428152799606324,0.2773
340,2.994398045539856,0.2850648068237305,2.936864101886749,0.2779
341,2.9727225208282473,0.2893511576080322,2.958892297744751,0.276
342,3.0162715315818787,0.27950872688293454,2.9365300059318544,0.2805
343,3.011729576587677,0.2796130859375,2.9570314645767213,0.2776
344,3.0718873071670534,0.27267141120910643,2.991777265071869,0.2706
345,3.003110272884369,0.28293604774475095,2.968410086631775,0.2715
346,2.9778585195541383,0.28724954788208007,2.9372964024543764,0.2776
347,2.988740122318268,0.2844828276824951,2.9421066880226134,0.2775
348,2.8963786125183106,0.29733096420288085,2.950290894508362,0.2758
349,2.999012749195099,0.28409148071289064,2.970046508312225,0.2731
350,2.9636698722839356,0.2881804141998291,2.93329838514328,0.2782
351,2.943110694885254,0.29524218566894533,2.96579372882843,0.2733
352,2.9861613178253172,0.2856125147247314,2.989960026741028,0.2691
353,2.8904372549057005,0.2972726419067383,2.9588499546051024,0.2742
354,2.8917668437957764,0.30240166679382324,2.95799880027771,0.2739
355,2.9416850304603575,0.29264283210754394,2.9399218559265137,0.2795
356,2.9124675464630125,0.29732659866333006,2.9783435106277465,0.2709
357,2.948249382972717,0.28964454483032226,2.9850836038589477,0.2714
358,2.977144465446472,0.2854181209564209,2.952592468261719,0.2744
359,3.039869246482849,0.27794524162292483,3.0208781361579895,0.264
360,2.965927679538727,0.2905453601074219,2.999045264720917,0.2687
361,2.9143610620498657,0.2949095494842529,2.9506744861602785,0.2748
362,2.9456143617630004,0.2907083715438843,2.9379874229431153,0.2788
363,2.9840054941177367,0.2841641380310059,2.9331158876419066,0.2792
364,2.9344440269470216,0.2930780330657959,2.9649819493293763,0.2741
365,2.974735667705536,0.2872155562591553,2.9393874287605284,0.2766
366,2.9641177749633787,0.28887034484863283,2.9591660380363463,0.2723
367,2.9416433119773866,0.2931703060913086,2.96810268163681,0.2705
368,2.9467777037620544,0.2920250220489502,2.9709907174110413,0.2701
369,2.860700697898865,0.30590250541687014,2.9549895405769346,0.2733
370,2.993948085308075,0.2837249234008789,2.9468464970588686,0.2752
371,2.9095894861221314,0.3014639962005615,2.975937283039093,0.2702
372,2.9793743824958803,0.2882518293762207,2.9897290587425234,0.2677
373,2.974733076095581,0.29054438720703124,2.9480846881866456,0.2745
374,2.8968364357948304,0.2964135842132568,2.9665297985076906,0.2711
375,3.0111980175971986,0.2851905867767334,2.9678762197494506,0.2731
376,3.0864898586273193,0.2701508003997803,2.968876373767853,0.2717
377,2.894107155799866,0.30163001007080076,2.959310758113861,0.274
378,3.0442001914978025,0.27742178298950193,2.977205789089203,0.2691
379,2.9644211769104003,0.29169951416015627,2.9312519073486327,0.2789
380,3.0211921977996825,0.2815718098449707,2.9734804153442385,0.2703
381,2.8674991631507876,0.30360149894714356,2.9404446959495543,0.2787
382,2.8750514125823976,0.3045082283782959,2.933207082748413,0.2811
383,3.067042818069458,0.274601990737915,2.950393557548523,0.277
384,3.0458793306350707,0.27836226119995117,2.9481938242912293,0.2767
385,2.865697968006134,0.30564581115722655,2.943436253070831,0.279
386,2.9111234188079833,0.29864717071533203,2.9607195377349855,0.2737
387,3.0371870255470275,0.27746722259521484,3.07132830619812,0.2552
388,2.9042378211021425,0.29699059425354,2.926353657245636,0.2807
389,2.9967037343978884,0.28505099113464355,2.9750304102897642,0.2718
390,2.917728691101074,0.30024875984191896,2.9486515522003174,0.2741
391,2.9405077290534973,0.29418456703186036,2.9751607894897463,0.2725
392,2.8732339692115785,0.3058683991241455,2.9409405112266542,0.2781
393,2.953064827919006,0.292382861328125,2.9380858659744264,0.2775
394,2.850755317211151,0.30749930503845213,2.9707456946372988,0.2711
395,2.8795621514320375,0.30489759353637697,2.9320885181427,0.2796
396,2.9921255540847778,0.287899453125,3.0206579089164736,0.2628
397,2.9274652934074403,0.29601212745666505,2.956142616271973,0.2742
398,3.048312509059906,0.27533011199951174,2.9850984692573546,0.2724
399,3.0008933568000793,0.2830557349395752,2.991446483135223,0.2707
400,2.9402531719207765,0.2936238719177246,2.95904997587204,0.2754
401,3.0670371866226196,0.2735538985443115,2.9503806948661806,0.2767
402,2.9129560947418214,0.29995624809265137,2.981397247314453,0.2698
403,3.010323326587677,0.2832416847229004,2.97831244468689,0.2712
404,3.0203720355033874,0.2810333546447754,2.9434794783592224,0.2776
405,2.9416762733459474,0.2928330252838135,3.052885317802429,0.2604
406,2.963499882221222,0.2929596961975098,2.961927056312561,0.2747
407,2.9579194259643553,0.2922666813659668,2.928655171394348,0.2796
408,2.951358633041382,0.2916406150817871,2.934295046329498,0.2789
409,3.0535319471359252,0.277431809463501,2.9499011397361756,0.2767
410,2.982396981716156,0.2869013929748535,2.9527139544486998,0.2752
411,2.909985594749451,0.29794715019226076,2.9747816562652587,0.2727
412,3.0928349757194518,0.27068016273498535,2.939285492897034,0.2773
413,2.9754796171188356,0.2861711601257324,3.032184028625488,0.261
414,2.8990457701683043,0.3009036734008789,2.9664437413215636,0.272
415,2.807560074329376,0.3136743649291992,2.921578884124756,0.2834
416,2.934270701408386,0.2939757599639893,2.9389069199562075,0.277
417,2.9000837349891664,0.2998962984466553,2.9229161620140074,0.2834
418,2.9756288886070252,0.28863055206298827,2.930778670310974,0.2804
419,2.9352943444252015,0.2974686566162109,2.9415066242218018,0.2765
420,2.921321928501129,0.2978313414764404,2.9477006316185,0.2778
421,2.996617200374603,0.28731825439453124,3.001032090187073,0.2676
422,2.876210768222809,0.3065659185028076,2.9391436338424684,0.2778
423,2.9454639029502867,0.29540212173461916,2.936099410057068,0.2789
424,2.870384418964386,0.3101672304534912,2.942943584918976,0.2783
