step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.478908222198486,0.0286,last: 4.710698265838623,last: 0.013,,,,,(nested_data),112.5527572631836,(nested_data),2.936218738555908,2.0414390563964844,2.041524648666382,0.06158161163330078
2,2,4.190795406341553,0.057,last: 5.109570141601562,last: 0.0216,,,,,(nested_data),112.70912170410156,(nested_data),2.940321445465088,4.08162260055542,4.081807613372803,0.12036800384521484
3,3,3.962900845336914,0.0834,last: 5.3232507942199705,last: 0.0228,,,,,(nested_data),112.90131378173828,(nested_data),3.2560856342315674,6.122316360473633,6.122589826583862,0.17900681495666504
4,4,3.813804728317261,0.1058,last: 5.39401194152832,last: 0.0244,4.257696039581298,0.0803,last: 6.477241101074219,last: 0.0278,(nested_data),113.10579681396484,(nested_data),3.2755680084228516,9.89328122138977,8.188299894332886,0.24062180519104004
5,5,3.672895219421387,0.1266,last: 5.724067700195312,last: 0.0262,,,,,(nested_data),113.30852508544922,(nested_data),3.956646203994751,12.114726781845093,10.409863471984863,0.3022336959838867
6,6,3.561114138793945,0.1466,last: 5.848418439483643,last: 0.0228,,,,,(nested_data),113.54487609863281,(nested_data),4.8442254066467285,14.1526358127594,12.447856187820435,0.3878509998321533
7,7,3.5147613170623777,0.1512,last: 5.92717088470459,last: 0.0252,,,,,(nested_data),113.80697631835938,(nested_data),4.450058460235596,16.187301874160767,14.48259711265564,0.45442938804626465
8,8,3.3922722309112547,0.1726,last: 6.0356660987854,last: 0.0264,4.034127404785156,0.121,last: 7.990049736022949,last: 0.0271,(nested_data),114.0854721069336,(nested_data),4.3185625076293945,19.91681718826294,16.511435747146606,0.5113368034362793
9,9,3.305729508972168,0.1892,last: 6.2003306350708005,last: 0.0346,,,,,(nested_data),114.35597229003906,(nested_data),4.919492721557617,22.128518104553223,18.72321081161499,0.570246696472168
10,10,3.2458691444396974,0.1962,last: 6.19853020477295,last: 0.0342,,,,,(nested_data),114.64468383789062,(nested_data),3.7889440059661865,24.188429594039917,20.78322196006775,0.6310262680053711
