step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.339237879180908,0.0444,last: 4.688023100280762,last: 0.0198,,,,,(nested_data),112.68291473388672,(nested_data),2.224893569946289,2.5833966732025146,2.5835378170013428,0.06569218635559082
2,2,3.8822563400268555,0.0976,last: 5.369398308563232,last: 0.0232,4.017935942840576,0.1,last: 7.083109566497803,last: 0.0272,(nested_data),113.0365219116211,(nested_data),2.818006992340088,6.161669015884399,5.165875673294067,0.1317613124847412
3,3,3.6452310817718505,0.1337,last: 5.789760188293457,last: 0.029,,,,,(nested_data),113.4107666015625,(nested_data),2.575618267059326,8.949553728103638,7.9539196491241455,0.20637059211730957
4,4,3.453624786758423,0.1656,last: 6.206865958404541,last: 0.0332,3.6827249649047853,0.1455,last: 7.541443780517578,last: 0.034,(nested_data),113.83028411865234,(nested_data),2.79166579246521,12.553525686264038,10.555602550506592,0.2744455337524414
5,5,3.3003409713745118,0.1931,last: 6.475836981964111,last: 0.0391,,,,,(nested_data),114.286865234375,(nested_data),3.353072166442871,15.202014684677124,13.204240083694458,0.3416883945465088
6,6,3.178268430328369,0.2153,last: 6.776636040496826,last: 0.0406,3.6968657470703126,0.1619,last: 8.274858618164062,last: 0.0393,(nested_data),114.76848602294922,(nested_data),3.083373785018921,18.88317370414734,15.867648839950562,0.4159080982208252
7,7,3.050088626861572,0.2398,last: 6.880781677246094,last: 0.0457,,,,,(nested_data),115.26793670654297,(nested_data),3.394303321838379,21.630240201950073,18.61487364768982,0.48373913764953613
8,8,2.941073638153076,0.2581,last: 7.2719689453125,last: 0.0526,3.2182488861083987,0.2229,last: 9.98350008392334,last: 0.0425,(nested_data),115.79731750488281,(nested_data),2.9541192054748535,25.217484951019287,21.19431495666504,0.5539226531982422
9,9,2.8563338245391847,0.271,last: 7.390439260864258,last: 0.0575,,,,,(nested_data),116.32068634033203,(nested_data),4.208526611328125,27.87627148628235,23.85324478149414,0.6248023509979248
10,10,2.7707038272857667,0.2955,last: 7.575634134674072,last: 0.0586,3.128803826904297,0.2447,last: 9.137304537963868,last: 0.0613,(nested_data),116.89205169677734,(nested_data),3.6735708713531494,31.445966958999634,26.415052890777588,0.6908900737762451
11,11,2.6688699726104734,0.3113,last: 7.742379067993164,last: 0.0646,,,,,(nested_data),117.46370697021484,(nested_data),3.2595746517181396,34.16465210914612,29.133881092071533,0.7591457366943359
12,12,2.563952597427368,0.3383,last: 7.830705836486817,last: 0.0731,3.082994502258301,0.2644,last: 9.083025099182128,last: 0.0728,(nested_data),118.05265045166016,(nested_data),3.357208490371704,37.75775742530823,31.72368574142456,0.827573299407959
13,13,2.485103186416626,0.3499,last: 7.947090650939941,last: 0.0741,,,,,(nested_data),118.65991973876953,(nested_data),3.882714033126831,40.507503271102905,34.4735803604126,0.893531084060669
14,14,2.4238314018249514,0.3677,last: 7.921848870849609,last: 0.0815,2.8202068328857424,0.3017,last: 9.690255186462402,last: 0.0767,(nested_data),119.28623962402344,(nested_data),3.5508954524993896,44.09514546394348,37.04791522026062,0.9601130485534668
15,15,2.343561428833008,0.3844,last: 8.001894688415527,last: 0.084,,,,,(nested_data),119.9180679321289,(nested_data),3.7828564643859863,46.94134879112244,39.89431142807007,1.03007173538208
16,16,2.266095821762085,0.4001,last: 8.096551546478272,last: 0.0843,2.9165449813842774,0.3014,last: 11.714482350158692,last: 0.075,(nested_data),120.57467651367188,(nested_data),4.019766807556152,50.499979972839355,42.46214485168457,1.0959665775299072
17,17,2.209958782958984,0.4178,last: 8.27762904510498,last: 0.0887,,,,,(nested_data),121.24398040771484,(nested_data),3.479717254638672,53.30678749084473,45.2690908908844,1.1638152599334717
18,18,2.126790559387207,0.4278,last: 8.324270965576172,last: 0.0886,2.9951327907562257,0.2935,last: 14.240400408935546,last: 0.0622,(nested_data),121.93025970458984,(nested_data),3.7237637042999268,56.89019250869751,47.8549644947052,1.2295336723327637
19,19,2.068899662399292,0.441,last: 8.337702828979491,last: 0.0924,,,,,(nested_data),122.6209945678711,(nested_data),3.9240472316741943,59.68922257423401,50.654144525527954,1.296762228012085
20,20,2.0078372638702393,0.4544,last: 8.420107319641113,last: 0.097,2.7076023807525633,0.3339,last: 9.252795266723632,last: 0.1027,(nested_data),123.33009338378906,(nested_data),3.4847874641418457,63.27291202545166,53.23453760147095,1.3636462688446045
21,21,1.942836566925049,0.4734,last: 8.414884838867188,last: 0.1016,,,,,(nested_data),124.04451751708984,(nested_data),3.4723472595214844,66.00429511070251,55.96606683731079,1.4303615093231201
22,22,1.8873917728424072,0.4891,last: 8.405677423095703,last: 0.104,2.7019169120788575,0.3441,last: 11.092440011596679,last: 0.0917,(nested_data),124.76522064208984,(nested_data),4.635673999786377,69.59043097496033,58.54756045341492,1.4972352981567383
23,23,1.8230653690338134,0.4967,last: 8.39209130859375,last: 0.1026,,,,,(nested_data),125.52040100097656,(nested_data),3.818676710128784,72.38155126571655,61.338828802108765,1.5647263526916504
24,24,1.7825619873046874,0.508,last: 8.65296985015869,last: 0.1087,2.674598025512695,0.364,last: 11.003341732788085,last: 0.1042,(nested_data),126.25853729248047,(nested_data),4.4375386238098145,75.94170022010803,63.9071524143219,1.632401943206787
25,25,1.7250862979888917,0.5219,last: 8.65474061126709,last: 0.1132,,,,,(nested_data),127.02064514160156,(nested_data),4.002312660217285,78.77150535583496,66.73715853691101,1.705317735671997
