step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.743124961853027,0.0,,,5.377703666687012,5.4s,5.3777244091033936,5.4s,5.446638584136963,5.4s,5.44664454460144,5.4s,0.0%
2,2,0.004999999969157486,4.892031192779541,0.02,,,5.452695608139038,5.5s,5.452722549438477,5.5s,5.568786859512329,5.6s,5.5687949657440186,5.6s,0.0%
3,3,0.0049999998766299455,4.74001932144165,0.04,,,5.466464042663574,5.5s,5.466501951217651,5.5s,5.642469882965088,5.6s,5.64248251914978,5.6s,0.0%
4,4,0.004999999722417381,4.658261775970459,0.1,,,5.477600336074829,5.5s,5.477646827697754,5.5s,5.715243577957153,5.7s,5.715260982513428,5.7s,0.0%
5,5,0.0049999995065197955,4.317607402801514,0.08,,,5.487813711166382,5.5s,5.487868070602417,5.5s,5.772130489349365,5.8s,5.772152423858643,5.8s,0.0%
6,6,0.004999999228937195,4.103085994720459,0.1,,,5.497393608093262,5.5s,5.497452974319458,5.5s,5.831485986709595,5.8s,5.831511497497559,5.8s,0.0%
7,7,0.0049999988896695866,3.8003320693969727,0.12,,,5.506835699081421,5.5s,5.506899118423462,5.5s,5.886047840118408,5.9s,5.886075496673584,5.9s,0.0%
8,8,0.004999998488716978,3.404433488845825,0.19,,,5.516402244567871,5.5s,5.516470909118652,5.5s,5.942435264587402,5.9s,5.9424660205841064,5.9s,0.0%
9,9,0.004999998026079379,3.014284133911133,0.21,,,5.526170015335083,5.5s,5.526243448257446,5.5s,6.001863479614258,6.0s,6.001896619796753,6.0s,0.0%
10,10,0.004999997501756802,2.676142692565918,0.21,,,5.535634517669678,5.5s,5.535712480545044,5.5s,6.060215711593628,6.1s,6.060250997543335,6.1s,0.1%
