step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.634323478698731,0.008,last: 4.7094998474121095,last: 0.01,,,,,(nested_data),112.24961853027344,(nested_data),1.017858862876892,0.2118518352508545,0.21186184883117676,0.055242061614990234
2,2,4.587021682739258,0.018,last: 4.666451644897461,last: 0.01,,,,,(nested_data),112.1318359375,(nested_data),0.9568821787834167,0.4226052761077881,0.42263031005859375,0.10734748840332031
3,3,4.520851287841797,0.026,last: 4.6175788879394535,last: 0.014,,,,,(nested_data),111.98332977294922,(nested_data),0.9410759210586548,0.6370584964752197,0.6370952129364014,0.1601696014404297
4,4,4.445266830444336,0.038,last: 4.571699840545654,last: 0.022,,,,,(nested_data),111.81584167480469,(nested_data),0.9306656122207642,0.8500063419342041,0.8500564098358154,0.21238470077514648
5,5,4.357850330352783,0.038,last: 4.575176509857178,last: 0.016,,,,,(nested_data),111.63707733154297,(nested_data),0.8899859189987183,1.0628533363342285,1.062915563583374,0.26485395431518555
6,6,4.271767974853516,0.064,last: 4.631289405822754,last: 0.016,,,,,(nested_data),111.45166015625,(nested_data),0.8409651517868042,1.275740146636963,1.2758140563964844,0.31719064712524414
7,7,4.18388236618042,0.062,last: 4.656062267303467,last: 0.014,,,,,(nested_data),111.2614974975586,(nested_data),0.8752703070640564,1.4883129596710205,1.488398551940918,0.3695254325866699
8,8,4.094560422897339,0.074,last: 4.645075088500977,last: 0.016,,,,,(nested_data),111.06978607177734,(nested_data),0.8582345843315125,1.6989755630493164,1.6990711688995361,0.4218130111694336
9,9,4.034436798095703,0.088,last: 4.724656009674073,last: 0.026,,,,,(nested_data),110.87754821777344,(nested_data),0.922228217124939,1.9104421138763428,1.910548448562622,0.47621679306030273
10,10,3.933502815246582,0.104,last: 4.703327445983887,last: 0.016,,,,,(nested_data),110.68595886230469,(nested_data),1.0374773740768433,2.122392416000366,2.1225104331970215,0.5281124114990234
11,11,3.873082660675049,0.114,last: 4.6888032722473145,last: 0.022,,,,,(nested_data),110.49527740478516,(nested_data),0.9797783493995667,2.3344364166259766,2.334564208984375,0.5810377597808838
12,12,3.78912202835083,0.12,last: 4.7520351867675785,last: 0.026,,,,,(nested_data),110.30670166015625,(nested_data),1.1282386779785156,2.5509753227233887,2.5511155128479004,0.6348490715026855
13,13,3.711997533798218,0.132,last: 4.74532844543457,last: 0.03,,,,,(nested_data),110.12018585205078,(nested_data),0.9923473000526428,2.76979398727417,2.769948720932007,0.6884500980377197
14,14,3.6300292129516603,0.166,last: 4.8281025848388675,last: 0.03,,,,,(nested_data),109.93646240234375,(nested_data),0.9716445803642273,2.988835573196411,2.989004373550415,0.7433462142944336
15,15,3.5458860263824463,0.164,last: 4.882808185577392,last: 0.032,,,,,(nested_data),109.75595092773438,(nested_data),1.1000674962997437,3.2051424980163574,3.205326795578003,0.7997639179229736
16,16,3.4727246646881103,0.188,last: 4.9469183158874515,last: 0.03,,,,,(nested_data),109.5790023803711,(nested_data),1.2729520797729492,3.417666435241699,3.417860746383667,0.8664631843566895
17,17,3.423083902359009,0.186,last: 4.985995429992676,last: 0.032,,,,,(nested_data),109.4061279296875,(nested_data),1.2880769968032837,3.6290597915649414,3.6292710304260254,0.9200620651245117
18,18,3.3332833614349364,0.2,last: 4.909688350677491,last: 0.04,,,,,(nested_data),109.23567199707031,(nested_data),1.295652985572815,3.8434863090515137,3.8437106609344482,0.9722156524658203
19,19,3.2285990047454836,0.248,last: 5.004785778045655,last: 0.036,,,,,(nested_data),109.06793212890625,(nested_data),1.5218335390090942,4.058490514755249,4.0587286949157715,1.0578548908233643
20,20,3.1692730617523193,0.226,last: 5.1457015304565425,last: 0.026,,,,,(nested_data),108.90269470214844,(nested_data),1.5767922401428223,4.269163131713867,4.269416809082031,1.114823341369629
21,21,3.079645805358887,0.254,last: 5.06887480545044,last: 0.04,,,,,(nested_data),108.74028015136719,(nested_data),1.3575297594070435,4.482327222824097,4.482591152191162,1.1679816246032715
22,22,3.0211150588989257,0.25,last: 5.121375900268554,last: 0.042,,,,,(nested_data),108.58109283447266,(nested_data),1.5402491092681885,4.694843769073486,4.695118188858032,1.2216410636901855
23,23,2.897361831665039,0.28,last: 5.100753665924072,last: 0.046,,,,,(nested_data),108.42582702636719,(nested_data),1.5219935178756714,4.907924652099609,4.908210754394531,1.2735681533813477
24,24,2.8440127925872805,0.296,last: 5.360535171508789,last: 0.044,,,,,(nested_data),108.27299499511719,(nested_data),1.8021706342697144,5.120238304138184,5.120534658432007,1.3253860473632812
25,25,2.7154523944854736,0.314,last: 5.38792712020874,last: 0.05,,,,,(nested_data),108.12303924560547,(nested_data),1.6697643995285034,5.3340904712677,5.334396123886108,1.3803317546844482
26,26,2.631685377120972,0.344,last: 5.42483224105835,last: 0.046,,,,,(nested_data),107.97639465332031,(nested_data),1.7472145557403564,5.545852422714233,5.546167373657227,1.4353551864624023
27,27,2.5429822025299074,0.37,last: 5.547214210510254,last: 0.042,,,,,(nested_data),107.83196258544922,(nested_data),1.7690554857254028,5.756734609603882,5.7570600509643555,1.4888675212860107
28,28,2.4915359077453614,0.386,last: 5.763997528076172,last: 0.056,,,,,(nested_data),107.68975830078125,(nested_data),1.8982055187225342,5.969056844711304,5.969393014907837,1.5409657955169678
29,29,2.345831615447998,0.416,last: 5.673312427520752,last: 0.056,,,,,(nested_data),107.5509033203125,(nested_data),1.6101127862930298,6.179978370666504,6.1803247928619385,1.5965704917907715
30,30,2.2719264087677002,0.42,last: 5.808652561187744,last: 0.052,,,,,(nested_data),107.41517639160156,(nested_data),1.8141562938690186,6.3899805545806885,6.390337228775024,1.6489548683166504
31,31,2.22020192527771,0.448,last: 5.863267333984375,last: 0.052,,,,,(nested_data),107.28157043457031,(nested_data),1.8088632822036743,6.601536989212036,6.6019041538238525,1.7061831951141357
32,32,2.170151081085205,0.448,last: 6.076290412902832,last: 0.05,,,,,(nested_data),107.14984130859375,(nested_data),2.0452582836151123,6.8130083084106445,6.813386678695679,1.7587125301361084
33,33,2.0915268516540526,0.484,last: 5.877796047210693,last: 0.066,,,,,(nested_data),107.02128601074219,(nested_data),2.489974021911621,7.024273633956909,7.024661302566528,1.8115382194519043
34,34,2.0120784339904785,0.502,last: 5.916507221221924,last: 0.058,,,,,(nested_data),106.89450073242188,(nested_data),1.6349871158599854,7.23591685295105,7.236314535140991,1.8641207218170166
35,35,1.8923226852416992,0.528,last: 6.1083816719055175,last: 0.048,,,,,(nested_data),106.76991271972656,(nested_data),1.9442782402038574,7.448125839233398,7.44853401184082,1.9165077209472656
36,36,1.9265651035308837,0.54,last: 6.295585247039795,last: 0.052,,,,,(nested_data),106.64697265625,(nested_data),3.0569651126861572,7.66228175163269,7.662702798843384,1.969053030014038
37,37,1.8884007453918457,0.504,last: 6.280502735137939,last: 0.046,,,,,(nested_data),106.52569580078125,(nested_data),2.2425191402435303,7.875027656555176,7.875460863113403,2.0221517086029053
38,38,1.767086272239685,0.538,last: 6.408061134338379,last: 0.06,,,,,(nested_data),106.40699005126953,(nested_data),2.1720192432403564,8.08604097366333,8.086484432220459,2.075373888015747
