step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.599818649291993,0.0155,1746806199.9704845,2025/05/10 00:56:39,6.5098114013671875,6.5s,,
2,2,0.09999975326009292,4.576498545074463,0.0335,1746806205.9391935,2025/05/10 00:56:45,12.478520393371582,12.5s,,
3,3,0.09999901304280685,4.538171052551269,0.0453,1746806212.0121894,2025/05/10 00:56:52,18.55151629447937,18.6s,,
4,4,0.0999977793554475,4.491388565826416,0.0502,1746806217.836902,2025/05/10 00:56:57,24.37622880935669,24.4s,,
5,5,0.09999605221019083,4.445060694885254,0.0537,1746806223.8842614,2025/05/10 00:57:03,30.423588275909424,30.4s,,
6,6,0.09999383162408305,4.405519347381592,0.0577,1746806229.9579961,2025/05/10 00:57:09,36.49732303619385,36.5s,,
7,7,0.09999111761904048,4.367256363677979,0.0633,1746806236.0644934,2025/05/10 00:57:16,42.60382032394409,42.6s,,
8,8,0.09998791022184923,4.33527691192627,0.0671,1746806242.1577015,2025/05/10 00:57:22,48.697028398513794,48.7s,,
9,9,0.09998420946416502,4.305178999328613,0.0731,1746806248.1088243,2025/05/10 00:57:28,54.6481511592865,54.6s,,
10,10,0.09998001538251285,4.276542527008057,0.077,1746806255.5310323,2025/05/10 00:57:35,62.070359230041504,1.0m,4.249904273986816,0.0785
11,11,0.0999753280182866,4.252002870178223,0.0843,1746806261.609739,2025/05/10 00:57:41,68.14906597137451,1.1m,,
12,12,0.09997014741774866,4.227304767608643,0.0872,1746806267.494226,2025/05/10 00:57:47,74.03355288505554,1.2m,,
13,13,0.09996447363202948,4.206902561187744,0.0899,1746806273.357496,2025/05/10 00:57:53,79.89682292938232,1.3m,,
14,14,0.09995830671712702,4.18103733291626,0.0929,1746806279.2669048,2025/05/10 00:57:59,85.80623173713684,1.4m,,
15,15,0.09995164673390627,4.158808824157715,0.1002,1746806285.1919284,2025/05/10 00:58:05,91.73125529289246,1.5m,,
16,16,0.09994449374809854,4.138233200836182,0.1024,1746806291.0346892,2025/05/10 00:58:11,97.57401609420776,1.6m,,
17,17,0.0999368478303009,4.11719852142334,0.1056,1746806296.8318765,2025/05/10 00:58:16,103.37120342254639,1.7m,,
18,18,0.0999287090559755,4.095793779373169,0.1066,1746806302.6654763,2025/05/10 00:58:22,109.2048032283783,1.8m,,
19,19,0.09992007750544878,4.074892604827881,0.1129,1746806308.4790468,2025/05/10 00:58:28,115.01837372779846,1.9m,,
20,20,0.09991095326391061,4.051358090591431,0.1158,1746806315.7456787,2025/05/10 00:58:35,122.28500556945801,2.0m,4.08077823638916,0.1078
21,21,0.09990133642141359,4.028006797790527,0.117,1746806321.8085542,2025/05/10 00:58:41,128.3478810787201,2.1m,,
22,22,0.0998912270728721,4.006243864440918,0.1224,1746806327.6950293,2025/05/10 00:58:47,134.23435616493225,2.2m,,
23,23,0.09988062531806127,3.9910316123962404,0.1248,1746806333.553692,2025/05/10 00:58:53,140.09301900863647,2.3m,,
24,24,0.0998695312616162,3.9692875259399414,0.128,1746806339.536381,2025/05/10 00:58:59,146.07570791244507,2.4m,,
25,25,0.0998579450130307,3.9498015716552732,0.1339,1746806345.4755142,2025/05/10 00:59:05,152.0148410797119,2.5m,,
26,26,0.09984586668665642,3.9337119400024414,0.1359,1746806351.4257648,2025/05/10 00:59:11,157.96509170532227,2.6m,,
27,27,0.0998332964017015,3.92043113861084,0.1376,1746806357.31136,2025/05/10 00:59:17,163.85068678855896,2.7m,,
28,28,0.09982023428222962,3.896056629180908,0.1407,1746806363.1425173,2025/05/10 00:59:23,169.68184423446655,2.8m,,
29,29,0.09980668045715863,3.8874075599670412,0.143,1746806368.9944243,2025/05/10 00:59:28,175.53375124931335,2.9m,,
30,30,0.09979263506025927,3.8720359062194825,0.1504,1746806376.299582,2025/05/10 00:59:36,182.83890891075134,3.0m,3.9106878547668456,0.1198
31,31,0.09977809823015399,3.853677457046509,0.1481,1746806382.4010842,2025/05/10 00:59:42,188.94041109085083,3.1m,,
32,32,0.0997630701103154,3.8370280605316163,0.1507,1746806388.222999,2025/05/10 00:59:48,194.76232600212097,3.2m,,
33,33,0.099747550849065,3.8292227252960207,0.1516,1746806394.0462842,2025/05/10 00:59:54,200.5856111049652,3.3m,,
34,34,0.0997315405995716,3.8126948070526123,0.159,1746806399.9462516,2025/05/10 00:59:59,206.4855785369873,3.4m,,
35,35,0.09971503951984993,3.8015085605621337,0.159,1746806405.9166808,2025/05/10 01:00:05,212.45600771903992,3.5m,,
36,36,0.09969804777275898,3.785002770233154,0.1609,1746806411.8783796,2025/05/10 01:00:11,218.417706489563,3.6m,,
37,37,0.09968056552600041,3.7753128429412843,0.1635,1746806417.7717507,2025/05/10 01:00:17,224.31107759475708,3.7m,,
38,38,0.09966259295211695,3.7632794998168944,0.1666,1746806423.727832,2025/05/10 01:00:23,230.26715898513794,3.8m,,
39,39,0.09964413022849065,3.747655933380127,0.1664,1746806429.6915586,2025/05/10 01:00:29,236.23088550567627,3.9m,,
40,40,0.09962517753734117,3.7416746704101564,0.1675,1746806437.4594398,2025/05/10 01:00:37,243.9987666606903,4.1m,3.730654069519043,0.1497
41,41,0.09960573506572387,3.721052303314209,0.1742,1746806443.9773564,2025/05/10 01:00:43,250.51668334007263,4.2m,,
42,42,0.09958580300552812,3.712869570159912,0.1747,1746806450.1940575,2025/05/10 01:00:50,256.73338437080383,4.3m,,
43,43,0.09956538155347529,3.711585292053223,0.1766,1746806456.3185637,2025/05/10 01:00:56,262.8578906059265,4.4m,,
44,44,0.0995444709111169,3.696853134918213,0.1765,1746806462.2887764,2025/05/10 01:01:02,268.8281033039093,4.5m,,
45,45,0.09952307128483252,3.6770504985809325,0.1814,1746806468.4786322,2025/05/10 01:01:08,275.0179591178894,4.6m,,
46,46,0.09950118288582784,3.6666569190979006,0.1847,1746806474.459944,2025/05/10 01:01:14,280.9992709159851,4.7m,,
47,47,0.0994788059301325,3.6613375843048095,0.1859,1746806480.5460656,2025/05/10 01:01:20,287.0853924751282,4.8m,,
48,48,0.09945594063859806,3.64449202003479,0.1885,1746806486.5052257,2025/05/10 01:01:26,293.044552564621,4.9m,,
49,49,0.09943258723689567,3.630348628997803,0.1901,1746806492.3201509,2025/05/10 01:01:32,298.8594777584076,5.0m,,
50,50,0.09940874595551401,3.625254460525513,0.1981,1746806499.702314,2025/05/10 01:01:39,306.2416408061981,5.1m,3.584610824966431,0.1536
51,51,0.09938441702975687,3.606553423309326,0.1949,1746806505.7572477,2025/05/10 01:01:45,312.29657459259033,5.2m,,
52,52,0.09935960069974094,3.6006717910766604,0.2003,1746806511.5894845,2025/05/10 01:01:51,318.1288113594055,5.3m,,
53,53,0.09933429721039337,3.590419187927246,0.2008,1746806517.4742348,2025/05/10 01:01:57,324.01356172561646,5.4m,,
