step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
205,205,0.004967980034987047,0.0038564195223152638,1.0,1744567944.85125,2025/04/14 03:12:24,120.34053993225098,2.0m,,
206,206,0.004967666024445913,0.004379956912249326,0.998,1744567945.3797548,2025/04/14 03:12:25,120.8690447807312,2.0m,,
207,207,0.004967350491724392,0.0023306776210665703,1.0,1744567945.9119217,2025/04/14 03:12:25,121.40121173858643,2.0m,,
208,208,0.004967033437017119,0.00335527409799397,1.0,1744567946.4363377,2025/04/14 03:12:26,121.92562770843506,2.0m,,
209,209,0.004966714860519669,0.0012917034554993734,1.0,1744567946.9601512,2025/04/14 03:12:26,122.4494411945343,2.0m,,
210,210,0.0049663947624285585,0.0022221079492010178,1.0,1744567947.481964,2025/04/14 03:12:27,122.9712541103363,2.0m,,
211,211,0.004966073142941238,0.001931953290477395,1.0,1744567947.999565,2025/04/14 03:12:27,123.48885488510132,2.1m,,
212,212,0.0049657500022560995,0.0013790556830354035,1.0,1744567948.5186884,2025/04/14 03:12:28,124.00797843933105,2.1m,,
213,213,0.004965425340572472,0.0010826291143894195,1.0,1744567949.0407696,2025/04/14 03:12:29,124.53005957603455,2.1m,,
214,214,0.004965099158090623,0.0005419116858392954,1.0,1744567949.5622597,2025/04/14 03:12:29,125.05154967308044,2.1m,,
215,215,0.004964771455011758,0.0011654444197192787,1.0,1744567950.078701,2025/04/14 03:12:30,125.56799101829529,2.1m,,
216,216,0.004964442231538022,0.0020515040531754493,1.0,1744567950.6048265,2025/04/14 03:12:30,126.09411644935608,2.1m,,
217,217,0.004964111487872495,0.00037556203827261925,1.0,1744567951.1231334,2025/04/14 03:12:31,126.61242341995239,2.1m,,
218,218,0.004963779224219197,0.0033104414315894247,0.998,1744567951.6481395,2025/04/14 03:12:31,127.1374294757843,2.1m,,
219,219,0.004963445440783085,0.0027012701435014607,1.0,1744567952.1716962,2025/04/14 03:12:32,127.66098618507385,2.1m,,
