step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8833346092224121,0.308,1.5919211366653443,0.4202,1745358282.49614,2025/04/23 06:44:42,3.44925594329834,3.4s,0.00015745822747703642
2,2,1.533957056236267,0.4424,1.4639732597351074,0.476,1745358285.9469495,2025/04/23 06:44:45,6.9000654220581055,6.9s,0.00017651061352808028
3,3,1.424563829421997,0.4818,1.4227541439056397,0.4706,1745358289.393657,2025/04/23 06:44:49,10.346772909164429,10.3s,0.0001770361850503832
4,4,1.3693976760864257,0.4984,1.356270578765869,0.5022,1745358292.767097,2025/04/23 06:44:52,13.720212936401367,13.7s,0.00015974817506503314
5,5,1.3131407382965088,0.5332,1.3213503721237183,0.5304,1745358296.2186399,2025/04/23 06:44:56,17.17175579071045,17.2s,0.00016332043742295355
6,6,1.2698315877914428,0.5412,1.269882199859619,0.5436,1745358299.7000864,2025/04/23 06:44:59,20.653202295303345,20.7s,0.00017246135394088924
7,7,1.2284331748962403,0.554,1.2203060066223144,0.5714,1745358303.1125,2025/04/23 06:45:03,24.06561589241028,24.1s,0.0001962936803465709
8,8,1.191356708908081,0.5718,1.2344163526535035,0.5656,1745358306.5028133,2025/04/23 06:45:06,27.455929279327393,27.5s,0.0002007108269026503
9,9,1.1628485311508179,0.5894,1.2132040977478027,0.5742,1745358309.9410071,2025/04/23 06:45:09,30.894123077392578,30.9s,0.00017263050540350378
10,10,1.119250932121277,0.6048,1.16886508769989,0.58,1745358313.3266573,2025/04/23 06:45:13,34.279773235321045,34.3s,0.0001765977795002982
11,11,1.0880780698776245,0.6154,1.1513119419097901,0.592,1745358316.7263114,2025/04/23 06:45:16,37.6794273853302,37.7s,0.0001460106868762523
12,12,1.03777224817276,0.6284,1.13321604347229,0.6024,1745358320.1081522,2025/04/23 06:45:20,41.06126809120178,41.1s,0.00012580223847180605
13,13,1.0276444131851197,0.6346,1.123516155052185,0.609,1745358323.4847848,2025/04/23 06:45:23,44.43790078163147,44.4s,0.0001206431770697236
14,14,0.9580791013717651,0.6558,1.0965883977890014,0.6106,1745358326.9043398,2025/04/23 06:45:26,47.85745573043823,47.9s,0.00018474989337846637
15,15,0.9889676914215088,0.6486,1.092763906288147,0.6122,1745358330.2735403,2025/04/23 06:45:30,51.22665619850159,51.2s,0.0002447126025799662
16,16,0.9913491748809814,0.6526,1.0465044170379638,0.6336,1745358333.6433384,2025/04/23 06:45:33,54.59645438194275,54.6s,0.0001677628606557846
17,17,0.9437288702011108,0.6688,1.1011895875930786,0.6158,1745358337.019808,2025/04/23 06:45:37,57.97292399406433,58.0s,0.0001803059276426211
18,18,0.9323795251846313,0.666,1.054159357070923,0.6338,1745358340.3971338,2025/04/23 06:45:40,61.35024976730347,1.0m,0.00022612475731875747
19,19,0.9289493364334106,0.677,1.1042393405914306,0.614,1745358343.7624884,2025/04/23 06:45:43,64.71560430526733,1.1m,0.0001927946723299101
20,20,0.9169909536361694,0.6746,1.0844266174316406,0.623,1745358347.135439,2025/04/23 06:45:47,68.08855485916138,1.1m,0.00021648133406415582
21,21,0.897362806892395,0.6762,1.0509874053955077,0.642,1745358350.4969277,2025/04/23 06:45:50,71.45004367828369,1.2m,0.000157857735757716
22,22,0.8554583629608155,0.6914,1.0397324771881105,0.6418,1745358353.8951275,2025/04/23 06:45:53,74.84824347496033,1.2m,0.00020264928753022105
23,23,0.8535161988258362,0.7034,1.036400309753418,0.644,1745358357.2856665,2025/04/23 06:45:57,78.23878240585327,1.3m,0.00014959112741053104
24,24,0.8188870513916016,0.7084,1.0433523772239686,0.6436,1745358360.6653743,2025/04/23 06:46:00,81.61849021911621,1.4m,0.0001709835632937029
25,25,0.8128957244873047,0.7106,1.0040930095672607,0.651,1745358364.0248654,2025/04/23 06:46:04,84.97798132896423,1.4m,0.0002005381538765505
26,26,0.8069011806488037,0.7098,1.0002017736434936,0.6596,1745358367.4024105,2025/04/23 06:46:07,88.35552644729614,1.5m,0.00009949508239515126
27,27,0.7692060562133789,0.7224,0.9928827250480652,0.657,1745358370.8137927,2025/04/23 06:46:10,91.76690864562988,1.5m,0.0002637055004015565
28,28,0.7692792366981507,0.7262,1.0209440849304199,0.6554,1745358374.1798408,2025/04/23 06:46:14,95.13295674324036,1.6m,0.00015826091112103313
29,29,0.7538413549423217,0.7342,1.0157666780471801,0.6558,1745358377.54067,2025/04/23 06:46:17,98.4937858581543,1.6m,0.00021388921595644206
