step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6085802230834965,0.0125,last: 4.7494532661437985,last: 0.01,,,,,(nested_data),159.80445861816406,(nested_data),0.45875468850135803,0.5130162239074707,0.513047456741333,0.05556488037109375
2,2,4.568356651306153,0.0295,last: 4.720121574401856,last: 0.01,,,,,(nested_data),159.57774353027344,(nested_data),0.41799914836883545,1.0277669429779053,1.027829647064209,0.10967254638671875
3,3,4.5090499649047855,0.035,last: 4.698563068389893,last: 0.01,,,,,(nested_data),159.34375,(nested_data),0.41224953532218933,1.5467102527618408,1.546802043914795,0.16301274299621582
4,4,4.437137470245362,0.0435,last: 4.6772599716186525,last: 0.01,,,,,(nested_data),159.11524963378906,(nested_data),0.3831484019756317,2.0629067420959473,2.063037633895874,0.21761584281921387
5,5,4.375734798431396,0.052,last: 4.663500675201416,last: 0.01,,,,,(nested_data),158.89173889160156,(nested_data),0.39703571796417236,2.584883451461792,2.5850470066070557,0.2718660831451416
6,6,4.311394115447998,0.051,last: 4.642614398956299,last: 0.0115,,,,,(nested_data),158.67266845703125,(nested_data),0.3996659517288208,3.099616765975952,3.0998127460479736,0.3265647888183594
7,7,4.25127241897583,0.0645,last: 4.626273963928223,last: 0.012,,,,,(nested_data),158.45790100097656,(nested_data),0.4672051668167114,3.6255040168762207,3.625731945037842,0.38171863555908203
8,8,4.204767166137695,0.068,last: 4.623134941101074,last: 0.013,,,,,(nested_data),158.24807739257812,(nested_data),0.5589759945869446,4.144223690032959,4.1444854736328125,0.4359934329986572
9,9,4.151353820800781,0.0825,last: 4.614500438690185,last: 0.0175,,,,,(nested_data),158.04251098632812,(nested_data),0.5026565194129944,4.693401575088501,4.6936936378479,0.489546537399292
10,10,4.096367897033692,0.0905,last: 4.618784713745117,last: 0.019,4.200144593811035,0.0734,last: 4.630079488372803,last: 0.0142,(nested_data),157.843017578125,(nested_data),0.5428975820541382,6.038665533065796,5.206995964050293,0.5444021224975586
11,11,4.040078594207763,0.097,last: 4.616109493255615,last: 0.0185,,,,,(nested_data),157.64942932128906,(nested_data),0.5549755096435547,6.55680775642395,5.725174427032471,0.6029999256134033
12,12,3.9908934936523437,0.104,last: 4.625557327270508,last: 0.0195,,,,,(nested_data),157.46160888671875,(nested_data),0.516556441783905,7.0679261684417725,6.2363245487213135,0.6591415405273438
13,13,3.9314974060058594,0.1155,last: 4.652055629730224,last: 0.0195,,,,,(nested_data),157.27920532226562,(nested_data),0.6275458335876465,7.593037128448486,6.761468410491943,0.7134156227111816
