step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
35,35,0.7956077863693237,0.715,1.08882801361084,0.6286,1745557244.0458999,2025/04/25 14:00:44,121.44103264808655,2.0m,0.00013680593110620975
36,36,0.7595006489753723,0.7332,1.0571235996246338,0.6434,1745557247.5241427,2025/04/25 14:00:47,124.91927552223206,2.1m,0.00016237284580711275
37,37,0.7539236234664917,0.73,1.0487708004951477,0.6466,1745557251.0407655,2025/04/25 14:00:51,128.4358983039856,2.1m,0.0001645615993766114
38,38,0.7395864852905274,0.7386,1.0809128143310547,0.63,1745557254.56881,2025/04/25 14:00:54,131.96394276618958,2.2m,0.0002861693501472473
39,39,0.7896383979797363,0.7204,1.054230665397644,0.6418,1745557258.0026195,2025/04/25 14:00:58,135.39775228500366,2.3m,0.00022445507056545466
40,40,0.7618190628051758,0.7252,1.0565779708862304,0.6408,1745557261.4490066,2025/04/25 14:01:01,138.84413933753967,2.3m,0.00019285071175545454
41,41,0.7234718395233154,0.745,1.0694391006469726,0.6356,1745557264.9149132,2025/04/25 14:01:04,142.3100459575653,2.4m,0.00014257039583753794
42,42,0.7051763017654419,0.752,1.0616177408218384,0.6394,1745557268.3450298,2025/04/25 14:01:08,145.7401626110077,2.4m,0.0002846896240953356
43,43,0.7218378260612488,0.742,1.0525470508575439,0.6472,1745557271.7793758,2025/04/25 14:01:11,149.17450857162476,2.5m,0.00019422030891291797
44,44,0.6977468784332276,0.7566,1.0429512157440186,0.6462,1745557275.237616,2025/04/25 14:01:15,152.63274884223938,2.5m,0.00021610864496324211
45,45,0.6792976663589477,0.7644,1.042638941860199,0.6484,1745557278.6526952,2025/04/25 14:01:18,156.04782795906067,2.6m,0.0002342488878639415
46,46,0.686162190246582,0.7594,1.0456369947433473,0.6452,1745557282.110331,2025/04/25 14:01:22,159.50546383857727,2.7m,0.0003001542645506561
47,47,0.6827356066703797,0.7518,1.0657576900482177,0.6382,1745557285.5449731,2025/04/25 14:01:25,162.94010591506958,2.7m,0.00018704643298406154
48,48,0.6447393939971924,0.7708,1.055776123046875,0.651,1745557289.0622015,2025/04/25 14:01:29,166.45733428001404,2.8m,0.00020910138846375048
49,49,0.6423018752098083,0.7752,1.052554826450348,0.6526,1745557292.5212724,2025/04/25 14:01:32,169.91640520095825,2.8m,0.00026079663075506687
50,50,0.6322365798950196,0.774,1.0442684141159058,0.6576,1745557295.9776258,2025/04/25 14:01:35,173.37275862693787,2.9m,0.00037906866054981947
51,51,0.6642089078903198,0.764,1.0405937017440796,0.648,1745557299.4303746,2025/04/25 14:01:39,176.82550740242004,2.9m,0.0002557499101385474
52,52,0.6339472953796387,0.7702,1.0638577695846558,0.6468,1745557302.8634431,2025/04/25 14:01:42,180.25857591629028,3.0m,0.0003689771983772516
53,53,0.6421989045143127,0.773,1.0536519847869874,0.6536,1745557306.3083,2025/04/25 14:01:46,183.70343279838562,3.1m,0.0002287451789015904
54,54,0.5992859607696533,0.79,1.05451151304245,0.6516,1745557309.7637448,2025/04/25 14:01:49,187.15887761116028,3.1m,0.0002740627678576857
55,55,0.5880380073547363,0.7952,1.0478741941452026,0.6562,1745557313.1795716,2025/04/25 14:01:53,190.57470440864563,3.2m,0.00022563879610970616
56,56,0.565296548461914,0.8014,1.059521605682373,0.655,1745557316.6036718,2025/04/25 14:01:56,193.99880456924438,3.2m,0.00030821148538962007
57,57,0.5761576547622681,0.7994,1.0411016620635987,0.6582,1745557320.1219473,2025/04/25 14:02:00,197.51708006858826,3.3m,0.0002354491880396381
58,58,0.5582744606018066,0.803,1.061444107246399,0.6482,1745557323.5954177,2025/04/25 14:02:03,200.9905505180359,3.3m,0.0003118823515251279
59,59,0.5414560659408569,0.8054,1.0505707616329194,0.6586,1745557327.0722146,2025/04/25 14:02:07,204.46734738349915,3.4m,0.0002877946535591036
60,60,0.5332207395553589,0.8198,1.0625277032852174,0.657,1745557330.5662942,2025/04/25 14:02:10,207.9614269733429,3.5m,0.00024774621124379337
61,61,0.5155474683761597,0.822,1.0782386224746705,0.6542,1745557334.04183,2025/04/25 14:02:14,211.43696284294128,3.5m,0.0003085977805312723
62,62,0.5140677387237549,0.818,1.071697308254242,0.65,1745557337.478315,2025/04/25 14:02:17,214.87344789505005,3.6m,0.00038478875649161637
63,63,0.5178931747436524,0.8182,1.0755610016822814,0.6528,1745557340.936124,2025/04/25 14:02:20,218.33125686645508,3.6m,0.00018691191507969052
64,64,0.48657403688430784,0.8334,1.080121983718872,0.6574,1745557344.381066,2025/04/25 14:02:24,221.77619886398315,3.7m,0.00019822086323983967
65,65,0.47418167181015014,0.8306,1.0712057233810426,0.654,1745557347.847702,2025/04/25 14:02:27,225.24283480644226,3.8m,0.0002287744719069451
66,66,0.45529761848449707,0.8406,1.0570478778839112,0.6554,1745557351.2995162,2025/04/25 14:02:31,228.69464898109436,3.8m,0.0002939786936622113
67,67,0.4677986268043518,0.8338,1.0679275228500367,0.6528,1745557354.7614584,2025/04/25 14:02:34,232.1565911769867,3.9m,0.00015670205175410956
68,68,0.45205870399475095,0.846,1.076656960105896,0.652,1745557358.2047744,2025/04/25 14:02:38,235.5999071598053,3.9m,0.0002926518500316888
69,69,0.45477062034606935,0.8396,1.0752883854866029,0.651,1745557361.7505865,2025/04/25 14:02:41,239.14571928977966,4.0m,0.0002675294235814363
70,70,0.4402967664718628,0.851,1.065545595550537,0.6508,1745557365.2699807,2025/04/25 14:02:45,242.66511344909668,4.0m,0.0004109623550903052
71,71,0.4433003381252289,0.8466,1.0753664459228516,0.6554,1745557368.8064017,2025/04/25 14:02:48,246.2015345096588,4.1m,0.00015744689153507352
72,72,0.417375053024292,0.8616,1.071688493156433,0.6616,1745557372.2789068,2025/04/25 14:02:52,249.67403960227966,4.2m,0.0002640762540977448
73,73,0.3993522512435913,0.8642,1.0802434080123902,0.6496,1745557375.8491588,2025/04/25 14:02:55,253.24429154396057,4.2m,0.0002715507580433041
74,74,0.3958818927764893,0.8708,1.0744805675506592,0.6578,1745557379.3573003,2025/04/25 14:02:59,256.75243306159973,4.3m,0.00032130241743288934
75,75,0.3890415598869324,0.8692,1.073534626197815,0.6546,1745557382.871447,2025/04/25 14:03:02,260.2665798664093,4.3m,0.00029680447187274694
76,76,0.3909874137878418,0.867,1.0938923042297364,0.6578,1745557386.3749568,2025/04/25 14:03:06,263.77008962631226,4.4m,0.00033299982897005975
77,77,0.3788135021209717,0.8756,1.0917989433288575,0.6548,1745557389.8424869,2025/04/25 14:03:09,267.237619638443,4.5m,0.000320797465974465
78,78,0.37986478576660154,0.873,1.0910373275756835,0.6514,1745557393.3067145,2025/04/25 14:03:13,270.7018473148346,4.5m,0.0003118958557024598
79,79,0.3691662137031555,0.8694,1.0894391120910645,0.6518,1745557396.7493503,2025/04/25 14:03:16,274.144483089447,4.6m,0.0002658561570569873
80,80,0.37044945287704467,0.8762,1.0970674430847167,0.6564,1745557400.1791186,2025/04/25 14:03:20,277.57425141334534,4.6m,0.0003253979666624218
81,81,0.3583604806900024,0.879,1.0904538528442382,0.656,1745557403.646837,2025/04/25 14:03:23,281.04196977615356,4.7m,0.0004523410461843014
82,82,0.3617664987564087,0.883,1.1031176048278808,0.6508,1745557407.1222105,2025/04/25 14:03:27,284.5173432826996,4.7m,0.00040343223372474313
83,83,0.3495298343658447,0.8886,1.099205761051178,0.6532,1745557410.555126,2025/04/25 14:03:30,287.95025873184204,4.8m,0.00034564893576316535
84,84,0.34436327753067014,0.8866,1.1016331365585328,0.6536,1745557413.986944,2025/04/25 14:03:33,291.3820767402649,4.9m,0.00031200508237816393
85,85,0.34389587936401367,0.8904,1.0931802526474,0.6548,1745557417.4156485,2025/04/25 14:03:37,294.81078124046326,4.9m,0.0004264049930498004
86,86,0.3430274503707886,0.8906,1.0939558015823365,0.6538,1745557420.9023309,2025/04/25 14:03:40,298.2974636554718,5.0m,0.0003849830536637455
87,87,0.33838994178771975,0.891,1.0905528507232667,0.6558,1745557424.4040444,2025/04/25 14:03:44,301.7991771697998,5.0m,0.0002760872303042561
88,88,0.32689906549453734,0.896,1.0836711893081665,0.658,1745557427.887102,2025/04/25 14:03:47,305.2822346687317,5.1m,0.00033586015342734754
89,89,0.33104494686126706,0.8956,1.0789460096359254,0.6536,1745557431.323753,2025/04/25 14:03:51,308.7188858985901,5.1m,0.0003474496479611844
90,90,0.3301814625740051,0.8966,1.0867916072845458,0.6546,1745557434.7397466,2025/04/25 14:03:54,312.13487935066223,5.2m,0.0003739507228601724
91,91,0.3287374994277954,0.8964,1.0760560380935669,0.6618,1745557438.1889958,2025/04/25 14:03:58,315.58412861824036,5.3m,0.0004779950249940157
92,92,0.3331058589935303,0.8922,1.0853395950317384,0.6554,1745557441.6128876,2025/04/25 14:04:01,319.008020401001,5.3m,0.00033567711943760514
93,93,0.32214655413627624,0.8942,1.0835735734939576,0.6572,1745557445.0470617,2025/04/25 14:04:05,322.4421944618225,5.4m,0.00020566237799357623
94,94,0.3232308629989624,0.8964,1.0845976327896119,0.6568,1745557448.4657784,2025/04/25 14:04:08,325.86091113090515,5.4m,0.00022504986554849893
95,95,0.31443713302612303,0.898,1.090954786682129,0.6538,1745557451.8734002,2025/04/25 14:04:11,329.2685329914093,5.5m,0.0002778975176624954
96,96,0.32997127294540407,0.8964,1.084141898918152,0.6636,1745557455.33344,2025/04/25 14:04:15,332.728572845459,5.5m,0.0003761934640351683
97,97,0.3111627513885498,0.9078,1.0911152751922608,0.651,1745557458.8385413,2025/04/25 14:04:18,336.23367404937744,5.6m,0.0004156081413384527
98,98,0.3257017949104309,0.8928,1.0832543292999268,0.6654,1745557462.3621218,2025/04/25 14:04:22,339.7572546005249,5.7m,0.0002889913448598236
99,99,0.3165907572746277,0.9006,1.0823545857429504,0.6618,1745557465.8821287,2025/04/25 14:04:25,343.2772614955902,5.7m,0.00033530715154483914
100,100,0.3254888660430908,0.897,1.0945693977355957,0.659,1745557469.3452575,2025/04/25 14:04:29,346.74039030075073,5.8m,0.00034987484104931355
