step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
71,71,0.36178902320861817,0.8802,1.0245801820755005,0.6948,1745362021.5170336,2025/04/23 07:47:01,242.21475291252136,4.0m,0.00034416926791891456
72,72,0.3728585977554321,0.8734,1.01016642537117,0.702,1745362024.8650029,2025/04/23 07:47:04,245.56272220611572,4.1m,0.0003172036958858371
73,73,0.3498123622894287,0.882,1.033033874320984,0.694,1745362028.2254214,2025/04/23 07:47:08,248.92314076423645,4.1m,0.00041388574754819274
74,74,0.3459024898529053,0.884,1.019134958076477,0.702,1745362031.6673462,2025/04/23 07:47:11,252.365065574646,4.2m,0.000306312256725505
75,75,0.3366054434776306,0.8876,1.01160785779953,0.7028,1745362035.0434916,2025/04/23 07:47:15,255.7412109375,4.3m,0.00033146856003440917
76,76,0.31539069013595583,0.8962,1.0128710660934448,0.7016,1745362038.4404805,2025/04/23 07:47:18,259.1381998062134,4.3m,0.00033386037102900445
77,77,0.3272697862625122,0.893,1.0118803833007812,0.6986,1745362041.8748722,2025/04/23 07:47:21,262.57259154319763,4.4m,0.00038992229383438826
78,78,0.32603924407958984,0.8958,1.0232797637939453,0.7002,1745362045.2842147,2025/04/23 07:47:25,265.98193407058716,4.4m,0.0003882111923303455
79,79,0.3249598861694336,0.898,1.0114721857070923,0.7,1745362048.6573267,2025/04/23 07:47:28,269.35504603385925,4.5m,0.00025748644839040935
80,80,0.31185902214050293,0.898,1.0143061962127686,0.7018,1745362052.1029918,2025/04/23 07:47:32,272.80071115493774,4.5m,0.0003269289154559374
81,81,0.30539690809249875,0.9026,1.0258004817008972,0.7022,1745362055.536267,2025/04/23 07:47:35,276.23398637771606,4.6m,0.00024506778572686017
82,82,0.2932474998474121,0.9116,1.0264476636886597,0.7002,1745362058.9156537,2025/04/23 07:47:38,279.61337304115295,4.7m,0.0003406888572499156
83,83,0.30222088618278503,0.9038,1.0173816736221313,0.6986,1745362062.2886307,2025/04/23 07:47:42,282.9863500595093,4.7m,0.00016185487038455904
84,84,0.29143267312049864,0.9106,1.0243887741088866,0.703,1745362065.6742117,2025/04/23 07:47:45,286.3719310760498,4.8m,0.00024198931350838393
85,85,0.29476321449279785,0.9054,1.02980359249115,0.7042,1745362069.1455808,2025/04/23 07:47:49,289.84330010414124,4.8m,0.00030317483469843864
86,86,0.28675081613063813,0.9088,1.0309087699890136,0.699,1745362072.6057343,2025/04/23 07:47:52,293.30345368385315,4.9m,0.00013286416651681066
87,87,0.27657244453430174,0.9114,1.0158037558794022,0.7028,1745362076.0828018,2025/04/23 07:47:56,296.7805211544037,4.9m,0.0003108362143393606
88,88,0.2750376747131348,0.915,1.0351095003128052,0.699,1745362079.5658062,2025/04/23 07:47:59,300.26352548599243,5.0m,0.00043843797175213695
89,89,0.27892346353530884,0.9142,1.0197688543319703,0.705,1745362083.102948,2025/04/23 07:48:03,303.8006672859192,5.1m,0.00018507722415961325
90,90,0.2831236685276031,0.9104,1.0181027421951294,0.7024,1745362086.6108158,2025/04/23 07:48:06,307.30853509902954,5.1m,0.0002638844307512045
91,91,0.27717902965545654,0.9112,1.0231902031719684,0.7054,1745362089.9960077,2025/04/23 07:48:09,310.693727016449,5.2m,0.0003790532355196774
92,92,0.2923433017730713,0.9124,1.0235967511177062,0.7058,1745362093.4505103,2025/04/23 07:48:13,314.148229598999,5.2m,0.0003550996189005673
93,93,0.2747459358215332,0.9118,1.009473412322998,0.7054,1745362096.8926718,2025/04/23 07:48:16,317.5903911590576,5.3m,0.0005471380427479744
94,94,0.27323773050308225,0.9166,1.0163971241950989,0.7032,1745362100.3481567,2025/04/23 07:48:20,321.04587602615356,5.4m,0.00030119006987661123
95,95,0.27734217281341556,0.9106,1.0192371301651002,0.7064,1745362103.75573,2025/04/23 07:48:23,324.4534492492676,5.4m,0.0003533884300850332
96,96,0.27302660598754885,0.9124,1.0127379063606263,0.7084,1745362107.1786292,2025/04/23 07:48:27,327.8763484954834,5.5m,0.00048198067815974355
97,97,0.26319126322269437,0.9182,1.021659013748169,0.7064,1745362110.5757895,2025/04/23 07:48:30,331.27350878715515,5.5m,0.0000596341815253254
98,98,0.274285831451416,0.913,1.0130122791290284,0.7066,1745362113.9917006,2025/04/23 07:48:33,334.6894199848175,5.6m,0.00036133709363639355
99,99,0.26708425559997556,0.9176,1.0294385848999024,0.7058,1745362117.4201055,2025/04/23 07:48:37,338.11782479286194,5.6m,0.00030492921359837055
100,100,0.2743502401351929,0.909,1.0222804042816163,0.704,1745362120.8707502,2025/04/23 07:48:40,341.56846952438354,5.7m,0.00037462558248080313
