step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8672368595123292,0.3142,1.8325173347473145,0.3794,1745281256.7347243,2025/04/22 09:20:56,3.3396811485290527,3.3s,0.00017284667410422117
2,2,1.5424379432678224,0.4352,1.506778512954712,0.4696,1745281260.0135982,2025/04/22 09:21:00,6.618555068969727,6.6s,0.00013625752762891352
3,3,1.4243027318954469,0.4896,1.44068248462677,0.4902,1745281263.2941217,2025/04/22 09:21:03,9.899078607559204,9.9s,0.0001740502630127594
4,4,1.3706632427215577,0.4996,1.4294630771636962,0.4932,1745281266.601864,2025/04/22 09:21:06,13.206820964813232,13.2s,0.00017601996660232544
5,5,1.3192396507263184,0.5302,1.413695473098755,0.5024,1745281269.869904,2025/04/22 09:21:09,16.474860906600952,16.5s,0.00014301105693448335
6,6,1.272291858100891,0.5344,1.3449482793807983,0.521,1745281273.1677,2025/04/22 09:21:13,19.77265691757202,19.8s,0.00015808649186510593
7,7,1.219619814300537,0.5672,1.4262079566955566,0.514,1745281276.4529994,2025/04/22 09:21:16,23.057956218719482,23.1s,0.0002288191026309505
8,8,1.212910747909546,0.5778,1.3996787580490113,0.5162,1745281279.7331052,2025/04/22 09:21:19,26.338062047958374,26.3s,0.00012365217844489962
9,9,1.1520679260253905,0.5932,1.2780567276000976,0.5652,1745281283.018755,2025/04/22 09:21:23,29.623711824417114,29.6s,0.00020926429715473205
10,10,1.1233443326950072,0.5954,1.3343438825607299,0.5358,1745281286.3043664,2025/04/22 09:21:26,32.90932321548462,32.9s,0.00011385583638912067
11,11,1.0791176357269288,0.618,1.2630832859039307,0.5742,1745281289.573197,2025/04/22 09:21:29,36.17815375328064,36.2s,0.00020677235443145037
12,12,1.0777312274932862,0.6138,1.282237075996399,0.5606,1745281292.8710167,2025/04/22 09:21:32,39.47597360610962,39.5s,0.00017924992425832897
13,13,1.0420852188110352,0.6344,1.1709311412811279,0.5934,1745281296.1479754,2025/04/22 09:21:36,42.75293231010437,42.8s,0.0001938420900842175
14,14,1.0383563529968263,0.6242,1.1292982667922973,0.6098,1745281299.4228997,2025/04/22 09:21:39,46.02785658836365,46.0s,0.00014570998609997332
15,15,0.9893354217529297,0.6478,1.1072357446670533,0.6198,1745281302.7589695,2025/04/22 09:21:42,49.36392641067505,49.4s,0.0001381084875902161
