step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.53881213760376,0.0281,1747061955.3935373,2025/05/12 23:59:15,6.759360313415527,6.8s,,
2,2,0.29999991775330415,4.130438136291504,0.0543,1747061961.3185353,2025/05/12 23:59:21,12.684358358383179,12.7s,,
3,3,0.2999996710133069,4.0163159156799315,0.068,1747061967.2484753,2025/05/12 23:59:27,18.614298343658447,18.6s,,
4,4,0.2999992597802787,3.9303624885559083,0.0842,1747061973.2131217,2025/05/12 23:59:33,24.57894468307495,24.6s,,
5,5,0.29999868405467056,3.827020167541504,0.0949,1747061979.1430068,2025/05/12 23:59:39,30.508829832077026,30.5s,,
6,6,0.2999979438371139,3.7473752807617187,0.1149,1747061985.0481293,2025/05/12 23:59:45,36.413952350616455,36.4s,,
7,7,0.29999703912842046,3.640922890853882,0.126,1747061990.8816166,2025/05/12 23:59:50,42.24743962287903,42.2s,,
8,8,0.29999596992958233,3.5407582122802737,0.1482,1747061996.6885662,2025/05/12 23:59:56,48.054389238357544,48.1s,,
9,9,0.29999473624177203,3.4501094432830812,0.1648,1747062002.5509975,2025/05/13 00:00:02,53.91682052612305,53.9s,,
10,10,0.29999333806634243,3.3806229217529298,0.1758,1747062008.4250393,2025/05/13 00:00:08,59.79086232185364,59.8s,,
11,11,0.29999177540482674,3.3012313594818115,0.1922,1747062014.2503443,2025/05/13 00:00:14,65.61616730690002,1.1m,,
12,12,0.2999900482589387,3.229169409942627,0.2067,1747062020.1089313,2025/05/13 00:00:20,71.4747543334961,1.2m,,
13,13,0.2999881566305724,3.165689232635498,0.2204,1747062025.9196281,2025/05/13 00:00:25,77.28545117378235,1.3m,,
14,14,0.299986100521802,3.0968039237976073,0.2215,1747062031.7136564,2025/05/13 00:00:31,83.07947945594788,1.4m,,
15,15,0.29998387993488257,3.0502712535858154,0.2351,1747062037.5216556,2025/05/13 00:00:37,88.8874785900116,1.5m,,
16,16,0.299981494872249,3.0013694580078125,0.249,1747062043.343405,2025/05/13 00:00:43,94.70922803878784,1.6m,,
17,17,0.299978945336517,2.9540140007019042,0.2572,1747062049.1612952,2025/05/13 00:00:49,100.52711820602417,1.7m,,
18,18,0.29997623133048235,2.8864309158325194,0.2658,1747062055.0223684,2025/05/13 00:00:55,106.38819146156311,1.8m,,
19,19,0.2999733528571213,2.8258973834991457,0.2809,1747062060.9490762,2025/05/13 00:01:00,112.3148992061615,1.9m,,
20,20,0.29997030991959045,2.7657376930236817,0.288,1747062067.099861,2025/05/13 00:01:07,118.46568393707275,2.0m,,
21,21,0.29996710252122677,2.714767934799194,0.3071,1747062073.0208144,2025/05/13 00:01:13,124.38663744926453,2.1m,,
22,22,0.29996373066554755,2.6528147304534913,0.3113,1747062078.818121,2025/05/13 00:01:18,130.1839439868927,2.2m,,
23,23,0.29996019435625043,2.6217203872680663,0.3201,1747062084.75073,2025/05/13 00:01:24,136.116553068161,2.3m,,
24,24,0.2999564935972135,2.567881254196167,0.3313,1747062090.7895665,2025/05/13 00:01:30,142.15538954734802,2.4m,,
25,25,0.2999526283924949,2.5232651603698733,0.3419,1747062096.7417707,2025/05/13 00:01:36,148.10759377479553,2.5m,,
26,26,0.2999485987463335,2.4981843963623045,0.348,1747062102.7087822,2025/05/13 00:01:42,154.07460522651672,2.6m,,
27,27,0.29994440466314826,2.4669627555847167,0.3527,1747062108.56646,2025/05/13 00:01:48,159.9322829246521,2.7m,,
28,28,0.29994004614753844,2.44857441368103,0.3573,1747062114.4270196,2025/05/13 00:01:54,165.79284262657166,2.8m,,
29,29,0.29993552320428374,2.4305257038116457,0.3598,1747062120.3282886,2025/05/13 00:02:00,171.69411158561707,2.9m,,
30,30,0.29993083583834407,2.3865149974823,0.3681,1747062127.660276,2025/05/13 00:02:07,179.0260989665985,3.0m,3.6968993804931642,0.2237
31,31,0.2999259840548597,2.3193934162139893,0.3857,1747062133.848797,2025/05/13 00:02:13,185.2146201133728,3.1m,,
32,32,0.29992096785915123,2.3049907604217528,0.3912,1747062139.6674213,2025/05/13 00:02:19,191.03324437141418,3.2m,,
33,33,0.2999157872567196,2.268239922332764,0.3887,1747062145.4493623,2025/05/13 00:02:25,196.81518530845642,3.3m,,
34,34,0.29991044225324587,2.263054063796997,0.3921,1747062151.2607975,2025/05/13 00:02:31,202.62662053108215,3.4m,,
35,35,0.2999049328545916,2.2261146226882933,0.3999,1747062157.0626287,2025/05/13 00:02:37,208.42845177650452,3.5m,,
36,36,0.2998992590667984,2.1780998601913453,0.4104,1747062162.8817468,2025/05/13 00:02:42,214.24756979942322,3.6m,,
37,37,0.29989342089608834,2.1652199085235595,0.4196,1747062168.7948093,2025/05/13 00:02:48,220.16063237190247,3.7m,,
