step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5843259765625,0.0162,last: 4.714736763763428,last: 0.0086,,,,,(nested_data),159.98800659179688,(nested_data),1.2900183200836182,1.2651700973510742,1.2652466297149658,0.06170225143432617
2,2,4.453260984802246,0.0404,last: 4.725568761444092,last: 0.009,,,,,(nested_data),160.0519561767578,(nested_data),1.173221468925476,2.5244874954223633,2.5246403217315674,0.12134122848510742
3,3,4.3058898071289065,0.051,last: 4.696247467041015,last: 0.01,,,,,(nested_data),160.14109802246094,(nested_data),1.3462364673614502,3.814984083175659,3.8152217864990234,0.17960667610168457
4,4,4.187007588195801,0.0662,last: 4.7697684150695805,last: 0.0138,4.182070059967041,0.0696,last: 4.739340023803711,last: 0.0173,(nested_data),160.25328063964844,(nested_data),1.6513012647628784,5.883146047592163,5.096046209335327,0.23708248138427734
5,5,4.069151970672608,0.078,last: 4.86268864440918,last: 0.0158,,,,,(nested_data),160.39097595214844,(nested_data),1.3181507587432861,7.2203049659729,6.43331503868103,0.30171775817871094
6,6,3.960696632385254,0.1014,last: 5.109560022354126,last: 0.0182,,,,,(nested_data),160.5478973388672,(nested_data),1.5459784269332886,8.512581586837769,7.725686073303223,0.36194300651550293
7,7,3.858877883529663,0.1192,last: 5.82898724899292,last: 0.0182,,,,,(nested_data),160.72137451171875,(nested_data),1.7172139883041382,9.773914337158203,8.987097978591919,0.41994786262512207
8,8,3.7703175189971923,0.1256,last: 6.17551558227539,last: 0.0222,3.913406269454956,0.1102,last: 11.14599538269043,last: 0.0164,(nested_data),160.90635681152344,(nested_data),2.1349904537200928,11.896297693252563,10.273385763168335,0.47803831100463867
9,9,3.705701397705078,0.1332,last: 6.814869471740723,last: 0.0178,,,,,(nested_data),161.09217834472656,(nested_data),2.3465769290924072,13.184119462966919,11.561296701431274,0.5392947196960449
10,10,3.6310509006500244,0.1426,last: 6.932996340942383,last: 0.0204,,,,,(nested_data),161.28561401367188,(nested_data),2.6283514499664307,14.50307846069336,12.880336284637451,0.5969099998474121
11,11,3.5838312969207764,0.158,last: 7.601263400268555,last: 0.0198,,,,,(nested_data),161.49136352539062,(nested_data),2.0707244873046875,15.76242995262146,14.139767408370972,0.6549310684204102
12,12,3.519705376434326,0.1658,last: 7.715578164672851,last: 0.0182,3.9563810989379884,0.1099,last: 8.4814459274292,last: 0.0207,(nested_data),161.68881225585938,(nested_data),2.2731006145477295,17.86048197746277,15.40614914894104,0.7135665416717529
13,13,3.466877518463135,0.1766,last: 8.293567984771729,last: 0.023,,,,,(nested_data),161.88917541503906,(nested_data),2.662440299987793,19.112524271011353,16.658278465270996,0.7698447704315186
14,14,3.4127755084991453,0.1882,last: 8.388802950286864,last: 0.0224,,,,,(nested_data),162.10189819335938,(nested_data),2.375732421875,20.366413354873657,17.912245988845825,0.826383113861084
15,15,3.3637057750701906,0.1962,last: 8.902256965637207,last: 0.0212,,,,,(nested_data),162.30662536621094,(nested_data),2.7799277305603027,21.629843950271606,19.175757884979248,0.8858292102813721
16,16,3.297828441619873,0.2036,last: 9.359405848693848,last: 0.0242,3.860332541656494,0.1265,last: 6.984620945739746,last: 0.0201,(nested_data),162.52792358398438,(nested_data),2.9480555057525635,23.672417163848877,20.439265489578247,0.941974401473999
