step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.605542427062988,0.012,,,21.415037631988525,21.4s,21.415090084075928,21.4s,21.478264570236206,21.5s,21.4782772064209,21.5s,0.0%
2,2,0.09999999614468584,4.605842727661133,0.014,,,22.67654252052307,22.7s,22.676610946655273,22.7s,22.79900550842285,22.8s,22.799021244049072,22.8s,0.0%
3,3,0.09999998457874393,4.605082000732422,0.012,,,23.404146909713745,23.4s,23.40423583984375,23.4s,23.58659029006958,23.6s,23.58660864830017,23.6s,0.0%
4,4,0.09999996530217604,4.605021156311035,0.012,,,24.12943696975708,24.1s,24.129544019699097,24.1s,24.372624397277832,24.4s,24.372645378112793,24.4s,0.1%
5,5,0.09999993831498517,4.604826404571533,0.006,,,24.85422372817993,24.9s,24.85434603691101,24.9s,25.16935086250305,25.2s,25.169374465942383,25.2s,0.1%
6,6,0.09999990361717548,4.604805198669434,0.008,,,25.579806804656982,25.6s,25.579947471618652,25.6s,25.959233045578003,26.0s,25.95926022529602,26.0s,0.1%
7,7,0.09999986120875233,4.604811199188233,0.008,,,26.30646061897278,26.3s,26.30661416053772,26.3s,26.753405332565308,26.8s,26.753435373306274,26.8s,0.1%
8,8,0.09999981108972224,4.60488187789917,0.008,,,27.031793355941772,27.0s,27.03196620941162,27.0s,27.540332317352295,27.5s,27.54036521911621,27.5s,0.1%
9,9,0.09999975326009293,4.604960529327393,0.016,,,27.758147478103638,27.8s,27.7583327293396,27.8s,28.332156658172607,28.3s,28.332192420959473,28.3s,0.1%
10,10,0.09999968771987332,4.6050557594299315,0.01,,,28.484433889389038,28.5s,28.484628677368164,28.5s,29.120556116104126,29.1s,29.120593786239624,29.1s,0.1%
11,11,0.09999961446907353,4.605151687622071,0.012,,,29.211307764053345,29.2s,29.21151328086853,29.2s,29.91045308113098,29.9s,29.910492658615112,29.9s,0.1%
12,12,0.09999953350770487,4.605172416687012,0.01,,,29.93652844429016,29.9s,29.936745405197144,29.9s,30.69697618484497,30.7s,30.697018146514893,30.7s,0.1%
13,13,0.09999944483577981,4.605173362731934,0.006,,,30.663848400115967,30.7s,30.66408610343933,30.7s,31.4837384223938,31.5s,31.48378300666809,31.5s,0.2%
14,14,0.09999934845331201,4.60517206954956,0.01,,,31.391319513320923,31.4s,31.39157509803772,31.4s,32.271347999572754,32.3s,32.271395206451416,32.3s,0.2%
15,15,0.09999924436031635,4.60517314529419,0.01,,,32.11980962753296,32.1s,32.12008094787598,32.1s,33.07394552230835,33.1s,33.07399559020996,33.1s,0.2%
16,16,0.09999913255680888,4.605173000335693,0.01,,,32.84956431388855,32.8s,32.849852323532104,32.8s,33.86468768119812,33.9s,33.8647403717041,33.9s,0.2%
17,17,0.09999901304280684,4.605172618865967,0.01,,,33.578285694122314,33.6s,33.57858180999756,33.6s,34.65877938270569,34.7s,34.6588339805603,34.7s,0.2%
18,18,0.09999888581832868,4.605173133850098,0.01,,,34.30706810951233,34.3s,34.307377576828,34.3s,35.449767112731934,35.4s,35.44982409477234,35.4s,0.2%
19,19,0.09999875088339398,4.605172904968262,0.01,,,35.038902759552,35.0s,35.03923845291138,35.0s,36.24212145805359,36.2s,36.24218392372131,36.2s,0.2%
20,20,0.09999860823802359,4.60517259979248,0.01,,,35.76884365081787,35.8s,35.769195795059204,35.8s,37.03390455245972,37.0s,37.03396916389465,37.0s,0.2%
21,21,0.09999845788223947,4.605173515319824,0.01,,,36.498831033706665,36.5s,36.49919557571411,36.5s,37.82601189613342,37.8s,37.82607889175415,37.8s,0.3%
22,22,0.09999829981606484,4.6051728057861325,0.01,,,37.22914099693298,37.2s,37.229522705078125,37.2s,38.62007975578308,38.6s,38.620150089263916,38.6s,0.3%
23,23,0.09999813403952405,4.605173110961914,0.004,,,37.95916199684143,38.0s,37.959559202194214,38.0s,39.413758516311646,39.4s,39.41383171081543,39.4s,0.3%
24,24,0.09999796055264268,4.605173599243164,0.008,,,38.689353227615356,38.7s,38.68976712226868,38.7s,40.20493984222412,40.2s,40.205015897750854,40.2s,0.3%
25,25,0.09999777935544747,4.605172595977783,0.008,,,39.41884899139404,39.4s,39.41928434371948,39.4s,40.994837522506714,41.0s,40.99491786956787,41.0s,0.3%
26,26,0.09999759044796638,4.60517280960083,0.004,,,40.14900064468384,40.1s,40.14946460723877,40.1s,41.786834478378296,41.8s,41.7869176864624,41.8s,0.3%
27,27,0.09999739383022854,4.605173362731934,0.004,,,40.87890672683716,40.9s,40.87938570976257,40.9s,42.57900381088257,42.6s,42.579089879989624,42.6s,0.3%
28,28,0.09999718950226426,4.605172698974609,0.006,,,41.605926752090454,41.6s,41.60641622543335,41.6s,43.36480236053467,43.4s,43.36489009857178,43.4s,0.4%
29,29,0.09999697746410506,4.605172920227051,0.01,,,42.33337759971619,42.3s,42.333879709243774,42.3s,44.15322136878967,44.2s,44.15331149101257,44.2s,0.4%
30,30,0.09999675771578362,4.6051727981567385,0.002,,,43.05943584442139,43.1s,43.05994892120361,43.1s,44.941014766693115,44.9s,44.941107749938965,44.9s,0.4%
31,31,0.09999653025733385,4.605172222137451,0.004,,,43.78852677345276,43.8s,43.78905177116394,43.8s,45.7312126159668,45.7s,45.73130798339844,45.7s,0.4%
32,32,0.09999629508879082,4.605172775268555,0.002,,,44.51802182197571,44.5s,44.51856303215027,44.5s,46.52301740646362,46.5s,46.523114919662476,46.5s,0.4%
33,33,0.0999960522101908,4.605172653198242,0.004,,,45.24813914299011,45.2s,45.24869680404663,45.2s,47.31439161300659,47.3s,47.314491748809814,47.3s,0.4%
34,34,0.09999580162157123,4.6051729316711425,0.01,,,45.979223012924194,46.0s,45.97979545593262,46.0s,48.10738515853882,48.1s,48.10748767852783,48.1s,0.4%
35,35,0.09999554332297078,4.6051731300354,0.006,,,46.70692229270935,46.7s,46.70750951766968,46.7s,48.895864486694336,48.9s,48.89597010612488,48.9s,0.4%
36,36,0.09999527731442925,4.6051726875305175,0.01,,,47.43733882904053,47.4s,47.437941789627075,47.4s,49.69127416610718,49.7s,49.69138240814209,49.7s,0.4%
37,37,0.09999500359598767,4.605173351287842,0.006,,,48.16658687591553,48.2s,48.1672158241272,48.2s,50.48566961288452,50.5s,50.48578143119812,50.5s,0.5%
38,38,0.09999472216768827,4.605172698974609,0.008,,,48.89628601074219,48.9s,48.896934270858765,48.9s,51.276501178741455,51.3s,51.276615381240845,51.3s,0.5%
39,39,0.09999443302957445,4.605173042297364,0.006,,,49.62584638595581,49.6s,49.62650799751282,49.6s,52.06961011886597,52.1s,52.06972670555115,52.1s,0.5%
