step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.648361595153808,0.01,last: 4.743719074249268,last: 0.006,,,,,(nested_data),112.411865234375,(nested_data),1.0145702362060547,0.20484638214111328,0.20485377311706543,0.055745840072631836
2,2,4.599051776885986,0.018,last: 4.699047149658203,last: 0.014,,,,,(nested_data),112.4079818725586,(nested_data),0.9386202692985535,0.4095950126647949,0.4096202850341797,0.10705351829528809
3,3,4.539438247680664,0.016,last: 4.658354347229004,last: 0.02,,,,,(nested_data),112.40623474121094,(nested_data),0.9252873063087463,0.6128532886505127,0.6128895282745361,0.1587975025177002
4,4,4.467641983032227,0.026,last: 4.646393974304199,last: 0.024,,,,,(nested_data),112.40673065185547,(nested_data),0.8421868681907654,0.8161182403564453,0.8161680698394775,0.21710944175720215
5,5,4.413320999145508,0.024,last: 4.590674533843994,last: 0.018,,,,,(nested_data),112.40902709960938,(nested_data),0.8228035569190979,1.0197129249572754,1.0197758674621582,0.2695024013519287
6,6,4.314442100524903,0.056,last: 4.593677234649658,last: 0.016,,,,,(nested_data),112.41341400146484,(nested_data),0.8512992262840271,1.2227213382720947,1.22279691696167,0.324984073638916
7,7,4.2295105972290035,0.068,last: 4.677209800720215,last: 0.016,,,,,(nested_data),112.42010498046875,(nested_data),0.7912110686302185,1.426220417022705,1.4263083934783936,0.3771836757659912
8,8,4.147955635070801,0.09,last: 4.731808109283447,last: 0.018,,,,,(nested_data),112.42877960205078,(nested_data),0.8714681267738342,1.6298224925994873,1.62992525100708,0.4299311637878418
9,9,4.045104049682617,0.086,last: 4.721067161560058,last: 0.026,,,,,(nested_data),112.43927001953125,(nested_data),0.8560647368431091,1.8340392112731934,1.8341538906097412,0.4826056957244873
10,10,3.9675301666259766,0.084,last: 4.75629524230957,last: 0.032,,,,,(nested_data),112.45243072509766,(nested_data),0.8801524043083191,2.0372374057769775,2.0373668670654297,0.5347247123718262
11,11,3.8960834007263183,0.094,last: 4.74023034286499,last: 0.026,,,,,(nested_data),112.46783447265625,(nested_data),1.0552481412887573,2.24027419090271,2.2404210567474365,0.5871975421905518
12,12,3.8146066665649414,0.116,last: 4.802593704223633,last: 0.036,,,,,(nested_data),112.48531341552734,(nested_data),0.9937946796417236,2.443972587585449,2.444132089614868,0.6397488117218018
13,13,3.7301695137023927,0.128,last: 4.883559741973877,last: 0.04,,,,,(nested_data),112.50511169433594,(nested_data),1.167953610420227,2.6473753452301025,2.647549629211426,0.6915149688720703
14,14,3.6450499515533448,0.152,last: 4.962890098571777,last: 0.04,,,,,(nested_data),112.52735900878906,(nested_data),1.121780514717102,2.8509743213653564,2.851161003112793,0.7434659004211426
15,15,3.55541420173645,0.156,last: 4.987309463500977,last: 0.052,,,,,(nested_data),112.55281829833984,(nested_data),1.1210047006607056,3.0545897483825684,3.0547893047332764,0.7946968078613281
16,16,3.4721319732666016,0.176,last: 5.0865888595581055,last: 0.04,,,,,(nested_data),112.58164978027344,(nested_data),1.3104406595230103,3.2583675384521484,3.258579969406128,0.8459610939025879
17,17,3.4195823459625245,0.186,last: 5.179558853149414,last: 0.06,,,,,(nested_data),112.61267852783203,(nested_data),1.424968957901001,3.4615745544433594,3.461801290512085,0.8981614112854004
18,18,3.3041333599090574,0.202,last: 5.181706035614014,last: 0.044,,,,,(nested_data),112.64701843261719,(nested_data),1.3278119564056396,3.6645169258117676,3.664755344390869,0.9502956867218018
19,19,3.231058546066284,0.198,last: 5.223019199371338,last: 0.048,,,,,(nested_data),112.6836929321289,(nested_data),1.3603719472885132,3.8680834770202637,3.868335008621216,1.0034213066101074
20,20,3.149137643814087,0.24,last: 5.306970832824707,last: 0.05,,,,,(nested_data),112.72264099121094,(nested_data),1.8504769802093506,4.0724546909332275,4.072720527648926,1.055607795715332
21,21,3.046452465057373,0.234,last: 5.261289070129394,last: 0.05,,,,,(nested_data),112.76412200927734,(nested_data),1.607276201248169,4.275500535964966,4.275779724121094,1.11128568649292
22,22,2.945452646255493,0.26,last: 5.302320201873779,last: 0.05,,,,,(nested_data),112.80879211425781,(nested_data),1.3850358724594116,4.478997468948364,4.479291677474976,1.1628975868225098
23,23,2.8904774532318114,0.286,last: 5.365302574157715,last: 0.048,,,,,(nested_data),112.85462951660156,(nested_data),1.3502395153045654,4.6823413372039795,4.682647705078125,1.2162089347839355
24,24,2.7711502323150636,0.294,last: 5.447719741821289,last: 0.056,,,,,(nested_data),112.90323638916016,(nested_data),1.595586895942688,4.885654926300049,4.885979413986206,1.2676551342010498
25,25,2.6903005466461183,0.306,last: 5.405822978973388,last: 0.042,,,,,(nested_data),112.95397186279297,(nested_data),1.480117917060852,5.090726137161255,5.091064453125,1.3198895454406738
26,26,2.592608627319336,0.36,last: 5.603089473724365,last: 0.046,,,,,(nested_data),113.00727081298828,(nested_data),1.758887767791748,5.293901443481445,5.2942516803741455,1.3718814849853516
27,27,2.511235939025879,0.358,last: 5.465591892242432,last: 0.056,,,,,(nested_data),113.06219482421875,(nested_data),1.5913512706756592,5.502238035202026,5.502606391906738,1.4304354190826416
28,28,2.4599292793273926,0.382,last: 5.826428241729737,last: 0.062,,,,,(nested_data),113.12047576904297,(nested_data),2.3204426765441895,5.71182107925415,5.712211608886719,1.4922637939453125
29,29,2.4336845569610595,0.362,last: 6.015294353485108,last: 0.06,,,,,(nested_data),113.18087005615234,(nested_data),1.806926965713501,5.919851541519165,5.920259952545166,1.5484015941619873
30,30,2.283657121658325,0.41,last: 5.89433430480957,last: 0.06,,,,,(nested_data),113.24342346191406,(nested_data),1.9322654008865356,6.124490976333618,6.124914169311523,1.6020965576171875
31,31,2.1896898441314696,0.458,last: 5.906764446258545,last: 0.072,,,,,(nested_data),113.30709075927734,(nested_data),1.8120723962783813,6.328021764755249,6.328457832336426,1.6538748741149902
32,32,2.1558181705474855,0.458,last: 6.103316158294677,last: 0.054,,,,,(nested_data),113.37227630615234,(nested_data),1.8609429597854614,6.530904293060303,6.531355857849121,1.7113745212554932
33,33,2.107069990158081,0.446,last: 6.180378547668457,last: 0.07,,,,,(nested_data),113.43660736083984,(nested_data),1.676016926765442,6.733972549438477,6.7344372272491455,1.7631216049194336
34,34,1.9576870107650757,0.54,last: 6.0971579246521,last: 0.084,,,,,(nested_data),113.50305938720703,(nested_data),1.801511287689209,6.936216115951538,6.9366936683654785,1.8150653839111328
35,35,1.9785794467926026,0.476,last: 5.887402603149414,last: 0.072,,,,,(nested_data),113.57051086425781,(nested_data),2.1042520999908447,7.138728380203247,7.139219045639038,1.869042158126831
36,36,1.8001121435165406,0.548,last: 5.902977584838867,last: 0.072,,,,,(nested_data),113.63956451416016,(nested_data),1.626412034034729,7.342555284500122,7.34306263923645,1.9205224514007568
37,37,1.6881624450683594,0.576,last: 5.9481775665283205,last: 0.078,,,,,(nested_data),113.71051788330078,(nested_data),1.9674988985061646,7.546509742736816,7.547030448913574,1.9716765880584717
38,38,1.7310367050170898,0.534,last: 6.4435940246582035,last: 0.078,,,,,(nested_data),113.78327941894531,(nested_data),2.507587194442749,7.748813152313232,7.749346733093262,2.0238211154937744
39,39,1.6240573225021362,0.594,last: 6.383413288116455,last: 0.086,,,,,(nested_data),113.85636138916016,(nested_data),2.2385623455047607,7.9512856006622314,7.9518327713012695,2.0756609439849854
40,40,1.5943854198455811,0.612,last: 6.693584632873535,last: 0.07,7.35685022277832,0.0572,last: 12.23013283996582,last: 0.0294,(nested_data),113.93025970458984,(nested_data),2.462552070617676,9.830173254013062,8.155935525894165,2.1302366256713867
41,41,1.4625182123184204,0.652,last: 6.12432283782959,last: 0.086,,,,,(nested_data),114.00576782226562,(nested_data),2.1136579513549805,10.190422058105469,8.516202688217163,2.1812331676483154
