step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.6016994552612305,0.01,,,288.7496814727783,4.8m,288.74976229667664,4.8m,288.8182032108307,4.8m,288.81821036338806,4.8m,0.1%
2,2,0.004999996915749259,4.510775844573975,0.049,,,296.3657023906708,4.9m,296.36583709716797,4.9m,296.5037693977356,4.9m,296.50378155708313,4.9m,0.1%
3,3,0.004999987663004646,4.37887279510498,0.083,,,301.8644027709961,5.0m,301.86457896232605,5.0m,302.0766954421997,5.0m,302.0767104625702,5.0m,0.1%
4,4,0.004999972241788991,4.220816757202148,0.105,,,307.3657054901123,5.1m,307.365927696228,5.1m,307.64498019218445,5.1m,307.64499855041504,5.1m,0.2%
5,5,0.004999950652140343,4.061408515930176,0.121,,,312.8914439678192,5.2m,312.89171028137207,5.2m,313.239296913147,5.2m,313.2393193244934,5.2m,0.2%
6,6,0.004999922894111975,3.9059645137786867,0.146,,,318.48553490638733,5.3m,318.485835313797,5.3m,318.9009094238281,5.3m,318.900936126709,5.3m,0.3%
7,7,0.004999888967772375,3.743271148681641,0.175,,,324.14396476745605,5.4m,324.1443042755127,5.4m,324.6296103000641,5.4m,324.62964057922363,5.4m,0.4%
8,8,0.004999848873205254,3.5721041488647463,0.209,,,329.8251283168793,5.5m,329.8255100250244,5.5m,330.37781858444214,5.5m,330.3778519630432,5.5m,0.4%
9,9,0.004999802610509541,3.4063427505493165,0.248,,,335.5183656215668,5.6m,335.5187792778015,5.6m,336.14332938194275,5.6m,336.1433653831482,5.6m,0.4%
10,10,0.004999750179799384,3.2301609477996824,0.279,,,341.2314600944519,5.7m,341.2319121360779,5.7m,341.92747735977173,5.7m,341.92752408981323,5.7m,0.5%
11,11,0.004999691581204151,3.0514153175354,0.326,,,346.9032070636749,5.8m,346.90369749069214,5.8m,347.66825890541077,5.8m,347.6683096885681,5.8m,0.5%
12,12,0.00499962681486843,2.9157172527313233,0.342,,,352.60620880126953,5.9m,352.60673689842224,5.9m,353.4414372444153,5.9m,353.441490650177,5.9m,0.6%
13,13,0.004999555880952022,2.7419894733428953,0.38,,,358.31413769721985,6.0m,358.314715385437,6.0m,359.21485114097595,6.0m,359.21491026878357,6.0m,0.7%
