step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.435237860107422,0.0424,,,216.1192271709442,3.6m,216.12000370025635,3.6m,216.24160408973694,3.6m,216.24160861968994,3.6m,0.2%
2,2,0.0024999614470559875,3.8869255752563476,0.113,,,394.41343331336975,6.6m,394.4149730205536,6.6m,394.6408762931824,6.6m,394.6408839225769,6.6m,0.5%
3,3,0.002499845790602076,3.4684731269836426,0.1832,,,571.1792178153992,9.5m,571.1815316677094,9.5m,571.5073711872101,9.5m,571.5073821544647,9.5m,0.8%
4,4,0.002499653037772501,3.1648602310180665,0.239,3.3110075622558592,0.2165,795.736555814743,13.3m,747.3951618671417,12.5m,802.0655903816223,13.4m,747.8508002758026,12.5m,1.0%
5,5,0.0024993832004571647,2.9482136894226074,0.2798,,,972.0047566890717,16.2m,923.6640675067902,15.4m,978.4513916969299,16.3m,924.2366065979004,15.4m,1.2%
6,6,0.002499036295300904,2.7394642822265625,0.3196,,,1148.0058646202087,19.1m,1099.6658208370209,18.3m,1154.5452072620392,19.2m,1100.3304255008698,18.3m,1.5%
7,7,0.002498612343702463,2.56769861907959,0.3532,,,1324.0543794631958,22.1m,1275.7149918079376,21.3m,1330.6792402267456,22.2m,1276.4644632339478,21.3m,1.8%
8,8,0.002498111371813173,2.4273116844177247,0.393,2.980528475189209,0.2832,1535.5038833618164,25.6m,1451.7516281604767,24.2m,1542.3566889762878,25.7m,1452.6287121772766,24.2m,2.0%
9,9,0.00249753341053534,2.278034909057617,0.4182,,,1711.6225981712341,28.5m,1627.8711273670197,27.1m,1718.5934443473816,28.6m,1628.8654718399048,27.1m,2.2%
10,10,0.002496878495520338,2.190533730316162,0.4386,,,1887.4205310344696,31.5m,1803.6696183681488,30.1m,1894.518893480301,31.6m,1804.7909243106842,30.1m,2.5%
11,11,0.0024961466671664105,2.0680382942199707,0.4696,,,2063.379546403885,34.4m,1979.6294159889221,33.0m,2070.615130186081,34.5m,1980.887164592743,33.0m,2.8%
12,12,0.002495337970616177,1.9568613735198974,0.4944,2.9371515979766847,0.3076,2274.455594062805,37.9m,2155.6176221370697,35.9m,2281.9062905311584,38.0m,2157.007922410965,36.0m,3.0%
13,13,0.0024944524557538503,1.8400283027648925,0.5258,,,2450.6173045635223,40.8m,2331.7799150943756,38.9m,2458.158269405365,41.0m,2333.259905099869,38.9m,3.2%
14,14,0.0024934901772021584,1.7641668312072754,0.5398,,,2626.548992872238,43.8m,2507.712285041809,41.8m,2634.191378593445,43.9m,2509.2930171489716,41.8m,3.5%
15,15,0.002492451194318975,1.6409348854064942,0.5762,,,2802.4646973609924,46.7m,2683.6288363933563,44.7m,2810.233578681946,46.8m,2685.335221529007,44.8m,3.8%
16,16,0.0024913355711936582,1.5752129264831543,0.5874,2.9420486141204836,0.32,3013.4342651367188,50.2m,2859.553993701935,47.7m,3021.3802440166473,50.4m,2861.3539488315582,47.7m,4.0%
17,17,0.0024901433766430976,1.4848868614196777,0.6196,,,3189.5539288520813,53.2m,3035.674383878708,50.6m,3197.5918424129486,53.3m,3037.5655500888824,50.6m,4.2%
18,18,0.0024888746842074683,1.4356271343231202,0.628,,,3365.5748887062073,56.1m,3211.6960985660553,53.5m,3373.7332627773285,56.2m,3213.706973552704,53.6m,4.5%
19,19,0.0024875295721456967,1.384719274520874,0.6456,,,3541.6069943904877,59.0m,3387.7288649082184,56.5m,3549.8554549217224,59.2m,3389.829169511795,56.5m,4.8%
20,20,0.0024861081234306306,1.2639525901794433,0.6696,3.1113139991760255,0.3211,3752.486788749695,1.0h,3563.572229862213,59.4m,3760.930241584778,1.0h,3565.768693447113,59.4m,5.0%
21,21,0.002484610425743922,1.2207867515563964,0.6852,,,3928.5503964424133,1.1h,3739.636445760727,1.0h,3937.1350507736206,1.1h,3741.9735074043274,1.0h,5.2%
22,22,0.002483036571470619,1.1805342144012452,0.696,,,4104.538427352905,1.1h,3915.6252353191376,1.1h,4113.250289678574,1.1h,3918.0887491703033,1.1h,5.5%
23,23,0.0024813866576934673,1.125824952507019,0.708,,,4280.553957939148,1.2h,4091.641449689865,1.1h,4289.368291139603,1.2h,4094.206753730774,1.1h,5.8%
24,24,0.00247966078618692,1.041506037902832,0.73,2.953190090560913,0.3419,4491.397366523743,1.2h,4267.4653351306915,1.2h,4500.402650356293,1.3h,4270.1293387413025,1.2h,6.0%
25,25,0.0024778590634108614,1.0082847709655762,0.7414,,,4667.381687402725,1.3h,4443.450202226639,1.2h,4676.5091207027435,1.3h,4446.235812187195,1.2h,6.2%
26,26,0.0024759816005040384,0.969216543006897,0.7538,,,4843.303320407867,1.3h,4619.3724138736725,1.3h,4852.553754091263,1.3h,4622.280448675156,1.3h,6.5%
