step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
14,14,3.7122361503601073,0.1334,mean: 3.7122361503601073,mean: 0.1334,1748903605.6533535,2025/06/03 07:33:25,54.707048654556274,54.7s,5.0885467529296875,4.6185691356658936,0.8452534675598145,,
15,15,3.680936752319336,0.1322,mean: 3.680936752319336,mean: 0.1322,1748903609.2364538,2025/06/03 07:33:29,58.290148973464966,58.3s,5.426743030548096,4.956868648529053,0.9054584503173828,,
16,16,3.6525301094055176,0.1318,mean: 3.6525301094055176,mean: 0.1318,1748903614.6794257,2025/06/03 07:33:34,63.733120918273926,1.1m,5.900861978530884,5.280336618423462,0.9648094177246094,3.801821353149414,0.1186
17,17,3.621325671386719,0.1466,mean: 3.621325671386719,mean: 0.1466,1748903618.1951501,2025/06/03 07:33:38,67.24884533882141,1.1m,6.225909948348999,5.605490446090698,1.0257289409637451,,
18,18,3.581006884765625,0.1438,mean: 3.581006884765625,mean: 0.1438,1748903621.5951223,2025/06/03 07:33:41,70.64881753921509,1.2m,6.54962158203125,5.929295539855957,1.085207462310791,,
19,19,3.5536834842681886,0.1502,mean: 3.5536834842681886,mean: 0.1502,1748903624.9393733,2025/06/03 07:33:44,73.99306845664978,1.2m,6.871440887451172,6.251211166381836,1.1449472904205322,,
20,20,3.523437170410156,0.1552,mean: 3.523437170410156,mean: 0.1552,1748903630.4548275,2025/06/03 07:33:50,79.50852274894714,1.3m,7.353421449661255,6.572577238082886,1.2041840553283691,3.708553045272827,0.1294
21,21,3.471704453277588,0.1658,mean: 3.471704453277588,mean: 0.1658,1748903634.09097,2025/06/03 07:33:54,83.14466524124146,1.4m,7.685540437698364,6.90479040145874,1.2641181945800781,,
22,22,3.4557023300170897,0.1648,mean: 3.4557023300170897,mean: 0.1648,1748903637.5899167,2025/06/03 07:33:57,86.64361190795898,1.4m,8.013299465179443,7.232654809951782,1.323108434677124,,
23,23,3.4405346412658693,0.1696,mean: 3.4405346412658693,mean: 0.1696,1748903641.0047345,2025/06/03 07:34:01,90.05842971801758,1.5m,8.335470199584961,7.554936647415161,1.382756233215332,,
24,24,3.404501559448242,0.1774,mean: 3.404501559448242,mean: 0.1774,1748903646.6165395,2025/06/03 07:34:06,95.67023468017578,1.6m,8.828479528427124,7.884493827819824,1.444202184677124,3.6968690143585206,0.1337
25,25,3.3693846008300783,0.1862,mean: 3.3693846008300783,mean: 0.1862,1748903650.2119222,2025/06/03 07:34:10,99.26561737060547,1.7m,9.157331228256226,8.213452339172363,1.5052030086517334,,
26,26,3.3420616065979005,0.1908,mean: 3.3420616065979005,mean: 0.1908,1748903653.7347236,2025/06/03 07:34:13,102.78841876983643,1.7m,9.486799478530884,8.543013334274292,1.564702033996582,,
27,27,3.3213433181762695,0.1894,mean: 3.3213433181762695,mean: 0.1894,1748903657.1363392,2025/06/03 07:34:17,106.19003438949585,1.8m,9.812435388565063,8.868748664855957,1.6267471313476562,,
28,28,3.297717910003662,0.2014,mean: 3.297717910003662,mean: 0.2014,1748903662.6507454,2025/06/03 07:34:22,111.70444059371948,1.9m,10.297881603240967,9.190441370010376,1.685817003250122,3.605309938430786,0.1535
29,29,3.26315684967041,0.2004,mean: 3.26315684967041,mean: 0.2004,1748903666.3105848,2025/06/03 07:34:26,115.36427998542786,1.9m,10.63568902015686,9.528344631195068,1.7443127632141113,,
30,30,3.2345334686279297,0.2138,mean: 3.2345334686279297,mean: 0.2138,1748903669.7803159,2025/06/03 07:34:29,118.83401107788086,2.0m,10.961376667022705,9.85413146018982,1.8032443523406982,,
31,31,3.2186035652160645,0.209,mean: 3.2186035652160645,mean: 0.209,1748903673.179289,2025/06/03 07:34:33,122.2329843044281,2.0m,11.28512692451477,10.17798638343811,1.8618261814117432,,
32,32,3.1907201190948484,0.2202,mean: 3.1907201190948484,mean: 0.2202,1748903678.7188165,2025/06/03 07:34:38,127.77251172065735,2.1m,11.77148962020874,10.50927734375,1.9215168952941895,3.5766099826812745,0.1589
33,33,3.1671004528045654,0.2204,mean: 3.1671004528045654,mean: 0.2204,1748903682.302588,2025/06/03 07:34:42,131.3562831878662,2.2m,12.100415468215942,10.838300704956055,1.9848690032958984,,
34,34,3.1210529273986816,0.2302,mean: 3.1210529273986816,mean: 0.2302,1748903685.7510912,2025/06/03 07:34:45,134.80478644371033,2.2m,12.423765420913696,11.16174840927124,2.04360032081604,,
35,35,3.0981578838348387,0.2382,mean: 3.0981578838348387,mean: 0.2382,1748903689.0827444,2025/06/03 07:34:49,138.13643956184387,2.3m,12.745454788208008,11.483532667160034,2.102715253829956,,
36,36,3.076869113922119,0.2394,mean: 3.076869113922119,mean: 0.2394,1748903694.5360007,2025/06/03 07:34:54,143.58969593048096,2.4m,13.22067379951477,11.805674076080322,2.1619131565093994,3.565153775024414,0.1663
37,37,3.066411901855469,0.2396,mean: 3.066411901855469,mean: 0.2396,1748903697.975545,2025/06/03 07:34:57,147.02924013137817,2.5m,13.543379783630371,12.12847638130188,2.2209837436676025,,
38,38,3.0326994049072264,0.2456,mean: 3.0326994049072264,mean: 0.2456,1748903701.3925931,2025/06/03 07:35:01,150.44628834724426,2.5m,13.867178440093994,12.452369928359985,2.2829432487487793,,
39,39,3.009599515533447,0.2572,mean: 3.009599515533447,mean: 0.2572,1748903704.6904058,2025/06/03 07:35:04,153.74410104751587,2.6m,14.188449382781982,12.773738861083984,2.3446218967437744,,
40,40,2.9988561363220216,0.2578,mean: 2.9988561363220216,mean: 0.2578,1748903710.1134303,2025/06/03 07:35:10,159.16712546348572,2.7m,14.665425777435303,13.098203182220459,2.407027006149292,3.5517580993652342,0.1785
41,41,2.9645851612091065,0.2668,mean: 2.9645851612091065,mean: 0.2668,1748903713.7647705,2025/06/03 07:35:13,162.81846570968628,2.7m,15.00045371055603,13.433349370956421,2.4669907093048096,,
42,42,2.9325779624938964,0.2686,mean: 2.9325779624938964,mean: 0.2686,1748903717.207982,2025/06/03 07:35:17,166.26167726516724,2.8m,15.333858251571655,13.766861200332642,2.5258982181549072,,
43,43,2.903216459274292,0.2736,mean: 2.903216459274292,mean: 0.2736,1748903720.592351,2025/06/03 07:35:20,169.6460461616516,2.8m,15.65652060508728,14.089623212814331,2.5861644744873047,,
44,44,2.885218130493164,0.278,mean: 2.885218130493164,mean: 0.278,1748903726.137557,2025/06/03 07:35:26,175.1912522315979,2.9m,16.132646322250366,14.412880659103394,2.646389961242676,3.617036870956421,0.1806
45,45,2.8690795936584474,0.2774,mean: 2.8690795936584474,mean: 0.2774,1748903729.7179074,2025/06/03 07:35:29,178.77160263061523,3.0m,16.45966672897339,14.740001440048218,2.706448793411255,,
46,46,2.814665828704834,0.289,mean: 2.814665828704834,mean: 0.289,1748903733.129778,2025/06/03 07:35:33,182.18347311019897,3.0m,16.786246061325073,15.066673278808594,2.7661960124969482,,
47,47,2.7982317409515383,0.2866,mean: 2.7982317409515383,mean: 0.2866,1748903736.5349214,2025/06/03 07:35:36,185.58861660957336,3.1m,17.10789394378662,15.38841462135315,2.826997756958008,,
48,48,2.783946279144287,0.2926,mean: 2.783946279144287,mean: 0.2926,1748903742.0645785,2025/06/03 07:35:42,191.1182737350464,3.2m,17.58350968360901,15.710196733474731,2.885671854019165,3.4937956409454345,0.1874
49,49,2.76155004196167,0.2966,mean: 2.76155004196167,mean: 0.2966,1748903745.7099712,2025/06/03 07:35:45,194.76366639137268,3.2m,17.916898488998413,16.043683767318726,2.945364475250244,,
50,50,2.7135460319519042,0.3164,mean: 2.7135460319519042,mean: 0.3164,1748903749.075555,2025/06/03 07:35:49,198.12925028800964,3.3m,18.240078687667847,16.36695909500122,3.0038788318634033,,
51,51,2.6958627502441406,0.3146,mean: 2.6958627502441406,mean: 0.3146,1748903752.4552722,2025/06/03 07:35:52,201.50896739959717,3.4m,18.56831979751587,16.695319414138794,3.0638012886047363,,
52,52,2.688145388031006,0.3116,mean: 2.688145388031006,mean: 0.3116,1748903757.9463673,2025/06/03 07:35:57,207.00006246566772,3.5m,19.057142972946167,17.031739473342896,3.1227476596832275,3.426074136352539,0.2033
53,53,2.656021184539795,0.3186,mean: 2.656021184539795,mean: 0.3186,1748903761.4691072,2025/06/03 07:36:01,210.52280235290527,3.5m,19.376803636550903,17.35149312019348,3.181859254837036,,
54,54,2.6464431049346926,0.324,mean: 2.6464431049346926,mean: 0.324,1748903764.7918627,2025/06/03 07:36:04,213.84555792808533,3.6m,19.70093297958374,17.675714015960693,3.240544557571411,,
55,55,2.6030028522491455,0.3342,mean: 2.6030028522491455,mean: 0.3342,1748903768.1353002,2025/06/03 07:36:08,217.18899536132812,3.6m,20.02409338951111,17.99897599220276,3.2991058826446533,,
56,56,2.566858190917969,0.3412,mean: 2.566858190917969,mean: 0.3412,1748903773.6095214,2025/06/03 07:36:13,222.66321659088135,3.7m,20.500685214996338,18.32559823989868,3.3601925373077393,3.6831392127990723,0.1892
57,57,2.550039736557007,0.3382,mean: 2.550039736557007,mean: 0.3382,1748903777.1672368,2025/06/03 07:36:17,226.22093200683594,3.8m,20.826175689697266,18.651192903518677,3.420154571533203,,
58,58,2.5078896823883055,0.3518,mean: 2.5078896823883055,mean: 0.3518,1748903780.6357422,2025/06/03 07:36:20,229.68943738937378,3.8m,21.155298948287964,18.980412244796753,3.478886365890503,,
59,59,2.4842894218444824,0.3572,mean: 2.4842894218444824,mean: 0.3572,1748903784.1185234,2025/06/03 07:36:24,233.17221856117249,3.9m,21.481554985046387,19.306768655776978,3.5383026599884033,,
60,60,2.4602932777404787,0.3618,mean: 2.4602932777404787,mean: 0.3618,1748903789.6236234,2025/06/03 07:36:29,238.67731857299805,4.0m,21.959011554718018,19.63469958305359,3.5980684757232666,3.492732876586914,0.2028
61,61,2.428444128036499,0.3714,mean: 2.428444128036499,mean: 0.3714,1748903793.1366136,2025/06/03 07:36:33,242.1903088092804,4.0m,22.282548666000366,19.958332061767578,3.661470651626587,,
62,62,2.413660948944092,0.3722,mean: 2.413660948944092,mean: 0.3722,1748903796.4686131,2025/06/03 07:36:36,245.52230834960938,4.1m,22.608538389205933,20.284425735473633,3.7204978466033936,,
63,63,2.3685310600280762,0.3798,mean: 2.3685310600280762,mean: 0.3798,1748903799.939734,2025/06/03 07:36:39,248.99342918395996,4.1m,22.942973136901855,20.61895751953125,3.7801387310028076,,
64,64,2.3680935413360595,0.3794,mean: 2.3680935413360595,mean: 0.3794,1748903805.4852831,2025/06/03 07:36:45,254.53897833824158,4.2m,23.433116912841797,20.943781852722168,3.8427157402038574,3.5841229164123534,0.1973
65,65,2.3340887634277343,0.3926,mean: 2.3340887634277343,mean: 0.3926,1748903808.9906263,2025/06/03 07:36:48,258.0443215370178,4.3m,23.75942850112915,21.27020502090454,3.9029438495635986,,
66,66,2.289033828353882,0.4002,mean: 2.289033828353882,mean: 0.4002,1748903812.3960166,2025/06/03 07:36:52,261.4497117996216,4.4m,24.086528778076172,21.5973961353302,3.9622642993927,,
67,67,2.280452222442627,0.3976,mean: 2.280452222442627,mean: 0.3976,1748903815.7917547,2025/06/03 07:36:55,264.845449924469,4.4m,24.410020112991333,21.92098093032837,4.021381378173828,,
68,68,2.301446053314209,0.3952,mean: 2.301446053314209,mean: 0.3952,1748903821.2693985,2025/06/03 07:37:01,270.3230936527252,4.5m,24.887017488479614,22.24700427055359,4.085556745529175,3.554992625427246,0.2016
69,69,2.224391757965088,0.4124,mean: 2.224391757965088,mean: 0.4124,1748903824.7830129,2025/06/03 07:37:04,273.83670806884766,4.6m,25.211525917053223,22.571610689163208,4.148080110549927,,
70,70,2.2327684326171875,0.4108,mean: 2.2327684326171875,mean: 0.4108,1748903828.17223,2025/06/03 07:37:08,277.22592520713806,4.6m,25.544707536697388,22.90489101409912,4.210533857345581,,
71,71,2.178063501739502,0.4218,mean: 2.178063501739502,mean: 0.4218,1748903831.5963638,2025/06/03 07:37:11,280.65005898475647,4.7m,25.8709397315979,23.23121976852417,4.27022385597229,,
72,72,2.203132845687866,0.416,mean: 2.203132845687866,mean: 0.416,1748903837.2774897,2025/06/03 07:37:17,286.3311848640442,4.8m,26.366202354431152,23.56579065322876,4.330631256103516,3.516216058731079,0.221
73,73,2.1247589546203614,0.4302,mean: 2.1247589546203614,mean: 0.4302,1748903840.823658,2025/06/03 07:37:20,289.87735319137573,4.8m,26.69048023223877,23.890162467956543,4.392200469970703,,
74,74,2.1012066154479982,0.445,mean: 2.1012066154479982,mean: 0.445,1748903844.1903205,2025/06/03 07:37:24,293.24401569366455,4.9m,27.017582654953003,24.21736216545105,4.452021360397339,,
75,75,2.093800035858154,0.4406,mean: 2.093800035858154,mean: 0.4406,1748903847.546067,2025/06/03 07:37:27,296.5997622013092,4.9m,27.34345245361328,24.543331384658813,4.514069557189941,,
76,76,2.038858406829834,0.46,mean: 2.038858406829834,mean: 0.46,1748903853.0452013,2025/06/03 07:37:33,302.0988965034485,5.0m,27.822104692459106,24.864357233047485,4.574811220169067,3.498242035293579,0.2216
77,77,2.0432573070526123,0.4536,mean: 2.0432573070526123,mean: 0.4536,1748903856.5637722,2025/06/03 07:37:36,305.61746740341187,5.1m,28.144246816635132,25.186609268188477,4.634939908981323,,
78,78,2.018856478881836,0.467,mean: 2.018856478881836,mean: 0.467,1748903859.935423,2025/06/03 07:37:39,308.98911809921265,5.1m,28.472562313079834,25.5150203704834,4.694531202316284,,
79,79,1.9864646842956544,0.4676,mean: 1.9864646842956544,mean: 0.4676,1748903863.3422368,2025/06/03 07:37:43,312.3959319591522,5.2m,28.796184539794922,25.838741064071655,4.753955364227295,,
80,80,2.0157915672302247,0.4578,mean: 2.0157915672302247,mean: 0.4578,1748903868.873403,2025/06/03 07:37:48,317.92709827423096,5.3m,29.284052848815918,26.165836095809937,4.813647508621216,3.6156307529449463,0.2092
81,81,1.9771793487548828,0.4718,mean: 1.9771793487548828,mean: 0.4718,1748903872.490708,2025/06/03 07:37:52,321.54440331459045,5.4m,29.609050512313843,26.49093198776245,4.874473571777344,,
82,82,1.9378437004089355,0.471,mean: 1.9378437004089355,mean: 0.471,1748903875.8749852,2025/06/03 07:37:55,324.9286804199219,5.4m,29.94245958328247,26.82443928718567,4.934364318847656,,
83,83,1.8800532096862792,0.492,mean: 1.8800532096862792,mean: 0.492,1748903879.2590082,2025/06/03 07:37:59,328.312703371048,5.5m,30.26802396774292,27.150099754333496,4.993529558181763,,
84,84,1.856127321243286,0.5072,mean: 1.856127321243286,mean: 0.5072,1748903884.8377936,2025/06/03 07:38:04,333.8914887905121,5.6m,30.747802257537842,27.47875452041626,5.054547071456909,3.5640354148864746,0.2267
85,85,1.854668826675415,0.4972,mean: 1.854668826675415,mean: 0.4972,1748903888.3575447,2025/06/03 07:38:08,337.411239862442,5.6m,31.071574926376343,27.802627563476562,5.114924192428589,,
86,86,1.8623083667755127,0.5052,mean: 1.8623083667755127,mean: 0.5052,1748903891.7339728,2025/06/03 07:38:11,340.78766798973083,5.7m,31.394169330596924,28.125316619873047,5.1733880043029785,,
87,87,1.7988700080871582,0.5112,mean: 1.7988700080871582,mean: 0.5112,1748903895.0926492,2025/06/03 07:38:15,344.14634442329407,5.7m,31.715657711029053,28.446904182434082,5.2333338260650635,,
88,88,1.7485640022277833,0.524,mean: 1.7485640022277833,mean: 0.524,1748903900.613535,2025/06/03 07:38:20,349.66723012924194,5.8m,32.19678473472595,28.77009654045105,5.293226957321167,3.821308235168457,0.2106
89,89,1.751317970275879,0.525,mean: 1.751317970275879,mean: 0.525,1748903904.1721191,2025/06/03 07:38:24,353.2258143424988,5.9m,32.51890206336975,29.09231162071228,5.3514463901519775,,
90,90,1.718607889175415,0.536,mean: 1.718607889175415,mean: 0.536,1748903907.5243974,2025/06/03 07:38:27,356.57809257507324,5.9m,32.83940863609314,29.4129056930542,5.412736892700195,,
91,91,1.7491430702209472,0.5184,mean: 1.7491430702209472,mean: 0.5184,1748903910.9426947,2025/06/03 07:38:30,359.99638986587524,6.0m,33.16519212722778,29.73878264427185,5.472559213638306,,
92,92,1.6595132904052734,0.5584,mean: 1.6595132904052734,mean: 0.5584,1748903916.5102026,2025/06/03 07:38:36,365.5638978481293,6.1m,33.64678502082825,30.06447672843933,5.532825946807861,3.7290619819641115,0.2238
93,93,1.6527289180755615,0.5518,mean: 1.6527289180755615,mean: 0.5518,1748903919.999927,2025/06/03 07:38:39,369.0536222457886,6.2m,33.97088122367859,30.388670206069946,5.5923895835876465,,
94,94,1.6074637195587158,0.5694,mean: 1.6074637195587158,mean: 0.5694,1748903923.3492234,2025/06/03 07:38:43,372.4029185771942,6.2m,34.29180288314819,30.70968508720398,5.651527166366577,,
95,95,1.6059826915740967,0.5684,mean: 1.6059826915740967,mean: 0.5684,1748903926.7177546,2025/06/03 07:38:46,375.77144980430603,6.3m,34.61418342590332,31.0321626663208,5.71114444732666,,
96,96,1.597848141860962,0.5694,mean: 1.597848141860962,mean: 0.5694,1748903932.1938753,2025/06/03 07:38:52,381.24757051467896,6.4m,35.089274644851685,31.353434085845947,5.771275758743286,3.596988738632202,0.2293
97,97,1.5429512552261353,0.5912,mean: 1.5429512552261353,mean: 0.5912,1748903935.624342,2025/06/03 07:38:55,384.67803716659546,6.4m,35.40998554229736,31.674241065979004,5.834051847457886,,
98,98,1.5004443809509278,0.5914,mean: 1.5004443809509278,mean: 0.5914,1748903938.9266484,2025/06/03 07:38:58,387.980343580246,6.5m,35.736364126205444,32.00071668624878,5.893865346908569,,
99,99,1.5504253879547119,0.5818,mean: 1.5504253879547119,mean: 0.5818,1748903942.207524,2025/06/03 07:39:02,391.2612192630768,6.5m,36.05731511116028,32.321767807006836,5.954639911651611,,
100,100,1.5089856575012206,0.587,mean: 1.5089856575012206,mean: 0.587,1748903947.686278,2025/06/03 07:39:07,396.7399733066559,6.6m,36.54224133491516,32.64323019981384,6.0161168575286865,3.888264402770996,0.2156
101,101,1.47756545753479,0.5934,mean: 1.47756545753479,mean: 0.5934,1748903951.2086418,2025/06/03 07:39:11,400.2623369693756,6.7m,36.87360692024231,32.974693775177,6.0755414962768555,,
102,102,1.4290810989379883,0.617,mean: 1.4290810989379883,mean: 0.617,1748903954.5082562,2025/06/03 07:39:14,403.5619513988495,6.7m,37.19907784461975,33.30025911331177,6.135865926742554,,
103,103,1.4120286434173583,0.6228,mean: 1.4120286434173583,mean: 0.6228,1748903957.8384426,2025/06/03 07:39:17,406.8921377658844,6.8m,37.52379393577576,33.62507438659668,6.195050954818726,,
104,104,1.4411505016326904,0.611,mean: 1.4411505016326904,mean: 0.611,1748903963.235035,2025/06/03 07:39:23,412.28873014450073,6.9m,38.00073528289795,33.949674129486084,6.254234790802002,3.859404907989502,0.2167
105,105,1.380199547958374,0.6314,mean: 1.380199547958374,mean: 0.6314,1748903966.677173,2025/06/03 07:39:26,415.73086810112,6.9m,38.321773529052734,34.27081775665283,6.316502571105957,,
106,106,1.3681785343170165,0.6342,mean: 1.3681785343170165,mean: 0.6342,1748903969.986125,2025/06/03 07:39:29,419.0398201942444,7.0m,38.6459527015686,34.59508919715881,6.378243684768677,,
107,107,1.3829334590911866,0.622,mean: 1.3829334590911866,mean: 0.622,1748903973.307286,2025/06/03 07:39:33,422.3609812259674,7.0m,38.970025062561035,34.91925382614136,6.4382874965667725,,
108,108,1.2663673206329347,0.6624,mean: 1.2663673206329347,mean: 0.6624,1748903978.7728002,2025/06/03 07:39:38,427.82649540901184,7.1m,39.452587366104126,35.25068497657776,6.497258424758911,3.765135447692871,0.2331
109,109,1.2832729432106018,0.658,mean: 1.2832729432106018,mean: 0.658,1748903982.2086303,2025/06/03 07:39:42,431.2623255252838,7.2m,39.77532720565796,35.573516607284546,6.556948661804199,,
110,110,1.2349809604644775,0.6684,mean: 1.2349809604644775,mean: 0.6684,1748903985.5033324,2025/06/03 07:39:45,434.5570275783539,7.2m,40.09890604019165,35.897196531295776,6.6160078048706055,,
111,111,1.2983229881286622,0.645,mean: 1.2983229881286622,mean: 0.645,1748903988.7876766,2025/06/03 07:39:48,437.84137177467346,7.3m,40.420225620269775,36.21861028671265,6.6756744384765625,,
112,112,1.2644343925476074,0.6508,mean: 1.2644343925476074,mean: 0.6508,1748903994.1719682,2025/06/03 07:39:54,443.2256634235382,7.4m,40.89381289482117,36.53898572921753,6.735504865646362,3.820006886291504,0.237
113,113,1.1867401964187623,0.6784,mean: 1.1867401964187623,mean: 0.6784,1748903997.6200895,2025/06/03 07:39:57,446.6737847328186,7.4m,41.21559500694275,36.860864877700806,6.794602632522583,,
114,114,1.2033474170684815,0.6724,mean: 1.2033474170684815,mean: 0.6724,1748904000.9280815,2025/06/03 07:40:00,449.98177671432495,7.5m,41.54228711128235,37.187660455703735,6.854576349258423,,
115,115,1.1629718591690064,0.687,mean: 1.1629718591690064,mean: 0.687,1748904004.2780993,2025/06/03 07:40:04,453.33179450035095,7.6m,41.86599636077881,37.5114688873291,6.913456201553345,,
116,116,1.187017822265625,0.678,mean: 1.187017822265625,mean: 0.678,1748904009.7783723,2025/06/03 07:40:09,458.832067489624,7.6m,42.3462975025177,37.83411169052124,6.97489595413208,4.223367216873169,0.2116
117,117,1.2017201656341552,0.676,mean: 1.2017201656341552,mean: 0.676,1748904013.2762766,2025/06/03 07:40:13,462.3299717903137,7.7m,42.66858386993408,38.156508684158325,7.034353256225586,,
118,118,1.1490363552093505,0.6948,mean: 1.1490363552093505,mean: 0.6948,1748904016.646174,2025/06/03 07:40:16,465.6998691558838,7.8m,42.99221205711365,38.480233907699585,7.093364000320435,,
119,119,1.0971891490936279,0.7074,mean: 1.0971891490936279,mean: 0.7074,1748904020.0180779,2025/06/03 07:40:20,469.0717730522156,7.8m,43.315186738967896,38.803308725357056,7.152162075042725,,
120,120,1.1057582641601562,0.702,mean: 1.1057582641601562,mean: 0.702,1748904025.5538309,2025/06/03 07:40:25,474.60752606391907,7.9m,43.79499673843384,39.12781286239624,7.213444948196411,4.340707287597656,0.2036
121,121,1.110025146484375,0.7018,mean: 1.110025146484375,mean: 0.7018,1748904029.0234773,2025/06/03 07:40:29,478.0771725177765,8.0m,44.11581039428711,39.448718786239624,7.272977113723755,,
122,122,1.105377607345581,0.704,mean: 1.105377607345581,mean: 0.704,1748904032.381888,2025/06/03 07:40:32,481.435583114624,8.0m,44.437830686569214,39.77084279060364,7.332465410232544,,
123,123,0.991108585357666,0.742,mean: 0.991108585357666,mean: 0.742,1748904035.756857,2025/06/03 07:40:35,484.81055212020874,8.1m,44.7623233795166,40.09544086456299,7.391969203948975,,
124,124,1.0440489881515502,0.7194,mean: 1.0440489881515502,mean: 0.7194,1748904041.1607122,2025/06/03 07:40:41,490.21440744400024,8.2m,45.23469877243042,40.41680359840393,7.4508702754974365,4.111420805358887,0.2237
125,125,0.959855290222168,0.752,mean: 0.959855290222168,mean: 0.752,1748904044.6812432,2025/06/03 07:40:44,493.7349383831024,8.2m,45.55823469161987,40.74043416976929,7.5113584995269775,,
126,126,1.0962420513153077,0.7072,mean: 1.0962420513153077,mean: 0.7072,1748904048.0280974,2025/06/03 07:40:48,497.0817925930023,8.3m,45.88513231277466,41.06743574142456,7.571774005889893,,
127,127,1.0238688594818115,0.7262,mean: 1.0238688594818115,mean: 0.7262,1748904051.3626654,2025/06/03 07:40:51,500.41636061668396,8.3m,46.20789074897766,41.39029097557068,7.634646654129028,,
128,128,0.8986785697937012,0.7728,mean: 0.8986785697937012,mean: 0.7728,1748904056.8888896,2025/06/03 07:40:56,505.9425847530365,8.4m,46.69665789604187,41.718334436416626,7.695418357849121,4.15960189666748,0.2316
129,129,0.8322752212524414,0.7888,mean: 0.8322752212524414,mean: 0.7888,1748904060.3567412,2025/06/03 07:41:00,509.41043639183044,8.5m,47.021952629089355,42.043731451034546,7.755398750305176,,
130,130,0.9358024337768555,0.747,mean: 0.9358024337768555,mean: 0.747,1748904063.67361,2025/06/03 07:41:03,512.7273051738739,8.5m,47.34752416610718,42.36940240859985,7.814734220504761,,
131,131,0.908123694229126,0.7556,mean: 0.908123694229126,mean: 0.7556,1748904066.97525,2025/06/03 07:41:06,516.0289452075958,8.6m,47.671207904815674,42.69318652153015,7.878673315048218,,
132,132,0.8242350830078125,0.787,mean: 0.8242350830078125,mean: 0.787,1748904072.4410489,2025/06/03 07:41:12,521.4947440624237,8.7m,48.14825510978699,43.01695418357849,7.937892198562622,4.514859074401856,0.215
133,133,0.8627973686218262,0.7754,mean: 0.8627973686218262,mean: 0.7754,1748904075.9028447,2025/06/03 07:41:15,524.9565398693085,8.7m,48.47349977493286,43.34229040145874,7.997415781021118,,
134,134,0.8723914512634278,0.7682,mean: 0.8723914512634278,mean: 0.7682,1748904079.2104087,2025/06/03 07:41:19,528.2641038894653,8.8m,48.79607105255127,43.66495609283447,8.056660175323486,,
