step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.612118968963623,0.016666666666666666,last: 4.723977133433024,last: 0.0033333333333333335,,,,,(nested_data),159.9337615966797,(nested_data),0.6023040413856506,0.09547042846679688,0.09547877311706543,0.06313419342041016
2,2,4.610847644805908,0.013333333333333334,last: 4.731927846272787,last: 0.01,,,,,(nested_data),159.91146850585938,(nested_data),0.5893988609313965,0.18299126625061035,0.18302035331726074,0.12363028526306152
3,3,4.601895834604899,0.01,last: 4.717667147318522,last: 0.013333333333333334,,,,,(nested_data),159.88258361816406,(nested_data),0.5803470015525818,0.2678394317626953,0.2678847312927246,0.18235492706298828
4,4,4.5957008934021,0.01,last: 4.705850842793782,last: 0.013333333333333334,,,,,(nested_data),159.8490447998047,(nested_data),0.5992364883422852,0.3646531105041504,0.3647186756134033,0.23949837684631348
5,5,4.589852714538575,0.013333333333333334,last: 4.709807618459066,last: 0.01,,,,,(nested_data),159.8122100830078,(nested_data),0.6030070781707764,0.4539177417755127,0.4539980888366699,0.30045223236083984
6,6,4.575766989390055,0.023333333333333334,last: 4.693885065714518,last: 0.01,,,,,(nested_data),159.7731170654297,(nested_data),0.5718887448310852,0.5363278388977051,0.5364251136779785,0.3607370853424072
7,7,4.562454306284587,0.02,last: 4.6776771608988446,last: 0.01,,,,,(nested_data),159.73255920410156,(nested_data),0.587161660194397,0.6187765598297119,0.6188867092132568,0.4160752296447754
8,8,4.5462920888264975,0.02666666666666667,last: 4.675741812388102,last: 0.01,,,,,(nested_data),159.69110107421875,(nested_data),0.5681305527687073,0.7030160427093506,0.7031364440917969,0.4676985740661621
9,9,4.5369657643636065,0.03,last: 4.694045378367107,last: 0.01,,,,,(nested_data),159.64907836914062,(nested_data),0.5617361664772034,0.7899501323699951,0.7900805473327637,0.5172598361968994
10,10,4.5254389190673825,0.03333333333333333,last: 4.6895841789245605,last: 0.01,,,,,(nested_data),159.60675048828125,(nested_data),0.5426047444343567,0.8701107501983643,0.8702547550201416,0.5673832893371582
11,11,4.500645306905111,0.02666666666666667,last: 4.6666226450602215,last: 0.01,,,,,(nested_data),159.56439208984375,(nested_data),0.5409190058708191,0.9519636631011963,0.9521183967590332,0.6183416843414307
12,12,4.477954909006755,0.043333333333333335,last: 4.688038921356201,last: 0.01,,,,,(nested_data),159.5222930908203,(nested_data),0.5629398822784424,1.0318372249603271,1.0320029258728027,0.6675071716308594
13,13,4.458455982208252,0.043333333333333335,last: 4.6868682289123536,last: 0.01,,,,,(nested_data),159.48049926757812,(nested_data),0.5308846235275269,1.111947774887085,1.1121270656585693,0.7176868915557861
14,14,4.425971666971843,0.04666666666666667,last: 4.667475662231445,last: 0.01,,,,,(nested_data),159.43911743164062,(nested_data),0.5224195122718811,1.1931705474853516,1.1933655738830566,0.7690672874450684
15,15,4.412880210876465,0.04666666666666667,last: 4.685678666432699,last: 0.01,,,,,(nested_data),159.398193359375,(nested_data),0.5098397135734558,1.2727890014648438,1.2729926109313965,0.81931471824646
16,16,4.373959223429362,0.04,last: 4.680192686716715,last: 0.01,,,,,(nested_data),159.35794067382812,(nested_data),0.4772832691669464,1.354823350906372,1.3550360202789307,0.8692328929901123
17,17,4.354509099324544,0.056666666666666664,last: 4.701150360107422,last: 0.01,,,,,(nested_data),159.3180389404297,(nested_data),0.49363043904304504,1.4344782829284668,1.4347014427185059,0.9199135303497314
18,18,4.326004848480225,0.056666666666666664,last: 4.701893278757731,last: 0.01,,,,,(nested_data),159.27862548828125,(nested_data),0.5043863654136658,1.513730764389038,1.513965368270874,0.969031572341919
19,19,4.3036608950297035,0.05333333333333334,last: 4.684597702026367,last: 0.01,,,,,(nested_data),159.23971557617188,(nested_data),0.5145982503890991,1.5931508541107178,1.5933961868286133,1.0192217826843262
20,20,4.267673244476319,0.06666666666666667,last: 4.701888459523519,last: 0.01,,,,,(nested_data),159.20132446289062,(nested_data),0.4913005530834198,1.6748647689819336,1.6751294136047363,1.073101282119751
21,21,4.255117410024007,0.06333333333333334,last: 4.7053009796142575,last: 0.013333333333333334,,,,,(nested_data),159.16343688964844,(nested_data),0.49901530146598816,1.755392074584961,1.7556710243225098,1.1253199577331543
22,22,4.221582597096761,0.07,last: 4.726412200927735,last: 0.01,,,,,(nested_data),159.12608337402344,(nested_data),0.4893204867839813,1.8358919620513916,1.8361878395080566,1.176605224609375
23,23,4.20323969523112,0.09,last: 4.725197162628174,last: 0.01,,,,,(nested_data),159.08901977539062,(nested_data),0.5076553225517273,1.9168450832366943,1.917151689529419,1.2316009998321533
24,24,4.188322747548421,0.08,last: 4.71412265141805,last: 0.01,,,,,(nested_data),159.05233764648438,(nested_data),0.5132383704185486,1.9972965717315674,1.9976165294647217,1.2846767902374268
25,25,4.1522999827067055,0.07333333333333333,last: 4.7892530759175616,last: 0.01,,,,,(nested_data),159.01629638671875,(nested_data),0.5797851085662842,2.079447031021118,2.0797829627990723,1.3366899490356445
26,26,4.120067284901936,0.08,last: 4.773043689727783,last: 0.013333333333333334,,,,,(nested_data),158.98065185546875,(nested_data),0.5153008699417114,2.159477710723877,2.1598265171051025,1.3876888751983643
27,27,4.109823315938314,0.08666666666666667,last: 4.834926439921062,last: 0.01,,,,,(nested_data),158.9451904296875,(nested_data),0.5428152680397034,2.2425358295440674,2.2429018020629883,1.4407391548156738
28,28,4.075046895345052,0.09333333333333334,last: 4.7888798332214355,last: 0.016666666666666666,,,,,(nested_data),158.91006469726562,(nested_data),0.6110610961914062,2.3220176696777344,2.322396755218506,1.4920392036437988
29,29,4.055686162312825,0.09666666666666666,last: 4.782232602437337,last: 0.01,,,,,(nested_data),158.87522888183594,(nested_data),0.5011802315711975,2.40242075920105,2.40281081199646,1.5434415340423584
30,30,4.030874226888021,0.10666666666666667,last: 4.7317358589172365,last: 0.013333333333333334,,,,,(nested_data),158.8410186767578,(nested_data),0.5285910367965698,2.4858877658843994,2.4862914085388184,1.5963783264160156
31,31,4.012689348856608,0.11333333333333333,last: 4.692721945444743,last: 0.02,,,,,(nested_data),158.8072052001953,(nested_data),0.5271310806274414,2.566016674041748,2.566432476043701,1.6470658779144287
32,32,3.9827825037638345,0.11,last: 4.7954721387227375,last: 0.016666666666666666,,,,,(nested_data),158.77391052246094,(nested_data),0.5364377498626709,2.6457366943359375,2.646170139312744,1.7015016078948975
33,33,3.9560637791951496,0.12333333333333334,last: 4.810441748301188,last: 0.023333333333333334,,,,,(nested_data),158.7412109375,(nested_data),0.5944339036941528,2.7255067825317383,2.725954055786133,1.7533068656921387
