step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8834823097229003,0.304,1.6030040626525879,0.4166,1745390152.0350237,2025/04/23 15:35:52,13.357269287109375,13.4s,0.00030552464886568487
2,2,1.5447124320983887,0.4414,1.4717936645507812,0.467,1745390166.2575037,2025/04/23 15:36:06,27.57974934577942,27.6s,0.000344426924129948
3,3,1.4425515047073365,0.4814,1.422666340446472,0.4848,1745390179.7354786,2025/04/23 15:36:19,41.05772423744202,41.1s,0.0001470398565288633
4,4,1.3821731657028198,0.4898,1.362421922492981,0.504,1745390193.201689,2025/04/23 15:36:33,54.52393460273743,54.5s,0.0001898577029351145
5,5,1.3340532875061035,0.519,1.2937155702590943,0.5238,1745390207.363188,2025/04/23 15:36:47,68.68543362617493,1.1m,0.0006506189238280058
6,6,1.2759743240356445,0.5466,1.2845141922950745,0.538,1745390221.9042463,2025/04/23 15:37:01,83.22649192810059,1.4m,0.00007307116175070405
7,7,1.230607716178894,0.5514,1.2615635780334473,0.5434,1745390235.485641,2025/04/23 15:37:15,96.80788660049438,1.6m,0.00003597261820686981
8,8,1.1964735998153686,0.5662,1.230987576675415,0.5586,1745390249.4853692,2025/04/23 15:37:29,110.80761480331421,1.8m,0.00009887218766380101
9,9,1.1801167613983155,0.5752,1.2061960956573485,0.5692,1745390263.6941926,2025/04/23 15:37:43,125.01643824577332,2.1m,0.00012551635154522955
10,10,1.1229281203269958,0.604,1.185904507446289,0.5812,1745390277.8418157,2025/04/23 15:37:57,139.1640613079071,2.3m,0.0001448530238121748
11,11,1.0898882734298707,0.6066,1.1506149698257446,0.5848,1745390292.5420568,2025/04/23 15:38:12,153.8643023967743,2.6m,0.00028768088668584824
12,12,1.0909062196731567,0.6086,1.179521671295166,0.5826,1745390306.417188,2025/04/23 15:38:26,167.7394335269928,2.8m,0.00046397821279242635
13,13,1.0916996829986572,0.6074,1.147038987636566,0.5902,1745390320.412514,2025/04/23 15:38:40,181.7347595691681,3.0m,0.00011767069372581318
14,14,1.0235901594161987,0.6348,1.1429555490493775,0.5984,1745390334.2086275,2025/04/23 15:38:54,195.53087306022644,3.3m,0.00038186501478776336
15,15,1.0183381732940673,0.6446,1.1345261726379394,0.6002,1745390348.7705667,2025/04/23 15:39:08,210.0928122997284,3.5m,0.00010189773456659168
16,16,1.0093844638824463,0.637,1.1306479581832887,0.5964,1745390362.1326895,2025/04/23 15:39:22,223.45493507385254,3.7m,0.00021941754675935954
17,17,0.9655603759765625,0.6564,1.0792321083068848,0.6268,1745390376.5001118,2025/04/23 15:39:36,237.82235741615295,4.0m,0.00031325677991844714
18,18,0.9610878583908081,0.6602,1.0903909687042237,0.62,1745390390.1162739,2025/04/23 15:39:50,251.43851947784424,4.2m,0.00023846769181545824
19,19,0.9367609836578369,0.6688,1.1006164133071898,0.6184,1745390404.5450654,2025/04/23 15:40:04,265.867311000824,4.4m,0.00019919927581213415
20,20,0.9494696163177491,0.6588,1.1112314077377319,0.6158,1745390418.9931333,2025/04/23 15:40:18,280.31537890434265,4.7m,0.00032759952591732144
21,21,0.9096473155975342,0.6766,1.0963580661773682,0.623,1745390432.9473944,2025/04/23 15:40:32,294.26963996887207,4.9m,0.00007995016494533047
22,22,0.9244918804168701,0.6656,1.0871395944595337,0.6256,1745390447.6207938,2025/04/23 15:40:47,308.94303941726685,5.1m,0.00020930908794980496
23,23,0.9267017959594727,0.6668,1.1016726345062255,0.6206,1745390461.7467914,2025/04/23 15:41:01,323.0690369606018,5.4m,0.0006613048608414829
24,24,0.9246345949172974,0.6646,1.0644739952087403,0.632,1745390475.642881,2025/04/23 15:41:15,336.9651265144348,5.6m,0.00007722983718849719
25,25,0.8634241348266601,0.6926,1.0455297821044922,0.6376,1745390489.1676133,2025/04/23 15:41:29,350.4898588657379,5.8m,0.0001989754819078371
26,26,0.8894251121520996,0.677,1.0464617562294007,0.642,1745390502.6878502,2025/04/23 15:41:42,364.01009583473206,6.1m,0.00007546893175458536
27,27,0.8529508684158326,0.6994,1.0598333837509155,0.6354,1745390516.1883607,2025/04/23 15:41:56,377.5106062889099,6.3m,0.00005689648605766706
28,28,0.8275935749053955,0.7042,1.0420429805755616,0.6454,1745390530.348936,2025/04/23 15:42:10,391.671181678772,6.5m,0.00006520385068142787
29,29,0.7865365528106689,0.7072,1.0269304252624512,0.651,1745390544.8877807,2025/04/23 15:42:24,406.2100262641907,6.8m,0.00010445632506161928
30,30,0.7640355821609497,0.7286,1.035507576560974,0.6454,1745390558.5540302,2025/04/23 15:42:38,419.8762757778168,7.0m,0.00011934511712752283
31,31,0.7576349908828736,0.727,1.0523785583496095,0.6342,1745390572.0597656,2025/04/23 15:42:52,433.38201117515564,7.2m,0.00017524916620459408
32,32,0.7903163110733032,0.7184,1.0262546802520751,0.6498,1745390586.1557808,2025/04/23 15:43:06,447.4780263900757,7.5m,0.00009557248267810792
33,33,0.8054570892333984,0.7148,1.0752698448181153,0.6338,1745390599.8030033,2025/04/23 15:43:19,461.1252489089966,7.7m,0.00009962336480384693
34,34,0.8439088183403015,0.7034,1.0577507081985473,0.6352,1745390613.339786,2025/04/23 15:43:33,474.6620316505432,7.9m,0.00009120173490373418
35,35,0.7616483280181885,0.722,1.0099805908203126,0.6508,1745390626.9526954,2025/04/23 15:43:46,488.2749409675598,8.1m,0.0001382049813400954
36,36,0.7484040893554688,0.7356,1.043352028465271,0.6476,1745390641.1669145,2025/04/23 15:44:01,502.48916006088257,8.4m,0.00047872483264654875
37,37,0.7462111595153809,0.73,1.026086100959778,0.6586,1745390655.2496068,2025/04/23 15:44:15,516.5718524456024,8.6m,0.00013752351514995098
38,38,0.7474193250656128,0.7398,1.038728546524048,0.651,1745390669.2332065,2025/04/23 15:44:29,530.5554521083832,8.8m,0.00010537666094023734
39,39,0.746418809890747,0.7358,1.019001086616516,0.6548,1745390683.202688,2025/04/23 15:44:43,544.5249335765839,9.1m,0.000060530674090841785
40,40,0.7415183124542236,0.732,1.0432258953094482,0.6506,1745390697.370253,2025/04/23 15:44:57,558.6924986839294,9.3m,0.00007291409565368667
41,41,0.6940902265548706,0.75,1.0054337160110474,0.6594,1745390710.8707097,2025/04/23 15:45:10,572.1929552555084,9.5m,0.0001332403189735487
42,42,0.6917222728729248,0.7518,1.0340981491088868,0.6562,1745390724.4790385,2025/04/23 15:45:24,585.8012840747833,9.8m,0.00011676854046527296
43,43,0.6960316854476929,0.7524,1.0057681007385253,0.6634,1745390738.4284425,2025/04/23 15:45:38,599.7506880760193,10.0m,0.00007578510121675208
44,44,0.6985658962249756,0.7552,1.020022293663025,0.6592,1745390752.5104744,2025/04/23 15:45:52,613.832720041275,10.2m,0.0001649224868742749
45,45,0.6784407007217407,0.7576,1.024568876838684,0.6544,1745390766.8871133,2025/04/23 15:46:06,628.2093589305878,10.5m,0.00017020883387885988
46,46,0.6463821403503418,0.7738,1.0138267847061158,0.6612,1745390780.6818094,2025/04/23 15:46:20,642.0040550231934,10.7m,0.00020688034419436008
47,47,0.6588953406333923,0.7644,0.998379216003418,0.6692,1745390794.4306679,2025/04/23 15:46:34,655.7529134750366,10.9m,0.00017412328452337533
48,48,0.6468587754249573,0.7682,1.006697801589966,0.6702,1745390808.9379165,2025/04/23 15:46:48,670.260162115097,11.2m,0.00008557345427107066
49,49,0.6528571787834168,0.7624,1.0132745193481445,0.6692,1745390822.8091457,2025/04/23 15:47:02,684.13139128685,11.4m,0.00004612348857335746
50,50,0.637051400756836,0.7712,1.0265934309959412,0.6594,1745390836.8221936,2025/04/23 15:47:16,698.1444392204285,11.6m,0.00008689556852914393
51,51,0.6521036720275879,0.7672,1.0054697177886962,0.6726,1745390850.7289298,2025/04/23 15:47:30,712.0511753559113,11.9m,0.00018334235937800258
52,52,0.6758182781219483,0.7602,1.0402326561450959,0.655,1745390864.19037,2025/04/23 15:47:44,725.5126156806946,12.1m,0.00009465927723795176
53,53,0.6331717067718506,0.7728,1.0197876871109008,0.6636,1745390878.211604,2025/04/23 15:47:58,739.5338497161865,12.3m,0.00005593031892203726
54,54,0.5976950761795043,0.788,1.0159494813919068,0.6674,1745390891.958215,2025/04/23 15:48:11,753.2804605960846,12.6m,0.00012162628263467923
55,55,0.5687115919113159,0.7946,1.0153295059204102,0.6666,1745390906.1765275,2025/04/23 15:48:26,767.498773097992,12.8m,0.00002870845128200017
56,56,0.540196326637268,0.8132,1.0206535087585449,0.6752,1745390919.9200222,2025/04/23 15:48:39,781.2422678470612,13.0m,0.00020547438180074096
57,57,0.5735966731071472,0.7958,1.0296145168304442,0.6686,1745390933.442067,2025/04/23 15:48:53,794.764312505722,13.2m,0.00020286055223550647
58,58,0.5662318881988525,0.798,1.0359635155677795,0.6666,1745390947.2019558,2025/04/23 15:49:07,808.5242013931274,13.5m,0.00009294298070017248
59,59,0.5184654302597046,0.82,1.0288634103775025,0.677,1745390961.0342784,2025/04/23 15:49:21,822.3565239906311,13.7m,0.00011157645349157974
60,60,0.5560851943969727,0.8052,1.0319073881149292,0.668,1745390975.6433208,2025/04/23 15:49:35,836.9655663967133,13.9m,0.0001001419877866283
61,61,0.569208906173706,0.7982,1.0471206038475036,0.6686,1745390989.287436,2025/04/23 15:49:49,850.6096816062927,14.2m,0.00012519952724687755
62,62,0.511991001701355,0.8202,1.0410361316680907,0.671,1745391002.7725503,2025/04/23 15:50:02,864.0947959423065,14.4m,0.00009186752140522003
63,63,0.5418384526252746,0.8054,1.0504090545654297,0.67,1745391015.981021,2025/04/23 15:50:15,877.3032665252686,14.6m,0.000043836287659360096
64,64,0.55650452003479,0.8,1.077803281402588,0.6612,1745391030.0642266,2025/04/23 15:50:30,891.3864722251892,14.9m,0.00009640183998271823
65,65,0.5111527711868286,0.8182,1.0546914644241332,0.6664,1745391043.7506938,2025/04/23 15:50:43,905.0729393959045,15.1m,0.00021065481996629387
66,66,0.48637895421981814,0.827,1.0600551330566406,0.6642,1745391056.9587739,2025/04/23 15:50:56,918.281019449234,15.3m,0.00008177971903933212
67,67,0.5626103811264038,0.8016,1.059429275894165,0.6644,1745391070.4582715,2025/04/23 15:51:10,931.7805171012878,15.5m,0.00023751557455398142
68,68,0.5772149481773377,0.7918,1.0702962314605713,0.6594,1745391083.736887,2025/04/23 15:51:23,945.0591325759888,15.8m,0.00015624897787347436
69,69,0.5484806780815125,0.802,1.0599808082580566,0.6694,1745391097.2458365,2025/04/23 15:51:37,958.5680820941925,16.0m,0.000057533026847522706
70,70,0.5453395246505738,0.8026,1.0495359413146972,0.6738,1745391110.824313,2025/04/23 15:51:50,972.1465585231781,16.2m,0.00017400483193341643
71,71,0.5306838642120362,0.812,1.0572894388198852,0.6606,1745391124.8819335,2025/04/23 15:52:04,986.2041790485382,16.4m,0.0002281184570165351
72,72,0.5823085556030273,0.7912,1.0497946281909942,0.667,1745391138.2392387,2025/04/23 15:52:18,999.561484336853,16.7m,0.00019384059123694897
73,73,0.5469100566864014,0.8084,1.0737796089172362,0.6668,1745391151.6485667,2025/04/23 15:52:31,1012.9708123207092,16.9m,0.0003762441629078239
74,74,0.5341239745140076,0.8066,1.0439663543701172,0.6726,1745391165.032659,2025/04/23 15:52:45,1026.3549046516418,17.1m,0.00014347540854942054
75,75,0.5041875129699707,0.8164,1.052508780479431,0.6714,1745391179.2740018,2025/04/23 15:52:59,1040.596247434616,17.3m,0.0001608880702406168
76,76,0.48204981880187986,0.8244,1.0392412002563476,0.6784,1745391192.470256,2025/04/23 15:53:12,1053.7925016880035,17.6m,0.0001446629612473771
77,77,0.4880800347328186,0.8278,1.040987154006958,0.6744,1745391206.2166295,2025/04/23 15:53:26,1067.5388751029968,17.8m,0.000040981656638905406
78,78,0.47401994342803955,0.8296,1.0415775342941285,0.6778,1745391219.4197829,2025/04/23 15:53:39,1080.7420284748077,18.0m,0.00018443234148435295
79,79,0.47101811146736144,0.8324,1.0697995661735535,0.67,1745391232.6147912,2025/04/23 15:53:52,1093.9370367527008,18.2m,0.00008364950190298259
80,80,0.4223033672332764,0.8528,1.0553834520339966,0.6708,1745391246.1988068,2025/04/23 15:54:06,1107.5210523605347,18.5m,0.00007741608715150505
81,81,0.4217690405845642,0.8498,1.059107563018799,0.6738,1745391259.4002674,2025/04/23 15:54:19,1120.722512960434,18.7m,0.000040652470488566905
82,82,0.4002126379013062,0.8588,1.109491535282135,0.6664,1745391273.6827474,2025/04/23 15:54:33,1135.0049929618835,18.9m,0.0001082902163034305
83,83,0.4810496234893799,0.8232,1.0834393968582154,0.6698,1745391286.8302853,2025/04/23 15:54:46,1148.1525309085846,19.1m,0.000235360799706541
