step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.604920398712158,0.008,,,19.58433985710144,19.6s,19.584381580352783,19.6s,19.64269495010376,19.6s,19.64270305633545,19.6s,0.0%
2,2,0.09999999614468584,4.604771266937256,0.008,,,20.546884536743164,20.5s,20.546940088272095,20.5s,20.677152395248413,20.7s,20.67716336250305,20.7s,0.0%
3,3,0.09999998457874393,4.604311252593994,0.018,,,21.271508932113647,21.3s,21.271583080291748,21.3s,21.46627974510193,21.5s,21.46629500389099,21.5s,0.0%
4,4,0.09999996530217604,4.604454612731933,0.006,,,21.99572730064392,22.0s,21.99582529067993,22.0s,22.255475282669067,22.3s,22.255494832992554,22.3s,0.1%
5,5,0.09999993831498517,4.603835250854492,0.014,,,22.71983289718628,22.7s,22.71995234489441,22.7s,23.04307770729065,23.0s,23.043100595474243,23.0s,0.1%
6,6,0.09999990361717548,4.603419178009033,0.014,,,23.44216823577881,23.4s,23.442299842834473,23.4s,23.82603168487549,23.8s,23.826057195663452,23.8s,0.1%
7,7,0.09999986120875233,4.602408184051514,0.012,,,24.16328740119934,24.2s,24.16342830657959,24.2s,24.61168336868286,24.6s,24.611711025238037,24.6s,0.1%
8,8,0.09999981108972224,4.6028985595703125,0.014,,,24.884722471237183,24.9s,24.884872913360596,24.9s,25.39648985862732,25.4s,25.39651918411255,25.4s,0.1%
9,9,0.09999975326009293,4.6018378562927245,0.016,,,25.606836795806885,25.6s,25.60699987411499,25.6s,26.177164793014526,26.2s,26.17719602584839,26.2s,0.1%
10,10,0.09999968771987332,4.602131053924561,0.012,,,26.331697463989258,26.3s,26.331878662109375,26.3s,26.962436199188232,27.0s,26.962470293045044,27.0s,0.1%
11,11,0.09999961446907353,4.6013769454956055,0.02,,,27.056992292404175,27.1s,27.057188987731934,27.1s,27.747638463974,27.7s,27.74767518043518,27.7s,0.1%
12,12,0.09999953350770487,4.601810985565185,0.014,,,27.780356884002686,27.8s,27.780569076538086,27.8s,28.529819011688232,28.5s,28.52985906600952,28.5s,0.1%
13,13,0.09999944483577981,4.601143409729004,0.016,,,28.504241228103638,28.5s,28.50446367263794,28.5s,29.313812255859375,29.3s,29.313854217529297,29.3s,0.2%
14,14,0.09999934845331201,4.600776863098145,0.018,,,29.230066061019897,29.2s,29.230306148529053,29.2s,30.101590633392334,30.1s,30.101635217666626,30.1s,0.2%
15,15,0.09999924436031635,4.600558177947998,0.02,,,29.953375816345215,30.0s,29.953628540039062,30.0s,30.885464906692505,30.9s,30.885513067245483,30.9s,0.2%
16,16,0.09999913255680888,4.600525894165039,0.008,,,30.67881751060486,30.7s,30.679087162017822,30.7s,31.678690433502197,31.7s,31.678741455078125,31.7s,0.2%
17,17,0.09999901304280684,4.600597583770752,0.016,,,31.40437412261963,31.4s,31.404656648635864,31.4s,32.46430516242981,32.5s,32.46435904502869,32.5s,0.2%
18,18,0.09999888581832868,4.6004093055725095,0.014,,,32.128133058547974,32.1s,32.12842607498169,32.1s,33.24930429458618,33.2s,33.24936127662659,33.2s,0.2%
19,19,0.09999875088339398,4.600582977294922,0.016,,,32.85486388206482,32.9s,32.855180740356445,32.9s,34.035871267318726,34.0s,34.03593301773071,34.0s,0.2%
20,20,0.09999860823802359,4.600068046569824,0.014,,,33.58271384239197,33.6s,33.58305311203003,33.6s,34.82540464401245,34.8s,34.82546877861023,34.8s,0.2%
21,21,0.09999845788223947,4.600045627593994,0.022,,,34.31155967712402,34.3s,34.31192421913147,34.3s,35.6140878200531,35.6s,35.61415505409241,35.6s,0.3%
22,22,0.09999829981606484,4.599891395568847,0.022,,,35.040964126586914,35.0s,35.041356325149536,35.0s,36.40416622161865,36.4s,36.404237270355225,36.4s,0.3%
23,23,0.09999813403952405,4.600003425598144,0.022,,,35.76964259147644,35.8s,35.770055294036865,35.8s,37.192853689193726,37.2s,37.192928075790405,37.2s,0.3%
24,24,0.09999796055264268,4.60020276260376,0.024,,,36.49711751937866,36.5s,36.49754452705383,36.5s,37.98642539978027,38.0s,37.98650240898132,38.0s,0.3%
25,25,0.09999777935544747,4.599728904724121,0.028,,,37.22479820251465,37.2s,37.22523546218872,37.2s,38.77616262435913,38.8s,38.776241302490234,38.8s,0.3%
26,26,0.09999759044796638,4.599716133117676,0.02,,,37.95062613487244,38.0s,37.95107293128967,38.0s,39.560739517211914,39.6s,39.56081938743591,39.6s,0.3%
27,27,0.09999739383022854,4.599754776000976,0.026,,,38.67813277244568,38.7s,38.678595304489136,38.7s,40.34838819503784,40.3s,40.34847044944763,40.3s,0.3%
28,28,0.09999718950226426,4.600151634216308,0.024,,,39.407228231430054,39.4s,39.40771770477295,39.4s,41.13599610328674,41.1s,41.13608264923096,41.1s,0.4%
29,29,0.09999697746410506,4.599856830596924,0.024,,,40.13695740699768,40.1s,40.137463331222534,40.1s,41.92557740211487,41.9s,41.92566657066345,41.9s,0.4%
30,30,0.09999675771578362,4.599909553527832,0.02,,,40.86430788040161,40.9s,40.86482906341553,40.9s,42.716431856155396,42.7s,42.71652436256409,42.7s,0.4%
31,31,0.09999653025733385,4.600026679992676,0.034,,,41.593040466308594,41.6s,41.593576431274414,41.6s,43.50371336936951,43.5s,43.50380825996399,43.5s,0.4%
32,32,0.09999629508879082,4.599858623504638,0.05,,,42.32153940200806,42.3s,42.32209229469299,42.3s,44.29375672340393,44.3s,44.29385423660278,44.3s,0.4%
33,33,0.0999960522101908,4.599932838439941,0.032,,,43.05009198188782,43.1s,43.05066418647766,43.1s,45.082478761672974,45.1s,45.082579374313354,45.1s,0.4%
34,34,0.09999580162157123,4.599756763458252,0.032,,,43.78000450134277,43.8s,43.780595779418945,43.8s,45.874234676361084,45.9s,45.87433862686157,45.9s,0.4%
35,35,0.09999554332297078,4.600197265625,0.032,,,44.50923037528992,44.5s,44.50983929634094,44.5s,46.667322635650635,46.7s,46.66742992401123,46.7s,0.4%
36,36,0.09999527731442925,4.599944843292237,0.03,,,45.23792123794556,45.2s,45.23854660987854,45.2s,47.45691442489624,47.5s,47.457024574279785,47.5s,0.4%
37,37,0.09999500359598767,4.600313961029053,0.034,,,45.96804881095886,46.0s,45.968687534332275,46.0s,48.25415849685669,48.3s,48.254271268844604,48.3s,0.5%
38,38,0.09999472216768827,4.600121654510498,0.04,,,46.69733166694641,46.7s,46.69798254966736,46.7s,49.04244041442871,49.0s,49.042555809020996,49.0s,0.5%
39,39,0.09999443302957445,4.600246116638184,0.03,,,47.42731332778931,47.4s,47.42798638343811,47.4s,49.83528780937195,49.8s,49.83540630340576,49.8s,0.5%
40,40,0.09999413618169077,4.600402057647705,0.04,,,48.15656805038452,48.2s,48.15725350379944,48.2s,50.62760806083679,50.6s,50.62772846221924,50.6s,0.5%
41,41,0.09999383162408303,4.6002927627563475,0.048,,,48.885181188583374,48.9s,48.88587737083435,48.9s,51.42289066314697,51.4s,51.42301416397095,51.4s,0.5%
42,42,0.09999351935679818,4.600563156127929,0.042,,,49.61508893966675,49.6s,49.615798234939575,49.6s,52.21380066871643,52.2s,52.21392607688904,52.2s,0.5%
43,43,0.09999319937988439,4.60035763168335,0.034,,,50.34427046775818,50.3s,50.344993352890015,50.3s,53.00372791290283,53.0s,53.00385499000549,53.0s,0.5%
44,44,0.09999287169339102,4.600505718231201,0.038,,,51.07473182678223,51.1s,51.07547116279602,51.1s,53.79676818847656,53.8s,53.79689836502075,53.8s,0.5%
45,45,0.09999253629736858,4.600548374176025,0.052,,,51.804595708847046,51.8s,51.80534625053406,51.8s,54.58745098114014,54.6s,54.587584018707275,54.6s,0.6%
46,46,0.09999219319186879,4.600598617553711,0.054,,,52.53453040122986,52.5s,52.53529477119446,52.5s,55.3814332485199,55.4s,55.381568908691406,55.4s,0.6%
47,47,0.09999184237694457,4.6007739982604985,0.048,,,53.26580882072449,53.3s,53.2665901184082,53.3s,56.180110454559326,56.2s,56.18024826049805,56.2s,0.6%
48,48,0.09999148385265003,4.600809761047364,0.04,,,53.99616003036499,54.0s,53.996955156326294,54.0s,56.97071075439453,57.0s,56.9708514213562,57.0s,0.6%
49,49,0.09999111761904043,4.600937282562255,0.038,,,54.726943016052246,54.7s,54.72775149345398,54.7s,57.76382517814636,57.8s,57.76396870613098,57.8s,0.6%
50,50,0.09999074367617228,4.600924049377442,0.042,,,55.4586136341095,55.5s,55.45944118499756,55.5s,58.556106090545654,58.6s,58.556252002716064,58.6s,0.6%
51,51,0.09999036202410323,4.601072299957275,0.04,,,56.188985109329224,56.2s,56.18982529640198,56.2s,59.34685301780701,59.3s,59.34700131416321,59.3s,0.6%
52,52,0.09998997266289214,4.6010934982299805,0.052,,,56.92140007019043,56.9s,56.92225360870361,56.9s,60.1402907371521,1.0m,60.14044189453125,1.0m,0.7%
53,53,0.09998957559259905,4.601088020324707,0.05,,,57.65312480926514,57.7s,57.65399098396301,57.7s,60.93911027908325,1.0m,60.93926405906677,1.0m,0.7%
54,54,0.09998917081328519,4.601372505187988,0.046,,,58.38714575767517,58.4s,58.388036251068115,58.4s,61.73460292816162,1.0m,61.734760761260986,1.0m,0.7%
