step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.777500152587891,0.01,,,6.49466872215271,6.5s,6.494685173034668,6.5s,6.55093789100647,6.6s,6.5509443283081055,6.6s,0.0%
2,2,0.004999999969157486,4.507734298706055,0.05,,,6.579315662384033,6.6s,6.57933783531189,6.6s,6.700511455535889,6.7s,6.700520992279053,6.7s,0.0%
3,3,0.0049999998766299455,4.826250076293945,0.04,,,6.591771602630615,6.6s,6.591798543930054,6.6s,6.758084774017334,6.8s,6.758097410202026,6.8s,0.0%
4,4,0.004999999722417381,4.952675819396973,0.08,,,6.601075887680054,6.6s,6.601107597351074,6.6s,6.824463605880737,6.8s,6.8244788646698,6.8s,0.0%
5,5,0.0049999995065197955,4.170663833618164,0.1,,,6.610525369644165,6.6s,6.610562562942505,6.6s,6.881331443786621,6.9s,6.881349563598633,6.9s,0.0%
6,6,0.004999999228937195,3.688525438308716,0.13,,,6.620059251785278,6.6s,6.620102882385254,6.6s,6.9373393058776855,6.9s,6.937360525131226,6.9s,0.0%
7,7,0.0049999988896695866,3.311044931411743,0.23,,,6.629591226577759,6.6s,6.6296398639678955,6.6s,6.990785121917725,7.0s,6.990809679031372,7.0s,0.0%
8,8,0.004999998488716978,2.8664257526397705,0.31,,,6.63858437538147,6.6s,6.638638257980347,6.6s,7.044933080673218,7.0s,7.044961452484131,7.0s,0.0%
9,9,0.004999998026079379,2.4595775604248047,0.45,,,6.648669242858887,6.6s,6.6487298011779785,6.6s,7.099400758743286,7.1s,7.099433422088623,7.1s,0.0%
10,10,0.004999997501756802,2.1113476753234863,0.46,,,6.658122301101685,6.7s,6.6581871509552,6.7s,7.154757738113403,7.2s,7.154793977737427,7.2s,0.1%
11,11,0.004999996915749258,1.9204541444778442,0.51,,,6.667624235153198,6.7s,6.667693138122559,6.7s,7.210337400436401,7.2s,7.210376262664795,7.2s,0.1%
12,12,0.004999996268056764,1.791894555091858,0.58,,,6.676663160324097,6.7s,6.67673659324646,6.7s,7.265995502471924,7.3s,7.2660369873046875,7.3s,0.1%
13,13,0.004999995558679334,1.4782421588897705,0.65,,,6.6865270137786865,6.7s,6.686606168746948,6.7s,7.323748350143433,7.3s,7.323794364929199,7.3s,0.1%
14,14,0.004999994787616986,1.225032925605774,0.69,,,6.695930480957031,6.7s,6.696014165878296,6.7s,7.378859519958496,7.4s,7.378909111022949,7.4s,0.1%
15,15,0.004999993954869739,0.9649243354797363,0.82,,,6.705602645874023,6.7s,6.705691337585449,6.7s,7.434462785720825,7.4s,7.434515714645386,7.4s,0.1%
16,16,0.004999993060437615,0.7983105182647705,0.87,,,6.715716123580933,6.7s,6.715811252593994,6.7s,7.491283655166626,7.5s,7.4913411140441895,7.5s,0.1%
17,17,0.004999992104320634,0.7002856731414795,0.91,,,6.725775957107544,6.7s,6.725876331329346,6.7s,7.547161340713501,7.5s,7.547222375869751,7.5s,0.1%
18,18,0.00499999108651882,0.5731201171875,0.91,,,6.735151767730713,6.7s,6.735256671905518,6.7s,7.604061841964722,7.6s,7.604126453399658,7.6s,0.1%
19,19,0.0049999900070322,0.49236831068992615,0.92,,,6.744525194168091,6.7s,6.744635105133057,6.7s,7.658787965774536,7.7s,7.65885591506958,7.7s,0.1%
20,20,0.0049999888658607975,0.41630494594573975,0.92,,,6.753947019577026,6.8s,6.754062175750732,6.8s,7.713694095611572,7.7s,7.713765382766724,7.7s,0.1%
21,21,0.004999987663004644,0.35759323835372925,0.95,,,6.763300657272339,6.8s,6.763420581817627,6.8s,7.76860785484314,7.8s,7.768682479858398,7.8s,0.1%
22,22,0.004999986398463767,0.3038053810596466,0.93,,,6.772810935974121,6.8s,6.772935152053833,6.8s,7.822953224182129,7.8s,7.823030948638916,7.8s,0.1%
23,23,0.004999985072238197,0.27127882838249207,0.97,,,6.782221555709839,6.8s,6.782350301742554,6.8s,7.877559661865234,7.9s,7.87764048576355,7.9s,0.1%
24,24,0.00499998368432797,0.20934005081653595,0.99,,,6.791595697402954,6.8s,6.791729211807251,6.8s,7.932870388031006,7.9s,7.932954549789429,7.9s,0.1%
25,25,0.004999982234733117,0.23819908499717712,0.93,,,6.801645040512085,6.8s,6.80178427696228,6.8s,7.988583087921143,8.0s,7.98867130279541,8.0s,0.1%
26,26,0.004999980723453675,0.1581733673810959,0.98,,,6.811116456985474,6.8s,6.811260461807251,6.8s,8.049182176589966,8.0s,8.04927372932434,8.0s,0.1%
27,27,0.004999979150489681,0.1753070056438446,0.97,,,6.820644378662109,6.8s,6.82079291343689,6.8s,8.104233026504517,8.1s,8.104328393936157,8.1s,0.1%
28,28,0.0049999775158411745,0.15391044318675995,0.98,,,6.82999324798584,6.8s,6.830146312713623,6.8s,8.159257888793945,8.2s,8.159356594085693,8.2s,0.1%
29,29,0.004999975819508195,0.12448076158761978,0.98,,,6.839332103729248,6.8s,6.839489459991455,6.8s,8.213049411773682,8.2s,8.213150978088379,8.2s,0.1%
30,30,0.004999974061490785,0.10663863271474838,1.0,,,6.848771572113037,6.8s,6.848933935165405,6.8s,8.267411708831787,8.3s,8.26751708984375,8.3s,0.1%
31,31,0.004999972241788987,0.09639906138181686,1.0,,,6.858457326889038,6.9s,6.8586249351501465,6.9s,8.322240114212036,8.3s,8.322349309921265,8.3s,0.2%
32,32,0.004999970360402847,0.06534721702337265,0.99,,,6.86873459815979,6.9s,6.86890721321106,6.9s,8.377961158752441,8.4s,8.378073930740356,8.4s,0.2%
33,33,0.004999968417332411,0.049334488809108734,1.0,,,6.878829479217529,6.9s,6.879006624221802,6.9s,8.432393550872803,8.4s,8.432510137557983,8.4s,0.2%
34,34,0.004999966412577727,0.057821426540613174,1.0,,,6.888247728347778,6.9s,6.888429641723633,6.9s,8.491211891174316,8.5s,8.491331815719604,8.5s,0.2%
35,35,0.004999964346138844,0.05097602680325508,1.0,,,6.898274898529053,6.9s,6.898461818695068,6.9s,8.546363592147827,8.5s,8.546487808227539,8.5s,0.2%
36,36,0.004999962218015814,0.0505802147090435,1.0,,,6.908647537231445,6.9s,6.908841848373413,6.9s,8.601919412612915,8.6s,8.602049112319946,8.6s,0.2%
37,37,0.004999960028208688,0.049693621695041656,0.99,,,6.918914556503296,6.9s,6.919114589691162,6.9s,8.66178011894226,8.7s,8.661914587020874,8.7s,0.2%
38,38,0.004999957776717522,0.03852134570479393,1.0,,,6.92894434928894,6.9s,6.929147720336914,6.9s,8.882301092147827,8.9s,8.88243842124939,8.9s,0.2%
39,39,0.00499995546354237,0.032728251069784164,1.0,,,6.938306570053101,6.9s,6.9385130405426025,6.9s,8.93568468093872,8.9s,8.935824394226074,8.9s,0.2%
40,40,0.00499995308868329,0.04133932292461395,0.99,,,6.948438405990601,6.9s,6.948649168014526,6.9s,8.991240739822388,9.0s,8.99138355255127,9.0s,0.2%
41,41,0.004999950652140339,0.028588933870196342,1.0,,,6.959553480148315,7.0s,6.959770202636719,7.0s,9.049897909164429,9.0s,9.050044298171997,9.1s,0.2%
42,42,0.004999948153913579,0.04032514989376068,0.99,,,6.970046281814575,7.0s,6.970268726348877,7.0s,9.105476379394531,9.1s,9.105625867843628,9.1s,0.2%
43,43,0.004999945594003071,0.026837918907403946,1.0,,,6.979639530181885,7.0s,6.9798667430877686,7.0s,9.16098952293396,9.2s,9.161142826080322,9.2s,0.2%
44,44,0.004999942972408877,0.062103405594825745,0.99,,,6.989198207855225,7.0s,6.989430904388428,7.0s,9.216692209243774,9.2s,9.216848850250244,9.2s,0.2%
