step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.521955168914795,0.032,last: 4.521955168914795,last: 0.032,,,,,(nested_data),79.58422088623047,(nested_data),5.260891914367676,0.3163743019104004,0.31647253036499023,0.06160092353820801
2,2,4.184160787963867,0.0572,last: 4.184160787963867,last: 0.0572,,,,,(nested_data),79.81580352783203,(nested_data),4.951300144195557,0.6210274696350098,0.6212213039398193,0.12148380279541016
3,3,3.994281224822998,0.0746,last: 3.994281224822998,last: 0.0746,,,,,(nested_data),80.04177856445312,(nested_data),4.229718208312988,0.9341678619384766,0.9344608783721924,0.1821150779724121
4,4,3.8576041191101074,0.0938,last: 3.8576041191101074,last: 0.0938,4.163045558166504,0.0722,last: 4.163045558166504,last: 0.0722,(nested_data),80.28218078613281,(nested_data),5.069514751434326,1.4404258728027344,1.2719590663909912,0.24426817893981934
5,5,3.773804981994629,0.1032,last: 3.773804981994629,last: 0.1032,,,,,(nested_data),80.55107116699219,(nested_data),4.8349928855896,1.8783595561981201,1.7100017070770264,0.30557966232299805
6,6,3.6994451679229736,0.113,last: 3.6994451679229736,last: 0.113,,,,,(nested_data),80.85187530517578,(nested_data),5.263259410858154,2.195295810699463,2.0270397663116455,0.3664991855621338
7,7,3.611672538757324,0.1298,last: 3.611672538757324,last: 0.1298,,,,,(nested_data),81.18280029296875,(nested_data),5.7015533447265625,2.506817579269409,2.338665008544922,0.4343678951263428
8,8,3.5050553115844725,0.1488,last: 3.5050553115844725,last: 0.1488,5.071234066772461,0.068,last: 5.071234066772461,last: 0.068,(nested_data),81.55242156982422,(nested_data),5.58270788192749,3.0410854816436768,2.6458067893981934,0.4960658550262451
9,9,3.439045914077759,0.159,last: 3.439045914077759,last: 0.159,,,,,(nested_data),81.91319274902344,(nested_data),4.704463958740234,3.529696464538574,3.134525775909424,0.5659458637237549
10,10,3.3205769191741945,0.18,last: 3.3205769191741945,last: 0.18,,,,,(nested_data),82.27215576171875,(nested_data),5.209836006164551,3.8537328243255615,3.4586751461029053,0.6301455497741699
11,11,3.2560914268493653,0.1954,last: 3.2560914268493653,last: 0.1954,,,,,(nested_data),82.66755676269531,(nested_data),5.768080234527588,4.161781311035156,3.766820192337036,0.6922364234924316
12,12,3.1577770740509035,0.2086,last: 3.1577770740509035,last: 0.2086,3.8991247817993164,0.1437,last: 3.8991247817993164,last: 0.1437,(nested_data),83.11768341064453,(nested_data),5.592916011810303,4.628984689712524,4.07195782661438,0.7526323795318604
13,13,3.096446030807495,0.2172,last: 3.096446030807495,last: 0.2172,,,,,(nested_data),83.57815551757812,(nested_data),5.265251636505127,5.041696310043335,4.4847869873046875,0.8129680156707764
14,14,3.0174244861602784,0.2346,last: 3.0174244861602784,last: 0.2346,,,,,(nested_data),84.01211547851562,(nested_data),5.238668441772461,5.347704648971558,4.790895462036133,0.8729462623596191
15,15,2.921170231628418,0.248,last: 2.921170231628418,last: 0.248,,,,,(nested_data),84.47965240478516,(nested_data),7.3200273513793945,5.653165340423584,5.096452236175537,0.9331872463226318
16,16,2.9696295158386232,0.2492,last: 2.9696295158386232,last: 0.2492,3.559203678894043,0.1698,last: 3.559203678894043,last: 0.1698,(nested_data),85.06055450439453,(nested_data),4.846187591552734,6.130035638809204,5.413402080535889,0.9941983222961426
17,17,2.7710904441833497,0.277,last: 2.7710904441833497,last: 0.277,,,,,(nested_data),85.54444885253906,(nested_data),5.197214126586914,6.550194501876831,5.833660364151001,1.0540850162506104
18,18,2.693558072280884,0.2978,last: 2.693558072280884,last: 0.2978,,,,,(nested_data),86.05792999267578,(nested_data),6.37811279296875,6.857425689697266,6.1409900188446045,1.1196727752685547
19,19,2.6627485740661623,0.2926,last: 2.6627485740661623,last: 0.2926,,,,,(nested_data),86.65097045898438,(nested_data),7.365421772003174,7.173336744308472,6.45700740814209,1.1801509857177734
20,20,2.6410732120513916,0.2992,last: 2.6410732120513916,last: 0.2992,3.906810597991943,0.1801,last: 3.906810597991943,last: 0.1801,(nested_data),87.29060363769531,(nested_data),6.464719772338867,7.6582190990448,6.769733667373657,1.2426857948303223
21,21,2.549023291015625,0.325,last: 2.549023291015625,last: 0.325,,,,,(nested_data),87.87753295898438,(nested_data),6.4805731773376465,8.11475419998169,7.226391315460205,1.3062901496887207
22,22,2.4547759742736814,0.3444,last: 2.4547759742736814,last: 0.3444,,,,,(nested_data),88.51604461669922,(nested_data),6.348446846008301,8.423162698745728,7.534896612167358,1.3665986061096191
23,23,2.377025712585449,0.3564,last: 2.377025712585449,last: 0.3564,,,,,(nested_data),89.15785217285156,(nested_data),6.812016010284424,8.729989767074585,7.841819763183594,1.4269330501556396
24,24,2.341508113861084,0.3658,last: 2.341508113861084,last: 0.3658,3.802472292327881,0.1976,last: 3.802472292327881,last: 0.1976,(nested_data),89.82343292236328,(nested_data),7.138322353363037,9.216893911361694,8.15203595161438,1.4872772693634033
25,25,2.285198619842529,0.3772,last: 2.285198619842529,last: 0.3772,,,,,(nested_data),90.52790832519531,(nested_data),6.53457498550415,9.646795988082886,8.58203411102295,1.5475690364837646
26,26,2.1883995838165284,0.4132,last: 2.1883995838165284,last: 0.4132,,,,,(nested_data),91.20692443847656,(nested_data),8.056540489196777,9.951754331588745,8.887088298797607,1.6087641716003418
27,27,2.190561177444458,0.4008,last: 2.190561177444458,last: 0.4008,,,,,(nested_data),91.98856353759766,(nested_data),6.733449935913086,10.264517068862915,9.199951171875,1.6714611053466797
28,28,2.05445075302124,0.434,last: 2.05445075302124,last: 0.434,3.843150168609619,0.2305,last: 3.843150168609619,last: 0.2305,(nested_data),92.70983123779297,(nested_data),6.053483009338379,10.770710229873657,9.529745817184448,1.7347359657287598
