step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.688632183074951,0.0,,,28.968002319335938,29.0s,28.968024730682373,29.0s,29.010624408721924,29.0s,29.01062798500061,29.0s,0.0%
2,2,0.002499999984578743,4.613030109405518,0.02,,,30.305955410003662,30.3s,30.305985927581787,30.3s,30.413869380950928,30.4s,30.413875341415405,30.4s,0.0%
3,3,0.0024999999383149727,4.583612117767334,0.01,,,30.632617712020874,30.6s,30.632654428482056,30.6s,30.783570289611816,30.8s,30.783577919006348,30.8s,0.0%
4,4,0.0024999998612086904,4.547221031188965,0.02,,,30.957500457763672,31.0s,30.957544326782227,31.0s,31.1715030670166,31.2s,31.171512842178345,31.2s,0.0%
5,5,0.0024999997532598977,4.5154744911193845,0.02,,,31.28016424179077,31.3s,31.280213356018066,31.3s,31.5537428855896,31.6s,31.553754806518555,31.6s,0.0%
6,6,0.0024999996144685977,4.4631718826293945,0.03,,,31.60333752632141,31.6s,31.603392839431763,31.6s,31.915221691131592,31.9s,31.915235996246338,31.9s,0.0%
7,7,0.0024999994448347933,4.399202346801758,0.04,,,31.927446126937866,31.9s,31.92750906944275,31.9s,32.27179956436157,32.3s,32.27181625366211,32.3s,0.0%
8,8,0.002499999244358489,4.324991588592529,0.05,,,32.25192451477051,32.3s,32.2519953250885,32.3s,32.66464018821716,32.7s,32.66465973854065,32.7s,0.0%
9,9,0.0024999990130396897,4.234247512817383,0.05,,,32.57453203201294,32.6s,32.574607610702515,32.6s,33.049720287323,33.0s,33.04974174499512,33.0s,0.0%
10,10,0.002499998750878401,4.138513603210449,0.07,,,32.89690566062927,32.9s,32.896989822387695,32.9s,33.42824578285217,33.4s,33.428269386291504,33.4s,0.1%
11,11,0.002499998457874629,4.043095378875733,0.15,,,33.22175574302673,33.2s,33.22185039520264,33.2s,33.8014018535614,33.8s,33.8014280796051,33.8s,0.1%
12,12,0.002499998134028382,3.9127606201171874,0.19,,,33.545318603515625,33.5s,33.54542136192322,33.5s,34.15972948074341,34.2s,34.15975761413574,34.2s,0.1%
13,13,0.002499997779339667,3.776283597946167,0.26,,,33.869173765182495,33.9s,33.869285345077515,33.9s,34.5273756980896,34.5s,34.527405977249146,34.5s,0.1%
14,14,0.002499997393808493,3.6415310382843016,0.28,,,34.194459676742554,34.2s,34.194578886032104,34.2s,34.88648772239685,34.9s,34.88652014732361,34.9s,0.1%
