step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8682590435028077,0.3088,2.142382281112671,0.2984,1745264491.7878873,2025/04/22 04:41:31,3.272404909133911,3.3s,0.0002507215831428766
2,2,1.6154822120666503,0.407,3.2190158420562742,0.3034,1745264495.0367599,2025/04/22 04:41:35,6.52127742767334,6.5s,0.00028896582080051303
3,3,1.5522185291290282,0.4244,1.8078796035766602,0.3994,1745264498.284393,2025/04/22 04:41:38,9.768910646438599,9.8s,0.00024545553606003523
4,4,1.5034657836914063,0.4392,1.845325534248352,0.353,1745264501.522738,2025/04/22 04:41:41,13.007255554199219,13.0s,0.0002471269981469959
5,5,1.4543754825592041,0.474,1.7484053020477295,0.4082,1745264504.836341,2025/04/22 04:41:44,16.320858478546143,16.3s,0.00020696246065199375
6,6,1.4034530864715575,0.4884,1.5467576095581055,0.4578,1745264508.1831858,2025/04/22 04:41:48,19.66770339012146,19.7s,0.00021307698625605553
7,7,1.3586564804077148,0.51,1.664116035079956,0.4358,1745264511.4884243,2025/04/22 04:41:51,22.972941875457764,23.0s,0.00023222938762046397
8,8,1.3467930183410644,0.5068,1.505027328491211,0.487,1745264514.7412872,2025/04/22 04:41:54,26.225804805755615,26.2s,0.00018406785966362804
9,9,1.3127532272338867,0.526,1.4762635038375855,0.4898,1745264517.9952297,2025/04/22 04:41:57,29.47974729537964,29.5s,0.00015201808128040284
10,10,1.2593477275848388,0.5466,1.38376932220459,0.503,1745264521.2472363,2025/04/22 04:42:01,32.73175382614136,32.7s,0.00021632736024912447
11,11,1.2456975254058837,0.5508,1.338685247039795,0.5416,1745264524.522961,2025/04/22 04:42:04,36.00747847557068,36.0s,0.00016821338795125484
12,12,1.2267551087379456,0.5496,1.4487795440673827,0.4944,1745264527.8453825,2025/04/22 04:42:07,39.32990002632141,39.3s,0.00012662539666052908
13,13,1.180405255126953,0.5696,1.3561224178314208,0.5326,1745264531.0853834,2025/04/22 04:42:11,42.56990098953247,42.6s,0.00019723274454008788
14,14,1.1882612122535705,0.5744,1.3317640794754029,0.5354,1745264534.3514779,2025/04/22 04:42:14,45.83599543571472,45.8s,0.00013077727635391057
15,15,1.1468135410308837,0.5866,1.3308363843917848,0.544,1745264537.6260247,2025/04/22 04:42:17,49.11054229736328,49.1s,0.00020703767950180918
16,16,1.1415305339813233,0.5966,1.3023299621582032,0.5584,1745264540.8721147,2025/04/22 04:42:20,52.356632232666016,52.4s,0.00020097577362321317
17,17,1.131362734603882,0.5938,1.2723524377822877,0.5588,1745264544.1082761,2025/04/22 04:42:24,55.592793703079224,55.6s,0.00016685608716215938
18,18,1.1034200792312623,0.6182,1.3405034851074218,0.5448,1745264547.3517094,2025/04/22 04:42:27,58.83622694015503,58.8s,0.00020819110795855522
19,19,1.0820760354042054,0.618,1.2455276191711426,0.5782,1745264550.5922801,2025/04/22 04:42:30,62.07679772377014,1.0m,0.00012917268031742424
20,20,1.0339219445228576,0.6308,1.2010913969039918,0.5966,1745264553.8484385,2025/04/22 04:42:33,65.33295607566833,1.1m,0.0001434624573448673
21,21,1.0300120985031127,0.6376,1.1942013244628906,0.5788,1745264557.1039085,2025/04/22 04:42:37,68.58842611312866,1.1m,0.00016775287804193795
22,22,1.0050888786315917,0.6438,1.2858246339797974,0.5568,1745264560.3552217,2025/04/22 04:42:40,71.83973932266235,1.2m,0.00017376462346874177
23,23,0.9863678909301757,0.6508,1.2802855647087097,0.568,1745264563.6036963,2025/04/22 04:42:43,75.08821392059326,1.3m,0.00022226732107810676
24,24,1.0012367069244386,0.6516,1.242794359588623,0.5872,1745264566.8590512,2025/04/22 04:42:46,78.34356880187988,1.3m,0.0001953497703652829
25,25,0.9896103580474853,0.651,1.168995307826996,0.6026,1745264570.1237714,2025/04/22 04:42:50,81.60828900337219,1.4m,0.0001624330470804125
26,26,0.9840550793647767,0.6484,1.185415479850769,0.5994,1745264573.3615994,2025/04/22 04:42:53,84.84611701965332,1.4m,0.00012612967111635953
27,27,0.9255459510803222,0.668,1.1430972560882569,0.612,1745264576.6128848,2025/04/22 04:42:56,88.09740233421326,1.5m,0.0002068552130367607
28,28,0.9604176101684571,0.6638,1.195611798095703,0.5936,1745264579.8512,2025/04/22 04:42:59,91.33571767807007,1.5m,0.0001985913550015539
29,29,0.9281373477935791,0.6794,1.1636227277755737,0.6034,1745264583.1276138,2025/04/22 04:43:03,94.612131357193,1.6m,0.00010444020153954625
30,30,0.8794119714736939,0.686,1.0859294277191163,0.637,1745264586.3716233,2025/04/22 04:43:06,97.85614085197449,1.6m,0.00015968683874234557
