step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.780865084330241,0.006666666666666667,last: 4.780865084330241,last: 0.006666666666666667,,,,,(nested_data),79.2470703125,(nested_data),8.639201164245605,0.030201196670532227,0.03021240234375,0.05770134925842285
2,2,4.692484270731608,0.02,last: 4.692484270731608,last: 0.02,,,,,(nested_data),79.27411651611328,(nested_data),8.238971710205078,0.05710792541503906,0.05713295936584473,0.11152338981628418
3,3,4.568546460469563,0.02666666666666667,last: 4.568546460469563,last: 0.02666666666666667,,,,,(nested_data),79.31940460205078,(nested_data),7.887391090393066,0.08690762519836426,0.08694028854370117,0.17950725555419922
4,4,4.3881326611836755,0.056666666666666664,last: 4.3881326611836755,last: 0.056666666666666664,,,,,(nested_data),79.37759399414062,(nested_data),7.314733028411865,0.11494684219360352,0.11498665809631348,0.23304462432861328
5,5,4.267125186920166,0.04666666666666667,last: 4.267125186920166,last: 0.04666666666666667,,,,,(nested_data),79.44309997558594,(nested_data),7.432682514190674,0.1410198211669922,0.1410684585571289,0.30818819999694824
6,6,4.097572326660156,0.07666666666666666,last: 4.097572326660156,last: 0.07666666666666666,,,,,(nested_data),79.51097869873047,(nested_data),7.408841133117676,0.1669139862060547,0.16697001457214355,0.367443323135376
7,7,3.8818544960021972,0.11333333333333333,last: 3.8818544960021972,last: 0.11333333333333333,,,,,(nested_data),79.58162689208984,(nested_data),6.920469760894775,0.19165349006652832,0.19171547889709473,0.4195284843444824
8,8,3.7210739549001057,0.10666666666666667,last: 3.7210739549001057,last: 0.10666666666666667,,,,,(nested_data),79.65504455566406,(nested_data),6.867959022521973,0.2156360149383545,0.21570348739624023,0.47000694274902344
9,9,3.503931490580241,0.13333333333333333,last: 3.503931490580241,last: 0.13333333333333333,,,,,(nested_data),79.72728729248047,(nested_data),7.199850082397461,0.23892903327941895,0.23900580406188965,0.5194332599639893
10,10,3.390882730484009,0.14333333333333334,last: 3.390882730484009,last: 0.14333333333333334,,,,,(nested_data),79.8030776977539,(nested_data),7.431800842285156,0.26239991188049316,0.26249074935913086,0.5681166648864746
11,11,3.1076230716705324,0.18666666666666668,last: 3.1076230716705324,last: 0.18666666666666668,,,,,(nested_data),79.88304138183594,(nested_data),7.539402484893799,0.2855198383331299,0.2856168746948242,0.6180577278137207
12,12,2.932891947428385,0.19333333333333333,last: 2.932891947428385,last: 0.19333333333333333,,,,,(nested_data),79.96820068359375,(nested_data),8.235864639282227,0.30889201164245605,0.30899477005004883,0.6681666374206543
13,13,2.875570993423462,0.19666666666666666,last: 2.875570993423462,last: 0.19666666666666666,,,,,(nested_data),80.0551528930664,(nested_data),7.535793781280518,0.33256006240844727,0.3326733112335205,0.7223107814788818
14,14,2.463640292485555,0.30666666666666664,last: 2.463640292485555,last: 0.30666666666666664,,,,,(nested_data),80.14884948730469,(nested_data),8.413637161254883,0.35547947883605957,0.35559868812561035,0.7721819877624512
15,15,2.5489867973327636,0.30666666666666664,last: 2.5489867973327636,last: 0.30666666666666664,,,,,(nested_data),80.24584197998047,(nested_data),8.682459831237793,0.3782346248626709,0.37836360931396484,0.8227615356445312
16,16,2.672029218673706,0.2633333333333333,last: 2.672029218673706,last: 0.2633333333333333,,,,,(nested_data),80.3454818725586,(nested_data),8.89574909210205,0.40100860595703125,0.40114712715148926,0.8739089965820312
17,17,2.120151449839274,0.41333333333333333,last: 2.120151449839274,last: 0.41333333333333333,,,,,(nested_data),80.45063781738281,(nested_data),8.42473030090332,0.42449235916137695,0.4246370792388916,0.9217817783355713
18,18,2.0885295263926187,0.43333333333333335,last: 2.0885295263926187,last: 0.43333333333333335,,,,,(nested_data),80.55747985839844,(nested_data),7.843063831329346,0.4474508762359619,0.4476025104522705,0.9707012176513672
19,19,1.8299288145701091,0.4266666666666667,last: 1.8299288145701091,last: 0.4266666666666667,,,,,(nested_data),80.66529083251953,(nested_data),8.75564956665039,0.47075772285461426,0.4709193706512451,1.020491361618042
20,20,1.850353643099467,0.44666666666666666,last: 1.850353643099467,last: 0.44666666666666666,,,,,(nested_data),80.77616119384766,(nested_data),7.805075645446777,0.49464941024780273,0.49481821060180664,1.070326566696167
21,21,1.6300368054707846,0.5233333333333333,last: 1.6300368054707846,last: 0.5233333333333333,,,,,(nested_data),80.89033508300781,(nested_data),7.628791809082031,0.518049955368042,0.5182280540466309,1.1194260120391846
22,22,1.4929451433817547,0.5533333333333333,last: 1.4929451433817547,last: 0.5533333333333333,,,,,(nested_data),81.00556182861328,(nested_data),9.092016220092773,0.5413417816162109,0.5415253639221191,1.1723623275756836
23,23,1.3805323044459026,0.5666666666666667,last: 1.3805323044459026,last: 0.5666666666666667,,,,,(nested_data),81.11932373046875,(nested_data),7.40690279006958,0.5654122829437256,0.5656054019927979,1.2216689586639404
24,24,1.2262195428212483,0.64,last: 1.2262195428212483,last: 0.64,,,,,(nested_data),81.23461151123047,(nested_data),8.12496566772461,0.5892260074615479,0.5894248485565186,1.2743537425994873
25,25,1.3244776630401611,0.6,last: 1.3244776630401611,last: 0.6,,,,,(nested_data),81.34840393066406,(nested_data),8.86855411529541,0.6121542453765869,0.612358808517456,1.3232617378234863
26,26,1.4054499181111653,0.5633333333333334,last: 1.4054499181111653,last: 0.5633333333333334,,,,,(nested_data),81.46260070800781,(nested_data),11.616683006286621,0.6354517936706543,0.635667085647583,1.3712379932403564
27,27,1.6494039758046468,0.5233333333333333,last: 1.6494039758046468,last: 0.5233333333333333,,,,,(nested_data),81.58097839355469,(nested_data),9.520718574523926,0.6588301658630371,0.6590516567230225,1.4207892417907715
28,28,1.2108001669247945,0.63,last: 1.2108001669247945,last: 0.63,,,,,(nested_data),81.70108795166016,(nested_data),6.685544490814209,0.6820039749145508,0.6822309494018555,1.4697496891021729
29,29,1.037898081143697,0.68,last: 1.037898081143697,last: 0.68,,,,,(nested_data),81.81873321533203,(nested_data),8.597419738769531,0.705622673034668,0.7058556079864502,1.5210702419281006
30,30,0.8918410762151082,0.7366666666666667,last: 0.8918410762151082,last: 0.7366666666666667,,,,,(nested_data),81.9356918334961,(nested_data),8.425322532653809,0.7291820049285889,0.7294216156005859,1.5715346336364746
