step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.606733699798584,0.015,,,30.040058851242065,30.0s,30.040128231048584,30.0s,30.084625005722046,30.1s,30.084630012512207,30.1s,0.1%
2,2,0.004999996915749259,4.430656608581543,0.029,,,31.706981658935547,31.7s,31.707117319107056,31.7s,31.821853160858154,31.8s,31.82186222076416,31.8s,0.1%
3,3,0.004999987663004646,4.322465320587158,0.039,,,32.89288520812988,32.9s,32.893091917037964,32.9s,33.06889772415161,33.1s,33.06891131401062,33.1s,0.1%
4,4,0.004999972241788991,4.241982563018799,0.056,,,34.068483114242554,34.1s,34.068742752075195,34.1s,34.303884744644165,34.3s,34.303900718688965,34.3s,0.2%
5,5,0.004999950652140343,4.1280215530395505,0.061,,,35.24703359603882,35.2s,35.24735403060913,35.2s,35.53637433052063,35.5s,35.53639316558838,35.5s,0.2%
6,6,0.004999922894111975,4.068255634307861,0.068,,,36.42873239517212,36.4s,36.42911410331726,36.4s,36.773367404937744,36.8s,36.77339005470276,36.8s,0.3%
7,7,0.004999888967772375,3.9685458297729492,0.103,,,37.608020544052124,37.6s,37.60845136642456,37.6s,37.98704290390015,38.0s,37.98706841468811,38.0s,0.4%
8,8,0.004999848873205254,3.903006278991699,0.099,,,38.79154968261719,38.8s,38.79204845428467,38.8s,39.38556385040283,39.4s,39.38559174537659,39.4s,0.4%
9,9,0.004999802610509541,3.825713680267334,0.112,,,39.970134019851685,40.0s,39.97069025039673,40.0s,40.595266819000244,40.6s,40.59529709815979,40.6s,0.4%
10,10,0.004999750179799384,3.753401138305664,0.103,,,41.15232229232788,41.2s,41.152934074401855,41.2s,41.818050384521484,41.8s,41.81808257102966,41.8s,0.5%
11,11,0.004999691581204151,3.6664517250061035,0.135,,,42.332172870635986,42.3s,42.33287334442139,42.3s,43.055322885513306,43.1s,43.055359840393066,43.1s,0.5%
12,12,0.00499962681486843,3.6141977481842043,0.142,,,43.51273250579834,43.5s,43.51351308822632,43.5s,44.27470135688782,44.3s,44.274741411209106,44.3s,0.6%
13,13,0.004999555880952022,3.502653789520264,0.133,,,44.69167900085449,44.7s,44.69250822067261,44.7s,45.50906801223755,45.5s,45.50910997390747,45.5s,0.7%
