step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
11,11,0.004969220851487842,1.7103018520355224,0.52898,,,1923.7210080623627,32.1m,1841.4942717552185,30.7m,1933.798047542572,32.2m,1845.150006532669,30.8m,5.5%
12,12,0.004962773315386932,1.6590544370269775,0.54166,1.7426874792098999,0.5293,2046.6056897640228,34.1m,1959.672621011734,32.7m,2057.0915036201477,34.3m,1963.640151977539,32.7m,6.0%
13,13,0.004955718126821719,1.6218586544418334,0.54998,,,2165.0016498565674,36.1m,2078.070765018463,34.6m,2175.8044414520264,36.3m,2082.353096008301,34.7m,6.5%
14,14,0.004948057026554412,1.5804355799102783,0.56262,1.6902083848953247,0.5429,2288.166127204895,38.1m,2196.51482462883,36.6m,2299.37513923645,38.3m,2201.1035192012787,36.7m,7.0%
15,15,0.0049397919048468665,1.544829831008911,0.5692,,,2406.772695541382,40.1m,2315.1239850521088,38.6m,2418.367166519165,40.3m,2320.095552444458,38.7m,7.5%
16,16,0.004930924800994189,1.512638321609497,0.58092,1.6614083276748657,0.5516,2529.9579837322235,42.2m,2433.582770586014,40.6m,2541.978346347809,42.4m,2438.8777754306793,40.6m,8.0%
17,17,0.004921457902821575,1.477790852279663,0.58522,,,2648.480355978012,44.1m,2552.1078000068665,42.5m,2660.8729832172394,44.3m,2557.7724204063416,42.6m,8.5%
18,18,0.0049113935461444925,1.4483125983047485,0.59332,1.6719098289489747,0.5517,2771.737011194229,46.2m,2670.6497383117676,44.5m,2784.604355573654,46.4m,2676.688147544861,44.6m,9.0%
19,19,0.004900734214192355,1.4116044536590575,0.60176,,,2890.0795805454254,48.2m,2788.9946780204773,46.5m,2903.315733194351,48.4m,2795.399530172348,46.6m,9.5%
20,20,0.0048894825369958225,1.3918941956329345,0.6072,1.6084592988967896,0.5646,3012.9803705215454,50.2m,2907.1968681812286,48.5m,3026.6145696640015,50.4m,2913.9117481708527,48.6m,10.0%
21,21,0.004877641290737881,1.3666964567184448,0.61202,,,3131.234825849533,52.2m,3025.4534463882446,50.4m,3145.1819620132446,52.4m,3032.4791457653046,50.5m,10.5%
22,22,0.00486521339706886,1.3419065795898437,0.62054,1.557649766921997,0.5747,3254.0943002700806,54.2m,3143.612418651581,52.4m,3268.4591884613037,54.5m,3150.9515841007233,52.5m,11.0%
23,23,0.00485220192238556,1.3151924642181396,0.62624,,,3372.231911420822,56.2m,3261.751761674881,54.4m,3386.92458152771,56.4m,3269.4169824123383,54.5m,11.5%
24,24,0.004838610077074665,1.2895408535003663,0.63284,1.5633489181518554,0.5761,3495.0505809783936,58.3m,3379.879303455353,56.3m,3510.1410043239594,58.5m,3387.842007637024,56.5m,12.0%
25,25,0.004824441214720625,1.266055574913025,0.63672,,,3613.246800661087,1.0h,3498.0775496959686,58.3m,3628.6702592372894,1.0h,3506.3712668418884,58.4m,12.5%
26,26,0.004809698831278213,1.2508201317596435,0.64362,1.5441706979751586,0.5815,3736.2333903312683,1.0h,3616.358924150467,1.0h,3752.0749707221985,1.0h,3624.966217517853,1.0h,13.0%
27,27,0.004794386564209949,1.22642564994812,0.64754,,,3854.5138721466064,1.1h,3734.6415100097656,1.0h,3870.6927301883698,1.1h,3743.5839824676514,1.0h,13.5%
28,28,0.0047785081915886094,1.2097116762542726,0.65134,1.5438951784133912,0.5856,3977.4682841300964,1.1h,3852.892185688019,1.1h,3994.0739810466766,1.1h,3862.161988258362,1.1h,14.0%
29,29,0.004762067631165046,1.1894731588935852,0.65716,,,4095.6825716495514,1.1h,3971.108286857605,1.1h,4112.6264061927795,1.1h,3980.714418411255,1.1h,14.5%
30,30,0.004745068939401536,1.1662456592178345,0.66094,1.5424256519317627,0.5866,4218.756051778793,1.2h,4089.468994140625,1.1h,4236.085363864899,1.2h,4099.383750915527,1.1h,15.0%
31,31,0.0047275163104709165,1.1523997315216064,0.66552,,,4337.1342713832855,1.2h,4207.849162340164,1.2h,4354.806725263596,1.2h,4218.105116605759,1.2h,15.5%
32,32,0.004709414075221731,1.1318497150421143,0.67102,1.5377269931793214,0.5906,4460.349521636963,1.2h,4326.345498800278,1.2h,4478.486070394516,1.2h,4336.960741281509,1.2h,16.0%
33,33,0.004690766700109656,1.1125963889694215,0.67642,,,4578.561012506485,1.3h,4444.558971166611,1.2h,4597.0555074214935,1.3h,4455.530182123184,1.2h,16.5%
34,34,0.004671578786095475,1.0981110512542724,0.67946,1.5455769676208495,0.5825,4701.527265071869,1.3h,4562.808608531952,1.3h,4720.471172809601,1.3h,4574.123931646347,1.3h,17.0%
35,35,0.004651855067509856,1.084553355407715,0.68364,,,4819.879009723663,1.3h,4681.162634849548,1.3h,4839.19557762146,1.3h,4692.848343133926,1.3h,17.5%
36,36,0.004631600410885227,1.0688825310516357,0.68862,1.5201682193756103,0.603,4942.8432331085205,1.4h,4799.425712585449,1.3h,4962.602476358414,1.4h,4811.4515063762665,1.3h,18.0%
37,37,0.004610819813755034,1.0554864527702332,0.68836,,,5060.967733383179,1.4h,4917.551971673965,1.4h,5081.034548997879,1.4h,4929.8835825920105,1.4h,18.5%
38,38,0.004589518403420673,1.0335044128799438,0.6963,1.5233640417099,0.5966,5183.8671288490295,1.4h,5035.74206662178,1.4h,5204.379755020142,1.4h,5048.41951918602,1.4h,19.0%
