step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.3272077496846517,0.08666666666666667,1744486586.6336927,2025/04/13 04:36:26,0.7637157440185547,763.7ms,,
2,2,0.004999999722361857,2.089532683690389,0.18666666666666668,1744486587.0147002,2025/04/13 04:36:27,1.1447231769561768,1.1s,,
3,3,0.004999998889447488,1.943585303624471,0.30333333333333334,1744486587.405851,2025/04/13 04:36:27,1.5358738899230957,1.5s,,
4,4,0.004999997501257079,1.809763511021932,0.29,1744486587.7736447,2025/04/13 04:36:27,1.903667688369751,1.9s,,
5,5,0.004999995557790938,1.7076543871561687,0.38333333333333336,1744486588.164142,2025/04/13 04:36:28,2.2941648960113525,2.3s,,
6,6,0.0049999930590494965,1.6558858712514242,0.36333333333333334,1744486588.5206578,2025/04/13 04:36:28,2.6506807804107666,2.7s,,
7,7,0.00499999000503331,1.6049707063039145,0.41,1744486588.8698142,2025/04/13 04:36:28,2.9998371601104736,3.0s,,
8,8,0.004999986395743057,1.5389329036076864,0.45666666666666667,1744486589.217659,2025/04/13 04:36:29,3.347681999206543,3.3s,,
9,9,0.004999982231179537,1.455206348101298,0.48333333333333334,1744486589.5703378,2025/04/13 04:36:29,3.7003607749938965,3.7s,,
10,10,0.004999977511343678,1.441016642252604,0.48,1744486589.9198163,2025/04/13 04:36:29,4.04983925819397,4.0s,,
11,11,0.004999972236236527,1.3759849898020426,0.53,1744486590.270538,2025/04/13 04:36:30,4.400561094284058,4.4s,,
12,12,0.004999966405859255,1.374142500559489,0.51,1744486590.6203654,2025/04/13 04:36:30,4.7503883838653564,4.8s,,
13,13,0.004999960020213158,1.303706669807434,0.55,1744486590.9728358,2025/04/13 04:36:30,5.102858781814575,5.1s,,
14,14,0.004999953079299653,1.2619417111078899,0.5266666666666666,1744486591.3310528,2025/04/13 04:36:31,5.461075782775879,5.5s,,
15,15,0.004999945583120283,1.2439542897542317,0.5533333333333333,1744486591.6787398,2025/04/13 04:36:31,5.808762788772583,5.8s,,
16,16,0.004999937531676713,1.1953715944290162,0.5833333333333334,1744486592.02735,2025/04/13 04:36:32,6.157372951507568,6.2s,,
17,17,0.004999928924970731,1.0858152023951213,0.6133333333333333,1744486592.376192,2025/04/13 04:36:32,6.5062150955200195,6.5s,,
18,18,0.0049999197630042486,1.1446756569544474,0.58,1744486592.7246313,2025/04/13 04:36:32,6.854654312133789,6.9s,,
19,19,0.0049999100457793,1.029074077606201,0.6566666666666666,1744486593.07244,2025/04/13 04:36:33,7.202462911605835,7.2s,,
20,20,0.004999899773298045,1.0627554400761923,0.6466666666666666,1744486593.4241602,2025/04/13 04:36:33,7.5541832447052,7.6s,,
21,21,0.004999888945562764,1.0245963303248087,0.6033333333333334,1744486593.7736385,2025/04/13 04:36:33,7.903661489486694,7.9s,,
22,22,0.004999877562575862,0.9790120426813761,0.67,1744486594.1225681,2025/04/13 04:36:34,8.252591133117676,8.3s,,
23,23,0.004999865624339868,0.9236249796549479,0.7133333333333334,1744486594.4709117,2025/04/13 04:36:34,8.600934743881226,8.6s,,
24,24,0.004999853130857433,0.9149260965983073,0.7233333333333334,1744486594.8250434,2025/04/13 04:36:34,8.955066442489624,9.0s,,
25,25,0.004999840082131332,0.8802799113591512,0.7133333333333334,1744486595.1783178,2025/04/13 04:36:35,9.308340787887573,9.3s,,
26,26,0.004999826478164464,0.8354337215423584,0.7366666666666667,1744486595.5271242,2025/04/13 04:36:35,9.65714716911316,9.7s,,
27,27,0.00499981231895985,0.7728206888834636,0.7333333333333333,1744486595.8785474,2025/04/13 04:36:35,10.008570432662964,10.0s,,
28,28,0.004999797604520635,0.7322568488121033,0.7566666666666667,1744486596.2303834,2025/04/13 04:36:36,10.360406398773193,10.4s,,
29,29,0.004999782334850087,0.7305013306935628,0.76,1744486596.579293,2025/04/13 04:36:36,10.70931601524353,10.7s,,
30,30,0.004999766509951598,0.6935133004188537,0.77,1744486596.9286034,2025/04/13 04:36:36,11.058626413345337,11.1s,,
31,31,0.004999750129828682,0.7420814601580302,0.7766666666666666,1744486597.2766778,2025/04/13 04:36:37,11.406700849533081,11.4s,,
32,32,0.004999733194484979,0.7053796259562174,0.76,1744486597.6352994,2025/04/13 04:36:37,11.76532244682312,11.8s,,
33,33,0.004999715703924248,0.6347436006863912,0.82,1744486597.986512,2025/04/13 04:36:37,12.116534948348999,12.1s,,
34,34,0.004999697658150375,0.6606255825360616,0.7833333333333333,1744486598.341449,2025/04/13 04:36:38,12.471472024917603,12.5s,,
35,35,0.004999679057167369,0.6224796342849731,0.8033333333333333,1744486598.694408,2025/04/13 04:36:38,12.8244309425354,12.8s,,
36,36,0.0049996599009793615,0.5395937530199687,0.8133333333333334,1744486599.0471964,2025/04/13 04:36:39,13.17721939086914,13.2s,,
37,37,0.004999640189590606,0.5601286172866822,0.84,1744486599.3989172,2025/04/13 04:36:39,13.528940200805664,13.5s,,
38,38,0.0049996199230054805,0.5376193245251973,0.82,1744486599.7485573,2025/04/13 04:36:39,13.878580331802368,13.9s,,
39,39,0.004999599101228488,0.5415317026774088,0.8133333333333334,1744486600.1012552,2025/04/13 04:36:40,14.23127818107605,14.2s,,
40,40,0.004999577724264252,0.5538677287101745,0.8033333333333333,1744486600.4538188,2025/04/13 04:36:40,14.583841800689697,14.6s,,
41,41,0.00499955579211752,0.48640643278757734,0.84,1744486600.8066947,2025/04/13 04:36:40,14.936717748641968,14.9s,,
42,42,0.004999533304793165,0.45818140347798664,0.8666666666666667,1744486601.1610796,2025/04/13 04:36:41,15.291102647781372,15.3s,,
43,43,0.004999510262296181,0.4453482596079508,0.86,1744486601.514726,2025/04/13 04:36:41,15.64474892616272,15.6s,,
44,44,0.004999486664631686,0.4504768959681193,0.8266666666666667,1744486601.868113,2025/04/13 04:36:41,15.998136043548584,16.0s,,
45,45,0.004999462511804921,0.46414076328277587,0.8666666666666667,1744486602.2188,2025/04/13 04:36:42,16.348823070526123,16.3s,,
46,46,0.004999437803821251,0.4242236590385437,0.8733333333333333,1744486602.5708306,2025/04/13 04:36:42,16.7008535861969,16.7s,,
47,47,0.004999412540686163,0.4725322206815084,0.8633333333333333,1744486602.9232945,2025/04/13 04:36:42,17.053317546844482,17.1s,,
48,48,0.00499938672240527,0.430078067779541,0.8533333333333334,1744486603.287157,2025/04/13 04:36:43,17.417180061340332,17.4s,,
49,49,0.0049993603489843046,0.45036393880844117,0.85,1744486603.647109,2025/04/13 04:36:43,17.777132034301758,17.8s,,
50,50,0.004999333420429126,0.47670909881591794,0.85,1744486604.0020952,2025/04/13 04:36:44,18.132118225097656,18.1s,,
51,51,0.004999305936745715,0.4166009513537089,0.8633333333333333,1744486604.3590407,2025/04/13 04:36:44,18.48906373977661,18.5s,,
52,52,0.004999277897940175,0.516664293607076,0.84,1744486604.711386,2025/04/13 04:36:44,18.8414089679718,18.8s,,
