step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.9020221914291382,0.2994,1.6139775955200195,0.4128,1745384900.8902357,2025/04/23 14:08:20,13.84234881401062,13.8s,0.00008263647032435983
2,2,1.5525341773986816,0.431,1.446692354774475,0.4808,1745384914.8266082,2025/04/23 14:08:34,27.77872133255005,27.8s,0.00020246711210347712
3,3,1.4471037366867066,0.4714,1.388879807472229,0.4892,1745384928.3054383,2025/04/23 14:08:48,41.257551431655884,41.3s,0.00012783984129782766
4,4,1.3586845726013184,0.5158,1.3021685617446899,0.5356,1745384941.951311,2025/04/23 14:09:01,54.90342426300049,54.9s,0.00016854946443345398
5,5,1.2990037424087524,0.5346,1.2873437633514404,0.5414,1745384955.6141667,2025/04/23 14:09:15,68.56627988815308,1.1m,0.00011839959915960208
6,6,1.2419522920608521,0.5566,1.2798199630737304,0.5444,1745384969.0230534,2025/04/23 14:09:29,81.97516655921936,1.4m,0.00025106786051765084
7,7,1.2086008569717408,0.571,1.2247911832809448,0.5568,1745384982.6941495,2025/04/23 14:09:42,95.64626264572144,1.6m,0.00019920743943657726
8,8,1.1738510404586793,0.5832,1.229841299057007,0.564,1745384996.123678,2025/04/23 14:09:56,109.07579112052917,1.8m,0.00006402350118150935
9,9,1.1407173177719117,0.598,1.1923372499465943,0.5744,1745385010.0510645,2025/04/23 14:10:10,123.00317764282227,2.1m,0.00013519315689336509
10,10,1.1395441160202027,0.5862,1.184609582710266,0.5772,1745385023.5732608,2025/04/23 14:10:23,136.52537393569946,2.3m,0.00014889845624566078
11,11,1.1223908997535705,0.6036,1.1919540657043457,0.5846,1745385036.8485894,2025/04/23 14:10:36,149.8007025718689,2.5m,0.000105407161754556
12,12,1.0688483489990235,0.6188,1.1278552612304686,0.598,1745385050.2682726,2025/04/23 14:10:50,163.22038578987122,2.7m,0.00009063594916369766
13,13,1.0347648228645325,0.6354,1.1337506881713868,0.599,1745385063.623898,2025/04/23 14:11:03,176.57601118087769,2.9m,0.000059147554566152394
14,14,1.0453305027008057,0.6328,1.1301853434562683,0.5908,1745385077.0015795,2025/04/23 14:11:17,189.95369267463684,3.2m,0.00008627569332020357
15,15,1.0507757478713988,0.6236,1.110350612449646,0.6058,1745385090.4230597,2025/04/23 14:11:30,203.37517285346985,3.4m,0.00005589234206127003
16,16,0.9812261783599854,0.6506,1.129029348373413,0.6038,1745385104.5546527,2025/04/23 14:11:44,217.50676584243774,3.6m,0.00019835869898088276
17,17,1.008569133758545,0.6374,1.137530960083008,0.6006,1745385118.14583,2025/04/23 14:11:58,231.09794306755066,3.9m,0.00011504547001095489
18,18,0.9855300352096558,0.6464,1.103615383720398,0.6154,1745385131.6700003,2025/04/23 14:12:11,244.62211346626282,4.1m,0.00010745711188064888
19,19,0.9509903818130493,0.6622,1.0910258419036865,0.622,1745385145.7074974,2025/04/23 14:12:25,258.65961050987244,4.3m,0.0002077623357763514
20,20,0.9761549629211426,0.65,1.0841847703933716,0.625,1745385159.7024024,2025/04/23 14:12:39,272.65451550483704,4.5m,0.00030403706477954984
21,21,0.9118404405593872,0.6738,1.0621007801055908,0.6294,1745385172.9903018,2025/04/23 14:12:52,285.9424149990082,4.8m,0.00003940003807656467
