step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.601793367004395,0.0186,,,43.924696922302246,43.9s,43.92502760887146,43.9s,44.01244521141052,44.0s,44.012454986572266,44.0s,0.2%
2,2,0.004999922894111975,4.2439713928222655,0.0488,,,45.85149383544922,45.9s,45.851956844329834,45.9s,46.196892499923706,46.2s,46.196906089782715,46.2s,0.5%
3,3,0.004999691581204152,4.074092428207398,0.0668,,,47.388303995132446,47.4s,47.38890767097473,47.4s,47.81483435630798,47.8s,47.81485295295715,47.8s,0.8%
4,4,0.004999306075545002,3.950725164794922,0.078,4.306498809814453,0.0649,61.33860731124878,1.0m,48.90829563140869,48.9s,68.22570037841797,1.1m,49.411399841308594,49.4s,1.0%
5,5,0.0049987664009143295,3.8532842697143557,0.0974,,,62.874462604522705,1.0m,50.44427561759949,50.4s,69.86461520195007,1.2m,51.05031871795654,51.1s,1.2%
6,6,0.004998072590601808,3.745056964111328,0.1078,,,64.39481830596924,1.1m,51.96474313735962,52.0s,71.46764659881592,1.2m,52.65335273742676,52.7s,1.5%
7,7,0.004997224687404926,3.639934257507324,0.128,,,65.91509532928467,1.1m,53.4851553440094,53.5s,73.06723737716675,1.2m,54.25294733047485,54.3s,1.8%
8,8,0.004996222743626346,3.5523619285583496,0.1412,3.953212794494629,0.1064,68.22708249092102,1.1m,55.01738667488098,55.0s,76.18998146057129,1.3m,55.8836555480957,55.9s,2.0%
9,9,0.00499506682107068,3.487877170562744,0.1466,,,69.7523455619812,1.2m,56.54277276992798,56.5s,77.80722951889038,1.3m,57.50090789794922,57.5s,2.2%
10,10,0.004993756991040676,3.4124218338012695,0.1612,,,71.2702054977417,1.2m,58.06073808670044,58.1s,79.41441178321838,1.3m,59.10809278488159,59.1s,2.5%
11,11,0.004992293334332821,3.3135521259307863,0.1816,,,72.78843808174133,1.2m,59.5791232585907,59.6s,81.01378679275513,1.4m,60.707470655441284,1.0m,2.8%
12,12,0.004990675941232354,3.236524779510498,0.1908,3.6774764961242674,0.1564,75.06431865692139,1.3m,61.10138010978699,1.0m,83.87798476219177,1.4m,62.310547828674316,1.0m,3.0%
13,13,0.004988904911507701,3.2039258766174314,0.194,,,76.60004043579102,1.3m,62.637223958969116,1.0m,85.49769973754883,1.4m,63.93026638031006,1.1m,3.2%
14,14,0.004986980354404317,3.128640205383301,0.2086,,,78.12496900558472,1.3m,64.162264585495,1.1m,87.09946155548096,1.5m,65.53203010559082,1.1m,3.5%
15,15,0.00498490238863795,3.032161167526245,0.2372,,,79.6556749343872,1.3m,65.69313335418701,1.1m,88.73164868354797,1.5m,67.16422080993652,1.1m,3.8%
16,16,0.0049826711423873165,3.001971120071411,0.2306,3.6058929695129396,0.1808,81.93982696533203,1.4m,67.22721314430237,1.1m,91.63505053520203,1.5m,68.77393054962158,1.1m,4.0%
17,17,0.004980286753286195,2.897701579284668,0.2574,,,83.48574590682983,1.4m,68.77331972122192,1.1m,93.26009750366211,1.6m,70.39898204803467,1.2m,4.2%
18,18,0.004977749368414937,2.8895011741638186,0.2534,,,85.02028107643127,1.4m,70.30797553062439,1.2m,94.87165832519531,1.6m,72.01054906845093,1.2m,4.5%
19,19,0.0049750591442913935,2.810040403747559,0.2764,,,86.55262923240662,1.4m,71.84043192863464,1.2m,96.47609066963196,1.6m,73.61498665809631,1.2m,4.8%
20,20,0.004972216246861261,2.773752767944336,0.2734,3.3842606994628905,0.2179,88.85112071037292,1.5m,73.37639427185059,1.2m,99.38613510131836,1.7m,75.23993396759033,1.3m,5.0%
21,21,0.004969220851487844,2.7152035640716554,0.2944,,,90.38615584373474,1.5m,74.91158699989319,1.2m,100.9944429397583,1.7m,76.84824681282043,1.3m,5.2%
22,22,0.004966073142941238,2.6465660316467283,0.3074,,,91.9163806438446,1.5m,76.44191265106201,1.3m,102.61212921142578,1.7m,78.46593618392944,1.3m,5.5%
23,23,0.004962773315386935,2.6297634693145753,0.3072,,,93.45103287696838,1.6m,77.97669458389282,1.3m,104.2234251499176,1.7m,80.0772352218628,1.3m,5.8%
24,24,0.00495932157237384,2.513144277191162,0.3344,3.430287699890137,0.2247,95.75618028640747,1.6m,79.5257875919342,1.3m,107.13968086242676,1.8m,81.71146583557129,1.4m,6.0%
25,25,0.004955718126821723,2.4525162559509277,0.344,,,97.3033881187439,1.6m,81.07312035560608,1.4m,108.77290344238281,1.8m,83.34469270706177,1.4m,6.2%
26,26,0.004951963201008077,2.3945186126708986,0.3564,,,98.84304332733154,1.6m,82.61292767524719,1.4m,110.3836658000946,1.8m,84.95545887947083,1.4m,6.5%
27,27,0.004948057026554415,2.300013342285156,0.3758,,,100.39215898513794,1.7m,84.1621618270874,1.4m,112.0071222782135,1.9m,86.57891845703125,1.4m,6.8%
28,28,0.004943999844411978,2.22632843208313,0.3858,3.1834966148376465,0.258,102.69155097007751,1.7m,85.70362329483032,1.4m,114.90604615211487,1.9m,88.20645761489868,1.5m,7.0%
29,29,0.004939791904846869,2.1994792350769043,0.4,,,104.25507664680481,1.7m,87.26732850074768,1.5m,116.54782271385193,1.9m,89.84823989868164,1.5m,7.2%
30,30,0.0049354334674246245,2.2404405990600584,0.396,,,105.80496644973755,1.8m,88.81732869148254,1.5m,118.17024278640747,2.0m,91.47066354751587,1.5m,7.5%
31,31,0.004930924800994192,2.0901566856384277,0.4208,,,107.36066150665283,1.8m,90.37314081192017,1.5m,119.82405996322632,2.0m,93.12448287010193,1.6m,7.8%
32,32,0.004926266183671356,2.004335680770874,0.439,3.223818059158325,0.2696,109.6941077709198,1.8m,91.94076633453369,1.5m,122.75196671485901,2.0m,94.7863278388977,1.6m,8.0%
33,33,0.004921457902821578,1.9695076091766357,0.452,,,111.24839448928833,1.9m,93.4951605796814,1.6m,124.38243174552917,2.1m,96.4167971611023,1.6m,8.2%
34,34,0.004916500255042268,1.8808915500640868,0.4602,,,112.80647015571594,1.9m,95.0533537864685,1.6m,126.02958703041077,2.1m,98.06395483016968,1.6m,8.5%
35,35,0.004911393546144495,1.9080571353912354,0.4644,,,114.37236070632935,1.9m,96.61936020851135,1.6m,127.66599678993225,2.1m,99.70036721229553,1.7m,8.8%
36,36,0.004906138091134118,1.7606958381652833,0.5028,3.4430922763824463,0.2635,116.71603012084961,1.9m,98.18776726722717,1.6m,130.6056296825409,2.2m,101.36055850982666,1.7m,9.0%
37,37,0.004900734214192357,1.750053204345703,0.505,,,118.30167531967163,2.0m,99.77364039421082,1.7m,132.27270674705505,2.2m,103.02765226364136,1.7m,9.2%
38,38,0.004895182248655797,1.708935597229004,0.5164,,,119.88222217559814,2.0m,101.35440874099731,1.7m,133.9597942829132,2.2m,104.71475172042847,1.7m,9.5%
39,39,0.004889482536995824,1.5943867015838622,0.5478,,,121.44599604606628,2.0m,102.91834211349487,1.7m,135.60332369804382,2.3m,106.3582878112793,1.8m,9.8%
40,40,0.004883635430797502,1.5745583152770997,0.5444,3.3619455909729004,0.2924,123.77963829040527,2.1m,104.49133110046387,1.7m,138.5613603591919,2.3m,108.01233172416687,1.8m,10.0%
41,41,0.004877641290737883,1.5190865852355957,0.5634,,,125.34245800971985,2.1m,106.05433988571167,1.8m,140.20712542533875,2.3m,109.65810370445251,1.8m,10.2%
42,42,0.00487150048656376,1.51753832321167,0.5648,,,126.90601372718811,2.1m,107.61804223060608,1.8m,141.84886693954468,2.4m,111.29985117912292,1.9m,10.5%
43,43,0.0048652133970688615,1.3417657711029052,0.6056,,,128.47220158576965,2.1m,109.18436646461487,1.8m,143.5045771598816,2.4m,112.9555652141571,1.9m,10.8%
44,44,0.004858780410070483,1.3311644233703612,0.6084,3.571519258880615,0.2794,130.80971431732178,2.2m,110.76057362556458,1.8m,146.44713139533997,2.4m,114.61171317100525,1.9m,11.0%
45,45,0.0048522019223855625,1.3278247829437255,0.6054,,,132.381774187088,2.2m,112.33276748657227,1.9m,148.12435173988342,2.5m,116.28893804550171,1.9m,11.2%
46,46,0.0048454783398062095,1.2889949020385743,0.6194,,,133.94849681854248,2.2m,113.89968824386597,1.9m,149.78104662895203,2.5m,117.94564652442932,2.0m,11.5%
47,47,0.004838610077074668,1.1815608646392821,0.6528,,,135.51743340492249,2.3m,115.46876859664917,1.9m,151.43878436088562,2.5m,119.6033878326416,2.0m,11.8%
48,48,0.004831597557857735,1.17722776222229,0.65,3.644439926147461,0.2868,137.85333967208862,2.3m,117.04182171821594,2.0m,154.41092562675476,2.6m,121.26945304870605,2.0m,12.0%
49,49,0.004824441214720628,1.0843944942474366,0.682,,,139.41316294670105,2.3m,118.60177087783813,2.0m,156.06993794441223,2.6m,122.92847037315369,2.0m,12.2%
50,50,0.0048171414891003015,1.0182179573059083,0.695,,,140.97729420661926,2.3m,120.16603970527649,2.0m,157.72334814071655,2.6m,124.58188366889954,2.1m,12.5%
51,51,0.004809698831278217,1.0169006172180175,0.6958,,,142.55321979522705,2.4m,121.74212789535522,2.0m,159.3965036869049,2.7m,126.25504183769226,2.1m,12.8%
52,52,0.004802113700352566,1.0363216426849364,0.6818,3.8170848751068114,0.2873,144.89232420921326,2.4m,123.32554316520691,2.1m,162.37813353538513,2.7m,127.92687273025513,2.1m,13.0%
53,53,0.0047943865642099525,0.9965808486938477,0.6998,,,146.4657440185547,2.4m,124.89910745620728,2.1m,164.05145859718323,2.7m,129.60020232200623,2.2m,13.2%
54,54,0.004786517899496534,0.9116405364990234,0.7218,,,148.0478434562683,2.5m,126.48138928413391,2.1m,165.7267129421234,2.8m,131.275461435318,2.2m,13.5%
55,55,0.004778508191588613,0.8453127838134765,0.7486,,,149.61705660820007,2.5m,128.05073642730713,2.1m,167.3974289894104,2.8m,132.94618129730225,2.2m,13.8%
56,56,0.0047703579345627035,0.864907095336914,0.7364,3.7937677848815916,0.2926,151.96351289749146,2.5m,129.62604475021362,2.2m,170.37034797668457,2.8m,134.62616205215454,2.2m,14.0%
57,57,0.004762067631165049,0.8327230113983154,0.7534,,,153.52549934387207,2.6m,131.18815398216248,2.2m,172.03058886528015,2.9m,136.28640604019165,2.3m,14.2%
58,58,0.004753637792780614,0.7657768417358398,0.7658,,,155.10221552848816,2.6m,132.76520013809204,2.2m,173.702956199646,2.9m,137.95877814292908,2.3m,14.5%
59,59,0.00474506893940154,0.8257698377609253,0.7534,,,156.66037964820862,2.6m,134.323481798172,2.2m,175.34904313087463,2.9m,139.6048686504364,2.3m,14.8%
60,60,0.004736361599595063,0.764933564376831,0.7744,3.8878811683654786,0.2895,159.00264310836792,2.7m,135.89877843856812,2.3m,178.29832816123962,3.0m,141.26916766166687,2.4m,15.0%
61,61,0.00472751631047092,0.8238940006256104,0.7546,,,160.56699085235596,2.7m,137.4633128643036,2.3m,179.94039344787598,3.0m,142.91123819351196,2.4m,15.2%
62,62,0.004718533617648209,0.7934862937927246,0.766,,,162.14150547981262,2.7m,139.0379674434662,2.3m,181.60378003120422,3.0m,144.5746283531189,2.4m,15.5%
63,63,0.0047094140752217345,0.8254622024536132,0.7524,,,163.7069957256317,2.7m,140.6035828590393,2.3m,183.26749849319458,3.1m,146.23834919929504,2.4m,15.8%
64,64,0.004700158245727831,0.7284668296813965,0.7894,3.916685368347168,0.3007,166.0443730354309,2.8m,142.17696380615234,2.4m,186.23575520515442,3.1m,147.88549184799194,2.5m,16.0%
65,65,0.004690766700109659,0.6991516750335693,0.788,,,167.6081714630127,2.8m,143.74088287353516,2.4m,187.8748598098755,3.1m,149.52460145950317,2.5m,16.2%
66,66,0.004681240017681994,0.6812462148666382,0.7996,,,169.18379521369934,2.8m,145.31670761108398,2.4m,189.54826593399048,3.2m,151.19801330566406,2.5m,16.5%
67,67,0.0046715787860954795,0.5315988925933838,0.845,,,170.73831701278687,2.8m,146.8713357448578,2.4m,191.19416904449463,3.2m,152.84391951560974,2.5m,16.8%
68,68,0.004661783601300389,0.5321230567932129,0.845,4.0576488967895505,0.2974,173.0660171508789,2.9m,148.43945407867432,2.5m,194.12851858139038,3.2m,154.4915750026703,2.6m,17.0%
69,69,0.00465185506750986,0.5202569709777832,0.8466,,,174.64900732040405,2.9m,150.02260565757751,2.5m,195.8039095401764,3.3m,156.16696977615356,2.6m,17.2%
70,70,0.004641793797162626,0.5197719562530517,0.8484,,,176.22162461280823,2.9m,151.59538769721985,2.5m,197.4582998752594,3.3m,157.82136583328247,2.6m,17.5%
71,71,0.004631600410885232,0.6036590049743652,0.8216,,,177.79208111763,3.0m,153.16599702835083,2.6m,199.12560033798218,3.3m,159.48867011070251,2.7m,17.8%
72,72,0.0046212755374537605,0.5754830787658691,0.8296,4.0541785583496095,0.3019,180.11818432807922,3.0m,154.73618936538696,2.6m,202.05096697807312,3.4m,161.1452898979187,2.7m,18.0%
73,73,0.0046108198137550386,0.5398548137664795,0.842,,,181.6872501373291,3.0m,156.30538940429688,2.6m,203.69726037979126,3.4m,162.79158687591553,2.7m,18.2%
74,74,0.004600233884747356,0.5187435382843018,0.8438,,,183.2462615966797,3.1m,157.8645100593567,2.6m,205.35031485557556,3.4m,164.4446439743042,2.7m,18.5%
75,75,0.004589518403420677,0.42035854415893553,0.8812,,,184.81385207176208,3.1m,159.4323365688324,2.7m,206.99502038955688,3.4m,166.08935284614563,2.8m,18.8%
76,76,0.004578674030756364,0.61721236038208,0.815,4.215972354125976,0.2926,187.13761234283447,3.1m,160.99505829811096,2.7m,209.93116402626038,3.5m,167.72637963294983,2.8m,19.0%
77,77,0.004567701435686405,0.6292805088043213,0.8078,,,188.70270466804504,3.1m,162.56032156944275,2.7m,211.57557702064514,3.5m,169.3707995414734,2.8m,19.2%
78,78,0.004556601295052151,0.5761005664825439,0.828,,,190.27188730239868,3.2m,164.12965559959412,2.7m,213.22390246391296,3.6m,171.0191285610199,2.9m,19.5%
79,79,0.004545374293562559,0.4270667179107666,0.8786,,,191.83947849273682,3.2m,165.69737076759338,2.8m,214.86641025543213,3.6m,172.66163873672485,2.9m,19.8%
80,80,0.004534021123751969,0.4262346960067749,0.8804,4.02780957107544,0.3087,194.15334129333496,3.2m,167.2558937072754,2.8m,217.77499055862427,3.6m,174.30895018577576,2.9m,20.0%
81,81,0.004522542485937369,0.37105668182373047,0.892,,,195.73017406463623,3.3m,168.8328824043274,2.8m,219.43254160881042,3.7m,175.96650624275208,2.9m,20.2%
82,82,0.004510939088175212,0.3710528919219971,0.8988,,,197.29693579673767,3.3m,170.39978098869324,2.8m,221.09818148612976,3.7m,177.63214874267578,3.0m,20.5%
83,83,0.004499211646217728,0.5432997634887695,0.8398,,,198.86587691307068,3.3m,171.96895360946655,2.9m,222.74164199829102,3.7m,179.27561402320862,3.0m,20.8%
84,84,0.004487360883468777,0.5369377502441406,0.8442,4.119779030227662,0.2964,201.2225558757782,3.4m,173.54950594902039,2.9m,225.68933129310608,3.8m,180.94006037712097,3.0m,21.0%
85,85,0.0044753875309392266,0.3877801055908203,0.8902,,,202.80858039855957,3.4m,175.1358163356781,2.9m,227.37762641906738,3.8m,182.6283609867096,3.0m,21.2%
86,86,0.0044632923272018635,0.4354764621734619,0.8708,,,204.37459421157837,3.4m,176.7019636631012,2.9m,229.037752866745,3.8m,184.28849053382874,3.1m,21.5%
87,87,0.004451076018345826,0.43698440971374514,0.873,,,205.93855500221252,3.4m,178.26606488227844,3.0m,230.70055627822876,3.8m,185.95129680633545,3.1m,21.8%
88,88,0.0044387393579305885,0.41910415153503416,0.8772,4.185360663604737,0.3006,208.2600178718567,3.5m,179.8273642063141,3.0m,233.62341928482056,3.9m,187.60275769233704,3.1m,22.0%
89,89,0.004426283106939475,0.32641771812438963,0.9112,,,209.8215093612671,3.5m,181.3889889717102,3.0m,235.26659083366394,3.9m,189.24593305587769,3.2m,22.2%
90,90,0.004413708033732723,0.3281791450500488,0.9096,,,211.40373039245605,3.5m,182.97141361236572,3.0m,236.93338322639465,3.9m,190.91273617744446,3.2m,22.5%
91,91,0.00440101491400008,0.318112654876709,0.9158,,,212.9701852798462,3.5m,184.53802371025085,3.1m,238.60300302505493,4.0m,192.58236122131348,3.2m,22.8%
92,92,0.004388204530712961,0.34643241882324216,0.9066,4.205007471466065,0.3038,215.31197953224182,3.6m,186.11199712753296,3.1m,241.5596354007721,4.0m,194.2589991092682,3.2m,23.0%
93,93,0.004375277674076151,0.36635640087127685,0.895,,,216.8830325603485,3.6m,187.68320846557617,3.1m,243.2081253528595,4.1m,195.90749311447144,3.3m,23.2%
94,94,0.004362235141479057,0.39272244682312013,0.89,,,218.44913387298584,3.6m,189.24951076507568,3.2m,244.8643457889557,4.1m,197.56371808052063,3.3m,23.5%
95,95,0.0043490777374465255,0.3961578784942627,0.884,,,220.0325255393982,3.7m,190.8330864906311,3.2m,246.73504209518433,4.1m,199.4344174861908,3.3m,23.8%
96,96,0.004335806273589216,0.31832749767303464,0.9122,4.2705705417633055,0.3106,222.37536430358887,3.7m,192.40045142173767,3.2m,249.6471402645111,4.2m,201.07985949516296,3.4m,24.0%
97,97,0.0043224215685535305,0.37168613891601565,0.8922,,,223.9440472126007,3.7m,193.96929478645325,3.2m,251.2942819595337,4.2m,202.72700572013855,3.4m,24.2%
98,98,0.004308924447971124,0.3095886951446533,0.9142,,,225.51734066009521,3.8m,195.54274892807007,3.3m,252.9486439228058,4.2m,204.38137006759644,3.4m,24.5%
99,99,0.004295315744407973,0.3622660312652588,0.8958,,,227.0707652568817,3.8m,197.09630036354065,3.3m,254.57931399345398,4.2m,206.01204347610474,3.4m,24.8%
100,100,0.004281596297313014,0.5103711484909058,0.8476,4.28903814239502,0.3024,229.40048456192017,3.8m,198.65825819969177,3.3m,257.5183961391449,4.3m,207.65783643722534,3.5m,25.0%
101,101,0.004267766952966369,0.38395207805633547,0.892,,,230.96943926811218,3.8m,200.22735333442688,3.3m,259.16338658332825,4.3m,209.3028314113617,3.5m,25.2%
102,102,0.00425382856442714,0.24071352882385255,0.9416,,,232.52871441841125,3.9m,201.7868208885193,3.4m,260.8122217655182,4.3m,210.95167303085327,3.5m,25.5%
103,103,0.004239781991480786,0.28260038299560547,0.9242,,,234.07925462722778,3.9m,203.33747339248657,3.4m,262.45799946784973,4.4m,212.59745407104492,3.5m,25.8%
104,104,0.004225628100586094,0.25575151576995847,0.933,4.228721797943115,0.3098,236.41014552116394,3.9m,204.90781497955322,3.4m,265.4157626628876,4.4m,214.26589345932007,3.6m,26.0%
105,105,0.004211367764821722,0.2793454692840576,0.9214,,,237.96459674835205,4.0m,206.4623908996582,3.4m,267.06293749809265,4.5m,215.9130721092224,3.6m,26.2%
106,106,0.004197001863832355,0.2281174461364746,0.9448,,,239.52302503585815,4.0m,208.02094674110413,3.5m,268.69952058792114,4.5m,217.54965782165527,3.6m,26.5%
107,107,0.004182531283774433,0.3587309976577759,0.8946,,,241.0940592288971,4.0m,209.59212493896484,3.5m,270.35477209091187,4.5m,219.20491218566895,3.7m,26.8%
108,108,0.004167956917261499,0.2803087314605713,0.9238,4.349548690032959,0.3022,243.41134238243103,4.1m,211.14244151115417,3.5m,273.2645697593689,4.6m,220.83308744430542,3.7m,27.0%
109,109,0.004153279663309129,0.22899468927383423,0.9408,,,244.97350072860718,4.1m,212.70474529266357,3.5m,274.92908000946045,4.6m,222.49760174751282,3.7m,27.3%
110,110,0.004138500427279485,0.2325272831916809,0.9416,,,246.53079652786255,4.1m,214.26216316223145,3.6m,276.58451771736145,4.6m,224.1530430316925,3.7m,27.5%
111,111,0.004123620120825459,0.2716594723701477,0.9282,,,248.0867657661438,4.1m,215.81826376914978,3.6m,278.2364625930786,4.6m,225.80499076843262,3.8m,27.8%
112,112,0.0041086396618344465,0.2120316390991211,0.9496,4.298563750839233,0.3094,250.43763422966003,4.2m,217.3998773097992,3.6m,281.21981477737427,4.7m,227.4713933467865,3.8m,28.0%
113,113,0.004093559974371723,0.3382008123397827,0.9052,,,252.00684094429016,4.2m,218.96922826766968,3.6m,282.87339639663696,4.7m,229.1249806880951,3.8m,28.2%
114,114,0.0040783819886234425,0.25005479049682616,0.9336,,,253.5688338279724,4.2m,220.53146409988403,3.7m,284.51667618751526,4.7m,230.7682662010193,3.8m,28.5%
115,115,0.004063106640839262,0.28497796325683594,0.9262,,,255.12788939476013,4.3m,222.0906584262848,3.7m,286.1750922203064,4.8m,232.42668509483337,3.9m,28.7%
116,116,0.004047734873274584,0.4849856506347656,0.8578,4.5306124618530275,0.2932,257.47110176086426,4.3m,223.6537322998047,3.7m,289.15920996665955,4.8m,234.08760046958923,3.9m,29.0%
