step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.743370901743571,0.01,last: 4.743370901743571,last: 0.01,,,,,(nested_data),79.23942565917969,(nested_data),4.2793402671813965,0.05368542671203613,0.05370020866394043,0.06010890007019043
2,2,4.633346640268962,0.016666666666666666,last: 4.633346640268962,last: 0.016666666666666666,,,,,(nested_data),79.20983123779297,(nested_data),3.820502281188965,0.08326601982116699,0.08330059051513672,0.11739158630371094
3,3,4.516296532948812,0.02666666666666667,last: 4.516296532948812,last: 0.02666666666666667,,,,,(nested_data),79.17792510986328,(nested_data),3.6695613861083984,0.11492419242858887,0.11498236656188965,0.1766202449798584
4,4,4.626940434773763,0.016666666666666666,last: 4.626940434773763,last: 0.016666666666666666,,,,,(nested_data),79.13920593261719,(nested_data),3.1755433082580566,0.14262866973876953,0.14270448684692383,0.233565092086792
5,5,4.351833610534668,0.02666666666666667,last: 4.351833610534668,last: 0.02666666666666667,,,,,(nested_data),79.09798431396484,(nested_data),2.9312744140625,0.1711750030517578,0.1712653636932373,0.2837717533111572
6,6,4.1081110254923505,0.06666666666666667,last: 4.1081110254923505,last: 0.06666666666666667,,,,,(nested_data),79.0554428100586,(nested_data),3.135739326477051,0.19753026962280273,0.19763565063476562,0.33842039108276367
7,7,3.8925814247131347,0.05333333333333334,last: 3.8925814247131347,last: 0.05333333333333334,,,,,(nested_data),79.01025390625,(nested_data),3.0437021255493164,0.22374963760375977,0.22386741638183594,0.3931128978729248
8,8,3.6925566736857096,0.11,last: 3.6925566736857096,last: 0.11,,,,,(nested_data),78.96195983886719,(nested_data),3.0728402137756348,0.24809837341308594,0.24822759628295898,0.4424755573272705
9,9,3.481246016820272,0.13,last: 3.481246016820272,last: 0.13,,,,,(nested_data),78.9148941040039,(nested_data),3.1300323009490967,0.2722136974334717,0.2723531723022461,0.49399280548095703
10,10,3.3826546669006348,0.13666666666666666,last: 3.3826546669006348,last: 0.13666666666666666,,,,,(nested_data),78.86808013916016,(nested_data),3.716353416442871,0.29786181449890137,0.29801511764526367,0.543201208114624
11,11,3.2741487630208335,0.18333333333333332,last: 3.2741487630208335,last: 0.18333333333333332,,,,,(nested_data),78.82298278808594,(nested_data),3.2481796741485596,0.32517170906066895,0.32533717155456543,0.5925278663635254
12,12,2.961521145502726,0.21,last: 2.961521145502726,last: 0.21,,,,,(nested_data),78.78163146972656,(nested_data),3.8841209411621094,0.3495333194732666,0.3497133255004883,0.6441915035247803
13,13,2.9315307267506916,0.20666666666666667,last: 2.9315307267506916,last: 0.20666666666666667,,,,,(nested_data),78.74664306640625,(nested_data),4.34619665145874,0.37410974502563477,0.37430858612060547,0.6931722164154053
14,14,2.6957793966929118,0.2733333333333333,last: 2.6957793966929118,last: 0.2733333333333333,,,,,(nested_data),78.7151870727539,(nested_data),3.427070140838623,0.3988680839538574,0.39908266067504883,0.7439637184143066
15,15,2.540141455332438,0.3,last: 2.540141455332438,last: 0.3,,,,,(nested_data),78.68897247314453,(nested_data),4.616929531097412,0.4230916500091553,0.4233427047729492,0.7952864170074463
16,16,2.4376762294769287,0.31333333333333335,last: 2.4376762294769287,last: 0.31333333333333335,,,,,(nested_data),78.66797637939453,(nested_data),3.6750175952911377,0.4480617046356201,0.44832420349121094,0.8441526889801025
17,17,2.2203218142191568,0.35,last: 2.2203218142191568,last: 0.35,,,,,(nested_data),78.65113067626953,(nested_data),3.6082074642181396,0.47251272201538086,0.4727897644042969,0.8935132026672363
18,18,2.066117207209269,0.37,last: 2.066117207209269,last: 0.37,,,,,(nested_data),78.63688659667969,(nested_data),4.179783344268799,0.49620747566223145,0.49649500846862793,0.9450230598449707
19,19,2.1495450210571287,0.37666666666666665,last: 2.1495450210571287,last: 0.37666666666666665,,,,,(nested_data),78.6274185180664,(nested_data),4.529826641082764,0.520402193069458,0.520702600479126,0.9941487312316895
20,20,1.8501440620422362,0.43333333333333335,last: 1.8501440620422362,last: 0.43333333333333335,,,,,(nested_data),78.62164306640625,(nested_data),4.206616401672363,0.544182538986206,0.5444934368133545,1.0457346439361572
21,21,1.6679256772994995,0.5166666666666667,last: 1.6679256772994995,last: 0.5166666666666667,,,,,(nested_data),78.61661529541016,(nested_data),3.879007577896118,0.5686740875244141,0.5689976215362549,1.0975275039672852
22,22,1.5120378907521566,0.5433333333333333,last: 1.5120378907521566,last: 0.5433333333333333,,,,,(nested_data),78.6130142211914,(nested_data),3.8903040885925293,0.5941145420074463,0.5944514274597168,1.1469290256500244
23,23,1.3748887840906778,0.5933333333333334,last: 1.3748887840906778,last: 0.5933333333333334,,,,,(nested_data),78.61064910888672,(nested_data),3.5412685871124268,0.6180272102355957,0.6183750629425049,1.2012503147125244
24,24,1.2546721871693929,0.6033333333333334,last: 1.2546721871693929,last: 0.6033333333333334,,,,,(nested_data),78.60852813720703,(nested_data),4.612565517425537,0.6423397064208984,0.6426992416381836,1.251157283782959
25,25,1.3356945832570395,0.5966666666666667,last: 1.3356945832570395,last: 0.5966666666666667,,,,,(nested_data),78.60802459716797,(nested_data),3.736720561981201,0.6666374206542969,0.6670074462890625,1.3012356758117676
26,26,1.0709652376174927,0.6833333333333333,last: 1.0709652376174927,last: 0.6833333333333333,,,,,(nested_data),78.60873413085938,(nested_data),4.486384391784668,0.6911156177520752,0.6914982795715332,1.350600004196167
27,27,1.4071802028020224,0.5733333333333334,last: 1.4071802028020224,last: 0.5733333333333334,,,,,(nested_data),78.61060333251953,(nested_data),4.987715244293213,0.7172341346740723,0.7176265716552734,1.40114164352417
28,28,1.245373231569926,0.6066666666666667,last: 1.245373231569926,last: 0.6066666666666667,,,,,(nested_data),78.6128158569336,(nested_data),4.889397621154785,0.7428843975067139,0.7432878017425537,1.451195478439331
29,29,1.02405987739563,0.7,last: 1.02405987739563,last: 0.7,,,,,(nested_data),78.61494445800781,(nested_data),3.383070945739746,0.7686612606048584,0.7690753936767578,1.5021367073059082
30,30,0.7850096718470255,0.76,last: 0.7850096718470255,last: 0.76,,,,,(nested_data),78.6155776977539,(nested_data),4.218274116516113,0.7943320274353027,0.7947566509246826,1.5528802871704102
31,31,0.7971427822113037,0.78,last: 0.7971427822113037,last: 0.78,,,,,(nested_data),78.61381530761719,(nested_data),3.485567331314087,0.8180358409881592,0.8184711933135986,1.6050074100494385
32,32,0.67281587044398,0.8066666666666666,last: 0.67281587044398,last: 0.8066666666666666,,,,,(nested_data),78.60749053955078,(nested_data),3.1120264530181885,0.8420577049255371,0.8425064086914062,1.6548635959625244
33,33,0.7532469050089519,0.8233333333333334,last: 0.7532469050089519,last: 0.8233333333333334,,,,,(nested_data),78.59756469726562,(nested_data),6.19768762588501,0.8661651611328125,0.8666248321533203,1.7050280570983887
34,34,1.3327787892023721,0.65,last: 1.3327787892023721,last: 0.65,,,,,(nested_data),78.59000396728516,(nested_data),4.024616241455078,0.8926196098327637,0.8930935859680176,1.7573978900909424
35,35,0.8913713264465332,0.7233333333333334,last: 0.8913713264465332,last: 0.7233333333333334,,,,,(nested_data),78.58316040039062,(nested_data),4.12748384475708,0.918917179107666,0.9194056987762451,1.808091163635254
36,36,0.6926926072438558,0.8133333333333334,last: 0.6926926072438558,last: 0.8133333333333334,,,,,(nested_data),78.57283782958984,(nested_data),3.231431484222412,0.9429643154144287,0.943464994430542,1.8570146560668945
37,37,0.5954487784703573,0.85,last: 0.5954487784703573,last: 0.85,,,,,(nested_data),78.5583267211914,(nested_data),3.966787815093994,0.9671053886413574,0.9676218032836914,1.9077584743499756
38,38,0.5484625744819641,0.8466666666666667,last: 0.5484625744819641,last: 0.8466666666666667,,,,,(nested_data),78.5419921875,(nested_data),2.1687638759613037,0.9937453269958496,0.9942717552185059,1.9585285186767578
39,39,0.45914004723231,0.8666666666666667,last: 0.45914004723231,last: 0.8666666666666667,,,,,(nested_data),78.52010345458984,(nested_data),2.644662380218506,1.020056962966919,1.0205976963043213,2.014765977859497
40,40,0.38382074117660525,0.8866666666666667,last: 0.38382074117660525,last: 0.8866666666666667,,,,,(nested_data),78.4931869506836,(nested_data),3.8847739696502686,1.0443453788757324,1.0448966026306152,2.064791679382324
41,41,0.46555144866307574,0.88,last: 0.46555144866307574,last: 0.88,,,,,(nested_data),78.46451568603516,(nested_data),3.720325469970703,1.0711650848388672,1.071730613708496,2.1150057315826416
42,42,0.41782228310902914,0.8766666666666667,last: 0.41782228310902914,last: 0.8766666666666667,,,,,(nested_data),78.43363952636719,(nested_data),3.040559768676758,1.1012485027313232,1.1018290519714355,2.165595531463623
43,43,0.359888551235199,0.91,last: 0.359888551235199,last: 0.91,,,,,(nested_data),78.39929962158203,(nested_data),3.1849489212036133,1.1281559467315674,1.1287531852722168,2.2164058685302734
44,44,0.3194814264774323,0.9366666666666666,last: 0.3194814264774323,last: 0.9366666666666666,,,,,(nested_data),78.36079406738281,(nested_data),2.0512781143188477,1.154759407043457,1.1553716659545898,2.267599582672119
45,45,0.2594502345720927,0.9466666666666667,last: 0.2594502345720927,last: 0.9466666666666667,,,,,(nested_data),78.31607818603516,(nested_data),3.2901153564453125,1.18888258934021,1.189507007598877,2.3208632469177246
46,46,0.32212315082550047,0.9166666666666666,last: 0.32212315082550047,last: 0.9166666666666666,,,,,(nested_data),78.26827239990234,(nested_data),2.3800408840179443,1.2193901538848877,1.2200310230255127,2.386228322982788
47,47,0.2716632600625356,0.9333333333333333,last: 0.2716632600625356,last: 0.9333333333333333,,,,,(nested_data),78.21651458740234,(nested_data),2.0419392585754395,1.24525785446167,1.24591064453125,2.4392752647399902
48,48,0.23658564329147339,0.9433333333333334,last: 0.23658564329147339,last: 0.9433333333333334,,,,,(nested_data),78.16157531738281,(nested_data),3.2706336975097656,1.2717945575714111,1.2724595069885254,2.4908831119537354
49,49,0.32072247584660846,0.9066666666666666,last: 0.32072247584660846,last: 0.9066666666666666,,,,,(nested_data),78.10546875,(nested_data),3.6881444454193115,1.296532154083252,1.2972080707550049,2.5425655841827393
50,50,0.4313900311787923,0.8733333333333333,last: 0.4313900311787923,last: 0.8733333333333333,,,,,(nested_data),78.0512466430664,(nested_data),4.835633277893066,1.321291446685791,1.3219854831695557,2.595491409301758
51,51,0.5650377615292868,0.83,last: 0.5650377615292868,last: 0.83,,,,,(nested_data),78.00476837158203,(nested_data),3.4590775966644287,1.3459289073944092,1.3466339111328125,2.6505401134490967
52,52,0.37396084308624267,0.9,last: 0.37396084308624267,last: 0.9,,,,,(nested_data),77.96173858642578,(nested_data),3.8690707683563232,1.3708069324493408,1.3715229034423828,2.7029433250427246
53,53,0.3445960267384847,0.8966666666666666,last: 0.3445960267384847,last: 0.8966666666666666,,,,,(nested_data),77.92100524902344,(nested_data),3.8550941944122314,1.3960559368133545,1.3967854976654053,2.7544782161712646
54,54,0.36438612500826517,0.9,last: 0.36438612500826517,last: 0.9,,,,,(nested_data),77.8802490234375,(nested_data),2.7831671237945557,1.4209372997283936,1.4216785430908203,2.805605173110962
55,55,0.329236718416214,0.9033333333333333,last: 0.329236718416214,last: 0.9033333333333333,,,,,(nested_data),77.83715057373047,(nested_data),2.82200288772583,1.4479036331176758,1.4486563205718994,2.8578617572784424
56,56,0.27706513325373333,0.9166666666666666,last: 0.27706513325373333,last: 0.9166666666666666,,,,,(nested_data),77.7918930053711,(nested_data),3.229072332382202,1.472954273223877,1.4737226963043213,2.9100937843322754
57,57,0.28179834445317586,0.9233333333333333,last: 0.28179834445317586,last: 0.9233333333333333,,,,,(nested_data),77.74378204345703,(nested_data),3.2073347568511963,1.4999611377716064,1.500744104385376,2.9608569145202637
58,58,0.3021257495880127,0.9133333333333333,last: 0.3021257495880127,last: 0.9133333333333333,,,,,(nested_data),77.69222259521484,(nested_data),2.661933183670044,1.5248346328735352,1.5256335735321045,3.0124974250793457
59,59,0.22771540880203248,0.93,last: 0.22771540880203248,last: 0.93,,,,,(nested_data),77.63676452636719,(nested_data),2.7236862182617188,1.5506904125213623,1.5515058040618896,3.0659661293029785
60,60,0.34705344835917157,0.9033333333333333,last: 0.34705344835917157,last: 0.9033333333333333,,,,,(nested_data),77.58123016357422,(nested_data),5.580770015716553,1.5755839347839355,1.576411247253418,3.1198489665985107
61,61,0.582855559984843,0.8266666666666667,last: 0.582855559984843,last: 0.8266666666666667,,,,,(nested_data),77.5338363647461,(nested_data),2.135009288787842,1.601675033569336,1.6025149822235107,3.173114538192749
62,62,0.2796687376499176,0.92,last: 0.2796687376499176,last: 0.92,,,,,(nested_data),77.48621368408203,(nested_data),3.0310001373291016,1.6281161308288574,1.6289668083190918,3.226757287979126
63,63,0.2897717062632243,0.9266666666666666,last: 0.2897717062632243,last: 0.9266666666666666,,,,,(nested_data),77.43791961669922,(nested_data),2.782773017883301,1.653569221496582,1.65443754196167,3.2782626152038574
64,64,0.2160914687315623,0.94,last: 0.2160914687315623,last: 0.94,,,,,(nested_data),77.38825225830078,(nested_data),2.3164665699005127,1.679715633392334,1.6805951595306396,3.3299405574798584
65,65,0.19490396896998088,0.9433333333333334,last: 0.19490396896998088,last: 0.9433333333333334,,,,,(nested_data),77.33515167236328,(nested_data),2.404768943786621,1.7053818702697754,1.7062795162200928,3.3809571266174316
66,66,0.1984661551316579,0.9566666666666667,last: 0.1984661551316579,last: 0.9566666666666667,,,,,(nested_data),77.27842712402344,(nested_data),1.9240641593933105,1.7300188541412354,1.730926275253296,3.4316840171813965
67,67,0.1620447870095571,0.9466666666666667,last: 0.1620447870095571,last: 0.9466666666666667,9.655767977905274,0.063,last: 9.655767977905274,last: 0.063,(nested_data),77.21894073486328,(nested_data),3.395414113998413,1.9094657897949219,1.7561702728271484,3.4826772212982178
68,68,0.21750767270723978,0.9466666666666667,last: 0.21750767270723978,last: 0.9466666666666667,,,,,(nested_data),77.15987396240234,(nested_data),3.177466869354248,2.0341248512268066,1.8808445930480957,3.535792350769043
69,69,0.256440958182017,0.9166666666666666,last: 0.256440958182017,last: 0.9166666666666666,,,,,(nested_data),77.102294921875,(nested_data),2.2548906803131104,2.0585618019104004,1.9052975177764893,3.589076280593872
70,70,0.261936328013738,0.93,last: 0.261936328013738,last: 0.93,,,,,(nested_data),77.04536437988281,(nested_data),3.435124635696411,2.0843758583068848,1.9311249256134033,3.6404972076416016
71,71,0.23913659214973448,0.94,last: 0.23913659214973448,last: 0.94,,,,,(nested_data),76.98844146728516,(nested_data),2.5940423011779785,2.108313798904419,1.9550745487213135,3.6944146156311035
72,72,0.18497188607851664,0.9533333333333334,last: 0.18497188607851664,last: 0.9533333333333334,,,,,(nested_data),76.92981719970703,(nested_data),2.4548683166503906,2.1330080032348633,1.979780912399292,3.7449209690093994
73,73,0.18367132067680358,0.9666666666666667,last: 0.18367132067680358,last: 0.9666666666666667,,,,,(nested_data),76.86786651611328,(nested_data),1.9737515449523926,2.1582114696502686,2.0049943923950195,3.797922372817993
74,74,0.12147177755832672,0.9766666666666667,last: 0.12147177755832672,last: 0.9766666666666667,,,,,(nested_data),76.80144500732422,(nested_data),1.6895884275436401,2.1829674243927,2.0297625064849854,3.849177122116089
