step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
38,38,0.7335663202285767,0.7392,1.0240410304069518,0.6556,1745534321.9848819,2025/04/25 07:38:41,129.79129648208618,2.2m,0.00023994194634724408
39,39,0.696399528503418,0.7468,0.9968310760498047,0.6612,1745534325.464139,2025/04/25 07:38:45,133.2705535888672,2.2m,0.0002554913517087698
40,40,0.6751397960662842,0.7622,0.977614087677002,0.663,1745534328.8960154,2025/04/25 07:38:48,136.70243000984192,2.3m,0.00025071619893424213
41,41,0.6631051716804505,0.765,0.9837399774551392,0.6656,1745534332.41705,2025/04/25 07:38:52,140.22346448898315,2.3m,0.00017516086518298835
42,42,0.6261379402160645,0.7836,1.0025029795646667,0.664,1745534335.9371395,2025/04/25 07:38:55,143.7435541152954,2.4m,0.00017585966270416975
43,43,0.6071449226379394,0.7892,0.9683430545806885,0.6738,1745534339.4039307,2025/04/25 07:38:59,147.2103452682495,2.5m,0.0002934033109340817
44,44,0.6414673806190491,0.777,1.0055859539031982,0.6574,1745534342.826771,2025/04/25 07:39:02,150.6331856250763,2.5m,0.00017524207942187786
45,45,0.618592032623291,0.7848,0.9830829395294189,0.6672,1745534346.2255383,2025/04/25 07:39:06,154.0319528579712,2.6m,0.00021675147581845522
46,46,0.5985867153167724,0.79,0.9689121561050416,0.6728,1745534349.6542304,2025/04/25 07:39:09,157.46064496040344,2.6m,0.00022605754202231765
47,47,0.5677127388000488,0.802,0.9856815343856812,0.6718,1745534353.1056983,2025/04/25 07:39:13,160.9121129512787,2.7m,0.00015792933118063956
48,48,0.5626982789993286,0.8026,0.9904295295715332,0.6702,1745534356.5422814,2025/04/25 07:39:16,164.34869599342346,2.7m,0.00022609172447118908
49,49,0.5401981672286987,0.8062,1.0025816823005675,0.6718,1745534359.968524,2025/04/25 07:39:19,167.77493858337402,2.8m,0.00023680906451772898
50,50,0.5559446915626526,0.8046,0.9809457370281219,0.6728,1745534363.4108021,2025/04/25 07:39:23,171.2172167301178,2.9m,0.0002585301408544183
51,51,0.5469510636329651,0.8076,1.011897120475769,0.67,1745534366.8118136,2025/04/25 07:39:26,174.61822819709778,2.9m,0.00021050935902167112
52,52,0.519381272315979,0.8196,0.9978991161346435,0.6756,1745534370.2388132,2025/04/25 07:39:30,178.045227766037,3.0m,0.0002154513931600377
53,53,0.48787247915267945,0.8318,0.9933835597038269,0.6812,1745534373.6652946,2025/04/25 07:39:33,181.4717092514038,3.0m,0.00019026851805392653
54,54,0.48588845100402833,0.8254,1.0025455390930176,0.6752,1745534377.094369,2025/04/25 07:39:37,184.90078353881836,3.1m,0.0002969279303215444
55,55,0.487850825881958,0.8242,0.990912446975708,0.6808,1745534380.4778016,2025/04/25 07:39:40,188.2842161655426,3.1m,0.00020915568165946752
56,56,0.4832391390800476,0.8348,1.000222581100464,0.6782,1745534383.8639998,2025/04/25 07:39:43,191.67041444778442,3.2m,0.0002498531248420477
57,57,0.4638146622657776,0.8386,0.9963404291152954,0.671,1745534387.2885702,2025/04/25 07:39:47,195.09498476982117,3.3m,0.00025592074962332845
58,58,0.47714487762451174,0.8382,0.9890789043426513,0.6784,1745534390.7238276,2025/04/25 07:39:50,198.53024220466614,3.3m,0.0001799584861146286
59,59,0.44042510070800783,0.852,1.0069774274826049,0.6778,1745534394.1865149,2025/04/25 07:39:54,201.99292945861816,3.4m,0.0003298160445410758
60,60,0.4484274398803711,0.8442,1.010781028175354,0.6732,1745534397.6533701,2025/04/25 07:39:57,205.45978474617004,3.4m,0.00021500326693058014
61,61,0.42567831935882566,0.8532,0.9942188674926757,0.6794,1745534401.1324668,2025/04/25 07:40:01,208.93888139724731,3.5m,0.0002451145846862346
62,62,0.4163666320800781,0.8548,1.004301231956482,0.6806,1745534404.5833237,2025/04/25 07:40:04,212.38973832130432,3.5m,0.00019733657245524228
63,63,0.4067510643005371,0.8594,1.0109379356384278,0.679,1745534408.0659103,2025/04/25 07:40:08,215.87232494354248,3.6m,0.00019701743440236896
64,64,0.41068412914276126,0.8614,1.0141851193904876,0.6774,1745534411.53525,2025/04/25 07:40:11,219.3416645526886,3.7m,0.0002825699339155108
65,65,0.3999513054847717,0.864,1.028478778743744,0.6776,1745534414.9975846,2025/04/25 07:40:14,222.80399918556213,3.7m,0.00023655302356928587
66,66,0.38923414278030394,0.8634,1.0164388124465942,0.6796,1745534418.4579098,2025/04/25 07:40:18,226.264324426651,3.8m,0.00035278048017062247
67,67,0.38252117953300474,0.8646,1.0325466014862061,0.6794,1745534421.9323394,2025/04/25 07:40:21,229.73875403404236,3.8m,0.000161699004820548
68,68,0.37274906549453735,0.8778,1.0172757007598876,0.679,1745534425.3687205,2025/04/25 07:40:25,233.17513513565063,3.9m,0.00024150751414708793
69,69,0.35867178802490235,0.8844,1.0329905475616454,0.6736,1745534428.814863,2025/04/25 07:40:28,236.6212775707245,3.9m,0.0003131663252133876
70,70,0.3707674207687378,0.8756,1.033930262184143,0.676,1745534432.2462525,2025/04/25 07:40:32,240.0526671409607,4.0m,0.00041482027154415846
71,71,0.3679766938209534,0.8774,1.0344124464035034,0.6802,1745534435.6579869,2025/04/25 07:40:35,243.46440148353577,4.1m,0.0002358826604904607
72,72,0.3442945170879364,0.8804,1.0296962436676025,0.6766,1745534439.0891488,2025/04/25 07:40:39,246.89556336402893,4.1m,0.00018127841758541763
73,73,0.33068773636817933,0.8906,1.0245593830108644,0.683,1745534442.5203786,2025/04/25 07:40:42,250.32679319381714,4.2m,0.00022463139612227678
74,74,0.32498839149475095,0.89,1.028755662727356,0.6842,1745534445.9727314,2025/04/25 07:40:45,253.77914595603943,4.2m,0.00035936341737397015
75,75,0.32674601011276244,0.89,1.0253532011032105,0.6838,1745534449.3739126,2025/04/25 07:40:49,257.18032717704773,4.3m,0.0002545091847423464
76,76,0.3198080357551575,0.8906,1.0248641170501709,0.6842,1745534452.8193498,2025/04/25 07:40:52,260.6257643699646,4.3m,0.000362206221325323
77,77,0.3199408486127853,0.8954,1.036618888425827,0.6802,1745534456.289844,2025/04/25 07:40:56,264.0962586402893,4.4m,0.00016537609917577356
78,78,0.30205417976379395,0.9066,1.0362713925361633,0.6792,1745534459.779346,2025/04/25 07:40:59,267.5857605934143,4.5m,0.000285416521364823
79,79,0.2970033672809601,0.9028,1.0439508245468139,0.681,1745534463.2826798,2025/04/25 07:41:03,271.0890944004059,4.5m,0.000253191712545231
80,80,0.29864661650657653,0.903,1.0356158535003661,0.6846,1745534466.8275871,2025/04/25 07:41:06,274.63400173187256,4.6m,0.00023948489979375154
81,81,0.2923560235977173,0.9072,1.0360455497741698,0.6818,1745534470.2740207,2025/04/25 07:41:10,278.0804352760315,4.6m,0.00026717872242443264
82,82,0.2871786464691162,0.907,1.0384236186981202,0.6788,1745534473.7559836,2025/04/25 07:41:13,281.5623981952667,4.7m,0.00025824824115261436
83,83,0.2917294451713562,0.9096,1.0395462789535523,0.6832,1745534477.2199428,2025/04/25 07:41:17,285.02635741233826,4.8m,0.000312315474729985
84,84,0.2828645790100098,0.9144,1.0354774425506592,0.6844,1745534480.676697,2025/04/25 07:41:20,288.48311161994934,4.8m,0.00012896877888124436
85,85,0.2861522055625916,0.9054,1.0302878881454467,0.6866,1745534484.1476529,2025/04/25 07:41:24,291.9540674686432,4.9m,0.0004261696885805577
86,86,0.27410401191711425,0.9146,1.045223113822937,0.6818,1745534487.5540307,2025/04/25 07:41:27,295.3604452610016,4.9m,0.00027385176508687437
87,87,0.27241543617248537,0.917,1.0384575108528138,0.6864,1745534490.9728074,2025/04/25 07:41:30,298.77922201156616,5.0m,0.0003318646631669253
88,88,0.27913560104370116,0.9094,1.0483605918884278,0.6792,1745534494.457587,2025/04/25 07:41:34,302.2640016078949,5.0m,0.000457662099506706
89,89,0.2660349380493164,0.9198,1.0481309810638428,0.6826,1745534497.8573747,2025/04/25 07:41:37,305.66378927230835,5.1m,0.0002723405777942389
90,90,0.26932694664001466,0.9178,1.0432924123764038,0.6788,1745534501.2666633,2025/04/25 07:41:41,309.073077917099,5.2m,0.000325427099596709
91,91,0.26894229416847226,0.9184,1.0449905359268188,0.6776,1745534504.6905937,2025/04/25 07:41:44,312.49700832366943,5.2m,0.0001917046756716445
92,92,0.27250705184936524,0.9196,1.0423757670402527,0.6844,1745534508.1386929,2025/04/25 07:41:48,315.945107460022,5.3m,0.00034473618143238127
93,93,0.2522648168563843,0.924,1.0469600160598755,0.682,1745534511.583395,2025/04/25 07:41:51,319.3898096084595,5.3m,0.0003944362106267363
94,94,0.25989703102111816,0.92,1.0444104502677918,0.6842,1745534514.975061,2025/04/25 07:41:54,322.78147554397583,5.4m,0.00039885539445094764
95,95,0.26373777990341185,0.917,1.0399772625923156,0.6816,1745534518.4072201,2025/04/25 07:41:58,326.2136347293854,5.4m,0.00030279855127446353
96,96,0.25957067852020266,0.92,1.0332556686401366,0.684,1745534521.9012718,2025/04/25 07:42:01,329.70768642425537,5.5m,0.00046559402835555375
97,97,0.25541673612594606,0.9234,1.0358431499481202,0.6836,1745534525.2997108,2025/04/25 07:42:05,333.10612535476685,5.6m,0.00021650196867994964
98,98,0.25885606083869933,0.9226,1.03602901096344,0.6836,1745534528.73129,2025/04/25 07:42:08,336.537704706192,5.6m,0.0001573936315253377
99,99,0.26109997997283935,0.917,1.0389060723304748,0.683,1745534532.169593,2025/04/25 07:42:12,339.97600769996643,5.7m,0.0001292535016546026
100,100,0.2621373565673828,0.9222,1.0390062885284423,0.6832,1745534535.5907931,2025/04/25 07:42:15,343.397207736969,5.7m,0.0004309127980377525
