step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.771166168212891,0.008,,,111.02098798751831,1.9m,111.02102708816528,1.9m,111.08708190917969,1.9m,111.08708930015564,1.9m,0.0%
2,2,0.004999999228937196,4.591984058380127,0.018,,,112.08484768867493,1.9m,112.0849061012268,1.9m,112.2374701499939,1.9m,112.23748016357422,1.9m,0.1%
3,3,0.004999996915749259,4.4670919532775875,0.024,,,112.3402111530304,1.9m,112.3402807712555,1.9m,112.55507826805115,1.9m,112.55508995056152,1.9m,0.1%
4,4,0.004999993060437617,4.337525054931641,0.042,,,112.59422278404236,1.9m,112.5943078994751,1.9m,112.8693151473999,1.9m,112.86932969093323,1.9m,0.1%
5,5,0.004999987663004646,4.250958030700684,0.04,,,112.84663319587708,1.9m,112.84673237800598,1.9m,113.18535304069519,1.9m,113.18537020683289,1.9m,0.1%
6,6,0.0049999807234536765,4.21233846282959,0.034,,,113.10046792030334,1.9m,113.10058069229126,1.9m,113.50510287284851,1.9m,113.505122423172,1.9m,0.1%
7,7,0.004999972241788991,4.055700843811035,0.052,,,113.35287833213806,1.9m,113.35300350189209,1.9m,113.8206672668457,1.9m,113.82068920135498,1.9m,0.2%
8,8,0.004999962218015818,3.974051387786865,0.096,,,113.60524010658264,1.9m,113.60537767410278,1.9m,114.13414216041565,1.9m,114.13416695594788,1.9m,0.2%
9,9,0.004999950652140343,3.8735092391967774,0.072,,,113.85863661766052,1.9m,113.85878992080688,1.9m,114.44798302650452,1.9m,114.44800972938538,1.9m,0.2%
10,10,0.0049999375441697,3.7743332786560058,0.1,,,114.10928750038147,1.9m,114.10945749282837,1.9m,114.76282167434692,1.9m,114.76285123825073,1.9m,0.2%
11,11,0.004999922894111975,3.638146490097046,0.126,,,114.36136865615845,1.9m,114.36155343055725,1.9m,115.07780742645264,1.9m,115.07784080505371,1.9m,0.3%
12,12,0.004999906701976204,3.5096595878601073,0.152,,,114.61381602287292,1.9m,114.61401319503784,1.9m,115.39345097541809,1.9m,115.39348697662354,1.9m,0.3%
13,13,0.004999888967772375,3.4044390125274657,0.144,,,114.86576628684998,1.9m,114.86597490310669,1.9m,115.70871663093567,1.9m,115.70875430107117,1.9m,0.3%
