step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.2883546981811524,0.144,1744811159.6096697,2025/04/16 22:45:59,1.0918192863464355,1.1s,,
2,2,0.004999999228937196,1.973467679977417,0.268,1744811160.1284266,2025/04/16 22:46:00,1.6105761528015137,1.6s,,
3,3,0.004999996915749259,1.829971254348755,0.342,1744811160.6503716,2025/04/16 22:46:00,2.132521152496338,2.1s,,
4,4,0.004999993060437617,1.722210126876831,0.366,1744811161.169774,2025/04/16 22:46:01,2.651923656463623,2.7s,,
5,5,0.004999987663004646,1.649077398300171,0.374,1744811161.687733,2025/04/16 22:46:01,3.1698825359344482,3.2s,,
6,6,0.0049999807234536765,1.548728057861328,0.452,1744811162.2070687,2025/04/16 22:46:02,3.689218282699585,3.7s,,
7,7,0.004999972241788991,1.5087530097961426,0.446,1744811162.728167,2025/04/16 22:46:02,4.2103166580200195,4.2s,,
8,8,0.004999962218015818,1.4398378200531006,0.474,1744811163.2486026,2025/04/16 22:46:03,4.730752229690552,4.7s,,
9,9,0.004999950652140343,1.373955171585083,0.506,1744811163.7679274,2025/04/16 22:46:03,5.25007700920105,5.3s,,
10,10,0.0049999375441697,1.3624190950393678,0.514,1744811164.2919378,2025/04/16 22:46:04,5.774087429046631,5.8s,,
11,11,0.004999922894111975,1.2853228883743286,0.526,1744811164.810715,2025/04/16 22:46:04,6.292864561080933,6.3s,,
12,12,0.004999906701976204,1.2432638187408447,0.534,1744811165.33046,2025/04/16 22:46:05,6.812609672546387,6.8s,,
13,13,0.004999888967772375,1.2256259059906005,0.554,1744811165.8551495,2025/04/16 22:46:05,7.337299108505249,7.3s,,
14,14,0.0049998696915114285,1.134475860595703,0.576,1744811166.3816164,2025/04/16 22:46:06,7.8637659549713135,7.9s,,
15,15,0.004999848873205255,1.1173653154373169,0.582,1744811166.917171,2025/04/16 22:46:06,8.399320602416992,8.4s,,
16,16,0.004999826512866694,1.0663247241973877,0.602,1744811167.434581,2025/04/16 22:46:07,8.916730642318726,8.9s,,
17,17,0.004999802610509542,1.0967251682281494,0.576,1744811167.9558105,2025/04/16 22:46:07,9.437960147857666,9.4s,,
18,18,0.00499977716614854,1.0630095243453979,0.596,1744811168.4876366,2025/04/16 22:46:08,9.969786167144775,10.0s,,
19,19,0.0049997501797993844,0.9819496030807495,0.648,1744811169.0251086,2025/04/16 22:46:09,10.507258176803589,10.5s,,
20,20,0.004999721651478723,0.9730342788696289,0.646,1744811169.5506222,2025/04/16 22:46:09,11.032771825790405,11.0s,,
21,21,0.004999691581204152,0.9612859864234924,0.672,1744811170.074489,2025/04/16 22:46:10,11.556638717651367,11.6s,,
