step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.607889530181885,0.0085,last: 4.759826538085938,last: 0.0095,,,,,(nested_data),229.02627563476562,(nested_data),0.16651882231235504,1.2391982078552246,1.2392563819885254,0.057756900787353516
2,2,4.601914070129395,0.0105,last: 4.754326957702637,last: 0.0085,,,,,(nested_data),228.68841552734375,(nested_data),0.1667243242263794,2.4768238067626953,2.476938009262085,0.11867094039916992
3,3,4.597768287658692,0.0135,last: 4.747204769134521,last: 0.0105,,,,,(nested_data),228.32896423339844,(nested_data),0.167835533618927,3.6444549560546875,3.6446056365966797,0.18252325057983398
4,4,4.592125061035156,0.016,last: 4.744170936584473,last: 0.012,,,,,(nested_data),227.96656799316406,(nested_data),0.16556482017040253,4.800395250320435,4.80058479309082,0.2384810447692871
5,5,4.5850187606811525,0.0225,last: 4.731706230163574,last: 0.0085,,,,,(nested_data),227.60487365722656,(nested_data),0.15781565010547638,5.957004547119141,5.957231521606445,0.2930138111114502
6,6,4.578642265319824,0.031,last: 4.724917701721191,last: 0.0125,,,,,(nested_data),227.24459838867188,(nested_data),0.16567689180374146,7.111828327178955,7.1120924949646,0.34792518615722656
7,7,4.569110652923584,0.038,last: 4.700356174468994,last: 0.011,,,,,(nested_data),226.885986328125,(nested_data),0.15719634294509888,8.292362213134766,8.29266357421875,0.4021749496459961
8,8,4.560186645507812,0.0435,last: 4.691961132049561,last: 0.012,,,,,(nested_data),226.5292205810547,(nested_data),0.15885037183761597,9.445031642913818,9.445372581481934,0.4627840518951416
9,9,4.54887393951416,0.042,last: 4.67756914138794,last: 0.012,,,,,(nested_data),226.17442321777344,(nested_data),0.16004499793052673,10.596021175384521,10.59639596939087,0.5171387195587158
10,10,4.536430377960205,0.0425,last: 4.666022010803223,last: 0.012,4.523967198181152,0.0365,last: 4.689192862701416,last: 0.0093,(nested_data),225.82179260253906,(nested_data),0.15191540122032166,13.745367288589478,11.746354818344116,0.5716366767883301
11,11,4.521612739562988,0.0445,last: 4.64942765045166,last: 0.011,,,,,(nested_data),225.47142028808594,(nested_data),0.15170373022556305,14.909626960754395,12.91065263748169,0.6279540061950684
12,12,4.508319736480713,0.044,last: 4.645885093688965,last: 0.014,,,,,(nested_data),225.12350463867188,(nested_data),0.15395960211753845,16.09275507926941,14.093822956085205,0.6840267181396484
13,13,4.493597267150879,0.0435,last: 4.644215408325195,last: 0.0175,,,,,(nested_data),224.77743530273438,(nested_data),0.14901086688041687,17.24583125114441,15.24693751335144,0.7458858489990234
14,14,4.4785180740356445,0.0425,last: 4.654738212585449,last: 0.0215,,,,,(nested_data),224.4337615966797,(nested_data),0.15508443117141724,18.39555287361145,16.39669632911682,0.8024935722351074
15,15,4.46256343460083,0.0475,last: 4.6596563568115235,last: 0.02,,,,,(nested_data),224.09242248535156,(nested_data),0.1466088593006134,19.541327953338623,17.542510747909546,0.8625860214233398
16,16,4.444141914367676,0.0515,last: 4.6626101570129395,last: 0.017,,,,,(nested_data),223.75314331054688,(nested_data),0.14784109592437744,20.699935913085938,18.70115613937378,0.9189205169677734
17,17,4.427438499450684,0.0525,last: 4.667373310089111,last: 0.015,,,,,(nested_data),223.41554260253906,(nested_data),0.14962083101272583,21.843935012817383,19.8451988697052,0.9756011962890625
18,18,4.413126884460449,0.0525,last: 4.698266857147217,last: 0.019,,,,,(nested_data),223.07891845703125,(nested_data),0.15053673088550568,23.000059843063354,21.001363039016724,1.0327789783477783
19,19,4.40140779876709,0.0575,last: 4.694369850158691,last: 0.015,,,,,(nested_data),222.7444305419922,(nested_data),0.15345434844493866,24.193835258483887,22.19518256187439,1.0895049571990967
20,20,4.388182132720948,0.059,last: 4.723377635955811,last: 0.016,4.3954708183288576,0.0559,last: 4.859251829528809,last: 0.0203,(nested_data),222.41111755371094,(nested_data),0.14461174607276917,27.42373299598694,23.399200201034546,1.1468558311462402
21,21,4.371816535949707,0.066,last: 4.750333820343018,last: 0.0185,,,,,(nested_data),222.07904052734375,(nested_data),0.15095041692256927,28.58487892150879,24.560393810272217,1.2026340961456299
22,22,4.361175830841065,0.065,last: 4.78305493927002,last: 0.019,,,,,(nested_data),221.7473907470703,(nested_data),0.15457327663898468,29.729150772094727,25.704704999923706,1.258836269378662
