step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
15,15,0.09879583809693739,4.605170504455566,0.00956,,,1123.3443455696106,18.7m,1093.125908613205,18.2m,1134.6438944339752,18.9m,1097.979018688202,18.3m,7.5%
16,16,0.09861849601988384,4.6051702473449705,0.00988,4.605170153808594,0.01,1197.9968194961548,20.0m,1164.399741411209,19.4m,1209.7396399974823,20.2m,1169.5874688625336,19.5m,8.0%
17,17,0.09842915805643157,4.6051703648376465,0.0105,,,1269.1966848373413,21.2m,1235.6018455028534,20.6m,1281.269805431366,21.4m,1241.1176397800446,20.7m,8.5%
18,18,0.09822787092288993,4.6051701936340335,0.01024,4.605169933319091,0.01,1343.711121082306,22.4m,1306.7494115829468,21.8m,1356.1978945732117,22.6m,1312.5799779891968,21.9m,9.0%
19,19,0.09801468428384717,4.605170312805176,0.01046,,,1414.8653557300568,23.6m,1377.9057745933533,23.0m,1427.6722271442413,23.8m,1384.054315328598,23.1m,9.5%
20,20,0.09778965073991652,4.605170620880127,0.00958,4.605170079040527,0.01,1489.4222376346588,24.8m,1449.0834181308746,24.2m,1502.675086736679,25.0m,1455.566246509552,24.3m,10.0%
21,21,0.0975528258147577,4.605170273590088,0.00958,,,1560.5836007595062,26.0m,1520.2469201087952,25.3m,1574.1717534065247,26.2m,1527.0629167556763,25.5m,10.5%
22,22,0.09730426794137728,4.605170207214355,0.01042,4.6051701461792,0.01,1635.0942633152008,27.3m,1591.3990304470062,26.5m,1649.0910863876343,27.5m,1598.529479265213,26.6m,11.0%
23,23,0.09704403844771128,4.6051702465820314,0.0092,,,1706.3201758861542,28.4m,1662.6267385482788,27.7m,1720.6126217842102,28.7m,1670.0510203838348,27.8m,11.5%
24,24,0.09677220154149338,4.605170247650147,0.01014,4.605170307159423,0.01,1781.3382382392883,29.7m,1734.2442834377289,28.9m,1796.0274114608765,29.9m,1741.9656805992126,29.0m,12.0%
25,25,0.09648882429441258,4.6051704208374025,0.01018,,,1853.3037946224213,30.9m,1806.2117960453033,30.1m,1868.289935350418,31.1m,1814.228209733963,30.2m,12.5%
26,26,0.09619397662556435,4.605170468902588,0.0096,4.605170275878907,0.01,1928.730049610138,32.1m,1878.2352912425995,31.3m,1944.090368270874,32.4m,1886.5617594718933,31.4m,13.0%
27,27,0.09588773128419906,4.60517044052124,0.01008,,,2000.711787223816,33.3m,1950.2190120220184,32.5m,2016.379210948944,33.6m,1958.8506071567535,32.6m,13.5%
28,28,0.09557016383177226,4.6051702635192875,0.00956,4.605169989776611,0.01,2075.9623651504517,34.6m,2022.0777473449707,33.7m,2092.075977563858,34.9m,2031.0530016422272,33.9m,14.0%
29,29,0.09524135262330098,4.605170187683106,0.00928,,,2147.296928167343,35.8m,2093.4139223098755,34.9m,2163.7008419036865,36.1m,2102.67787027359,35.0m,14.5%
30,30,0.09490137878803079,4.605170151519776,0.0098,4.6051700317382815,0.01,2222.0971360206604,37.0m,2164.826670885086,36.1m,2238.8843836784363,37.3m,2174.4044210910797,36.2m,15.0%
31,31,0.0945503262094184,4.605170326843262,0.00968,,,2293.666253566742,38.2m,2236.39790892601,37.3m,2310.743024587631,38.5m,2246.263066291809,37.4m,15.5%
32,32,0.0941882815044347,4.605170534973144,0.00916,4.605170137023926,0.01,2368.6151826381683,39.5m,2307.962789773941,38.5m,2386.059488296509,39.8m,2318.130957841873,38.6m,16.0%
33,33,0.09381533400219319,4.605170235443115,0.00914,,,2440.198712348938,40.7m,2379.5479941368103,39.7m,2457.9640634059906,41.0m,2390.0355372428894,39.8m,16.5%
34,34,0.09343157572190958,4.605170429534912,0.00996,4.605170344543457,0.01,2515.279223203659,41.9m,2451.2376277446747,40.9m,2533.5004453659058,42.2m,2462.082643508911,41.0m,17.0%
35,35,0.0930371013501972,4.605170316009522,0.00962,,,2587.0716738700867,43.1m,2523.0323090553284,42.1m,2605.601670742035,43.4m,2534.1838734149933,42.2m,17.5%
36,36,0.09263200821770463,4.605170343933105,0.00932,4.605170091247558,0.01,2662.284618139267,44.4m,2594.8417024612427,43.2m,2681.247138261795,44.7m,2606.32351398468,43.4m,18.0%
37,37,0.09221639627510078,4.605170375671387,0.0098,,,2734.107894420624,45.6m,2666.666661500931,44.4m,2753.352433204651,45.9m,2678.4288144111633,44.6m,18.5%
38,38,0.09179036806841355,4.60517041885376,0.01002,4.605170409393311,0.01,2809.2351636886597,46.8m,2738.4023246765137,45.6m,2828.8554079532623,47.1m,2750.462333202362,45.8m,19.0%
39,39,0.09135402871372812,4.605170485534668,0.00942,,,2880.85107421875,48.0m,2810.01984000206,46.8m,2900.775665283203,48.3m,2822.3825945854187,47.0m,19.5%
40,40,0.0909074858712512,4.605170195159912,0.0093,4.6051701614379885,0.01,2955.7937853336334,49.3m,2881.5824675559998,48.0m,2976.1055071353912,49.6m,2894.236577272415,48.2m,20.0%
41,41,0.09045084971874741,4.605170506439209,0.01002,,,3027.211772918701,50.5m,2953.0020883083344,49.2m,3047.822247982025,50.8m,2965.9533228874207,49.4m,20.5%
42,42,0.08998423292435458,4.605170462646484,0.00946,4.605170486450195,0.01,3101.8697650432587,51.7m,3024.288447856903,50.4m,3122.8895156383514,52.0m,3037.549192428589,50.6m,21.0%
43,43,0.08950775061878455,4.605170207824707,0.00998,,,3173.1702449321747,52.9m,3095.590528011322,51.6m,3194.481932401657,53.2m,3109.1416153907776,51.8m,21.5%
44,44,0.08902152036691653,4.605170230560303,0.00996,4.605170400238037,0.01,3248.020098924637,54.1m,3167.0546362400055,52.8m,3269.7201566696167,54.5m,3180.894361257553,53.0m,22.0%
45,45,0.08852566213878951,4.605170425720215,0.00892,,,3319.6418001651764,55.3m,3238.678060054779,54.0m,3341.650579214096,55.7m,3252.8247878551483,54.2m,22.5%
46,46,0.0880202982800016,4.605170430603027,0.0098,4.605170310211181,0.01,3394.742525577545,56.6m,3310.3876457214355,55.2m,3417.165910959244,57.0m,3324.8467314243317,55.4m,23.0%
47,47,0.08750555348152303,4.605170419006348,0.00972,,,3466.526875972748,57.8m,3382.173860311508,56.4m,3489.2723577022552,58.2m,3396.9531829357147,56.6m,23.5%
48,48,0.08698155474893052,4.605170379943847,0.01002,4.605170010375977,0.01,3541.721178293228,59.0m,3453.9736618995667,57.6m,3564.8243956565857,59.4m,3469.014744281769,57.8m,24.0%
49,49,0.08644843137107061,4.6051706042480465,0.00932,,,3613.5116260051727,1.0h,3525.765882730484,58.8m,3636.9529435634613,1.0h,3541.1432983875275,59.0m,24.5%
50,50,0.08590631488815947,4.60517031036377,0.00906,4.605170367431641,0.01,3688.5535159111023,1.0h,3597.4254653453827,60.0m,3712.3835923671722,1.0h,3613.099443435669,1.0h,25.0%
51,51,0.0853553390593274,4.605170406646729,0.00996,,,3760.134979248047,1.0h,3669.0085864067078,1.0h,3784.2910480499268,1.1h,3685.006903409958,1.0h,25.5%
52,52,0.08479563982961574,4.605170361938477,0.01044,4.6051704071044925,0.01,3835.0124986171722,1.1h,3740.5123386383057,1.0h,3859.5737824440002,1.1h,3756.823603630066,1.0h,26.0%
53,53,0.08422735529643446,4.6051704507446285,0.00978,,,3906.4860565662384,1.1h,3811.9875988960266,1.1h,3931.340480566025,1.1h,3828.590306520462,1.1h,26.5%
54,54,0.08365062567548869,4.60517025390625,0.00986,4.605170232391357,0.01,3981.3414945602417,1.1h,3883.464391231537,1.1h,4006.6029183864594,1.1h,3900.374924182892,1.1h,27.0%
55,55,0.08306559326618261,4.605170236968994,0.0104,,,4052.865178346634,1.1h,3954.98974609375,1.1h,4078.40123128891,1.1h,3972.173242330551,1.1h,27.5%
56,56,0.0824724024165092,4.605170337524414,0.01078,4.605170278930664,0.01,4127.898943424225,1.1h,4026.6304264068604,1.1h,4153.832658290863,1.2h,4044.1298093795776,1.1h,28.0%
57,57,0.0818711994874345,4.605170624694824,0.00926,,,4199.623822927475,1.2h,4098.357061862946,1.1h,4225.880489349365,1.2h,4116.177645683289,1.1h,28.5%
58,58,0.08126213281678528,4.605170356140137,0.00876,4.605170108795166,0.01,4274.814480781555,1.2h,4170.146852731705,1.2h,4301.463519573212,1.2h,4188.256551027298,1.2h,29.0%
59,59,0.08064535268264884,4.605170264587402,0.01038,,,4346.621666908264,1.2h,4241.955713510513,1.2h,4373.57466506958,1.2h,4260.367702007294,1.2h,29.5%
60,60,0.08002101126629421,4.605170411682129,0.00954,4.605170449829101,0.01,4421.731097698212,1.2h,4313.675002813339,1.2h,4449.087726354599,1.2h,4332.422322034836,1.2h,30.0%
61,61,0.07938926261462367,4.605170320129394,0.00968,,,4493.37864613533,1.2h,4385.324336528778,1.2h,4521.064284086227,1.3h,4404.398885965347,1.2h,30.5%
62,62,0.07875026260216395,4.605170461730957,0.00994,4.60517032623291,0.01,4568.3144772052765,1.3h,4456.874032735825,1.2h,4596.3491423130035,1.3h,4476.228444814682,1.2h,31.0%
63,63,0.07810416889260656,4.605170372314453,0.00964,,,4639.826855421066,1.3h,4528.388068199158,1.3h,4668.187335729599,1.3h,4548.066642522812,1.3h,31.5%
64,64,0.07745114089990661,4.605170467224121,0.00948,4.605170151519776,0.01,4714.651376247406,1.3h,4599.838643789291,1.3h,4743.411511898041,1.3h,4619.845434188843,1.3h,32.0%
65,65,0.07679133974894985,4.6051704162597655,0.01076,,,4786.062568664551,1.3h,4671.251410484314,1.3h,4815.12512087822,1.3h,4691.559047460556,1.3h,32.5%
66,66,0.07612492823579746,4.6051702658081055,0.01018,4.6051701721191405,0.01,4860.908368110657,1.4h,4742.708789348602,1.3h,4890.38379907608,1.4h,4763.331484079361,1.3h,33.0%
67,67,0.07545207078751859,4.605170322113037,0.0101,,,4932.390623807907,1.4h,4814.192738294601,1.3h,4962.158937931061,1.4h,4835.106626749039,1.3h,33.5%
68,68,0.0747729334216204,4.605170695495605,0.00992,4.605170307922363,0.01,5007.07127571106,1.4h,4885.50325345993,1.4h,5037.2121040821075,1.4h,4906.723881721497,1.4h,34.0%
69,69,0.07408768370508578,4.605170471801758,0.00994,,,5078.349551439285,1.4h,4956.783187150955,1.4h,5108.789384126663,1.4h,4978.3011684417725,1.4h,34.5%
70,70,0.0733964907130287,4.605170254364014,0.00956,4.605170216369629,0.01,5153.0179805755615,1.4h,5028.081073760986,1.4h,5183.807101249695,1.4h,5049.882475376129,1.4h,35.0%
71,71,0.07269952498697736,4.605170238800048,0.0097,,,5224.302185297012,1.5h,5099.366838932037,1.4h,5255.373139619827,1.5h,5121.4485194683075,1.4h,35.5%
72,72,0.07199695849279578,4.605170320129394,0.00994,4.6051700401306155,0.01,5298.926005363464,1.5h,5170.617833137512,1.4h,5330.388381242752,1.5h,5192.985372066498,1.4h,36.0%
73,73,0.07128896457825366,4.605170240783691,0.00982,,,5370.1156001091,1.5h,5241.8090307712555,1.5h,5401.870723485947,1.5h,5264.467719554901,1.5h,36.5%
74,74,0.07057571793025548,4.605170291290283,0.00908,4.60517050857544,0.01,5444.6188814640045,1.5h,5312.951029777527,1.5h,5476.773786306381,1.5h,5335.907183408737,1.5h,37.0%
75,75,0.06985739453173906,4.605170418395996,0.0094,,,5515.708631277084,1.5h,5384.04230594635,1.5h,5548.14044046402,1.5h,5407.273841381073,1.5h,37.5%
76,76,0.06913417161825453,4.605170470275879,0.00874,4.6051701759338375,0.01,5590.188396930695,1.6h,5455.157757997513,1.5h,5623.031270265579,1.6h,5478.703005313873,1.5h,38.0%
77,77,0.06840622763423394,4.605170245666504,0.00998,,,5661.328303337097,1.6h,5526.299330711365,1.5h,5694.505520582199,1.6h,5550.177259683609,1.5h,38.5%
78,78,0.0676737421889629,4.605170387878418,0.00972,4.605170053863525,0.01,5735.911725759506,1.6h,5597.514576435089,1.6h,5769.515169143677,1.6h,5621.715534210205,1.6h,39.0%
79,79,0.06693689601226462,4.605170223236084,0.01024,,,5807.178800106049,1.6h,5668.783169031143,1.6h,5841.065753698349,1.6h,5693.266122817993,1.6h,39.5%
80,80,0.06619587090990751,4.6051701890563965,0.01044,4.605170190429687,0.01,5881.781894207001,1.6h,5740.0195598602295,1.6h,5916.046987771988,1.6h,5764.7814111709595,1.6h,40.0%
81,81,0.06545084971874741,4.6051702964782715,0.00962,,,5953.154303073883,1.7h,5811.3935110569,1.6h,5987.712956428528,1.7h,5836.447384119034,1.6h,40.5%
82,82,0.06470201626161524,4.605170294494629,0.00974,4.605170100402832,0.01,6027.952162265778,1.7h,5882.811813831329,1.6h,6062.928372621536,1.7h,5908.18143081665,1.6h,41.0%
83,83,0.06394955530196152,4.605170299377441,0.0092,,,6099.294843912125,1.7h,5954.156223297119,1.7h,6134.5932359695435,1.7h,5979.846301078796,1.7h,41.5%
84,84,0.06319365249826868,4.605170470886231,0.01018,4.60517032546997,0.01,6173.917426586151,1.7h,6025.4112384319305,1.7h,6209.620329380035,1.7h,6051.401799917221,1.7h,42.0%
85,85,0.06243449435824277,4.6051702197265625,0.00972,,,6245.100867986679,1.7h,6096.596430778503,1.7h,6281.077783823013,1.7h,6122.859258651733,1.7h,42.5%
86,86,0.06167226819279532,4.605170293273925,0.01044,4.605170227050781,0.01,6319.629178762436,1.8h,6167.764347076416,1.7h,6355.9895305633545,1.8h,6194.324305534363,1.7h,43.0%
87,87,0.06090716206982718,4.605170479431153,0.00922,,,6390.766605377197,1.8h,6238.903374671936,1.7h,6427.41584444046,1.8h,6265.7506239414215,1.7h,43.5%
88,88,0.06013936476782568,4.605170195007324,0.01042,4.605170254516602,0.01,6465.249980688095,1.8h,6310.0288462638855,1.8h,6502.276642084122,1.8h,6337.18043088913,1.8h,44.0%
89,89,0.05936906572928629,4.605170385437011,0.00928,,,6536.378392696381,1.8h,6381.158826589584,1.8h,6573.694978475571,1.8h,6408.598772525787,1.8h,44.5%
90,90,0.05859645501397052,4.605170288848877,0.00952,4.6051700401306155,0.01,6610.936991214752,1.8h,6452.342743396759,1.8h,6648.670101881027,1.8h,6480.096544742584,1.8h,45.0%
91,91,0.05782172325201159,4.605170254821777,0.0098,,,6682.200453519821,1.9h,6523.607867002487,1.8h,6720.207477092743,1.9h,6551.633923768997,1.8h,45.5%
92,92,0.057045061596879186,4.6051704246520995,0.00972,4.605170491027832,0.01,6756.934658050537,1.9h,6594.963761091232,1.8h,6795.32769203186,1.9h,6623.298045158386,1.8h,46.0%
93,93,0.056266661678215264,4.60517041595459,0.01006,,,6828.331437826157,1.9h,6666.3620002269745,1.9h,6867.024994134903,1.9h,6694.995353221893,1.9h,46.5%
94,94,0.055486715554552306,4.60517028717041,0.00898,4.605170147705078,0.01,6903.087112188339,1.9h,6737.741745471954,1.9h,6942.123546123505,1.9h,6766.652273416519,1.9h,47.0%
95,95,0.05470541566592575,4.605170253601075,0.0098,,,6974.416321516037,1.9h,6809.072492837906,1.9h,7013.735012769699,1.9h,6838.2637441158295,1.9h,47.5%
96,96,0.05392295478639229,4.6051703977966305,0.00946,4.605170436859131,0.01,7049.013628005981,2.0h,6880.304101705551,1.9h,7088.676296472549,2.0h,6909.7748918533325,1.9h,48.0%
97,97,0.05313952597646571,4.605170388336181,0.0102,,,7120.185579299927,2.0h,6951.477609634399,1.9h,7160.150655031204,2.0h,6981.249255657196,1.9h,48.5%
98,98,0.05235532253548216,4.605170419921875,0.0091,4.605170251464844,0.01,7194.7039706707,2.0h,7022.632048368454,2.0h,7235.105702161789,2.0h,7052.744260311127,2.0h,49.0%
99,99,0.051570537953906447,4.6051703225708005,0.01042,,,7265.820620775223,2.0h,7093.750469923019,2.0h,7306.533342838287,2.0h,7124.171906471252,2.0h,49.5%
100,100,0.05078536586559106,4.605170519561767,0.00962,4.605170098876953,0.01,7340.296941041946,2.0h,7164.865399360657,2.0h,7381.438532590866,2.1h,7195.615718841553,2.0h,50.0%
101,101,0.050000000000000024,4.605170330505371,0.01014,,,7411.461820363998,2.1h,7236.032027482986,2.0h,7452.894971132278,2.1h,7267.0721616744995,2.0h,50.5%
102,102,0.049214634134409,4.605170442199707,0.01008,4.605170195007324,0.01,7486.067841529846,2.1h,7307.264896392822,2.0h,7527.879620075226,2.1h,7338.585038900375,2.0h,51.0%
103,103,0.04842946204609361,4.605170224914551,0.01034,,,7557.404430150986,2.1h,7378.603124856949,2.0h,7599.516372680664,2.1h,7410.221795558929,2.1h,51.5%
104,104,0.04764467746451789,4.605170403137207,0.0099,4.60517021484375,0.01,7632.22066116333,2.1h,7450.034332513809,2.1h,7674.747210979462,2.1h,7481.955034255981,2.1h,52.0%
105,105,0.046860474023534354,4.605170274658203,0.01002,,,7703.658279418945,2.1h,7521.47366642952,2.1h,7746.4996609687805,2.2h,7553.707490205765,2.1h,52.5%
106,106,0.04607704521360778,4.605170375976562,0.00988,4.60517038192749,0.01,7778.374779701233,2.2h,7592.8119349479675,2.1h,7821.609165906906,2.2h,7625.367743253708,2.1h,53.0%
107,107,0.04529458433407431,4.605170381317139,0.0101,,,7849.732522010803,2.2h,7664.171332359314,2.1h,7893.293366909027,2.2h,7697.051948785782,2.1h,53.5%
108,108,0.04451328444544776,4.605170390319824,0.00994,4.605170130157471,0.01,7924.665732145309,2.2h,7735.723291397095,2.1h,7968.64396238327,2.2h,7768.942924261093,2.2h,54.0%
109,109,0.04373333832178482,4.605170131988525,0.0101,,,7996.234802246094,2.2h,7807.294022321701,2.2h,8040.540188550949,2.2h,7840.839162349701,2.2h,54.5%
110,110,0.0429549384031209,4.605170278778076,0.01034,4.605170253753662,0.01,8071.206633806229,2.2h,7878.875662088394,2.2h,8115.9161512851715,2.3h,7912.7224843502045,2.2h,55.0%
111,111,0.042178276747988484,4.605170401763916,0.00976,,,8142.807808637619,2.3h,7950.478565216064,2.2h,8187.82602930069,2.3h,7984.63236784935,2.2h,55.5%
112,112,0.04140354498602954,4.605170401611328,0.00976,4.605169996643067,0.01,8217.910262346268,2.3h,8022.181977748871,2.2h,8263.296535015106,2.3h,8056.632174491882,2.2h,56.0%
113,113,0.0406309342707138,4.6051704023742674,0.009,,,8289.706928730011,2.3h,8093.980397701263,2.2h,8335.397613286972,2.3h,8128.733256578445,2.3h,56.5%
114,114,0.03986063523217441,4.605170153961182,0.00974,4.605170094299316,0.01,8364.972188711166,2.3h,8165.840822935104,2.3h,8411.077549934387,2.3h,8200.9082634449,2.3h,57.0%
115,115,0.039092837930172916,4.605170303649903,0.00994,,,8436.899004459381,2.3h,8237.769407749176,2.3h,8483.316214084625,2.4h,8273.146931886673,2.3h,57.5%
116,116,0.03832773180720475,4.605170251617432,0.00976,4.605170500183106,0.01,8512.05620265007,2.4h,8309.535501718521,2.3h,8558.834832191467,2.4h,8345.20310163498,2.3h,58.0%
117,117,0.037565505641757285,4.605170471343994,0.00954,,,8583.63995552063,2.4h,8381.120777130127,2.3h,8630.703171491623,2.4h,8417.071447372437,2.3h,58.5%
118,118,0.03680634750173138,4.605170404968262,0.00886,4.605170427703857,0.01,8658.52349448204,2.4h,8452.623270750046,2.3h,8705.96902513504,2.4h,8488.869529485703,2.4h,59.0%
119,119,0.036050444698038565,4.605170288848877,0.00972,,,8730.016151189804,2.4h,8524.117643594742,2.4h,8777.770127773285,2.4h,8560.670638084412,2.4h,59.5%
120,120,0.03529798373838483,4.605170537261963,0.00954,4.605170211791992,0.01,8804.869747877121,2.4h,8595.593512535095,2.4h,8852.993643522263,2.5h,8632.433650493622,2.4h,60.0%
121,121,0.03454915028125267,4.605170358428955,0.01038,,,8876.332152605057,2.5h,8667.057566404343,2.4h,8924.760507583618,2.5h,8704.200518369675,2.4h,60.5%
122,122,0.03380412909009255,4.605170273284912,0.0103,4.605170120239258,0.01,8951.143618106842,2.5h,8738.493856430054,2.4h,8999.92909693718,2.5h,8775.928376197815,2.4h,61.0%
123,123,0.03306310398773545,4.605170229797364,0.01014,,,9022.607622146606,2.5h,8809.959406137466,2.4h,9071.699183940887,2.5h,8847.698467254639,2.5h,61.5%
124,124,0.03232625781103717,4.605170338439941,0.00996,4.60517021484375,0.01,9097.515465974808,2.5h,8881.473867416382,2.5h,9147.048373222351,2.5h,8919.548403263092,2.5h,62.0%
125,125,0.03159377236576613,4.605170295104981,0.0103,,,9169.097397089005,2.5h,8953.057304859161,2.5h,9218.907394647598,2.6h,8991.407429933548,2.5h,62.5%
126,126,0.030865828381745543,4.605170294494629,0.01026,4.60517036819458,0.01,9244.172904968262,2.6h,9024.745027780533,2.5h,9294.364219427109,2.6h,9063.381197690964,2.5h,63.0%
127,127,0.03014260546826098,4.605170408782959,0.00986,,,9315.960835695267,2.6h,9096.534585475922,2.5h,9366.468716144562,2.6h,9135.485698223114,2.5h,63.5%
128,128,0.02942428206974458,4.605170407409668,0.00934,4.605170378112793,0.01,9391.190667390823,2.6h,9168.36518406868,2.5h,9442.09787273407,2.6h,9207.640310525894,2.6h,64.0%
129,129,0.028711035421746387,4.605170356140137,0.01012,,,9462.875122785568,2.6h,9240.051172018051,2.6h,9514.073588609695,2.6h,9279.616030216217,2.6h,64.5%
130,130,0.02800304150720426,4.605170333251953,0.00982,4.6051704177856445,0.01,9537.868113279343,2.6h,9311.654454231262,2.6h,9589.475887537003,2.7h,9351.53402686119,2.6h,65.0%
131,131,0.02730047501302268,4.605170497131348,0.00988,,,9609.443332910538,2.7h,9383.231392621994,2.6h,9661.366704702377,2.7h,9423.424848794937,2.6h,65.5%
132,132,0.026603509286971357,4.605170295715332,0.00908,4.60517017288208,0.01,9684.305290937424,2.7h,9454.7135887146,2.6h,9736.61791729927,2.7h,9495.215622663498,2.6h,66.0%
133,133,0.025912316294914244,4.605170366058349,0.00992,,,9755.763638496399,2.7h,9526.17347240448,2.6h,9808.37050151825,2.7h,9566.96821141243,2.7h,66.5%
134,134,0.025227066578379632,4.605170223693848,0.00952,4.605170001220703,0.01,9830.755097150803,2.7h,9597.781105279922,2.7h,9883.79556465149,2.7h,9638.908678293228,2.7h,67.0%
135,135,0.024547929212481445,4.605170506286621,0.0097,,,9902.480639696121,2.8h,9669.50826716423,2.7h,9955.833124876022,2.8h,9710.946242570877,2.7h,67.5%
136,136,0.02387507176420257,4.605170300598145,0.00992,4.605170223236084,0.01,9977.708772659302,2.8h,9741.336131095886,2.7h,10031.449737071991,2.8h,9783.05809211731,2.7h,68.0%
137,137,0.023208660251050166,4.605170263824463,0.01038,,,10049.671389341354,2.8h,9813.300480127335,2.7h,10103.762240171432,2.8h,9855.370599746704,2.7h,68.5%
138,138,0.022548859100093414,4.605170374603271,0.00938,4.605170211029053,0.01,10125.065329551697,2.8h,9885.294732809067,2.7h,10179.531712293625,2.8h,9927.67784523964,2.8h,69.0%
139,139,0.021895831107393474,4.605170364685058,0.01008,,,10196.94084239006,2.8h,9957.171897172928,2.8h,10251.720465660095,2.8h,9999.866603136063,2.8h,69.5%
140,140,0.02124973739783608,4.60517034286499,0.00968,4.605170501708985,0.01,10272.075855016708,2.9h,10028.917086839676,2.8h,10327.256282806396,2.9h,10071.91745352745,2.8h,70.0%
141,141,0.02061073738537636,4.605170330657959,0.00898,,,10343.772508621216,2.9h,10100.615481853485,2.8h,10399.27426981926,2.9h,10143.935445308685,2.8h,70.5%
142,142,0.019978988733705814,4.605170487213135,0.00876,4.605170344543457,0.01,10418.767409086227,2.9h,10172.219877004623,2.8h,10474.713382482529,2.9h,10215.866098165512,2.8h,71.0%
143,143,0.01935464731735118,4.605170400238037,0.00968,,,10490.360811471939,2.9h,10243.815026760101,2.8h,10546.655207395554,2.9h,10287.807926416397,2.9h,71.5%
144,144,0.018737867183214747,4.605170375823975,0.00978,4.605170079040527,0.01,10565.33287858963,2.9h,10315.396099567413,2.9h,10622.069771051407,3.0h,10359.727634191513,2.9h,72.0%
145,145,0.01812880051256552,4.605170341491699,0.01002,,,10636.942448616028,3.0h,10387.007360219955,2.9h,10693.997014284134,3.0h,10431.654882907867,2.9h,72.5%
146,146,0.017527597583490827,4.605170323791504,0.01002,4.60517007446289,0.01,10712.05589389801,3.0h,10458.734322547913,2.9h,10769.566256523132,3.0h,10503.738959789276,2.9h,73.0%
147,147,0.01693440673381742,4.605170366821289,0.00966,,,10783.787118434906,3.0h,10530.467187166214,2.9h,10841.616997718811,3.0h,10575.789705753326,2.9h,73.5%
148,148,0.016349374324511334,4.60517032546997,0.01022,4.605170080566406,0.01,10858.983513832092,3.0h,10602.267233371735,2.9h,10917.188785791397,3.0h,10647.877763748169,3.0h,74.0%
149,149,0.01577264470356557,4.605170392150879,0.00954,,,10930.841273784637,3.0h,10674.1265335083,3.0h,10989.378009080887,3.1h,10720.066991090775,3.0h,74.5%
150,150,0.01520436017038429,4.605170382080078,0.01026,4.605170108032227,0.01,11005.962150812149,3.1h,10745.856710910797,3.0h,11064.929490089417,3.1h,10792.095437765121,3.0h,75.0%
151,151,0.014644660940672632,4.60517037109375,0.0097,,,11077.594275951385,3.1h,10817.490324020386,3.0h,11136.847019433975,3.1h,10864.012974262238,3.0h,75.5%
