step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.6484879592146192,0.725,1744575877.8088145,2025/04/14 05:24:37,6.911868333816528,6.9s,,
2,2,0.004999848114735857,0.5029216836861202,0.7951428571428572,1744575884.0900877,2025/04/14 05:24:44,13.193141460418701,13.2s,,
3,3,0.004999392477398736,0.42648248393195015,0.83,1744575891.061246,2025/04/14 05:24:51,20.164299726486206,20.2s,0.4648187261422475,0.8243333333333334
4,4,0.004998633143352315,0.4048527327605656,0.8388571428571429,1744575899.6882045,2025/04/14 05:24:59,28.791258335113525,28.8s,,
5,5,0.0049975702048619145,0.38779245233535764,0.8467142857142858,1744575905.9447258,2025/04/14 05:25:05,35.04777956008911,35.0s,,
6,6,0.00499620379108329,0.3385586700780051,0.8697142857142857,1744575913.0045645,2025/04/14 05:25:13,42.10761833190918,42.1s,0.33262688358624776,0.87
7,7,0.004994534068046936,0.31367954284804206,0.8751428571428571,1744575921.743362,2025/04/14 05:25:21,50.846415758132935,50.8s,,
8,8,0.004992561238637912,0.29761904173237935,0.8838571428571429,1744575927.971975,2025/04/14 05:25:27,57.07502889633179,57.1s,,
9,9,0.00499028554257119,0.27763248777389526,0.891,1744575934.916405,2025/04/14 05:25:34,64.01945877075195,1.1m,0.3328787456353505,0.8813333333333333
10,10,0.0049877072563625285,0.2764100361381258,0.8955714285714286,1744575943.497451,2025/04/14 05:25:43,72.6005048751831,1.2m,,
11,11,0.004984826693294873,0.25195188655172074,0.9005714285714286,1744575949.7350345,2025/04/14 05:25:49,78.83808827400208,1.3m,,
12,12,0.00498164420338029,0.2459297697884696,0.905,1744575956.7309563,2025/04/14 05:25:56,85.83401012420654,1.4m,0.26964452679951983,0.904
13,13,0.004978160173317437,0.24848954890455519,0.903,1744575965.3025258,2025/04/14 05:26:05,94.40557956695557,1.6m,,
14,14,0.0049743750264445745,0.21562935544763293,0.9175714285714286,1744575971.5362158,2025/04/14 05:26:11,100.63926959037781,1.7m,,
15,15,0.0049702892226881285,0.21049639569010054,0.9187142857142857,1744575978.6041312,2025/04/14 05:26:18,107.70718502998352,1.8m,0.2435226100285848,0.9103333333333333
16,16,0.004965903258506805,0.21913519855907984,0.9148571428571428,1744575987.2624133,2025/04/14 05:26:27,116.3654670715332,1.9m,,
17,17,0.004961217666831267,0.20954437569209508,0.9214285714285714,1744575993.4898314,2025/04/14 05:26:33,122.5928852558136,2.0m,,
18,18,0.004956233016999378,0.20040810441970824,0.9212857142857143,1744576000.4692118,2025/04/14 05:26:40,129.572265625,2.2m,0.3573683669567108,0.888
