step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.767036994934082,0.013,last: 4.767036994934082,last: 0.013,,,,,(nested_data),79.31439971923828,(nested_data),3.0229055881500244,0.07179856300354004,0.07182669639587402,0.05573153495788574
2,2,4.643596237182617,0.036,last: 4.643596237182617,last: 0.036,,,,,(nested_data),79.41242218017578,(nested_data),2.348801612854004,0.1464390754699707,0.1464977264404297,0.11985254287719727
3,3,4.407525352478027,0.042,last: 4.407525352478027,last: 0.042,,,,,(nested_data),79.50908660888672,(nested_data),1.9905434846878052,0.21930289268493652,0.21938800811767578,0.17616605758666992
4,4,4.194513317108155,0.057,last: 4.194513317108155,last: 0.057,,,,,(nested_data),79.58843231201172,(nested_data),1.9524319171905518,0.28527045249938965,0.28537917137145996,0.2418828010559082
5,5,4.000429672241211,0.065,last: 4.000429672241211,last: 0.065,,,,,(nested_data),79.65448760986328,(nested_data),2.0959973335266113,0.3457977771759033,0.34592509269714355,0.29689931869506836
6,6,3.86933194732666,0.084,last: 3.86933194732666,last: 0.084,,,,,(nested_data),79.72074890136719,(nested_data),2.4659106731414795,0.40710997581481934,0.4072566032409668,0.35110044479370117
7,7,3.6637035522460937,0.105,last: 3.6637035522460937,last: 0.105,,,,,(nested_data),79.79857635498047,(nested_data),2.381953477859497,0.4693183898925781,0.46948719024658203,0.404310941696167
8,8,3.56452526473999,0.135,last: 3.56452526473999,last: 0.135,,,,,(nested_data),79.88645935058594,(nested_data),2.4906504154205322,0.530116081237793,0.5303049087524414,0.4590322971343994
9,9,3.3727839946746827,0.15,last: 3.3727839946746827,last: 0.15,,,,,(nested_data),79.98808288574219,(nested_data),2.6972358226776123,0.5915687084197998,0.59177565574646,0.5126457214355469
10,10,3.1538841571807863,0.174,last: 3.1538841571807863,last: 0.174,,,,,(nested_data),80.1079330444336,(nested_data),2.6667513847351074,0.6641929149627686,0.6644186973571777,0.5654032230377197
11,11,3.11104838180542,0.216,last: 3.11104838180542,last: 0.216,,,,,(nested_data),80.2414321899414,(nested_data),2.902721881866455,0.7291536331176758,0.7293975353240967,0.6241016387939453
12,12,2.9449760093688964,0.233,last: 2.9449760093688964,last: 0.233,,,,,(nested_data),80.39208984375,(nested_data),3.2861151695251465,0.8001530170440674,0.8004169464111328,0.6775712966918945
13,13,2.822840425491333,0.249,last: 2.822840425491333,last: 0.249,,,,,(nested_data),80.55633544921875,(nested_data),3.0727522373199463,0.8714125156402588,0.8716950416564941,0.7306442260742188
14,14,2.5905911350250244,0.287,last: 2.5905911350250244,last: 0.287,,,,,(nested_data),80.74018859863281,(nested_data),2.9556028842926025,0.9373273849487305,0.9376280307769775,0.7849807739257812
15,15,2.446276460647583,0.32,last: 2.446276460647583,last: 0.32,,,,,(nested_data),80.93948364257812,(nested_data),3.3217613697052,0.9993245601654053,0.9996464252471924,0.8399510383605957
16,16,2.2738305950164794,0.383,last: 2.2738305950164794,last: 0.383,,,,,(nested_data),81.15338134765625,(nested_data),3.113990306854248,1.0613255500793457,1.0616660118103027,0.893951416015625
17,17,2.1234450607299804,0.406,last: 2.1234450607299804,last: 0.406,,,,,(nested_data),81.38247680664062,(nested_data),3.301378011703491,1.123281717300415,1.123641014099121,0.9489719867706299
18,18,1.9085474052429199,0.452,last: 1.9085474052429199,last: 0.452,,,,,(nested_data),81.62016296386719,(nested_data),3.6171557903289795,1.1850919723510742,1.1854684352874756,1.0037453174591064
19,19,1.8218663358688354,0.48,last: 1.8218663358688354,last: 0.48,,,,,(nested_data),81.86601257324219,(nested_data),3.0947105884552,1.2465684413909912,1.246962547302246,1.0603535175323486
20,20,1.7247904920578003,0.517,last: 1.7247904920578003,last: 0.517,6.002343349456787,0.0868,last: 6.002343349456787,last: 0.0868,(nested_data),82.11835479736328,(nested_data),3.21433162689209,1.47607421875,1.3110742568969727,1.1141815185546875
21,21,1.5047915525436402,0.553,last: 1.5047915525436402,last: 0.553,,,,,(nested_data),82.37382507324219,(nested_data),2.885094165802002,1.5898957252502441,1.4249191284179688,1.1697254180908203
22,22,1.345995807647705,0.614,last: 1.345995807647705,last: 0.614,,,,,(nested_data),82.6324234008789,(nested_data),3.358137369155884,1.6576623916625977,1.4927048683166504,1.241701602935791
23,23,1.2137734107971192,0.653,last: 1.2137734107971192,last: 0.653,,,,,(nested_data),82.896728515625,(nested_data),3.5449461936950684,1.7250051498413086,1.5600643157958984,1.2965948581695557
24,24,1.2216766633987426,0.653,last: 1.2216766633987426,last: 0.653,,,,,(nested_data),83.16553497314453,(nested_data),3.441624879837036,1.7924919128417969,1.627568006515503,1.3518400192260742
25,25,0.9649246845245362,0.724,last: 0.9649246845245362,last: 0.724,,,,,(nested_data),83.43405151367188,(nested_data),3.1226465702056885,1.857424020767212,1.692518949508667,1.4066340923309326
26,26,0.9096965599060058,0.734,last: 0.9096965599060058,last: 0.734,,,,,(nested_data),83.6904525756836,(nested_data),3.4489128589630127,1.9261388778686523,1.7612595558166504,1.464146375656128
27,27,0.8839475364685059,0.739,last: 0.8839475364685059,last: 0.739,,,,,(nested_data),83.9416275024414,(nested_data),4.010887622833252,1.9898934364318848,1.8250336647033691,1.5193538665771484
28,28,0.8738205862045288,0.741,last: 0.8738205862045288,last: 0.741,,,,,(nested_data),84.19314575195312,(nested_data),2.940380334854126,2.0534708499908447,1.8886322975158691,1.5750401020050049
29,29,0.7193108916282653,0.792,last: 0.7193108916282653,last: 0.792,,,,,(nested_data),84.43466186523438,(nested_data),3.0828170776367188,2.1156747341156006,1.9508552551269531,1.629758358001709
