step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.602780637105306,0.009333333333333334,last: 4.7061538289388025,last: 0.01,,,,,(nested_data),158.59420776367188,(nested_data),0.5035180449485779,0.798649787902832,0.7987232208251953,0.05624651908874512
2,2,4.527334804534912,0.030333333333333334,last: 4.675088682810466,last: 0.014,,,,,(nested_data),156.76580810546875,(nested_data),0.4837549328804016,1.56258225440979,1.5627033710479736,0.11347079277038574
3,3,4.440383508046468,0.042666666666666665,last: 4.653295143127441,last: 0.012333333333333333,,,,,(nested_data),154.928466796875,(nested_data),0.4436270594596863,2.3173179626464844,2.3174824714660645,0.16770148277282715
4,4,4.362381209055583,0.054,last: 4.635426680246989,last: 0.014333333333333333,,,,,(nested_data),153.11741638183594,(nested_data),0.5224305987358093,3.0914676189422607,3.091674327850342,0.22174692153930664
5,5,4.292076564788818,0.06433333333333334,last: 4.6168056602478025,last: 0.016666666666666666,,,,,(nested_data),151.34059143066406,(nested_data),0.491239458322525,3.8567543029785156,3.857011079788208,0.2758677005767822
6,6,4.220603370666504,0.06966666666666667,last: 4.593075275421143,last: 0.018666666666666668,,,,,(nested_data),149.59661865234375,(nested_data),0.49385881423950195,4.6215245723724365,4.621824264526367,0.3312051296234131
7,7,4.152972403208414,0.07866666666666666,last: 4.6639306920369465,last: 0.023666666666666666,4.193532019805908,0.0751,last: 5.166848896789551,last: 0.0183,(nested_data),147.88583374023438,(nested_data),0.5942531824111938,6.229956865310669,5.410776615142822,0.38850975036621094
8,8,4.0898556175231935,0.087,last: 4.791142763773601,last: 0.019666666666666666,,,,,(nested_data),146.20547485351562,(nested_data),0.6445088982582092,7.055318355560303,6.236204385757446,0.4678163528442383
9,9,4.021940306345622,0.092,last: 4.849222359975179,last: 0.021,,,,,(nested_data),144.55963134765625,(nested_data),0.820876955986023,7.8575522899627686,7.038495063781738,0.5236990451812744
10,10,3.9581996726989748,0.106,last: 4.93761392847697,last: 0.018,,,,,(nested_data),142.94651794433594,(nested_data),0.71279376745224,8.664325714111328,7.845320463180542,0.5780415534973145
11,11,3.8941510219573976,0.118,last: 5.030963268280029,last: 0.019666666666666666,,,,,(nested_data),141.35919189453125,(nested_data),0.8038913607597351,9.452878713607788,8.633922576904297,0.63454270362854
12,12,3.8370646203358967,0.12466666666666666,last: 5.274280160268148,last: 0.021666666666666667,,,,,(nested_data),139.80636596679688,(nested_data),0.7970868349075317,10.254371404647827,9.43546724319458,0.6899857521057129
13,13,3.779387617111206,0.12833333333333333,last: 5.4820258547465,last: 0.018666666666666668,,,,,(nested_data),138.27879333496094,(nested_data),0.9159582257270813,11.043732404708862,10.224876642227173,0.7441129684448242
14,14,3.7232400391896565,0.13966666666666666,last: 5.8057066955566405,last: 0.017333333333333333,3.8819781661987305,0.1216,last: 6.281882604980469,last: 0.0169,(nested_data),136.77630615234375,(nested_data),0.9131447076797485,12.70156478881836,11.051940202713013,0.7986354827880859
15,15,3.67553315671285,0.13766666666666666,last: 6.085091257731119,last: 0.017666666666666667,,,,,(nested_data),135.2945098876953,(nested_data),1.0053222179412842,13.478791236877441,11.82922101020813,0.861518383026123
16,16,3.625962245305379,0.15966666666666668,last: 6.322313594818115,last: 0.01633333333333333,,,,,(nested_data),133.83860778808594,(nested_data),0.8828940391540527,14.243469953536987,12.593942880630493,0.916579008102417
17,17,3.5780988171895345,0.16066666666666668,last: 6.6787994181315105,last: 0.018,,,,,(nested_data),132.40884399414062,(nested_data),0.9417693614959717,15.000571012496948,13.351085662841797,0.9727284908294678
