step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.636539779663086,0.009,last: 4.736652214050293,last: 0.008,,,,,(nested_data),112.42402648925781,(nested_data),1.020576000213623,0.271681547164917,0.2717018127441406,0.05573153495788574
2,2,4.522463459014893,0.012,last: 4.670041862487793,last: 0.011,,,,,(nested_data),112.42173767089844,(nested_data),0.9307220578193665,0.5468900203704834,0.5469331741333008,0.11985254287719727
3,3,4.406374061584473,0.036,last: 4.664162467956543,last: 0.013,,,,,(nested_data),112.4254379272461,(nested_data),0.9501116871833801,0.8183021545410156,0.8183679580688477,0.17616605758666992
4,4,4.308811233520508,0.047,last: 4.691258323669434,last: 0.022,,,,,(nested_data),112.43075561523438,(nested_data),0.8593164086341858,1.0855932235717773,1.0856859683990479,0.2418828010559082
5,5,4.216009422302246,0.064,last: 4.657444873809815,last: 0.026,,,,,(nested_data),112.43988037109375,(nested_data),0.9999524354934692,1.3401873111724854,1.3402926921844482,0.29689931869506836
6,6,4.122280891418457,0.071,last: 4.687475715637207,last: 0.03,,,,,(nested_data),112.45343780517578,(nested_data),1.0408833026885986,1.5943450927734375,1.5944650173187256,0.35110044479370117
7,7,4.031050621032715,0.079,last: 4.78182466506958,last: 0.025,,,,,(nested_data),112.4723892211914,(nested_data),1.0882428884506226,1.848487377166748,1.8486201763153076,0.404310941696167
8,8,3.937965976715088,0.097,last: 4.909138744354248,last: 0.024,,,,,(nested_data),112.49522399902344,(nested_data),1.0294922590255737,2.101869583129883,2.1020150184631348,0.4590322971343994
9,9,3.8107379093170164,0.114,last: 4.921526741027832,last: 0.023,,,,,(nested_data),112.52540588378906,(nested_data),1.118462085723877,2.356194257736206,2.356353521347046,0.5126457214355469
10,10,3.714313959121704,0.13,last: 4.955335975646973,last: 0.026,,,,,(nested_data),112.56128692626953,(nested_data),1.1784030199050903,2.6109561920166016,2.6111302375793457,0.5654032230377197
11,11,3.639051362991333,0.14,last: 5.041894184112548,last: 0.023,,,,,(nested_data),112.60324096679688,(nested_data),1.2535287141799927,2.8674304485321045,2.8676183223724365,0.6241016387939453
12,12,3.556077705383301,0.15,last: 5.1758241386413575,last: 0.03,,,,,(nested_data),112.65058898925781,(nested_data),1.2884677648544312,3.1239781379699707,3.1241800785064697,0.6775712966918945
13,13,3.4253742389678954,0.173,last: 5.168840084075928,last: 0.032,,,,,(nested_data),112.70205688476562,(nested_data),1.4010682106018066,3.3800854682922363,3.3803017139434814,0.7306442260742188
14,14,3.3043153381347654,0.197,last: 5.2377415390014646,last: 0.029,,,,,(nested_data),112.7595443725586,(nested_data),1.4418959617614746,3.6370863914489746,3.6373188495635986,0.7849807739257812
15,15,3.2388930435180665,0.2,last: 5.343499687194824,last: 0.029,,,,,(nested_data),112.82179260253906,(nested_data),1.5734927654266357,3.891677141189575,3.891925096511841,0.8399510383605957
16,16,3.1573185958862306,0.226,last: 5.438387004852295,last: 0.032,,,,,(nested_data),112.88615417480469,(nested_data),1.476649284362793,4.145997047424316,4.146261215209961,0.893951416015625
17,17,3.0538355712890626,0.231,last: 5.46485266494751,last: 0.026,,,,,(nested_data),112.9563217163086,(nested_data),1.4726643562316895,4.403188228607178,4.403468132019043,0.9489719867706299
18,18,2.9468260765075684,0.261,last: 5.627203433990479,last: 0.041,,,,,(nested_data),113.0312271118164,(nested_data),1.7396469116210938,4.657447814941406,4.657741546630859,1.0037453174591064
19,19,2.916121440887451,0.244,last: 5.672553630828857,last: 0.037,,,,,(nested_data),113.10792541503906,(nested_data),1.6878448724746704,4.912125110626221,4.912436485290527,1.0603535175323486
20,20,2.827645927429199,0.272,last: 5.891895442962647,last: 0.038,4.44508088645935,0.0967,last: 9.538853237915038,last: 0.0183,(nested_data),113.18985748291016,(nested_data),1.6881412267684937,6.166743040084839,5.170583963394165,1.1141815185546875
21,21,2.728353515625,0.299,last: 6.03991296005249,last: 0.047,,,,,(nested_data),113.27452850341797,(nested_data),1.7165203094482422,6.529768705368042,5.5336291790008545,1.1697254180908203
22,22,2.6186519050598145,0.312,last: 6.10146643447876,last: 0.04,,,,,(nested_data),113.36419677734375,(nested_data),1.750277042388916,6.786766290664673,5.790642261505127,1.241701602935791
23,23,2.5543123111724855,0.336,last: 6.263239967346191,last: 0.044,,,,,(nested_data),113.4578857421875,(nested_data),1.8298736810684204,7.042112350463867,6.046002626419067,1.2965948581695557
24,24,2.467314756393433,0.362,last: 6.344907123565674,last: 0.052,,,,,(nested_data),113.55504608154297,(nested_data),1.779496669769287,7.299087047576904,6.302991628646851,1.3518400192260742
25,25,2.385568796157837,0.378,last: 6.566568592071533,last: 0.047,,,,,(nested_data),113.65576171875,(nested_data),1.8702441453933716,7.554988384246826,6.558907747268677,1.4066340923309326
26,26,2.2695767250061034,0.402,last: 6.54861738204956,last: 0.054,,,,,(nested_data),113.76351928710938,(nested_data),1.8202416896820068,7.818402528762817,6.822345495223999,1.464146375656128
27,27,2.2495759620666504,0.407,last: 6.822796844482422,last: 0.047,,,,,(nested_data),113.8745346069336,(nested_data),2.1426734924316406,8.073219776153564,7.077177286148071,1.5193538665771484
28,28,2.2108439502716064,0.415,last: 6.863119396209717,last: 0.061,,,,,(nested_data),113.9885025024414,(nested_data),2.206235885620117,8.328882217407227,7.332855701446533,1.5750401020050049
29,29,2.0650661392211913,0.443,last: 6.7936386909484865,last: 0.057,,,,,(nested_data),114.10808563232422,(nested_data),2.2507076263427734,8.584664583206177,7.58865213394165,1.629758358001709
30,30,1.9706439876556396,0.499,last: 6.759363388061524,last: 0.055,,,,,(nested_data),114.2308349609375,(nested_data),2.1741762161254883,8.83943772315979,7.843439817428589,1.6842494010925293
31,31,1.894510076522827,0.499,last: 6.957284366607666,last: 0.058,,,,,(nested_data),114.3584213256836,(nested_data),2.199873685836792,9.096503257751465,8.10051941871643,1.738830327987671
32,32,1.809585693359375,0.53,last: 7.0210857009887695,last: 0.054,,,,,(nested_data),114.48997497558594,(nested_data),2.0200657844543457,9.351158618927002,8.355188846588135,1.793501853942871
33,33,1.7610842952728272,0.543,last: 7.013947868347168,last: 0.067,,,,,(nested_data),114.6233139038086,(nested_data),2.352344512939453,9.605718612670898,8.609763622283936,1.8477425575256348
34,34,1.7269055671691895,0.538,last: 7.320770122528076,last: 0.058,,,,,(nested_data),114.75483703613281,(nested_data),2.6727006435394287,9.86470103263855,8.868764877319336,1.9026310443878174
35,35,1.6287917041778563,0.563,last: 7.344891590118408,last: 0.065,,,,,(nested_data),114.89028930664062,(nested_data),2.217252492904663,10.121887445449829,9.125965118408203,1.9626150131225586
36,36,1.4970769443511962,0.61,last: 7.34652855682373,last: 0.066,,,,,(nested_data),115.03089141845703,(nested_data),2.4712886810302734,10.3766610622406,9.3807532787323,2.0175108909606934
37,37,1.4466438188552857,0.628,last: 7.41152359008789,last: 0.067,,,,,(nested_data),115.17311096191406,(nested_data),2.440772294998169,10.632224798202515,9.636332511901855,2.0719029903411865
38,38,1.3194717292785645,0.66,last: 7.428976566314697,last: 0.074,,,,,(nested_data),115.31725311279297,(nested_data),1.9429415464401245,10.887635231018066,9.89175820350647,2.1266932487487793
39,39,1.3694511880874634,0.644,last: 7.84164559173584,last: 0.068,,,,,(nested_data),115.46186065673828,(nested_data),2.3468575477600098,11.143873453140259,10.1480131149292,2.18131160736084
40,40,1.2361718492507934,0.689,last: 7.738108993530274,last: 0.066,5.374041075897217,0.1113,last: 15.6583771484375,last: 0.0239,(nested_data),115.6082763671875,(nested_data),2.2502474784851074,12.38624095916748,10.402759075164795,2.23590350151062
41,41,1.18566352558136,0.681,last: 7.683926345825196,last: 0.072,,,,,(nested_data),115.75283813476562,(nested_data),2.1908559799194336,12.766997814178467,10.78354001045227,2.291595220565796
42,42,1.177624584197998,0.696,last: 7.677776237487793,last: 0.071,,,,,(nested_data),115.89815521240234,(nested_data),1.9579689502716064,13.025386571884155,11.041944742202759,2.3464207649230957
43,43,1.0372527904510498,0.749,last: 7.8081136856079105,last: 0.079,,,,,(nested_data),116.04472351074219,(nested_data),2.3347280025482178,13.28151559829712,11.29809021949768,2.4018216133117676
44,44,0.9668431696891785,0.775,last: 7.914356620788574,last: 0.075,,,,,(nested_data),116.19010925292969,(nested_data),1.808243751525879,13.536602973937988,11.553192377090454,2.4567837715148926
45,45,0.8783360228538514,0.782,last: 7.986669116973877,last: 0.077,,,,,(nested_data),116.33265686035156,(nested_data),1.9097347259521484,13.791151523590088,11.807756185531616,2.51159405708313
46,46,0.9572253761291504,0.763,last: 8.152839782714844,last: 0.079,,,,,(nested_data),116.47415161132812,(nested_data),2.884122610092163,14.04726767539978,12.063887596130371,2.566483497619629
47,47,0.8009695916175842,0.817,last: 8.047073837280273,last: 0.081,,,,,(nested_data),116.6159896850586,(nested_data),2.2671899795532227,14.306140184402466,12.32277512550354,2.620516300201416
48,48,0.7628615140914917,0.833,last: 8.26423504638672,last: 0.071,,,,,(nested_data),116.75145721435547,(nested_data),2.468768358230591,14.56218934059143,12.57883906364441,2.674727201461792
49,49,0.763426522731781,0.823,last: 8.218743606567383,last: 0.099,,,,,(nested_data),116.88299560546875,(nested_data),1.9882619380950928,14.818478107452393,12.835143804550171,2.729508399963379
50,50,0.714475257396698,0.827,last: 8.267687835693359,last: 0.091,,,,,(nested_data),117.0135498046875,(nested_data),2.0882985591888428,15.074405193328857,13.091091632843018,2.7849202156066895
51,51,0.6659474205970765,0.855,last: 8.305657852172851,last: 0.09,,,,,(nested_data),117.14237976074219,(nested_data),2.2590842247009277,15.329405784606934,13.34610629081726,2.839272975921631
52,52,0.5916131086349488,0.874,last: 8.218380508422852,last: 0.1,,,,,(nested_data),117.26841735839844,(nested_data),2.6501779556274414,15.58447003364563,13.60118556022644,2.893439531326294
53,53,0.6011861753463745,0.871,last: 8.754604667663575,last: 0.092,,,,,(nested_data),117.38999938964844,(nested_data),1.925563097000122,15.8389732837677,13.855701684951782,2.947686195373535
54,54,0.6257466192245483,0.862,last: 9.18299836730957,last: 0.087,,,,,(nested_data),117.50955963134766,(nested_data),2.2043654918670654,16.09414005279541,14.110882759094238,3.002790689468384
55,55,0.5249405031204224,0.9,last: 8.737196052551269,last: 0.094,,,,,(nested_data),117.62750244140625,(nested_data),2.220489263534546,16.349555730819702,14.366313695907593,3.056555986404419
56,56,0.4888418478965759,0.908,last: 8.956294967651367,last: 0.09,,,,,(nested_data),117.74102020263672,(nested_data),1.780419111251831,16.604769945144653,14.62154221534729,3.1113367080688477
57,57,0.44433978652954104,0.911,last: 8.590143630981446,last: 0.1,,,,,(nested_data),117.84558868408203,(nested_data),2.0196220874786377,16.861154317855835,14.877942085266113,3.1654746532440186
58,58,0.38699911427497863,0.94,last: 8.70098924255371,last: 0.092,,,,,(nested_data),117.94691467285156,(nested_data),1.6687527894973755,17.115968942642212,15.132771492004395,3.2195541858673096
