step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.601857531229655,0.014333333333333333,last: 4.723423839569092,last: 0.013333333333333334,,,,,(nested_data),159.84182739257812,(nested_data),0.5365678071975708,0.8297240734100342,0.8297812938690186,0.057949066162109375
2,2,4.525894245147705,0.027,last: 4.749687414805094,last: 0.014333333333333333,,,,,(nested_data),159.86572265625,(nested_data),0.5344057679176331,1.605222225189209,1.6053400039672852,0.11458444595336914
3,3,4.424492023468018,0.03933333333333333,last: 4.903806878407797,last: 0.015666666666666666,,,,,(nested_data),159.9061737060547,(nested_data),0.4788281321525574,2.4153029918670654,2.415499687194824,0.18183064460754395
4,4,4.342821745554606,0.04666666666666667,last: 5.099103291829427,last: 0.017666666666666667,,,,,(nested_data),159.95335388183594,(nested_data),0.5188576579093933,3.1666321754455566,3.1668787002563477,0.24494171142578125
5,5,4.26573762512207,0.055,last: 5.450257639567058,last: 0.018666666666666668,,,,,(nested_data),160.01083374023438,(nested_data),0.5425635576248169,3.9249587059020996,3.9252610206604004,0.3012564182281494
6,6,4.195481385548909,0.065,last: 5.669091108957926,last: 0.018333333333333333,,,,,(nested_data),160.07656860351562,(nested_data),0.6256759762763977,4.68247652053833,4.68282675743103,0.3578813076019287
7,7,4.128144077301025,0.07533333333333334,last: 5.644414225260417,last: 0.016,4.328252439880371,0.0607,last: 6.07550673751831,last: 0.0192,(nested_data),160.15235900878906,(nested_data),0.6704182028770447,6.230239629745483,5.455380439758301,0.4157705307006836
8,8,4.060051270802815,0.08333333333333333,last: 5.8906409034729,last: 0.019666666666666666,,,,,(nested_data),160.2386016845703,(nested_data),0.7364672422409058,7.02433967590332,6.2495386600494385,0.4731414318084717
9,9,3.9822195224761963,0.09633333333333334,last: 6.020469046274821,last: 0.018666666666666668,,,,,(nested_data),160.33554077148438,(nested_data),0.7735279202461243,7.7683610916137695,6.993607759475708,0.5295252799987793
10,10,3.908807196935018,0.11333333333333333,last: 6.385922627766927,last: 0.019,,,,,(nested_data),160.4447479248047,(nested_data),0.7077628374099731,8.500742197036743,7.7260353565216064,0.5869925022125244
11,11,3.82950800259908,0.12766666666666668,last: 6.845353102366129,last: 0.019333333333333334,,,,,(nested_data),160.56045532226562,(nested_data),0.9631820917129517,9.27935004234314,8.504709482192993,0.645021915435791
