step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.613778408050537,0.01,last: 4.706535430908203,last: 0.012,,,,,(nested_data),159.932373046875,(nested_data),0.7741472721099854,0.14003205299377441,0.14004039764404297,0.058892011642456055
2,2,4.60647498703003,0.01,last: 4.698308387756348,last: 0.008,,,,,(nested_data),159.9324951171875,(nested_data),0.8744939565658569,0.2771000862121582,0.27712202072143555,0.11590981483459473
3,3,4.596591606140136,0.014,last: 4.691230464935303,last: 0.012,,,,,(nested_data),159.93307495117188,(nested_data),0.9311975240707397,0.41100549697875977,0.4110398292541504,0.1701948642730713
4,4,4.589553489685058,0.024,last: 4.692866680145264,last: 0.008,,,,,(nested_data),159.93417358398438,(nested_data),0.9710819125175476,0.544395923614502,0.5444409847259521,0.22464704513549805
5,5,4.580692817687988,0.022,last: 4.687636741638183,last: 0.006,,,,,(nested_data),159.935791015625,(nested_data),1.0014530420303345,0.6865482330322266,0.6866028308868408,0.2812800407409668
6,6,4.564154861450195,0.026,last: 4.663134532928467,last: 0.01,,,,,(nested_data),159.93807983398438,(nested_data),0.9869123101234436,0.8190531730651855,0.8191165924072266,0.33778929710388184
7,7,4.548857807159424,0.032,last: 4.6713369140625,last: 0.004,,,,,(nested_data),159.94107055664062,(nested_data),1.0139307975769043,0.9604232311248779,0.9604957103729248,0.3929121494293213
8,8,4.533470092773437,0.034,last: 4.667620639801026,last: 0.006,,,,,(nested_data),159.94476318359375,(nested_data),1.01491379737854,1.094172477722168,1.0942540168762207,0.44944119453430176
9,9,4.512297096252442,0.036,last: 4.666491096496582,last: 0.006,,,,,(nested_data),159.94931030273438,(nested_data),1.0302605628967285,1.2293367385864258,1.2294282913208008,0.5038094520568848
10,10,4.487636573791504,0.04,last: 4.667568092346191,last: 0.012,,,,,(nested_data),159.9546661376953,(nested_data),1.0617005825042725,1.3717567920684814,1.3718578815460205,0.5588326454162598
11,11,4.466883995056152,0.044,last: 4.648491020202637,last: 0.008,,,,,(nested_data),159.96099853515625,(nested_data),1.0711594820022583,1.5038013458251953,1.503911018371582,0.6128015518188477
12,12,4.445403911590576,0.052,last: 4.636378608703613,last: 0.014,,,,,(nested_data),159.96823120117188,(nested_data),1.0604007244110107,1.6374461650848389,1.6375675201416016,0.6671106815338135
13,13,4.415352123260498,0.046,last: 4.633899028778076,last: 0.01,,,,,(nested_data),159.9762725830078,(nested_data),1.051474928855896,1.7724640369415283,1.7725961208343506,0.721989631652832
14,14,4.384321079254151,0.056,last: 4.639783916473388,last: 0.018,,,,,(nested_data),159.9852294921875,(nested_data),1.0451033115386963,1.9013242721557617,1.9014673233032227,0.776423454284668
15,15,4.362504974365234,0.062,last: 4.625759376525879,last: 0.018,,,,,(nested_data),159.9949951171875,(nested_data),1.039844274520874,2.031139373779297,2.031291961669922,0.8309385776519775
16,16,4.3273012123107915,0.06,last: 4.628874519348145,last: 0.01,,,,,(nested_data),160.00559997558594,(nested_data),1.0636824369430542,2.170635223388672,2.170799732208252,0.8846912384033203
17,17,4.299246234893799,0.056,last: 4.612590049743653,last: 0.018,,,,,(nested_data),160.01695251464844,(nested_data),1.0652714967727661,2.3231089115142822,2.323286771774292,0.9416444301605225
18,18,4.279413318634033,0.068,last: 4.61999482345581,last: 0.016,,,,,(nested_data),160.0289306640625,(nested_data),1.0560647249221802,2.4662578105926514,2.4664480686187744,1.0048408508300781
19,19,4.254864490509033,0.068,last: 4.617501796722412,last: 0.018,,,,,(nested_data),160.0414581298828,(nested_data),1.0856822729110718,2.598191976547241,2.598395586013794,1.0615181922912598
20,20,4.223893360137939,0.06,last: 4.634657375335693,last: 0.02,,,,,(nested_data),160.0545196533203,(nested_data),1.0366592407226562,2.7396018505096436,2.7398219108581543,1.124751091003418
21,21,4.194581951141357,0.07,last: 4.628916847229004,last: 0.016,,,,,(nested_data),160.068115234375,(nested_data),1.0577601194381714,2.873479127883911,2.8737123012542725,1.1809184551239014
22,22,4.167189559936523,0.094,last: 4.626184707641602,last: 0.014,,,,,(nested_data),160.08258056640625,(nested_data),1.0555089712142944,3.0079262256622314,3.0081703662872314,1.23472261428833
23,23,4.1427635536193845,0.098,last: 4.629396919250488,last: 0.016,,,,,(nested_data),160.09762573242188,(nested_data),1.0932835340499878,3.1581621170043945,3.158416748046875,1.2884984016418457
24,24,4.114117012023926,0.108,last: 4.6095302772521975,last: 0.016,,,,,(nested_data),160.11367797851562,(nested_data),1.0653650760650635,3.2837483882904053,3.284011125564575,1.3428306579589844
25,25,4.086567642211914,0.106,last: 4.611953014373779,last: 0.018,,,,,(nested_data),160.130126953125,(nested_data),1.1658949851989746,3.4107165336608887,3.41098952293396,1.3958449363708496
26,26,4.075746864318847,0.112,last: 4.670699237823486,last: 0.016,,,,,(nested_data),160.14712524414062,(nested_data),1.0722854137420654,3.5365631580352783,3.5368425846099854,1.4500072002410889
27,27,4.020863555908203,0.11,last: 4.671390342712402,last: 0.016,,,,,(nested_data),160.1649932861328,(nested_data),1.130018949508667,3.663562297821045,3.6638519763946533,1.5060288906097412
28,28,4.016314125061035,0.116,last: 4.663879543304444,last: 0.014,,,,,(nested_data),160.18338012695312,(nested_data),1.1361955404281616,3.7895421981811523,3.789846897125244,1.5633652210235596
