step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.604699294281006,0.012,last: 4.73521883392334,last: 0.0088,,,,,(nested_data),228.46694946289062,(nested_data),0.5148210525512695,3.08565616607666,3.085766077041626,0.06111788749694824
2,2,4.593517761230469,0.0178,last: 4.732206726074219,last: 0.0084,,,,,(nested_data),227.56211853027344,(nested_data),0.509580671787262,6.022221088409424,6.022446870803833,0.11944818496704102
3,3,4.579332162475586,0.0302,last: 4.723455697631836,last: 0.009,,,,,(nested_data),226.66281127929688,(nested_data),0.49326443672180176,8.910977840423584,8.91130542755127,0.17767071723937988
4,4,4.56044729309082,0.0358,last: 4.721546198272705,last: 0.0082,4.536648902130127,0.0422,last: 4.696283559417725,last: 0.0093,(nested_data),225.77325439453125,(nested_data),0.4828774631023407,13.894136905670166,11.865521669387817,0.23778748512268066
5,5,4.535481346130371,0.0418,last: 4.713789864349366,last: 0.0092,,,,,(nested_data),224.89479064941406,(nested_data),0.4976971745491028,16.763617515563965,14.735096454620361,0.2968156337738037
6,6,4.506750504302978,0.0486,last: 4.706813876342774,last: 0.0092,,,,,(nested_data),224.0284423828125,(nested_data),0.4810910224914551,19.637012004852295,17.60858678817749,0.35570478439331055
7,7,4.4749496437072755,0.0468,last: 4.70082834777832,last: 0.0098,,,,,(nested_data),223.17291259765625,(nested_data),0.46464526653289795,22.540037393569946,20.511720657348633,0.41764140129089355
8,8,4.444210433959961,0.0534,last: 4.696706304168702,last: 0.01,4.413290893554687,0.0519,last: 4.674888247680664,last: 0.0103,(nested_data),222.328125,(nested_data),0.4524453282356262,27.353833436965942,23.396793842315674,0.4760446548461914
9,9,4.412672418212891,0.052,last: 4.688219021606446,last: 0.0118,,,,,(nested_data),221.4925079345703,(nested_data),0.5242655277252197,30.40593981742859,26.44904661178589,0.5383458137512207
10,10,4.386296399688721,0.0574,last: 4.67984167098999,last: 0.0118,,,,,(nested_data),220.66346740722656,(nested_data),0.45444604754447937,33.28495383262634,29.328166007995605,0.6019904613494873
11,11,4.356450471496582,0.0586,last: 4.678185833740234,last: 0.0136,,,,,(nested_data),219.84136962890625,(nested_data),0.4908805191516876,36.15056657791138,32.193877935409546,0.6599841117858887
12,12,4.331103011322021,0.0646,last: 4.669932463073731,last: 0.015,4.314846720123291,0.0598,last: 4.649902346038818,last: 0.0166,(nested_data),219.02964782714844,(nested_data),0.4738677144050598,41.009127378463745,35.10786151885986,0.7185184955596924
13,13,4.3070827507019045,0.0646,last: 4.6674943542480465,last: 0.0146,,,,,(nested_data),218.22288513183594,(nested_data),0.5398960113525391,43.887513160705566,37.98635387420654,0.777031660079956
14,14,4.282702002716064,0.0702,last: 4.657185204315185,last: 0.017,,,,,(nested_data),217.4239044189453,(nested_data),0.4632478952407837,46.76365518569946,40.862605810165405,0.8348808288574219
15,15,4.255600074768067,0.0712,last: 4.6602098136901855,last: 0.0156,,,,,(nested_data),216.63211059570312,(nested_data),0.5519102215766907,49.641002893447876,43.740060567855835,0.8935275077819824
16,16,4.234565498352051,0.077,last: 4.657963018035889,last: 0.0136,4.234216470336914,0.0687,last: 4.638847695922852,last: 0.0172,(nested_data),215.84645080566406,(nested_data),0.6057201623916626,54.560340881347656,46.70049786567688,0.9542441368103027
17,17,4.211223577880859,0.0786,last: 4.657396844482422,last: 0.014,,,,,(nested_data),215.0679168701172,(nested_data),0.46725255250930786,57.434542655944824,49.574806690216064,1.0154457092285156
18,18,4.188468667984009,0.086,last: 4.65300613861084,last: 0.0154,,,,,(nested_data),214.29795837402344,(nested_data),0.8957741856575012,60.31268906593323,52.453054904937744,1.0752472877502441
19,19,4.166613215637207,0.0898,last: 4.654893163299561,last: 0.013,,,,,(nested_data),213.53936767578125,(nested_data),0.752540111541748,63.19201850891113,55.33248829841614,1.1354129314422607
20,20,4.143817050170899,0.091,last: 4.650330574035644,last: 0.0132,4.152051894378662,0.0809,last: 4.660613670349121,last: 0.016,(nested_data),212.7855682373047,(nested_data),0.5089623332023621,68.01115274429321,58.20521783828735,1.1946959495544434
21,21,4.115768167877198,0.0934,last: 4.659310643005371,last: 0.013,,,,,(nested_data),212.03826904296875,(nested_data),0.6652500033378601,70.88060784339905,61.07476854324341,1.2560646533966064
22,22,4.096217753601074,0.0984,last: 4.665368505859375,last: 0.0138,,,,,(nested_data),211.2987518310547,(nested_data),0.6700512766838074,73.77807831764221,63.97234511375427,1.3169519901275635
23,23,4.070953540039063,0.0998,last: 4.678047039794922,last: 0.0132,,,,,(nested_data),210.56893920898438,(nested_data),0.6674961447715759,76.66278505325317,66.85716271400452,1.3752167224884033
24,24,4.04131696472168,0.1076,last: 4.68059197769165,last: 0.014,4.0606476516723635,0.095,last: 4.765474575042725,last: 0.0163,(nested_data),209.84732055664062,(nested_data),0.808365523815155,81.50910067558289,69.72428154945374,1.4348375797271729
25,25,4.0213801948547365,0.1096,last: 4.687114524841308,last: 0.013,,,,,(nested_data),209.13661193847656,(nested_data),0.8526791334152222,84.41188216209412,72.62716746330261,1.4941959381103516
26,26,3.999031862640381,0.115,last: 4.703160366058349,last: 0.0146,,,,,(nested_data),208.43365478515625,(nested_data),0.8224886655807495,87.27720332145691,75.49259781837463,1.5543532371520996
27,27,3.9661906143188475,0.1216,last: 4.726924114227295,last: 0.0148,,,,,(nested_data),207.74070739746094,(nested_data),0.7669081687927246,90.1439597606659,78.35945510864258,1.6169288158416748
28,28,3.9426642578125,0.1216,last: 4.745288822937011,last: 0.0182,3.981526329803467,0.1015,last: 4.876260111999512,last: 0.0185,(nested_data),207.05662536621094,(nested_data),0.694236159324646,94.97506070137024,81.25184154510498,1.6765456199645996
29,29,3.909187839126587,0.1342,last: 4.76851941986084,last: 0.0156,,,,,(nested_data),206.38034057617188,(nested_data),1.2266111373901367,97.8842351436615,84.16112542152405,1.737161636352539
30,30,3.888368527984619,0.1336,last: 4.792264115142823,last: 0.016,,,,,(nested_data),205.71792602539062,(nested_data),1.2061253786087036,100.82142615318298,87.09843039512634,1.7967727184295654
31,31,3.8687342376708984,0.141,last: 4.8105424659729,last: 0.017,,,,,(nested_data),205.05960083007812,(nested_data),1.2568883895874023,103.81721043586731,90.09432458877563,1.855586051940918
32,32,3.8405011867523196,0.1418,last: 4.845219390869141,last: 0.0166,3.868668367767334,0.1228,last: 4.994077548980713,last: 0.0187,(nested_data),204.41441345214844,(nested_data),0.8898308277130127,108.76561450958252,93.00994682312012,1.9168171882629395
33,33,3.8040476001739503,0.1564,last: 4.878275400543213,last: 0.0176,,,,,(nested_data),203.7728729248047,(nested_data),1.9510917663574219,111.72680616378784,95.97124600410461,1.9777894020080566
34,34,3.7966037601470948,0.1482,last: 4.918243817901612,last: 0.0174,,,,,(nested_data),203.1404266357422,(nested_data),1.0372753143310547,114.67346024513245,98.91801905632019,2.036910057067871
35,35,3.7539174743652346,0.162,last: 4.969977001953125,last: 0.0154,,,,,(nested_data),202.51168823242188,(nested_data),1.276947021484375,117.56711483001709,101.81177997589111,2.0967228412628174
36,36,3.732907572555542,0.1592,last: 5.0419386260986325,last: 0.017,3.836302198410034,0.1308,last: 5.089814254760742,last: 0.0182,(nested_data),201.8944091796875,(nested_data),1.2336645126342773,122.38401746749878,104.69894480705261,2.1560111045837402
37,37,3.70342587890625,0.1706,last: 5.088374362182617,last: 0.0188,,,,,(nested_data),201.28477478027344,(nested_data),1.2408758401870728,125.27240681648254,107.58743953704834,2.21642804145813
38,38,3.672586127471924,0.1738,last: 5.104344110870361,last: 0.0164,,,,,(nested_data),200.68197631835938,(nested_data),1.1738195419311523,128.17314386367798,110.48828554153442,2.283003568649292
39,39,3.6492892654418947,0.1724,last: 5.160869816589355,last: 0.0172,,,,,(nested_data),200.08734130859375,(nested_data),1.4596925973892212,131.16125178337097,113.47650671005249,2.342010736465454
