step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8554739353179932,0.3116,2.203654786300659,0.289,1745269508.958487,2025/04/22 06:05:08,3.3304271697998047,3.3s,0.0001842276833485812
2,2,1.6032467874526977,0.4088,2.9936289993286134,0.2986,1745269512.2922974,2025/04/22 06:05:12,6.6642374992370605,6.7s,0.0002886190777644515
3,3,1.5500621564865111,0.4316,1.9940366884231568,0.3722,1745269515.5816793,2025/04/22 06:05:15,9.953619480133057,10.0s,0.00027917244005948305
4,4,1.4672297130584717,0.4636,1.587648239517212,0.465,1745269518.8344553,2025/04/22 06:05:18,13.206395387649536,13.2s,0.00020072174083907157
5,5,1.3984951204299927,0.4892,1.6245750011444091,0.4684,1745269522.0976727,2025/04/22 06:05:22,16.46961283683777,16.5s,0.00016072085418272763
6,6,1.3721760972976684,0.5114,1.4338230443954467,0.4964,1745269525.3487504,2025/04/22 06:05:25,19.720690488815308,19.7s,0.00012753819464705884
7,7,1.3160954635620117,0.5288,1.591572494697571,0.4562,1745269528.608085,2025/04/22 06:05:28,22.980025053024292,23.0s,0.0001774387783370912
8,8,1.252535892868042,0.5508,1.4093588146209717,0.506,1745269531.893163,2025/04/22 06:05:31,26.265103101730347,26.3s,0.00025396933779120445
9,9,1.2604487813949585,0.5466,1.360220092010498,0.5276,1745269535.1588285,2025/04/22 06:05:35,29.530768632888794,29.5s,0.00019156382768414915
10,10,1.2254521409988404,0.56,1.3401968555450439,0.534,1745269538.4661922,2025/04/22 06:05:38,32.83813238143921,32.8s,0.00016848185623530298
11,11,1.1842013883590699,0.5668,1.5531672847747802,0.4948,1745269541.721289,2025/04/22 06:05:41,36.09322905540466,36.1s,0.00015592934505548328
12,12,1.1591925861358643,0.5824,1.3438605659484864,0.5426,1745269544.988545,2025/04/22 06:05:44,39.3604850769043,39.4s,0.00020620378199964762
13,13,1.147019626235962,0.5892,1.3130148458480835,0.5594,1745269548.296646,2025/04/22 06:05:48,42.66858625411987,42.7s,0.00015818103565834463
14,14,1.1234899929046631,0.6006,1.2452841416358948,0.5654,1745269551.5790832,2025/04/22 06:05:51,45.95102334022522,46.0s,0.00020730479445774108
15,15,1.092989248085022,0.6106,1.397878600025177,0.5396,1745269554.8464584,2025/04/22 06:05:54,49.218398571014404,49.2s,0.0001928626443259418
16,16,1.0843914791107179,0.6228,1.3772582341194153,0.5298,1745269558.1360273,2025/04/22 06:05:58,52.507967472076416,52.5s,0.00022921664640307426
17,17,1.0775106281280518,0.6144,1.1850939977645873,0.5864,1745269561.3921916,2025/04/22 06:06:01,55.76413178443909,55.8s,0.00016247261373791844
18,18,1.0646344703674318,0.6198,1.1730700113296508,0.5858,1745269564.737116,2025/04/22 06:06:04,59.10905623435974,59.1s,0.00023632828379049897
19,19,1.0433369805336,0.6296,1.1642519981384278,0.5952,1745269568.0855663,2025/04/22 06:06:08,62.45750641822815,1.0m,0.00014700216706842184
20,20,1.010871001434326,0.646,1.1513149780273437,0.6108,1745269571.3423288,2025/04/22 06:06:11,65.71426892280579,1.1m,0.000192051098565571
21,21,0.9943923496246337,0.647,1.1758920320510864,0.6014,1745269574.5949109,2025/04/22 06:06:14,68.96685099601746,1.1m,0.0001536725030746311
22,22,0.9806143096923828,0.647,1.171910624885559,0.5996,1745269577.8569987,2025/04/22 06:06:17,72.2289388179779,1.2m,0.00021466799080371857
23,23,0.9686478511810303,0.6564,1.1433886194229126,0.6068,1745269581.1732767,2025/04/22 06:06:21,75.54521679878235,1.3m,0.0001639591355342418
24,24,0.9415601037979126,0.6644,1.1095907070159912,0.6148,1745269584.4657123,2025/04/22 06:06:24,78.83765244483948,1.3m,0.00019721309945452958
25,25,0.9438270690917969,0.66,1.1405515338897705,0.6166,1745269587.775613,2025/04/22 06:06:27,82.14755320549011,1.4m,0.0002451629552524537
26,26,0.9422113389968872,0.6736,1.211924242401123,0.6048,1745269591.0218158,2025/04/22 06:06:31,85.39375591278076,1.4m,0.00019618398800957948
