step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
13,13,2.2506959045410158,0.2312,2.25918221282959,0.2157,1745697806.7167935,2025/04/27 05:03:26,415.15370202064514,6.9m,0.00012324268755037338
14,14,2.2443003688812255,0.2368,2.25918221282959,0.2157,1745697815.7544649,2025/04/27 05:03:35,424.1913733482361,7.1m,0.0001274786627618596
15,15,2.23954128112793,0.231,2.25918221282959,0.2157,1745697824.5949976,2025/04/27 05:03:44,433.0319061279297,7.2m,0.0001319803559454158
16,16,2.232646300125122,0.242,2.25918221282959,0.2157,1745697833.9219594,2025/04/27 05:03:53,442.35886788368225,7.4m,0.0001249233027920127
17,17,2.225338752746582,0.2414,2.25918221282959,0.2157,1745697842.6645122,2025/04/27 05:04:02,451.10142064094543,7.5m,0.00011833733879029751
18,18,2.21957159576416,0.2408,2.25918221282959,0.2157,1745697851.6977584,2025/04/27 05:04:11,460.13466691970825,7.7m,0.0001233763323398307
19,19,2.2128680099487306,0.2462,2.25918221282959,0.2157,1745697860.905922,2025/04/27 05:04:20,469.3428304195404,7.8m,0.00011669341620290652
20,20,2.205054782867432,0.2476,2.25918221282959,0.2157,1745697869.7069404,2025/04/27 05:04:29,478.1438488960266,8.0m,0.0001223811850650236
21,21,2.200629040145874,0.249,2.1950419403076173,0.2458,1745697886.247118,2025/04/27 05:04:46,494.68402647972107,8.2m,0.0001281482254853472
22,22,2.190451794433594,0.2524,2.1950419403076173,0.2458,1745697895.6786404,2025/04/27 05:04:55,504.11554884910583,8.4m,0.00011490328324725851
23,23,2.1844414943695067,0.259,2.1950419403076173,0.2458,1745697904.481756,2025/04/27 05:05:04,512.9186644554138,8.5m,0.00011738334433175623
24,24,2.1777647987365722,0.2544,2.1950419403076173,0.2458,1745697913.5120883,2025/04/27 05:05:13,521.9489967823029,8.7m,0.00012011630315100774
25,25,2.169823104095459,0.2628,2.1950419403076173,0.2458,1745697922.343566,2025/04/27 05:05:22,530.7804744243622,8.8m,0.00013680040137842298
26,26,2.162687509918213,0.2512,2.1950419403076173,0.2458,1745697931.634903,2025/04/27 05:05:31,540.0718114376068,9.0m,0.00012422940926626325
27,27,2.1554957458496093,0.2536,2.1950419403076173,0.2458,1745697940.554845,2025/04/27 05:05:40,548.991753578186,9.1m,0.00012831480125896633
28,28,2.14735768661499,0.2544,2.1950419403076173,0.2458,1745697949.2629066,2025/04/27 05:05:49,557.6998150348663,9.3m,0.00011314766015857458
29,29,2.138953210067749,0.2532,2.1950419403076173,0.2458,1745697958.659585,2025/04/27 05:05:58,567.0964934825897,9.5m,0.00013599146041087806
30,30,2.1329203804016115,0.2586,2.1950419403076173,0.2458,1745697967.4071426,2025/04/27 05:06:07,575.8440511226654,9.6m,0.00012282603711355478
31,31,2.1250944580078124,0.2668,2.120001445007324,0.2599,1745697984.184385,2025/04/27 05:06:24,592.6212935447693,9.9m,0.00012975574645679444
32,32,2.1167575397491456,0.2636,2.120001445007324,0.2599,1745697992.902742,2025/04/27 05:06:32,601.3396503925323,10.0m,0.0001184091524919495
33,33,2.109565289306641,0.2738,2.120001445007324,0.2599,1745698001.756122,2025/04/27 05:06:41,610.1930305957794,10.2m,0.00012939436419401318
34,34,2.1011195014953614,0.2688,2.120001445007324,0.2599,1745698010.5894847,2025/04/27 05:06:50,619.0263931751251,10.3m,0.0001346307253697887
35,35,2.094474044036865,0.2688,2.120001445007324,0.2599,1745698019.8192067,2025/04/27 05:06:59,628.2561151981354,10.5m,0.00011893287592101842
36,36,2.0893802585601806,0.2704,2.120001445007324,0.2599,1745698028.724373,2025/04/27 05:07:08,637.1612815856934,10.6m,0.0001367365912301466
37,37,2.0787583362579345,0.274,2.120001445007324,0.2599,1745698037.448939,2025/04/27 05:07:17,645.885847568512,10.8m,0.00011622389138210565
38,38,2.0679058113098145,0.2784,2.120001445007324,0.2599,1745698046.3902388,2025/04/27 05:07:26,654.8271472454071,10.9m,0.00012451654765754938
39,39,2.063515985107422,0.28,2.120001445007324,0.2599,1745698055.3365612,2025/04/27 05:07:35,663.7734696865082,11.1m,0.00013219898391980678
40,40,2.0550935764312745,0.2748,2.120001445007324,0.2599,1745698064.382901,2025/04/27 05:07:44,672.8198094367981,11.2m,0.00013838503218721598
41,41,2.0475250228881836,0.2818,2.042505366897583,0.2724,1745698080.7733681,2025/04/27 05:08:00,689.2102766036987,11.5m,0.00012069788499502465
42,42,2.0402537200927733,0.284,2.042505366897583,0.2724,1745698089.6748893,2025/04/27 05:08:09,698.1117978096008,11.6m,0.00011623919999692589
43,43,2.0312651081085207,0.2838,2.042505366897583,0.2724,1745698098.392339,2025/04/27 05:08:18,706.8292474746704,11.8m,0.00012109160888940096
44,44,2.023861646270752,0.2826,2.042505366897583,0.2724,1745698107.1768177,2025/04/27 05:08:27,715.6137261390686,11.9m,0.0001384315110044554
45,45,2.0166165954589843,0.2856,2.042505366897583,0.2724,1745698116.314454,2025/04/27 05:08:36,724.7513625621796,12.1m,0.00013311303337104619
46,46,2.0088336112976073,0.2948,2.042505366897583,0.2724,1745698125.7144015,2025/04/27 05:08:45,734.151309967041,12.2m,0.000129735519294627
47,47,2.00190433177948,0.2942,2.042505366897583,0.2724,1745698135.221048,2025/04/27 05:08:55,743.6579566001892,12.4m,0.00011944075959036127
48,48,1.9944990913391114,0.2952,2.042505366897583,0.2724,1745698144.4225135,2025/04/27 05:09:04,752.8594219684601,12.5m,0.00012085501657566056
49,49,1.9896373580932618,0.2948,2.042505366897583,0.2724,1745698153.2614133,2025/04/27 05:09:13,761.6983218193054,12.7m,0.00011746936070267111
50,50,1.9821355808258057,0.3042,2.042505366897583,0.2724,1745698162.1865096,2025/04/27 05:09:22,770.6234180927277,12.8m,0.00012307286669965833
51,51,1.9701013090133668,0.3088,1.966023692703247,0.2993,1745698179.9430306,2025/04/27 05:09:39,788.3799390792847,13.1m,0.00011451272439444438
52,52,1.965761071395874,0.3012,1.966023692703247,0.2993,1745698188.611561,2025/04/27 05:09:48,797.048469543457,13.3m,0.00012073431571479887
53,53,1.9549027843475342,0.3058,1.966023692703247,0.2993,1745698197.406897,2025/04/27 05:09:57,805.8438055515289,13.4m,0.0001413873105775565
54,54,1.9504381519317626,0.3164,1.966023692703247,0.2993,1745698206.4121156,2025/04/27 05:10:06,814.8490240573883,13.6m,0.00013019214384257793
55,55,1.9387203197479248,0.3136,1.966023692703247,0.2993,1745698215.2731974,2025/04/27 05:10:15,823.7101058959961,13.7m,0.0001325419871136546
56,56,1.9356812114715576,0.3202,1.966023692703247,0.2993,1745698224.069194,2025/04/27 05:10:24,832.5061025619507,13.9m,0.00011452277249190956
57,57,1.9277828361511231,0.3272,1.966023692703247,0.2993,1745698233.5898886,2025/04/27 05:10:33,842.0267970561981,14.0m,0.00011680028546834365
58,58,1.9191879234313964,0.3274,1.966023692703247,0.2993,1745698242.5037208,2025/04/27 05:10:42,850.9406292438507,14.2m,0.00013502927322406322
59,59,1.915655578994751,0.3284,1.966023692703247,0.2993,1745698251.2925515,2025/04/27 05:10:51,859.7294600009918,14.3m,0.00012340009561739862
60,60,1.9070171524047852,0.3352,1.966023692703247,0.2993,1745698260.0052586,2025/04/27 05:11:00,868.4421670436859,14.5m,0.00013136699271854013
61,61,1.9011716270446777,0.3336,1.894246167755127,0.3261,1745698277.8801785,2025/04/27 05:11:17,886.3170869350433,14.8m,0.00011323608487145975
62,62,1.8943117046356202,0.3336,1.894246167755127,0.3261,1745698287.1369896,2025/04/27 05:11:27,895.5738980770111,14.9m,0.00013384387420956045
63,63,1.887013558959961,0.3374,1.894246167755127,0.3261,1745698296.1774445,2025/04/27 05:11:36,904.6143529415131,15.1m,0.00013929334818385541
64,64,1.8808637878417969,0.3422,1.894246167755127,0.3261,1745698304.9122803,2025/04/27 05:11:44,913.3491888046265,15.2m,0.0001157614024123177
65,65,1.870033111190796,0.351,1.894246167755127,0.3261,1745698313.897234,2025/04/27 05:11:53,922.334142446518,15.4m,0.00012927598436363041
66,66,1.863273910522461,0.3454,1.894246167755127,0.3261,1745698322.8237422,2025/04/27 05:12:02,931.2606506347656,15.5m,0.00012443141895346344
67,67,1.8614074214935303,0.3498,1.894246167755127,0.3261,1745698331.6137776,2025/04/27 05:12:11,940.0506861209869,15.7m,0.00011609214561758563
68,68,1.8501291307449341,0.3544,1.894246167755127,0.3261,1745698340.680847,2025/04/27 05:12:20,949.1177554130554,15.8m,0.00011400998482713476
69,69,1.8437877252578736,0.351,1.894246167755127,0.3261,1745698349.547509,2025/04/27 05:12:29,957.9844174385071,16.0m,0.00012383726425468922
70,70,1.8320881454467774,0.364,1.894246167755127,0.3261,1745698358.3594244,2025/04/27 05:12:38,966.7963328361511,16.1m,0.00012717700155917555
71,71,1.8268178867340088,0.3628,1.8290094856262207,0.3527,1745698374.841817,2025/04/27 05:12:54,983.2787253856659,16.4m,0.00011546388122951612
72,72,1.8254642206192015,0.3602,1.8290094856262207,0.3527,1745698383.586517,2025/04/27 05:13:03,992.023425579071,16.5m,0.00011885163985425606
73,73,1.8179450674057007,0.3644,1.8290094856262207,0.3527,1745698392.325322,2025/04/27 05:13:12,1000.7622303962708,16.7m,0.0001328309008385986
74,74,1.8088951175689698,0.3584,1.8290094856262207,0.3527,1745698401.1886468,2025/04/27 05:13:21,1009.6255552768707,16.8m,0.0001228748878929764
75,75,1.8037594444274903,0.3702,1.8290094856262207,0.3527,1745698409.9393454,2025/04/27 05:13:29,1018.3762538433075,17.0m,0.00011310662375763059
76,76,1.7964346677780152,0.3682,1.8290094856262207,0.3527,1745698418.6816654,2025/04/27 05:13:38,1027.1185739040375,17.1m,0.0001233313960256055
77,77,1.7865665557861328,0.3794,1.8290094856262207,0.3527,1745698427.6083,2025/04/27 05:13:47,1036.045208454132,17.3m,0.00012767687439918518
78,78,1.784554596710205,0.3752,1.8290094856262207,0.3527,1745698436.4023771,2025/04/27 05:13:56,1044.8392856121063,17.4m,0.00012542268086690456
79,79,1.7764559186935425,0.381,1.8290094856262207,0.3527,1745698445.8145454,2025/04/27 05:14:05,1054.2514538764954,17.6m,0.00013564529945142567
80,80,1.7726456480026245,0.3826,1.8290094856262207,0.3527,1745698454.6890082,2025/04/27 05:14:14,1063.1259167194366,17.7m,0.00010045662202173844
81,81,1.7673808391571044,0.3766,1.7650574237823486,0.3776,1745698471.2810268,2025/04/27 05:14:31,1079.7179353237152,18.0m,0.00012001087452517822
82,82,1.7562991308212281,0.3838,1.7650574237823486,0.3776,1745698480.2047076,2025/04/27 05:14:40,1088.6416161060333,18.1m,0.00010277950786985457
83,83,1.7496186954498292,0.391,1.7650574237823486,0.3776,1745698488.95987,2025/04/27 05:14:48,1097.3967785835266,18.3m,0.0001249275665031746
84,84,1.7427651811599731,0.3922,1.7650574237823486,0.3776,1745698497.8333302,2025/04/27 05:14:57,1106.2702386379242,18.4m,0.00012432769290171564
85,85,1.7377058347702026,0.393,1.7650574237823486,0.3776,1745698506.826807,2025/04/27 05:15:06,1115.2637155056,18.6m,0.00009568835230311379
86,86,1.7308378639221191,0.3872,1.7650574237823486,0.3776,1745698515.5860896,2025/04/27 05:15:15,1124.0229980945587,18.7m,0.00012642162619158626
87,87,1.7272527503967285,0.3966,1.7650574237823486,0.3776,1745698524.6876397,2025/04/27 05:15:24,1133.1245481967926,18.9m,0.00012050592340528965
88,88,1.7186485799789428,0.3964,1.7650574237823486,0.3776,1745698533.9036465,2025/04/27 05:15:33,1142.3405549526215,19.0m,0.00012925868213642389
89,89,1.7112117835998535,0.3998,1.7650574237823486,0.3776,1745698543.0235214,2025/04/27 05:15:43,1151.460429906845,19.2m,0.00011293124407529831
90,90,1.7098438604354858,0.4032,1.7650574237823486,0.3776,1745698551.7721434,2025/04/27 05:15:51,1160.2090518474579,19.3m,0.00011346185056027025
91,91,1.702445103263855,0.4114,1.7236063863754272,0.3971,1745698567.93397,2025/04/27 05:16:07,1176.370878458023,19.6m,0.0001179554164991714
92,92,1.6954377235412597,0.4016,1.7236063863754272,0.3971,1745698577.0423424,2025/04/27 05:16:17,1185.479250907898,19.8m,0.00010965595720335841
93,93,1.6907319778442382,0.4096,1.7236063863754272,0.3971,1745698586.2605524,2025/04/27 05:16:26,1194.6974608898163,19.9m,0.00013801288150716573
94,94,1.6847505546569823,0.4044,1.7236063863754272,0.3971,1745698595.054255,2025/04/27 05:16:35,1203.4911634922028,20.1m,0.0001086328920791857
95,95,1.6748407430648804,0.4134,1.7236063863754272,0.3971,1745698603.7536657,2025/04/27 05:16:43,1212.190574169159,20.2m,0.00010742281301645562
96,96,1.6702132709503175,0.4068,1.7236063863754272,0.3971,1745698612.5730648,2025/04/27 05:16:52,1221.0099732875824,20.4m,0.0001355738058919087
97,97,1.6626154901504517,0.4118,1.7236063863754272,0.3971,1745698621.3520794,2025/04/27 05:17:01,1229.7889878749847,20.5m,0.000110117849544622
98,98,1.6580452478408814,0.4176,1.7236063863754272,0.3971,1745698630.1370924,2025/04/27 05:17:10,1238.5740008354187,20.6m,0.00011442077084211633
99,99,1.6590071151733399,0.4198,1.7236063863754272,0.3971,1745698638.8430629,2025/04/27 05:17:18,1247.2799713611603,20.8m,0.00010706693137763068
100,100,1.6482785314559936,0.419,1.7236063863754272,0.3971,1745698647.5521524,2025/04/27 05:17:27,1255.9890608787537,20.9m,0.00010484212543815374
