step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.881890184020996,0.3084,2.0197948825836183,0.3674,1745276571.4716153,2025/04/22 08:02:51,13.552284717559814,13.6s,0.00018629722762852907
2,2,1.5598512914657592,0.4252,1.567797967147827,0.4496,1745276584.8602438,2025/04/22 08:03:04,26.940913200378418,26.9s,0.00030053689260967076
3,3,1.442972324371338,0.4744,1.5904559665679932,0.4704,1745276598.223423,2025/04/22 08:03:18,40.30409240722656,40.3s,0.0003862949088215828
4,4,1.3597958950042726,0.5032,1.5342747652053832,0.4664,1745276611.5095973,2025/04/22 08:03:31,53.590266704559326,53.6s,0.00033290020655840635
5,5,1.3066522109985352,0.5296,1.3636549057006835,0.5222,1745276624.7667925,2025/04/22 08:03:44,66.84746193885803,1.1m,0.0004756319976877421
6,6,1.2602662205696107,0.55,1.2858204084396363,0.5474,1745276638.3973668,2025/04/22 08:03:58,80.47803616523743,1.3m,0.00021025622845627367
7,7,1.2051164901733398,0.5738,1.2833948503494264,0.5338,1745276651.6729238,2025/04/22 08:04:11,93.75359320640564,1.6m,0.0004756056296173483
8,8,1.1897437653541565,0.5762,1.4390693584442138,0.5268,1745276664.8998938,2025/04/22 08:04:24,106.98056316375732,1.8m,0.00014747232489753515
9,9,1.1461274143218994,0.5884,1.5517025093078614,0.5,1745276678.1128247,2025/04/22 08:04:38,120.19349408149719,2.0m,0.00045746343676000834
10,10,1.1419413555145264,0.5948,1.2006247200012208,0.5812,1745276691.4558609,2025/04/22 08:04:51,133.53653025627136,2.2m,0.00030080348369665444
11,11,1.1049084197998047,0.6066,1.130441292476654,0.6058,1745276704.8237772,2025/04/22 08:05:04,146.90444660186768,2.4m,0.0007125265547074378
12,12,1.079619348526001,0.614,1.2044554195404054,0.584,1745276718.2209547,2025/04/22 08:05:18,160.30162405967712,2.7m,0.0004142506222706288
13,13,1.0659971755981446,0.6192,1.1830438205718994,0.5942,1745276731.585219,2025/04/22 08:05:31,173.66588830947876,2.9m,0.0001561117678647861
14,14,1.0308802862167359,0.6316,1.1970399835586547,0.5842,1745276745.1544783,2025/04/22 08:05:45,187.23514771461487,3.1m,0.0005791696603409946
15,15,1.0612415744781494,0.6236,1.1831365631103516,0.5938,1745276758.911341,2025/04/22 08:05:58,200.99201035499573,3.3m,0.00036376313073560596
16,16,1.0081396678924561,0.6428,1.1458078634262086,0.6054,1745276772.8558893,2025/04/22 08:06:12,214.9365587234497,3.6m,0.000218209796003066
17,17,0.9509905662536621,0.6624,1.0856304883956909,0.6276,1745276786.6348426,2025/04/22 08:06:26,228.71551203727722,3.8m,0.00018443721637595445
18,18,0.9287748853683472,0.6726,1.1675782749176025,0.5996,1745276800.0227656,2025/04/22 08:06:40,242.10343503952026,4.0m,0.0001847659150371328
19,19,0.9346045392036438,0.6732,1.1516204001426698,0.617,1745276813.4054523,2025/04/22 08:06:53,255.4861216545105,4.3m,0.0002387452987022698
20,20,0.8894911865234375,0.686,1.192217116355896,0.6016,1745276826.9717424,2025/04/22 08:07:06,269.0524117946625,4.5m,0.0004606010334100574
