step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8850581539154052,0.2986,1.8235545482635498,0.3926,1745370753.0453155,2025/04/23 10:12:33,14.489988088607788,14.5s,0.0001672266807872802
2,2,1.5445899723052978,0.4352,1.7601894025802611,0.4178,1745370766.7599363,2025/04/23 10:12:46,28.204608917236328,28.2s,0.00013607519213110209
3,3,1.4219220291137695,0.487,1.5541387798309325,0.4678,1745370780.5105195,2025/04/23 10:13:00,41.95519208908081,42.0s,0.0002998222189489752
4,4,1.3527530906677245,0.517,1.4482347486495972,0.5062,1745370795.5457704,2025/04/23 10:13:15,56.990442991256714,57.0s,0.00013357045827433467
5,5,1.2879642492294312,0.541,1.5086564350128173,0.4992,1745370809.4069533,2025/04/23 10:13:29,70.85162591934204,1.2m,0.00024339536321349442
6,6,1.2490880043029786,0.5578,1.4118942790985107,0.516,1745370823.846346,2025/04/23 10:13:43,85.29101848602295,1.4m,0.00014977120736148208
7,7,1.2256354804992675,0.5622,1.2487105438232422,0.5542,1745370838.3422194,2025/04/23 10:13:58,99.78689193725586,1.7m,0.00029059109510853887
8,8,1.2003250576019286,0.5726,1.2766942024230956,0.5594,1745370852.1225684,2025/04/23 10:14:12,113.56724095344543,1.9m,0.0002164429024560377
9,9,1.1365415719985963,0.5924,1.2186585502624512,0.5632,1745370866.0027797,2025/04/23 10:14:26,127.44745230674744,2.1m,0.00009658513590693474
10,10,1.1096535900115967,0.6034,1.3180972072601318,0.5476,1745370880.2075925,2025/04/23 10:14:40,141.6522650718689,2.4m,0.00016978621715679765
11,11,1.0906501598358154,0.6122,1.2054233669281005,0.5812,1745370895.1399357,2025/04/23 10:14:55,156.5846083164215,2.6m,0.0001585241116117686
12,12,1.0593365608215333,0.6124,1.1804127391815185,0.5914,1745370909.0529869,2025/04/23 10:15:09,170.49765944480896,2.8m,0.00016165645502042025
13,13,1.0493195176124572,0.6282,1.1484330875396729,0.6034,1745370922.89379,2025/04/23 10:15:22,184.33846259117126,3.1m,0.00022350686776917428
14,14,0.9993207074165344,0.6434,1.1888438888549804,0.5866,1745370937.2552426,2025/04/23 10:15:37,198.69991517066956,3.3m,0.00007668844773434103
15,15,0.9873271682739257,0.6468,1.16888584690094,0.609,1745370951.5047076,2025/04/23 10:15:51,212.94938015937805,3.5m,0.00019047335081268102
16,16,1.0429423528671264,0.6314,1.164259861755371,0.597,1745370965.1597128,2025/04/23 10:16:05,226.60438537597656,3.8m,0.00013546748959925026
17,17,1.0118827976226807,0.6394,1.0978531970977783,0.622,1745370979.5574903,2025/04/23 10:16:19,241.0021629333496,4.0m,0.00022442561748903245
18,18,0.9634537124633789,0.6598,1.1883327911376953,0.6042,1745370993.8629956,2025/04/23 10:16:33,255.30766820907593,4.3m,0.000232883365242742
19,19,0.9613740644454956,0.6568,1.166103190422058,0.6006,1745371007.8681567,2025/04/23 10:16:47,269.31282925605774,4.5m,0.00010781140008475631
20,20,0.912245556640625,0.6796,1.0867706879138948,0.637,1745371021.7952356,2025/04/23 10:17:01,283.2399082183838,4.7m,0.0002339025668334216
21,21,0.9021657558441162,0.6698,1.14536270942688,0.6212,1745371035.797358,2025/04/23 10:17:15,297.24203062057495,5.0m,0.000337074015988037
22,22,0.8767178297042847,0.688,1.0668776359558105,0.6424,1745371049.6427512,2025/04/23 10:17:29,311.0874238014221,5.2m,0.00027166760992258787
23,23,0.8720430034637451,0.689,1.1075356681823731,0.6392,1745371064.4544868,2025/04/23 10:17:44,325.8991594314575,5.4m,0.0002977152180392295
24,24,0.876826487159729,0.6864,1.0893902569770813,0.6406,1745371078.5278623,2025/04/23 10:17:58,339.97253489494324,5.7m,0.00014249821833800524
25,25,0.8698603454589844,0.6874,1.0881461669921875,0.6312,1745371093.6704817,2025/04/23 10:18:13,355.1151542663574,5.9m,0.00009624176163924858
26,26,0.8641012203216553,0.6902,1.0601214651107789,0.643,1745371107.9893157,2025/04/23 10:18:27,369.4339883327484,6.2m,0.0000992755958577618
27,27,0.8592565767288208,0.6938,1.0265415618896485,0.6522,1745371121.785899,2025/04/23 10:18:41,383.2305715084076,6.4m,0.00008119921403704211
28,28,0.8075693470001221,0.715,1.1337773473739623,0.6214,1745371135.507992,2025/04/23 10:18:55,396.95266461372375,6.6m,0.00024413861683569849
29,29,0.8049764806747437,0.7122,1.0952392742156982,0.6404,1745371149.4211395,2025/04/23 10:19:09,410.86581206321716,6.8m,0.00014838115021120757
30,30,0.7974864391326905,0.7184,1.0736403257369995,0.6534,1745371163.534578,2025/04/23 10:19:23,424.97925066947937,7.1m,0.00010937382467091084
31,31,0.7612781929016114,0.7316,1.024338644504547,0.6594,1745371177.7493763,2025/04/23 10:19:37,439.19404888153076,7.3m,0.00023047735157888383
32,32,0.8150771728515624,0.7016,1.0774097020149231,0.646,1745371191.6504564,2025/04/23 10:19:51,453.0951290130615,7.6m,0.00010222422861261293
33,33,0.7811619827270507,0.7178,1.0723639213085174,0.6504,1745371205.6136885,2025/04/23 10:20:05,467.0583610534668,7.8m,0.00011681828618748114
34,34,0.7841646535873413,0.7168,1.0415619052886962,0.6594,1745371219.3928425,2025/04/23 10:20:19,480.8375151157379,8.0m,0.0001255123206647113
35,35,0.7170673824310303,0.7422,1.0223258735656737,0.6612,1745371233.7121382,2025/04/23 10:20:33,495.15681076049805,8.3m,0.00028038976597599685
36,36,0.7525654823303223,0.737,0.9789385669231415,0.6762,1745371248.0495172,2025/04/23 10:20:48,509.4941897392273,8.5m,0.00006206850230228156
37,37,0.7382087207794189,0.7376,1.0436992475509643,0.6546,1745371262.284241,2025/04/23 10:21:02,523.7289135456085,8.7m,0.00013497541658580303
38,38,0.7487993865966797,0.729,1.0647115144729615,0.6564,1745371277.0792656,2025/04/23 10:21:17,538.5239381790161,9.0m,0.000192123421584256
39,39,0.717065198802948,0.737,1.0203913283109665,0.6732,1745371291.1743112,2025/04/23 10:21:31,552.618983745575,9.2m,0.00015752595209050924
40,40,0.6722319496154785,0.7562,1.04426504778862,0.6646,1745371304.9994938,2025/04/23 10:21:44,566.4441664218903,9.4m,0.00008557581168133765
41,41,0.6798787734985352,0.7638,1.0494289394378662,0.6694,1745371319.4203346,2025/04/23 10:21:59,580.8650071620941,9.7m,0.0002753341104835272
42,42,0.6910493775367736,0.751,1.0477930850982666,0.6548,1745371333.6667056,2025/04/23 10:22:13,595.1113781929016,9.9m,0.00006989760004216805
43,43,0.6892747024536133,0.7502,1.0029141399383545,0.673,1745371348.2917829,2025/04/23 10:22:28,609.7364554405212,10.2m,0.00016218041128013283
44,44,0.6480329828262329,0.7646,0.9771693382263184,0.6798,1745371362.9211335,2025/04/23 10:22:42,624.3658061027527,10.4m,0.00015421188436448574
45,45,0.6461190191268921,0.7686,1.0714985467910767,0.667,1745371377.1267781,2025/04/23 10:22:57,638.5714507102966,10.6m,0.00027610690449364483
46,46,0.6903578056335449,0.7536,1.1429537546634674,0.6404,1745371390.8668637,2025/04/23 10:23:10,652.3115363121033,10.9m,0.00023456165217794478
47,47,0.6388258739471435,0.7688,1.084968649291992,0.6512,1745371404.8397524,2025/04/23 10:23:24,666.2844250202179,11.1m,0.0004672339418902993
48,48,0.6944743030548096,0.7564,1.0672864706039429,0.6684,1745371418.698705,2025/04/23 10:23:38,680.1433775424957,11.3m,0.00020707145449705422
49,49,0.6687424272537231,0.7634,1.0746450005054473,0.6692,1745371432.5831332,2025/04/23 10:23:52,694.0278058052063,11.6m,0.00011270974937360734
