step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.604621410369873,0.01,,,8.679418563842773,8.7s,8.679436206817627,8.7s,8.739405393600464,8.7s,8.739410877227783,8.7s,0.0%
2,2,0.004999999969157486,4.541601657867432,0.08,,,8.956041097640991,9.0s,8.956063508987427,9.0s,9.063168048858643,9.1s,9.063176393508911,9.1s,0.0%
3,3,0.0049999998766299455,4.4679341316223145,0.21,,,9.10307765007019,9.1s,9.103103399276733,9.1s,9.256789445877075,9.3s,9.256799697875977,9.3s,0.0%
4,4,0.004999999722417381,4.371857166290283,0.33,,,9.248452186584473,9.2s,9.248480081558228,9.2s,9.46331238746643,9.5s,9.463324546813965,9.5s,0.0%
5,5,0.0049999995065197955,4.291367053985596,0.34,,,9.394057035446167,9.4s,9.394088506698608,9.4s,9.669927597045898,9.7s,9.669941186904907,9.7s,0.0%
6,6,0.004999999228937195,4.181652069091797,0.38,,,9.539247035980225,9.5s,9.539281606674194,9.5s,9.879595756530762,9.9s,9.879611253738403,9.9s,0.0%
7,7,0.0049999988896695866,4.081399917602539,0.37,,,9.68475890159607,9.7s,9.68479609489441,9.7s,10.085633277893066,10.1s,10.085650205612183,10.1s,0.0%
8,8,0.004999998488716978,3.98067569732666,0.5,,,9.830092191696167,9.8s,9.830131769180298,9.8s,10.295705795288086,10.3s,10.295724391937256,10.3s,0.0%
9,9,0.004999998026079379,3.8550357818603516,0.54,,,9.975740194320679,10.0s,9.975783109664917,10.0s,10.50192403793335,10.5s,10.501944303512573,10.5s,0.0%
10,10,0.004999997501756802,3.724128484725952,0.58,,,10.121217250823975,10.1s,10.121263265609741,10.1s,10.709159135818481,10.7s,10.709181308746338,10.7s,0.1%
11,11,0.004999996915749258,3.615274429321289,0.65,,,10.266379594802856,10.3s,10.266427755355835,10.3s,10.915714025497437,10.9s,10.915737390518188,10.9s,0.1%
