step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
96,96,0.004335806273589216,2.398395545196533,0.4394,3.3280186962127685,0.2103,810.0597686767578,13.5m,722.2197077274323,12.0m,827.2501721382141,13.8m,731.2302689552307,12.2m,24.0%
97,97,0.0043224215685535305,2.4252928695678713,0.433,,,817.224472284317,13.6m,729.3846411705017,12.2m,834.5022149085999,13.9m,738.4823160171509,12.3m,24.2%
98,98,0.004308924447971124,2.3786248649597166,0.449,,,824.3911349773407,13.7m,736.5515289306641,12.3m,841.7512142658234,14.0m,745.7313213348389,12.4m,24.5%
99,99,0.004295315744407973,2.373483972930908,0.4568,,,831.5581431388855,13.9m,743.718747138977,12.4m,849.0085136890411,14.2m,752.9886243343353,12.5m,24.8%
100,100,0.004281596297313014,2.423559131240845,0.4396,4.2080868698120115,0.1719,842.1080918312073,14.0m,750.8797738552094,12.5m,859.7092957496643,14.3m,760.2308039665222,12.7m,25.0%
101,101,0.004267766952966369,2.4211603523254395,0.4418,,,849.2676634788513,14.2m,758.0395958423615,12.6m,866.9555203914642,14.4m,767.4770338535309,12.8m,25.2%
102,102,0.00425382856442714,2.3937748512268064,0.4456,,,856.4475667476654,14.3m,765.2197382450104,12.8m,874.2317986488342,14.6m,774.7533168792725,12.9m,25.5%
103,103,0.004239781991480786,2.378538233947754,0.4512,,,863.6081838607788,14.4m,772.3804857730865,12.9m,881.4899051189423,14.7m,782.0114252567291,13.0m,25.8%
104,104,0.004225628100586094,2.422429824066162,0.4322,3.3608077304840087,0.2183,874.1615037918091,14.6m,779.5470678806305,13.0m,892.2125372886658,14.9m,789.277904510498,13.2m,26.0%
105,105,0.004211367764821722,2.411812417602539,0.4432,,,881.3292548656464,14.7m,786.7151207923889,13.1m,899.4666049480438,15.0m,796.5319764614105,13.3m,26.2%
106,106,0.004197001863832355,2.390035386657715,0.4482,,,888.4893815517426,14.8m,793.8754053115845,13.2m,906.7079887390137,15.1m,803.7733623981476,13.4m,26.5%
107,107,0.004182531283774433,2.3604569789886476,0.4558,,,895.652405500412,14.9m,801.0386006832123,13.4m,913.9637613296509,15.2m,811.0291373729706,13.5m,26.8%
108,108,0.004167956917261499,2.3727633312225342,0.4626,3.358021715545654,0.203,906.190913438797,15.1m,808.1924426555634,13.5m,924.6767828464508,15.4m,818.2623534202576,13.6m,27.0%
109,109,0.004153279663309129,2.392760775375366,0.455,,,913.3498079776764,15.2m,815.351478099823,13.6m,931.9156723022461,15.5m,825.5012459754944,13.8m,27.3%
110,110,0.004138500427279485,2.4456772815704344,0.4352,,,920.51038646698,15.3m,822.5122265815735,13.7m,939.1842126846313,15.7m,832.7697887420654,13.9m,27.5%
111,111,0.004123620120825459,2.431137296676636,0.4376,,,927.662104845047,15.5m,829.6640813350677,13.8m,946.4305334091187,15.8m,840.0161118507385,14.0m,27.8%
112,112,0.0041086396618344465,2.408682804107666,0.4538,3.4074699462890625,0.192,938.207546710968,15.6m,836.8180480003357,13.9m,957.1695442199707,16.0m,847.2766001224518,14.1m,28.0%
113,113,0.004093559974371723,2.3854159675598146,0.4484,,,945.3636288642883,15.8m,843.974280834198,14.1m,964.4266030788422,16.1m,854.5336625576019,14.2m,28.2%
114,114,0.0040783819886234425,2.4275904525756835,0.4318,,,952.5211911201477,15.9m,851.1319980621338,14.2m,971.6878952980042,16.2m,861.7949569225311,14.4m,28.5%
115,115,0.004063106640839262,2.409599559020996,0.4392,,,959.6875329017639,16.0m,858.2985196113586,14.3m,978.95947265625,16.3m,869.0665364265442,14.5m,28.7%
116,116,0.004047734873274584,2.385752314376831,0.4488,5.342943059539795,0.0748,970.230926990509,16.2m,865.4618158340454,14.4m,989.6754868030548,16.5m,876.3075709342957,14.6m,29.0%
117,117,0.00403226763413244,2.394905976104736,0.4508,,,977.3873512744904,16.3m,872.618460893631,14.5m,996.9264562129974,16.6m,883.5585451126099,14.7m,29.2%
118,118,0.004016705877504997,2.4058034297943114,0.4486,,,984.5469262599945,16.4m,879.778252363205,14.7m,1004.1775522232056,16.7m,890.8096463680267,14.8m,29.5%
119,119,0.004001050563314708,2.39667105178833,0.439,,,991.6991903781891,16.5m,886.9307081699371,14.8m,1011.4298896789551,16.9m,898.0619881153107,15.0m,29.8%
120,120,0.0039853026572550946,2.4123234436035155,0.4496,3.448810555267334,0.1822,1002.2387681007385,16.7m,894.0838928222656,14.9m,1022.1537556648254,17.0m,905.3076148033142,15.1m,30.0%
121,121,0.003969463130731181,2.387425180053711,0.4506,,,1009.388797044754,16.8m,901.2340557575226,15.0m,1029.3840799331665,17.2m,912.5379416942596,15.2m,30.2%
122,122,0.0039535329607995745,2.3761355293273927,0.4642,,,1016.5425004959106,16.9m,908.3879659175873,15.1m,1036.6206800937653,17.3m,919.7745459079742,15.3m,30.5%
123,123,0.003937513130108195,2.392722384262085,0.449,,,1023.6953015327454,17.1m,915.5409162044525,15.3m,1043.8691864013672,17.4m,927.023054599762,15.5m,30.8%
124,124,0.003921404626835659,2.3974237060546875,0.4506,3.457276907348633,0.1852,1034.2334356307983,17.2m,922.6918530464172,15.4m,1054.5831322669983,17.6m,934.2720677852631,15.6m,31.0%
125,125,0.003905208444630326,2.3893377750396727,0.4444,,,1041.3940887451172,17.4m,929.852787733078,15.5m,1061.8333160877228,17.7m,941.522255897522,15.7m,31.2%
126,126,0.003888925582549005,2.368571869659424,0.4516,,,1048.5497727394104,17.5m,937.0086312294006,15.6m,1069.0755639076233,17.8m,948.7645063400269,15.8m,31.5%
127,127,0.0038725570449953286,2.380842726135254,0.4512,,,1055.7003192901611,17.6m,944.1593437194824,15.7m,1076.312141418457,17.9m,956.001086473465,15.9m,31.8%
128,128,0.003856103841657796,2.3718131996154783,0.4554,3.116240756225586,0.2461,1066.2433116436005,17.8m,951.3185708522797,15.9m,1087.0124204158783,18.1m,963.2512106895447,16.1m,32.0%
129,129,0.0038395669874474905,2.396616650390625,0.4458,,,1073.3971083164215,17.9m,958.4725670814514,16.0m,1094.2442185878754,18.2m,970.4830150604248,16.2m,32.2%
130,130,0.0038229475024354753,2.3711003410339355,0.4538,,,1080.5496032238007,18.0m,965.625257730484,16.1m,1101.4971895217896,18.4m,977.7359895706177,16.3m,32.5%
131,131,0.003806246411789871,2.4303737075805665,0.4388,,,1087.7043867111206,18.1m,972.7802684307098,16.2m,1108.7328622341156,18.5m,984.9716675281525,16.4m,32.8%
132,132,0.0037894647457126173,2.4221125762939453,0.4536,3.4922068035125733,0.1879,1098.2482244968414,18.3m,979.9363076686859,16.3m,1119.4663662910461,18.7m,992.2120327949524,16.5m,33.0%
133,133,0.003772603539375927,2.4055854537963866,0.4506,,,1105.3964569568634,18.4m,987.0846817493439,16.5m,1126.6937215328217,18.8m,999.4393911361694,16.7m,33.2%
134,134,0.00375566383285843,2.412587934112549,0.4454,,,1112.5545897483826,18.5m,994.2430663108826,16.6m,1133.9599096775055,18.9m,1006.7055847644806,16.8m,33.5%
135,135,0.003738646671081018,2.408730352783203,0.4452,,,1119.7085206508636,18.7m,1001.397242307663,16.7m,1141.2074246406555,19.0m,1013.9531047344208,16.9m,33.8%
136,136,0.003721553103742387,2.377388067626953,0.4618,3.237296591567993,0.2166,1130.2455804347992,18.8m,1008.5417108535767,16.8m,1151.9266726970673,19.2m,1021.178368806839,17.0m,34.0%
137,137,0.0037043841852542874,2.370287629699707,0.4568,,,1137.4006788730621,19.0m,1015.6970105171204,16.9m,1159.1649720668793,19.3m,1028.416672706604,17.1m,34.2%
138,138,0.0036871409746764856,2.3997937858581544,0.4538,,,1144.5411393642426,19.1m,1022.8375909328461,17.0m,1166.3846983909607,19.4m,1035.636400938034,17.3m,34.5%
139,139,0.003669824535651433,2.4044069076538084,0.4538,,,1151.6902117729187,19.2m,1029.9869227409363,17.2m,1173.6132531166077,19.6m,1042.8649604320526,17.4m,34.8%
140,140,0.0036524359363386554,2.4081345260620117,0.4532,3.3747610988616943,0.1966,1162.22043967247,19.4m,1037.1335310935974,17.3m,1184.3091387748718,19.7m,1050.090232849121,17.5m,35.0%
141,141,0.003634976249348866,2.399011512756348,0.4526,,,1169.3709542751312,19.5m,1044.2842557430267,17.4m,1191.5403413772583,19.9m,1057.3214399814606,17.6m,35.2%
142,142,0.0036174465516778023,2.3945487148284914,0.4492,,,1176.519495010376,19.6m,1051.4330422878265,17.5m,1198.7732877731323,20.0m,1064.5543904304504,17.7m,35.5%
143,143,0.003599847924639787,2.398760221862793,0.4516,,,1183.6670486927032,19.7m,1058.5808610916138,17.6m,1206.02898478508,20.1m,1071.8100907802582,17.9m,35.8%
144,144,0.0035821814538010343,2.425200574493408,0.4424,3.5333420249938965,0.1856,1194.1909718513489,19.9m,1065.7202596664429,17.8m,1216.7338235378265,20.3m,1079.0312592983246,18.0m,36.0%
145,145,0.003564448228912681,2.387537133026123,0.4506,,,1201.3365879058838,20.0m,1072.8660717010498,17.9m,1223.9662449359894,20.4m,1086.263684272766,18.1m,36.2%
146,146,0.0035466493438435693,2.376493049621582,0.4646,,,1208.480593919754,20.1m,1080.010324716568,18.0m,1231.214388847351,20.5m,1093.511831521988,18.2m,36.5%
147,147,0.003528785896512771,2.3740256744384767,0.4576,,,1215.6229090690613,20.3m,1087.1527769565582,18.1m,1238.4320871829987,20.6m,1100.7295324802399,18.3m,36.8%
148,148,0.003510858988821861,2.416364771270752,0.4562,3.1415725852966307,0.2455,1226.148715019226,20.4m,1094.2965853214264,18.2m,1249.1377446651459,20.8m,1107.9607791900635,18.5m,37.0%
149,149,0.0034928697265869503,2.433295584106445,0.4438,,,1233.2820522785187,20.6m,1101.430062532425,18.4m,1256.3476905822754,20.9m,1115.1707291603088,18.6m,37.2%
150,150,0.0034748192194704697,2.4435182884216307,0.4384,,,1240.4226088523865,20.7m,1108.5707614421844,18.5m,1263.5913121700287,21.1m,1122.4143538475037,18.7m,37.5%
151,151,0.0034567085809127235,2.389333897781372,0.456,,,1247.5665907859802,20.8m,1115.7149412631989,18.6m,1270.8431603908539,21.2m,1129.666205406189,18.8m,37.8%
152,152,0.0034385389280632067,2.3740911163330076,0.4636,3.0985863868713377,0.25,1258.0891470909119,21.0m,1122.8551948070526,18.7m,1281.5547530651093,21.4m,1136.9109423160553,18.9m,38.0%
153,153,0.003420311381711694,2.356252349472046,0.466,,,1265.2340495586395,21.1m,1130.0002765655518,18.8m,1288.7929713726044,21.5m,1144.1491634845734,19.1m,38.2%
154,154,0.003402027066219103,2.4066699562072755,0.4478,,,1272.3719019889832,21.2m,1137.1382763385773,19.0m,1296.0151615142822,21.6m,1151.371356010437,19.2m,38.5%
155,155,0.0033836871094481418,2.3861492637634276,0.4532,,,1279.507842540741,21.3m,1144.274365901947,19.1m,1303.2289187908173,21.7m,1158.5851156711578,19.3m,38.8%
