step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.715468883514404,0.02,,,5.759845733642578,5.8s,5.759866952896118,5.8s,5.816983222961426,5.8s,5.816989183425903,5.8s,0.0%
2,2,0.004999999969157486,4.618281364440918,0.04,,,5.844774484634399,5.8s,5.844799995422363,5.8s,5.953417778015137,6.0s,5.953426837921143,6.0s,0.0%
3,3,0.0049999998766299455,4.665410041809082,0.05,,,5.855589389801025,5.9s,5.855618953704834,5.9s,6.025853395462036,6.0s,6.025865077972412,6.0s,0.0%
4,4,0.004999999722417381,4.298134803771973,0.1,,,5.8651978969573975,5.9s,5.865231990814209,5.9s,6.090832233428955,6.1s,6.090847015380859,6.1s,0.0%
5,5,0.0049999995065197955,3.861743211746216,0.11,,,5.87454891204834,5.9s,5.874587535858154,5.9s,6.150346517562866,6.2s,6.150364875793457,6.2s,0.0%
6,6,0.004999999228937195,3.4157445430755615,0.19,,,5.884019374847412,5.9s,5.8840625286102295,5.9s,6.208069801330566,6.2s,6.208091735839844,6.2s,0.0%
7,7,0.0049999988896695866,3.268749952316284,0.19,,,5.893457412719727,5.9s,5.893505334854126,5.9s,6.263363361358643,6.3s,6.263388395309448,6.3s,0.0%
8,8,0.004999998488716978,3.4105467796325684,0.16,,,5.9033448696136475,5.9s,5.903397560119629,5.9s,6.318175792694092,6.3s,6.318203926086426,6.3s,0.0%
9,9,0.004999998026079379,2.4157495498657227,0.38,,,5.914015531539917,5.9s,5.91407322883606,5.9s,6.373066425323486,6.4s,6.373097896575928,6.4s,0.0%
10,10,0.004999997501756802,2.373976945877075,0.41,,,5.923093557357788,5.9s,5.923154592514038,5.9s,6.426539897918701,6.4s,6.426573276519775,6.4s,0.1%
11,11,0.004999996915749258,1.8203991651535034,0.55,,,5.933121681213379,5.9s,5.933188199996948,5.9s,6.486589193344116,6.5s,6.48662543296814,6.5s,0.1%
12,12,0.004999996268056764,1.637353539466858,0.59,,,5.94286584854126,5.9s,5.942937612533569,5.9s,6.542425155639648,6.5s,6.542464256286621,6.5s,0.1%
13,13,0.004999995558679334,1.3842602968215942,0.78,,,5.952165603637695,6.0s,5.952242136001587,6.0s,6.596808671951294,6.6s,6.596850872039795,6.6s,0.1%
14,14,0.004999994787616986,1.1109631061553955,0.8,,,5.961337327957153,6.0s,5.9614174365997314,6.0s,6.651250600814819,6.7s,6.65129542350769,6.7s,0.1%
15,15,0.004999993954869739,0.9797998070716858,0.82,,,5.9701879024505615,6.0s,5.97027063369751,6.0s,6.705192565917969,6.7s,6.705239295959473,6.7s,0.1%
16,16,0.004999993060437615,0.8738952875137329,0.86,,,5.979489326477051,6.0s,5.979574680328369,6.0s,6.7582151889801025,6.8s,6.758264064788818,6.8s,0.1%
17,17,0.004999992104320634,0.6962475776672363,0.87,,,5.988925457000732,6.0s,5.989013910293579,6.0s,6.812453269958496,6.8s,6.812504291534424,6.8s,0.1%
18,18,0.00499999108651882,0.5852264165878296,0.91,,,5.998108863830566,6.0s,5.998200178146362,6.0s,6.865976095199585,6.9s,6.866028785705566,6.9s,0.1%
19,19,0.0049999900070322,0.5214794874191284,0.9,,,6.007269382476807,6.0s,6.0073630809783936,6.0s,6.920577049255371,6.9s,6.9206318855285645,6.9s,0.1%
20,20,0.0049999888658607975,0.4022897481918335,0.95,,,6.0170207023620605,6.0s,6.017117261886597,6.0s,6.975425481796265,7.0s,6.975481986999512,7.0s,0.1%
21,21,0.004999987663004644,0.36409255862236023,0.97,,,6.026491403579712,6.0s,6.026590585708618,6.0s,7.028730392456055,7.0s,7.028789043426514,7.0s,0.1%
22,22,0.004999986398463767,0.2539828419685364,1.0,,,6.036144971847534,6.0s,6.0362489223480225,6.0s,7.083603382110596,7.1s,7.083664417266846,7.1s,0.1%
23,23,0.004999985072238197,0.26955926418304443,0.94,,,6.045443058013916,6.0s,6.04555082321167,6.0s,7.138659238815308,7.1s,7.138723134994507,7.1s,0.1%
24,24,0.00499998368432797,0.2276759296655655,0.97,,,6.05508279800415,6.1s,6.055196523666382,6.1s,7.194064140319824,7.2s,7.1941306591033936,7.2s,0.1%
25,25,0.004999982234733117,0.20739471912384033,0.98,,,6.064917087554932,6.1s,6.065037965774536,6.1s,7.250596523284912,7.3s,7.250667333602905,7.3s,0.1%
26,26,0.004999980723453675,0.1471579670906067,1.0,,,6.074946641921997,6.1s,6.075073719024658,6.1s,7.307791471481323,7.3s,7.307866334915161,7.3s,0.1%
27,27,0.004999979150489681,0.14492227137088776,0.98,,,6.085228681564331,6.1s,6.085361480712891,6.1s,7.364534139633179,7.4s,7.364612579345703,7.4s,0.1%
28,28,0.0049999775158411745,0.11620906740427017,0.98,,,6.0951502323150635,6.1s,6.0952887535095215,6.1s,7.423536062240601,7.4s,7.423618316650391,7.4s,0.1%
29,29,0.004999975819508195,0.10392066836357117,1.0,,,6.104795694351196,6.1s,6.104938983917236,6.1s,7.478373289108276,7.5s,7.478459119796753,7.5s,0.1%
30,30,0.004999974061490785,0.12739118933677673,0.98,,,6.1144397258758545,6.1s,6.114587783813477,6.1s,7.534481048583984,7.5s,7.5345704555511475,7.5s,0.1%
31,31,0.004999972241788987,0.07291427254676819,1.0,,,6.124737977981567,6.1s,6.124891757965088,6.1s,7.591735363006592,7.6s,7.591827869415283,7.6s,0.2%
32,32,0.004999970360402847,0.05715370178222656,1.0,,,6.134732961654663,6.1s,6.134891986846924,6.1s,7.649612665176392,7.6s,7.64970850944519,7.6s,0.2%
33,33,0.004999968417332411,0.06985071301460266,1.0,,,6.144307851791382,6.1s,6.144471883773804,6.1s,7.706036567687988,7.7s,7.706135988235474,7.7s,0.2%
